uid,population,distance,radiusPopulation
C1001,242875,3317.701590327304,405944700
C1002,24371,3231.873262068765,403326178
C1003,19370,3097.1709914904695,399245519
C1004,22162,3012.0975722093676,393068782
C1005,40466,3122.192790400705,400809007
C1006,36208,3172.6849634933315,402867730
C1007,37335,3402.315751382074,406739114
C1008,42188,3335.8307577701576,406314591
C1009,20091,3336.90467434581,406356779
C1010,27864,3396.982692822824,406711250
C1101,19180,2643.429499569127,364592219
C1102,71619,2600.917162314568,361490167
C1103,44495,2567.460531937702,359705715
C1201,16231,2336.8632825357236,347709685
C1202,26843,2307.1819138760043,347324603
C1203,19548,2323.260934185386,347578586
C1204,11723,2380.621303719818,349753443
C1205,21773,2385.585271769648,349868850
C1206,47591,2430.889709117423,351311900
C1207,58866,2440.266455353729,351851783
C1208,40513,2495.5517097357724,355606539
C1209,359183,2537.832055094139,356036905
C1210,49307,2550.358810947364,359524270
C1211,32605,2505.8168617737233,355795122
C1212,46965,2605.6695400428966,361586248
C1213,9827,2655.507745714099,364683489
C1214,19578,2659.7023160987574,374212654
C1215,19937,2748.4221259507653,376558886
C1216,10225,2756.904633637892,378448158
C1217,109330,2808.3081197131432,379910981
C1218,7962,2807.477688479719,379903019
C1301,76407,2346.8167399457648,349128823
C1302,27366,2265.2099085951577,346744049
C1303,25776,2359.5452321891134,349276749
C1304,11862,2377.279445567956,349706975
C1305,64208,2383.8350344108144,349804642
C1306,26749,2460.880976742194,355320378
C1307,124688,2487.5845711082175,355416651
C1308,31383,2457.521049792447,353579561
C1309,50817,2439.9917085636102,351800966
C1310,87212,2324.994440710091,347598134
C1311,27184,2303.090001843332,347055053
C1312,21172,2339.2318054079365,347725916
C1313,35611,2306.3147243730773,347288992
C1314,36134,2433.0780148645504,351763841
C1315,82929,2588.690113671129,361190026
C2401,12824,2736.1181799291007,376407051
C2402,19298,2652.6876835323797,364648085
C2403,18545,2639.32618221567,364539465
C2404,12722,2557.3337268936352,359604769
C2405,18267,2526.5295336543436,355940843
C2406,15268,2454.950737962342,351971056
C2407,19920,2409.454003134527,350376779
C2408,22507,2445.5786545449882,351917829
C2409,19326,2396.9201735220317,350215092
C2410,52289,2353.8783757335095,349224460
C2411,9848,2305.286561080228,347082237
C2412,31826,2259.7574590249264,346685530
C2413,22420,2284.1624932144828,347004007
C2414,22494,2222.1333265742996,345758401
C2415,16624,2226.045126366618,345994904
C2416,13166,2179.364084905197,344529968
C2417,19368,2162.3886124239375,342860332
C2418,23438,2141.6852829492045,341472942
C2419,29570,2115.7568003141905,335881878
C2420,6779,2119.3130524593157,336038811
C2421,20984,2127.417428397454,337358136
C2422,26459,2083.007428650915,330862710
C2423,509950,2088.0174393871707,331518211
C2424,51855,2092.1942438915275,332928766
C2425,78808,2078.6725630612277,330552272
C2426,25850,2081.516047280554,330788961
C2427,18771,2076.9050955347584,330360440
C2428,17745,2107.174621445315,334929607
C2429,47873,2076.9046577420313,330312567
C2430,21830,2032.0766094184748,324665712
C2431,43247,2044.5741876932584,326714074
C2432,24021,2023.4583162979834,323821176
C2433,26851,2033.6839285370309,324740780
C2434,44955,2041.6590922851553,325622574
C2435,12809,1986.2889463693118,315402233
C2436,64841,1979.6207655314347,314679337
C2437,138355,1996.4246764546176,316135703
C2438,19088,1985.03310331433,315197541
C2439,64089,1982.6731332564227,315021214
C2440,14535,1977.3300663897305,314421110
C2441,21394,1995.3879190762184,316054473
C2442,28176,1949.3642718114784,311077599
C2443,141212,1945.2272763259107,310072828
