uid,population,distance,radiusPopulation
C1001,242875,4298.550157601059,406713767
C1002,24371,4211.225924214779,406649850
C1003,19370,4073.6390182379578,406545806
C1004,22162,3984.4848722507363,406517498
C1005,40466,4093.470615426274,406565176
C1006,36208,4146.1301215858275,406613642
C1007,37335,4377.566123802876,407046785
C1008,42188,4312.558014750549,406976733
C1009,20091,4299.1327465156455,406956642
C1010,27864,4376.740797458731,407018921
C1101,19180,3621.176643549523,406081638
C1102,71619,3577.5701553205267,405886280
C1103,44495,3541.2990897870827,405758856
C1201,16231,3319.0153767423785,404128189
C1202,26843,3289.0029636451013,403893885
C1203,19548,3304.2213702440363,404035180
C1204,11723,3362.361397665659,404446233
C1205,21773,3365.454107009933,404457956
C1206,47591,3412.09903223944,404824343
C1207,58866,3420.2374904533244,404887202
C1208,40513,3475.760908021182,405128888
C1209,359183,3519.0637832332995,405292858
C1210,49307,3530.0716559307402,405709549
C1211,32605,3483.987402869281,405169401
C1212,46965,3585.43810658855,405996830
C1213,9827,3636.5056290925704,406100818
C1214,19578,3640.058924766331,406151501
C1215,19937,3727.2778742572577,406238983
C1216,10225,3737.5852662763914,406258920
C1217,109330,3788.1160951385123,406277107
C1218,7962,3785.6831337399494,406269145
C1301,76407,3324.438421077735,404144420
C1302,27366,3243.1070968950135,403677980
C1303,25776,3333.723201086934,404259402
C1304,11862,3352.655884816683,404304504
C1305,64208,3360.2531925145972,404382025
C1306,26749,3438.0481381252876,404977451
C1307,124688,3464.333829284285,405004200
C1308,31383,3430.9758302742516,404946068
C1309,50817,3409.932088099072,404773526
C1310,87212,3296.84776053429,403935074
C1311,27184,3272.9972223873333,403866701
C1312,21172,3305.920494292318,404107017
C1313,35611,3266.981950268947,403831090
C1314,36134,3395.904747803908,404714885
C1315,82929,3555.594877685222,405803351
C2401,12824,3709.973775254268,406226159
C2402,19298,3617.2673630301197,406062340
C2403,18545,3599.1921834934806,406043795
C2404,12722,3511.1538588573767,405276355
C2405,18267,3490.399975525644,405244977
C2406,15268,3415.1080148032584,404871934
C2407,19920,3365.8325843056746,404479729
C2408,22507,3397.685381536984,404751019
C2409,19326,3348.5035001418787,404285178
C2410,52289,3305.9133694053216,404054728
C2411,9848,3258.1764812507517,403821242
C2412,31826,3213.142575671977,403593389
C2413,22420,3241.266911088161,403655560
C2414,22494,3176.569040408351,403093986
C2415,16624,3178.59707659747,403116480
C2416,13166,3132.1117680160646,402778779
C2417,19368,3118.905546787967,402707620
C2418,23438,3098.4576911207905,400228849
C2419,29570,3073.981518840192,400106991
C2420,6779,3074.8672724421995,400136561
C2421,20984,3077.4694074814543,400143340
C2422,26459,3035.163533606107,398826538
C2423,509950,3043.632680198107,398971444
C2424,51855,3048.764620764461,399481394
C2425,78808,3035.0148135880886,398747730
C2426,25850,3041.319564585303,398919641
C2427,18771,3038.4988323714074,398852997
C2428,17745,3069.8857465145666,400089246
C2429,47873,3041.0928432514593,398871768
C2430,21830,2998.420673361088,397169822
C2431,43247,3005.9045025439377,397191652
C2432,24021,2982.7356958039413,396816373
C2433,26851,2988.090649372971,396983930
C2434,44955,2995.503784901253,397095400
C2435,12809,2929.3300283304948,394263938
C2436,64841,2930.1489995242664,394276747
C2437,138355,2949.7534937497217,395034782
C2438,19088,2939.6389691295576,394439184
C2439,64089,2942.5460498343996,394458272
C2440,14535,2938.8855278919273,394424649
C2441,21394,2960.705849452864,396145754
C2442,28176,2912.222055049842,392417859
C2443,141212,2909.8116418992076,391366596
C2444,16595,2912.214698791309,392401264
C2445,41871,2890.0353070026144,390846353
C2446,46165,2844.560328798096,387328752
C2447,79175,2864.306989072582,389288682
C2448,15167,2889.1770050371438,390831186
C2449,87808,2905.4006632136725,391068645
C2450,23496,2916.2633898808754,392446035
C2451,23401,2905.404397356451,391156453
C2452,38347,2875.46748368526,390031346
C2453,50066,2879.988337897899,390154685
C2454,78917,2865.678188216226,389437311
C2455,29980,2845.145615596411,387494910
C2456,100753,2824.3029795577113,384708193
C2457,119993,2844.8185852851775,387374917
C2458,311838,2950.846483027937,395173137
C2459,100263,2836.7328302067162,386573537
C2460,103977,2842.7480960754738,387146622
C2461,54167,2854.9244985133523,388229230
C2462,43177,2865.43362875455,389394134
C2463,38740,2832.699428347508,385864439
C2464,110087,2827.0413173255133,385064545
C2465,343005,2807.9834199863744,380721943
C2466,1812723,2798.8165661239655,377455183
C2467,138172,2803.0048165888425,379944334
C2468,22820,2793.3881654509573,376916976
C2469,21851,2751.430877182248,373551110
C2470,59137,2777.8390936595383,376138926
C2471,102100,2762.5849549086647,374822045
C2472,81417,2796.1178547923255,376978229
C2473,130514,2807.7051359126153,380591429
C2474,27330,2796.5070743684996,377059646
C2475,90419,2804.908114725324,380463347
C2476,28931,2774.2683960235076,375644185
C2477,30866,2801.061493337865,379880012
C2478,38433,2794.5656612529438,376939796
C2479,33456,2802.2910324354125,379910878
C2480,20367,2743.4033320274893,373284803
C2481,226696,2675.8934882166254,369385783
C2482,35188,2678.024903141136,370624733
C2483,18730,2734.261351477626,373037634
C2484,14565,2654.6096017179734,368349786
C2485,17504,2621.551321983594,363878825
C2486,39621,2687.4302774903867,370979452
C2487,21984,2728.7761674126605,372967805
C2488,24613,2769.3682949761474,375619572
C2489,42375,2818.8329863293657,384620401
C2490,15862,2964.319154310185,396240375
C2491,32839,3026.059120497151,398714891
C2492,26900,3114.5458156326845,402680720
C2493,51760,3113.4519367906514,402565006
C2494,166780,3190.5602454549353,403318730
C2495,12894,3302.2987702187697,404022286
C2496,33620,3379.511461868935,404499649
C2497,38931,3581.529134447358,405957899
C2498,12321,3828.4890734290407,406393994
C2499,38575,3330.4394358664003,404220827
C3501,109522,2704.2356092027135,371962855
C3502,76446,2712.669431232597,372719508
C3506,774072,2652.5513475677985,367463783
C3507,96606,2608.0786337834647,363487786
C3509,62495,2603.6124129703107,363205824
C3510,138606,2562.4538689258857,358857056
C3511,39461,2529.7901673942015,348382584
C3512,125915,2500.160135326299,343243245
C3513,24901,2480.5644636942416,341187277
C3514,77497,2420.408371351151,332062438
C3515,125856,2452.593620705826,337746814
C3516,69179,2412.809503157876,330446987
C3518,506901,2369.1670579886186,320747249
C3519,729254,2339.1521373813375,316618485
C3520,2481494,2327.9033996959,312709722
C3521,988948,2297.591018568828,308483894
C3522,51013,2300.1294644883424,310677000
C3523,187313,2265.1615488233942,305708619
C3524,375229,2277.644688192388,307017287
C3525,490268,2262.4274868132516,304480083
C3526,410574,2284.8316976956203,307889686
C3528,104670,2196.141045408583,296158876
C3529,118485,2221.646822227481,300744231
C3530,438515,2236.88906634032,302094799
C3531,73675,2207.3706910257347,297399828
C3532,99270,2204.421150231624,296938959
C3534,81553,2150.619775704078,291635123
C3536,107709,2045.2817426256522,280962083
C3537,374975,2003.1712576296025,264033080
C3538,126971,2114.6988358444155,288636396
C3539,403185,2142.6022479777157,290861341
C3540,59701,2180.1265994775695,293606193
C3541,63892,2274.209538900534,306901630
C3542,89073,2304.5609486955077,311406304
C3543,377050,2352.282284978599,318531540
C3544,53106,2432.846638327971,334637731
C3546,15085,2479.9665276652036,341172192
C3547,95138,2595.9327957733276,361938798
C3548,82910,2527.390683972754,348299674
C3549,39665,2444.3391884191706,336610896
C3551,12679,2322.08459110158,311918895
C3552,22894,2485.2836740205744,341258480
C3553,155268,2446.9851867373472,337098345
C3554,34442,2588.7414679771373,361822182
C3556,85247,2702.617035938941,371751090
C3557,118567,2368.557258138643,320628682
C3558,150860,2426.3827731219453,332139935
C3559,22109,2262.460672449765,304970351
C3560,61802,2903.675251877356,391006843
C4601,16432,2320.423853511664,311902463
C4602,50869,2284.683528675895,307838817
C4603,42184,2265.1438621946463,305666435
C4604,9942,2257.1742431096213,304362100
C4605,13848,2274.587174658979,306999334
C4606,10110,2332.7217975202047,315951459
C4607,57148,2325.685942130584,312008355
C4608,14603,2357.324514017387,319756162
C4609,23322,2343.5666727771904,317823139
C4610,9464,2312.2253044753184,311586293
C4611,621451,2330.0721264489466,315277167
C4612,19251,2339.476323251169,317347739
C4613,42183,2373.3877982877475,321695790
C4614,17589,2367.87526180187,320611093
C4615,21914,2399.354574889188,325998669
C4616,10341,2479.9282380015156,341161851
C4617,22899,2473.5639438683434,339788639
C4618,22593,2448.8329649119146,337287441
C4619,15805,2550.051577238084,358235314
C4620,11013,2583.1732817612356,361621078
C4621,22556,2797.0276047812217,377086976
C4622,35077,2863.6773344079857,389159382
C4623,8989,3176.074333898397,403084997
C4701,30238,2324.551874759202,311978117
C4702,21635,2364.550746176847,320460979
C4703,14839,2418.989108230567,332019519
C4704,11714,2532.9336137207606,350935426
C4705,32492,2433.761256468638,334991245
C4706,219250,2476.6032707331096,340377477
C4707,46982,2509.4807323315395,344612644
C4708,30720,2604.0083347420814,363338867
C4709,36895,2563.599601968601,358995662
C4710,19365,2573.076202296779,361553007
C4711,237629,2632.0852171381744,364443511
C4712,23697,2681.0079137734065,370709268
C4713,24054,2733.660025412178,373013580
C4714,39476,2715.322698370358,372797888
C4715,80668,2777.925423062803,376198063
C4716,37663,2805.8405073155905,380553766
C4717,39587,2912.062959516027,392361677
C4718,32029,3146.533776284069,403052968
C4801,67402,2586.1169245091073,361727836
C4802,133913,2619.071862455968,363689839
C4803,37580,2642.4838010656526,365038930
C4804,11300,2705.5534492940483,372072377
C4805,47606,2782.431102877554,376278731
C4806,1021060,2808.7604837446834,381349782
C4807,40407,2866.7208299911103,389550296
C4808,153049,2911.5827563443645,392208628
C4809,19573,2984.841145207289,396861378
C4810,83061,2937.7201899475403,394341588
C4811,975477,3020.9524058161032,397624001
C4812,58362,3065.9484631507275,399994604
C4813,63954,3113.847255574452,402616766
C4814,26871,3139.4438470178247,402881178
C4815,34068,2866.05493880132,389516228
C4816,42971,3485.532821814802,405202006
C4817,57508,3522.8686830002052,405652041
C4818,14346,3296.0561972261107,403920728
C4819,86299,3390.458988740118,404628586
C5901,56291,2799.8090118438454,379267906
C5903,57019,2860.8660985415877,389102363
C5905,31843,2864.185032380637,389256839
C5907,76635,2966.3487881971364,396256237
C5909,237550,3063.986103588259,399757054
C5915,1986965,3111.6164885158964,400578041
C5917,325754,3107.3588490997486,400252287
C5919,71998,3135.0018537199608,402791945
C5921,127016,3184.7143801569237,403166115
C5923,30345,3237.597001662418,403625215
C5925,96131,3247.051973413127,403705346
C5927,19765,3248.6686667809954,403801477
