uid,population,distance,radiusPopulation
C1001,242875,4394.725578806418,407336056
C1002,24371,4290.169950695893,407269497
C1003,19370,4128.618704758268,407184196
C1004,22162,4010.532499555632,407056071
C1005,40466,4104.719657127933,407143730
C1006,36208,4170.659406944101,407203566
C1007,37335,4404.607648212374,407583853
C1008,42188,4356.8539154602095,407293868
C1009,20091,4241.92667314625,407239774
C1010,27864,4452.5581745674,407621188
C1101,19180,3717.5800043402787,406393165
C1102,71619,3666.3200727908643,405915398
C1103,44495,3608.7471591792473,405761785
C1201,16231,3500.8435661140843,405255212
C1202,26843,3465.5549360837877,405197380
C1203,19548,3463.9995642990516,405177832
C1204,11723,3531.741987490556,405358089
C1205,21773,3504.8844487629426,405302826
C1206,47591,3567.914237799975,405580115
C1207,58866,3556.8821908586856,405396561
C1208,40513,3611.5803425030613,405806280
C1209,359183,3667.677055482902,405987017
C1210,49307,3655.374752370376,405866091
C1211,32605,3594.6640769785486,405729180
C1212,46965,3707.597921135407,406346200
C1213,9827,3773.2061303918363,406454942
C1214,19578,3766.5972918812618,406435364
C1215,19937,3828.662642702459,406491800
C1216,10225,3862.6581712788675,406511737
C1217,109330,3897.461240576969,406529924
C1218,7962,3875.9409987788886,406521962
C1301,76407,3441.7919259116525,404973730
C1302,27366,3369.8982071505525,404830255
C1303,25776,3420.224479336348,404947954
C1304,11862,3447.3004478083662,405050137
C1305,64208,3463.348577039164,405113624
C1306,26749,3542.0355331760898,405369812
C1307,124688,3562.351104725567,405455427
C1308,31383,3504.003014828805,405271443
C1309,50817,3460.050762279425,405062807
C1310,87212,3369.3739424900855,404743043
C1311,27184,3334.6229430072904,404652260
C1312,21172,3345.021447062696,404679444
C1313,35611,3277.423178373585,404529762
C1314,36134,3405.7676974640167,404896552
C1315,82929,3575.1209321528386,405627706
C2401,12824,3765.3717154882033,406422540
C2402,19298,3618.5741257546383,405846793
C2403,18545,3576.938993181306,405710635
C2404,12722,3467.5487627100265,405224223
C2405,18267,3497.8797763076627,405236945
C2406,15268,3409.6197690632466,404932686
C2407,19920,3346.6197853091285,404700616
C2408,22507,3356.5347354421247,404720536
C2409,19326,3309.639205495222,404565373
C2410,52289,3272.9982275428265,404477473
C2411,9848,3233.540610121813,404174557
C2412,31826,3195.0941517607116,404036704
C2413,22420,3237.087770112098,404184405
C2414,22494,3166.7837964925884,403974766
C2415,16624,3160.459980752747,403958142
C2416,13166,3119.619190739898,403546092
C2417,19368,3124.314840266218,403726038
C2418,23438,3107.1605251899405,403178886
C2419,29570,3091.927938477493,402854237
C2420,6779,3080.6158036268675,402799585
C2421,20984,3059.618976675276,401176859
C2422,26459,3030.6446542695303,398111174
C2423,509950,3053.0257074391147,400628334
C2424,51855,3061.8544792333146,401921262
C2425,78808,3048.5774617669495,400549526
C2426,25850,3070.1740560672556,402025658
C2427,18771,3076.3581474477655,402765827
C2428,17745,3110.0674782958895,403202324
C2429,47873,3091.9279177339854,402806364
C2430,21830,3065.4001135468066,401973117
C2431,43247,3045.962690651058,399816472
C2432,24021,3015.4884964278504,396404271
C2433,26851,2998.388622217709,395363902
C2434,44955,3002.5555662658826,395390753
C2435,12809,2901.6242225436345,388629745
C2436,64841,2931.046915050464,392330012
C2437,138355,2959.8681839718843,392845562
C2438,19088,2956.3584032530966,392826474
C2439,64089,2982.613549312646,394745158
C2440,14535,2987.4545635617305,394809247
C2441,21394,3026.1273352511557,397920588
C2442,28176,2970.263601787569,393735507
C2443,141212,2976.9785773211993,394522203
C2444,16595,2991.677960212004,395204623
C2445,41871,2961.0290570018183,392983917
C2446,46165,2913.77241721952,389907539
C2447,79175,2921.702799326159,391981655
C2448,15167,2940.0151198434205,392423079
C2449,87808,2943.6853927095217,392598106
C2450,23496,2940.1215658949372,392438246
C2451,23401,2917.9224647878023,391829301
C2452,38347,2890.775193283479,387725177
C2453,50066,2907.9270463294515,388718222
C2454,78917,2911.5477071046034,389676371
C2455,29980,2897.4685028830127,388599765
C2456,100753,2884.9414312972954,387337204
C2457,119993,2887.7645221822327,387605184
C2458,311838,2964.4663935009035,393314578
C2459,100263,2875.7250024600535,387067106
C2460,103977,2872.607961020198,386637288
C2461,54167,2875.0339864342664,387012939
C2462,43177,2841.741300234756,383006383
C2463,38740,2855.832308843693,385173337
C2464,110087,2857.5572329813026,385212077
C2465,343005,2845.073556568542,384608298
C2466,1812723,2840.874266481014,381063146
C2467,138172,2851.6564452685047,385012345
C2468,22820,2854.37535527118,385150517
C2469,21851,2809.1631610832246,371193496
C2470,59137,2828.6190099654486,380630925
C2471,102100,2803.0135224509163,370407248
C2472,81417,2833.4521445142536,380838741
C2473,130514,2840.913307324215,382875869
