uid,population,distance,radiusPopulation
C1001,242875,4785.494919143177,407435734
C1002,24371,4674.2373644094205,407326375
C1003,19370,4505.226608803382,407250706
C1004,22162,4372.463543655401,407188078
C1005,40466,4445.789444488197,407210240
C1006,36208,4517.688295710575,407290167
C1007,37335,4735.265698901345,407398399
C1008,42188,4706.117507435729,407350746
C1009,20091,4511.224870826752,407270076
C1010,27864,4821.721422259947,407678609
C1101,19180,4165.057920022155,406932250
C1102,71619,4112.424659434837,406439820
C1103,44495,4043.018681015198,406173776
C1201,16231,4037.1489070669504,406157545
C1202,26843,4001.2504078681313,405559594
C1203,19548,3986.8202335645524,405489284
C1204,11723,4055.3635148302487,406307388
C1205,21773,4007.6312350964395,405586437
C1206,47591,4077.39362038001,406351716
C1207,58866,4052.2691169624927,406248522
C1208,40513,4100.999196639281,406399307
C1209,359183,4161.9850057305985,406573067
C1210,49307,4132.185191194116,406523760
C1211,32605,4065.5586632524246,406319111
C1212,46965,4176.958336426491,406964254
C1213,9827,4248.28948881814,407030797
C1214,19578,4234.066773849084,407011219
C1215,19937,4269.991429717718,407040624
C1216,10225,4320.354366797569,407068523
C1217,109330,4339.2302643969915,407078748
C1218,7962,4303.855111797644,407060561
C1301,76407,3933.482553995477,404771245
C1302,27366,3876.62621604589,403965014
C1303,25776,3889.5044847406875,404047321
C1304,11862,3920.2619261329114,404715242
C1305,64208,3941.4154030623154,404891191
C1306,26749,4012.7685314363525,405632289
C1307,124688,4026.2228938589888,406017146
C1308,31383,3953.525523482842,405040024
C1309,50817,3895.4522191872775,404138313
C1310,87212,3832.896546287427,401032211
C1311,27184,3793.191937044238,396713980
C1312,21172,3784.051854805344,396471839
C1313,35611,3700.6619058632123,392742242
C1314,36134,3813.744985471046,398739123
C1315,82929,3972.945586938993,405241550
C2401,12824,4174.424449987603,406951430
C2402,19298,3996.5113944782333,405508832
C2403,18545,3939.1026486299515,404872646
C2404,12722,3823.2451101772776,399193574
C2405,18267,3893.7401362060295,404120046
C2406,15268,3804.283371673402,398438174
C2407,19920,3736.9200764397865,394178035
C2408,22507,3727.032856627682,393585612
C2409,19326,3687.6353048611154,390758602
C2410,52289,3660.4544181472147,388591811
C2411,9848,3632.7983743244795,383306336
C2412,31826,3604.6340309224665,378840056
C2413,22420,3653.026378138217,385984119
C2414,22494,3586.7543604716557,375343961
C2415,16624,3574.2792466188102,372458223
C2416,13166,3543.3482680825186,368126401
C2417,19368,3562.209443626598,371550248
C2418,23438,3549.9471024393856,369404077
C2419,29570,3544.211542014596,368186017
C2420,6779,3524.411738914139,365912097
C2421,20984,3486.7613675621446,349209515
C2422,26459,3472.626828215036,345809019
C2423,509950,3503.403519621216,358344650
C2424,51855,3514.084368110817,362852701
C2425,78808,3502.9317934288774,358263311
C2426,25850,3534.096960571346,367368086
C2427,18771,3546.737494921261,369087574
C2428,17745,3578.03433754748,373070862
C2429,47873,3570.72447551169,372209527
C2430,21830,3560.3775415433665,371495093
C2431,43247,3522.023538462411,365401247
C2432,24021,3489.6892893980466,350981544
C2433,26851,3456.777750661249,341197466
C2434,44955,3457.74942561676,341225634
C2435,12809,3342.520406247036,311876243
C2436,64841,3391.079923015813,324630006
C2437,138355,3423.354508674047,331785664
C2438,19088,3425.6498417610533,332333145
C2439,64089,3467.0268658420628,342185052
C2440,14535,3477.9732506522264,347102817
C2441,21394,3524.896937256536,365918876
C2442,28176,3470.547548321432,345121601
C2443,141212,3483.5361322232125,348484222
C2444,16595,3505.9144199336392,361786330
C2445,41871,3472.690078570236,345835478
C2446,46165,3430.394281334004,335084818
C2447,79175,3428.0241587267856,332475483
C2448,15167,3438.6943431463765,336138205
C2449,87808,3431.9402429234174,335180457
C2450,23496,3417.371221028627,329954782
C2451,23401,3389.16651822142,324407745
C2452,38347,3368.082865376097,320045516
C2453,50066,3392.8971379052514,324770170
C2454,78917,3410.208729407993,328840925
C2455,29980,3403.145368275954,327311215
C2456,100753,3398.8498742093225,325564624
C2457,119993,3387.4274611628653,323767911
C2458,311838,3430.1505018769453,334772980
C2459,100263,3373.9650477284094,320858717
C2460,103977,3364.075676222127,319487089
C2461,54167,3358.4130024431815,318500540
C2462,43177,3294.682575627002,298729479
C2463,38740,3344.3634114226197,312738102
C2464,110087,3351.688155443251,317334117
C2465,343005,3346.1740341228688,313812786
C2466,1812723,3346.475749912681,314155791
C2467,138172,3360.881087759775,319064361
C2468,22820,3372.823165460662,320793602
C2469,21851,3331.5276802428994,309342425
C2470,59137,3342.789846555182,311889052
C2471,102100,3312.817298990132,305300725
C2472,81417,3336.414923287436,310601184
C2473,130514,3339.5562643713483,311053548
C2474,27330,3325.0319232691877,307720928
C2475,90419,3320.2714992075403,307278179
C2476,28931,3294.2767813085206,298567701
C2477,30866,3305.9074707558802,301739125
C2478,38433,3273.9706005984417,294655758
C2479,33456,3200.295329236529,263950199
C2480,20367,3240.32431093307,287569205
C2481,226696,3200.87966698443,264058349
C2482,35188,3182.7148640751725,260794864
C2483,18730,3126.359479588107,253937285
C2484,14565,3168.262173673179,258982895
C2485,17504,2894.280833395363,206030790
C2486,39621,2901.618784992464,206607677
C2487,21984,2893.853479777683,206000236
C2488,24613,2976.122824879986,226048304
C2489,42375,3081.0959412602097,247527027
C2490,15862,3290.019371995785,298018014
C2491,32839,3305.7493669786595,301706286
C2492,26900,3382.2889068220215,322751625
C2493,51760,3430.0230020065565,334656935
C2494,166780,3499.1653863718698,357818846
C2495,12894,3574.231843452573,372445329
C2496,33620,3674.761121922962,389609174
C2497,38931,3639.1047401822248,384179751
C2498,12321,4120.782223043755,406511439
C2499,38575,3257.5545750490646,292199931
C3501,109522,3265.998636936586,292806849
C3502,76446,3246.4255900096687,289816039
C3506,774072,3196.409459663082,262551147
C3507,96606,3204.7160069923525,265654963
C3509,62495,3162.6018845777216,258223010
C3510,138606,3158.1558809610065,257624097
C3511,39461,3109.6210989334336,252251798
C3512,125915,3068.9921588622383,245728970
C3513,24901,3121.586236826948,253298876
C3514,77497,3056.9948381746417,244582976
C3515,125856,3037.7033830489577,239430917
C3516,69179,2979.5874890924406,226675181
C3518,506901,2993.3819665749643,228819623
C3519,729254,2949.952455035903,219638469
C3520,2481494,2972.870606347913,223120422
C3521,988948,2934.1783553451255,215399121
C3522,51013,2892.570532159482,205929105
C3523,187313,2884.256360434202,205375708
C3524,375229,2933.8076350501797,214954529
C3525,490268,2940.168591989117,217203869
C3526,410574,2990.473326145898,228040913
C3528,104670,2911.181977975397,208926365
C3529,118485,2905.083683513261,207589142
C3530,438515,2882.9848086936036,204867941
