uid,population,distance,radiusPopulation
C1001,242875,2845.087965223378,350575242
C1002,24371,2766.1499660386185,349777701
C1003,19370,2642.2880903494593,344267956
C1004,22162,2569.5068086681313,337973014
C1005,40466,2681.4605068631345,348603433
C1006,36208,2725.943562060668,349475739
C1007,37335,2948.998802233699,353333794
C1008,42188,2878.551277128114,352696109
C1009,20091,2914.173997365423,353042391
C1010,27864,2928.785478465573,353062482
C1101,19180,2188.054975899909,271052981
C1102,71619,2149.7877814702547,265603763
C1103,44495,2125.5340059058667,261124839
C1201,16231,1862.433788406391,240027076
C1202,26843,1835.594715356342,239366914
C1203,19548,1856.9720976195747,239977044
C1204,11723,1908.9281397633385,244431713
C1205,21773,1924.2106908132669,245634931
C1206,47591,1962.118408512879,248371554
C1207,58866,1977.8450078706514,250067323
C1208,40513,2031.462682497021,252740723
C1209,359183,2068.0059242202237,255147257
C1210,49307,2088.0474261350823,257221197
C1211,32605,2050.2717633687457,253916732
C1212,46965,2142.6103935528818,264585236
C1213,9827,2186.064057218423,270879640
C1214,19578,2193.4814954154695,271600362
C1215,19937,2287.940820652259,298402995
C1216,10225,2288.362022382154,298461288
C1217,109330,2343.44033329905,315477356
C1218,7962,2348.970675345282,316415415
C1301,76407,1895.2139638814715,243810422
C1302,27366,1813.6403482708756,239003434
C1303,25776,1919.3979523653718,244990353
C1304,11862,1933.0863147959612,246705537
C1305,64208,1936.071025660599,246752063
C1306,26749,2009.5365975470413,251434369
C1307,124688,2037.3916755550738,252922462
C1308,31383,2018.1537325358438,251589723
C1309,50817,2010.6161139744986,251461118
C1310,87212,1892.2523093490165,242604674
C1311,27184,1876.0903603004417,240399096
C1312,21172,1919.8264388862272,245016129
C1313,35611,1901.5745585952707,244123099
C1314,36134,2020.981893039426,251959418
C1315,82929,2164.6201431413915,268605471
C2401,12824,2292.213303473298,302458040
C2402,19298,2233.0338948453596,278372911
C2403,18545,2230.021406308646,277455235
C2404,12722,2161.57043844881,268423174
C2405,18267,2110.445244132837,259532866
C2406,15268,2048.2863962546103,253874513
C2407,19920,2011.5972315873125,251511935
C2408,22507,2055.4168785853644,254048222
C2409,19326,2008.8586876486254,251382248
C2410,52289,1965.9458158583632,249047520
C2411,9848,1916.8445651930251,244926167
C2412,31826,1871.4676387980694,240207078
C2413,22420,1887.6071662101235,241981167
C2414,22494,1832.6784358475206,239265556
C2415,16624,1840.318018911254,239406081
C2416,13166,1794.5230042722865,238866786
C2417,19368,1770.1635579648523,238047062
C2418,23438,1749.4784614637504,237725266
C2419,29570,1721.101539480171,236728427
C2420,6779,1730.3443858942624,236804691
C2421,20984,1749.5295005491967,237748704
C2422,26459,1702.2400718224096,236081725
C2423,509950,1699.8351875910212,234989073
C2424,51855,1701.829718708197,235572573
C2425,78808,1689.2016105469374,234607495
C2426,25850,1684.2780034814782,234276456
C2427,18771,1675.6598510632282,233843541
C2428,17745,1702.4863355117936,236115638
C2429,47873,1669.4355818843371,232920205
C2430,21830,1620.3405363478466,230143083
C2431,43247,1644.851003149362,231931470
C2432,24021,1629.1142498111863,230557196
C2433,26851,1649.770564790548,232088711
C2434,44955,1658.6835242422785,232642363
C2435,12809,1626.9942497134825,230533818
C2436,64841,1605.6942304808654,229111844
C2437,138355,1616.043192903963,229712874
C2438,19088,1602.3030101270879,228982591
C2439,64089,1588.2145621663346,228500896
C2440,14535,1579.0653352533657,228208959
C2441,21394,1587.2887647420305,228453070
C2442,28176,1548.7999353320201,227347500
C2443,141212,1540.4609440328757,227021327
C2444,16595,1534.4629342048347,226336027
C2445,41871,1520.2200899691184,223920679
C2446,46165,1481.025135305326,222049066
C2447,79175,1506.727502927526,223243399
C2448,15167,1533.3244080632974,226320860
C2449,87808,1556.550227786473,227480283
C2450,23496,1576.521198725236,228175781
C2451,23401,1575.3575771114592,228133255
C2452,38347,1547.1570481361866,227248541
C2453,50066,1541.6992077332761,227167170
C2454,78917,1516.116720503762,223502316
C2455,29980,1493.4435309059909,222648805
C2456,100753,1469.1967537064168,220834249
C2457,119993,1499.9320747672894,222967267
C2458,311838,1614.4411520135868,229377518
C2459,100263,1495.7675053292203,222862751
C2460,103977,1507.781241836177,223322574
C2461,54167,1525.6814039186572,225713204
C2462,43177,1568.8782721031937,227966347
C2463,38740,1504.1284983993264,223143864
C2464,110087,1493.6502772069796,222678785
C2465,343005,1472.1971834397777,221119091
C2466,1812723,1460.5362290710793,218705767
C2467,138172,1459.275869582648,218567595
C2468,22820,1441.883006836106,217492385
C2469,21851,1407.8529444522062,212666109
C2470,59137,1435.863526290654,217170164
C2471,102100,1430.5198035541227,216851907
C2472,81417,1461.7498377813056,220518490
