uid,population,distance,radiusPopulation
C1001,242875,4056.524961681442,406828335
C1002,24371,3958.9945491025596,406712203
C1003,19370,3807.0219618605147,406656625
C1004,22162,3701.592245691889,406583353
C1005,40466,3804.452688778538,406616159
C1006,36208,3864.6477475712227,406675995
C1007,37335,4100.276108254394,407071210
C1008,42188,4043.421607570911,406757473
C1009,20091,3978.196977866902,406736574
C1010,27864,4124.873239435653,407122917
C1101,19180,3369.8085225108525,406314623
C1102,71619,3321.3918650912015,406149017
C1103,44495,3273.185608936707,405644119
C1201,16231,3109.1714486971678,404964537
C1202,26843,3075.662061080979,404714267
C1203,19548,3081.8424566726203,404817517
C1204,11723,3146.3663081207214,405053358
C1205,21773,3132.994617123698,405031585
C1206,47591,3189.4797213401393,405208078
C1207,58866,3187.2352559491137,405116743
C1208,40513,3243.2752998228525,405470160
C1209,359183,3294.314561764568,405756466
C1210,49307,3292.7820186799736,405707159
C1211,32605,3237.991952476924,405437555
C1212,46965,3347.361065729666,406261512
C1213,9827,3407.1518285256193,406353381
C1214,19578,3405.2363773723764,406333803
C1215,19937,3480.257449829394,406377348
C1216,10225,3503.482751077722,406403969
C1217,109330,3546.290248602307,406434477
C1218,7962,3533.60565842619,406426515
C1301,76407,3079.1797601863645,404741110
C1302,27366,3001.427015549152,404457368
C1303,25776,3072.0080369760917,404688491
C1304,11862,3095.663575240388,404873199
C1305,64208,3107.9497680806967,404900329
C1306,26749,3187.638916758719,405181329
C1307,124688,3211.1787663804535,405312867
C1308,31383,3163.8780074552724,405065081
C1309,50817,3130.34266666321,404980768
C1310,87212,3026.965439642397,404525232
C1311,27184,2996.859510946774,404430184
C1312,21172,3018.5689400068018,404484734
C1313,35611,2963.9408357704574,404246348
C1314,36134,3095.085169221855,404837065
C1315,82929,3262.6506406799367,405561190
C2401,12824,3438.2836420079366,406363208
C2402,19298,3315.9896652635002,406129719
C2403,18545,3285.5927736455865,405688614
C2404,12722,3185.2351009319714,405104021
C2405,18267,3190.089981504543,405294600
C2406,15268,3106.758519492118,404885061
C2407,19920,3049.5386589351156,404646064
C2408,22507,3070.8999615379553,404665984
C2409,19326,3021.918366263305,404505906
C2410,52289,2981.487654870207,404281959
C2411,9848,2936.9782316431492,404189665
C2412,31826,2894.359853712535,404061481
C2413,22420,2930.168149546924,404167245
C2414,22494,2861.231686046747,403769575
C2415,16624,2859.033238633904,403752951
C2416,13166,2814.418939331839,403439599
C2417,19368,2810.126982601998,403420231
C2418,23438,2790.9266611744633,403353822
C2419,29570,2770.695109101804,403104889
C2420,6779,2765.275217528073,403046350
C2421,20984,2755.80764332007,402990152
C2422,26459,2719.3587288415497,401888810
C2423,509950,2735.20971209661,402279486
C2424,51855,2742.377725894134,402818903
C2425,78808,2728.554811016436,402096885
C2426,25850,2742.9771894800465,402870758
C2427,18771,2744.813758634332,402896608
C2428,17745,2778.1366044317597,403251573
C2429,47873,2754.3086166773646,402942279
C2430,21830,2719.2269495509777,401866980
C2431,43247,2712.61865318733,401558121
C2432,24021,2685.0615248527565,401181936
C2433,26851,2678.827024796089,400901994
C2434,44955,2684.7348149129666,401136981
C2435,12809,2599.080772455311,394565680
C2436,64841,2614.5978399505984,396294665
C2437,138355,2639.4631906679506,398940100
C2438,19088,2632.534266061643,398627058
C2439,64089,2647.747850779264,399405280
C2440,14535,2648.4883573548814,399942191
C2441,21394,2679.7909364251436,400928845
C2442,28176,2626.1966728035313,397620582
C2443,141212,2628.593044579962,397648758
C2444,16595,2637.646802784462,398923505
C2445,41871,2610.373716040153,396213436
C2446,46165,2562.791829494602,392486062
C2447,79175,2576.7336034998075,393067143
C2448,15167,2598.749467862771,394499865
C2449,87808,2608.743722495508,396125628
C2450,23496,2612.3041375364796,396271169
C2451,23401,2595.256452629654,394254806
C2452,38347,2566.00726499177,392532227
C2453,50066,2577.2485451154266,393146318
C2454,78917,2572.020415849942,392821136
C2455,29980,2554.3809536418603,391587603
C2456,100753,2537.423491250878,390789067
C2457,119993,2549.0748355893093,391409571
C2458,311838,2642.404427717187,399078455
C2459,100263,2538.6887217516564,390889820
C2460,103977,2540.0522243862665,390990083
C2461,54167,2547.437535998477,391322393
C2462,43177,2535.585146584457,390745890
C2463,38740,2526.210112347192,390381655
C2464,110087,2524.2762864210613,390271568
C2465,343005,2508.1736710033665,389312806
C2466,1812723,2501.385883527149,387310775
C2467,138172,2509.181102567195,389771562
C2468,22820,2505.8764797073713,389289986
C2469,21851,2461.0410567636577,381173757
C2470,59137,2484.4679658053287,383881937
C2471,102100,2463.305644193724,381195608
C2472,81417,2496.11806584239,386141306
C2473,130514,2505.841395607945,389159472
C2474,27330,2492.7576575854387,386113976
C2475,90419,2497.5735866571176,387004705
C2476,28931,2466.1445181802305,381297708
C2477,30866,2490.1019017432313,383941074
C2478,38433,2475.095391580842,382772879
C2479,33456,2458.2613912891256,380255251
C2480,20367,2425.586839022559,379160809
C2481,226696,2361.7472330734145,367922083
C2482,35188,2357.5385069085596,365178163
C2483,18730,2383.180402341553,374243073
C2484,14565,2335.0962989191166,358320099
C2485,17504,2225.654657913033,340690863
C2486,39621,2280.496147836704,349479562
C2487,21984,2311.644796117583,354904426
C2488,24613,2367.034222853802,370008357
C2489,42375,2436.032544466522,379600357
C2490,15862,2610.3850201627642,396255307
C2491,32839,2662.9581873371244,400869155
C2492,26900,2753.74007430251,402915379
C2493,51760,2766.611859606325,403053129
C2494,166780,2846.124013188621,403528663
C2495,12894,2953.8392790615617,404233454
C2496,33620,3041.941311029082,404612444
C2497,38931,3189.515628423915,405255669
C2498,12321,3511.6181693160397,406414194
C2499,38575,2892.396563183698,404022906
C3501,109522,2404.251419202049,377709323
C3502,76446,2404.2556367494503,377818845
C3506,774072,2342.6308280262015,360838671
C3507,96606,2311.8899268808373,354926410
C3509,62495,2294.602175750222,350852979
C3510,138606,2262.1225525771397,347538044
C3511,39461,2221.332479062483,340060669
C3512,125915,2185.4017198959473,335963927
C3513,24901,2188.4033490355046,336119809
C3514,77497,2121.196065438344,328634120
C3515,125856,2138.902923222568,331243699
C3516,69179,2089.188413189249,318548343
C3518,506901,2060.7579097354874,312077999
C3519,729254,2023.127269149436,302919440
C3520,2481494,2022.5496156028323,300392360
C3521,988948,1986.1976868860218,290070311
C3522,51013,1973.7687091423086,286566828
C3523,187313,1944.2398580062481,279754133
C3524,375229,1971.0119674043526,286060084
C3525,490268,1961.8206036745066,284720042
C3526,410574,1996.5333605271255,293061302
C3528,104670,1901.7730105809753,271999941
C3529,118485,1918.674760189397,274892860
C3530,438515,1922.3254292496567,275943074
C3531,73675,1884.0902235398303,268799758
C3532,99270,1895.0620624772935,270431721
C3534,81553,1852.8138372901742,262057913
C3536,107709,1749.7391080908365,233937400
C3537,374975,1695.3840700676599,207910889
C3538,126971,1791.358426752202,248834238
C3539,403185,1831.1915306243768,258491811
C3540,59701,1845.2347640855787,260849083
C3541,63892,1918.2540714315492,274828968
C3542,89073,1961.9205549058272,285210310
C3543,377050,2019.4067185561357,299527322
C3544,53106,2088.5328932893353,318442821
C3546,15085,2144.2940664852154,332780609
C3547,95138,2263.797276465994,347810373
C3548,82910,2164.8146444044114,334782430
C3549,39665,2081.5193446855465,317855775
C3551,12679,1927.8580552100973,277609983
C3552,22894,2060.840322011436,312595249
C3553,155268,2050.7197938071863,308712973
C3554,34442,2175.174351100385,335341908
C3556,85247,2215.4623368178045,338936462
C3557,118567,1902.4004095594285,272105067
C3558,150860,1896.3620485373713,271200366
C3559,22109,1676.8605984787355,190313644
C3560,61802,2329.498749959737,357329901
C4601,16432,1696.8424844285544,208427977
C4602,50869,1651.9067044458131,181531696
C4603,42184,1625.2317772008173,173808854
C4604,9942,1607.8941157826296,169224658
C4605,13848,1615.7161030251143,171366651
C4606,10110,1671.2840589775424,187860219
C4607,57148,1669.6642851738197,187519298
C4608,14603,1707.9865189692698,215163379
C4609,23322,1699.2166739725153,209568048
C4610,9464,1673.529084685409,188391228
C4611,621451,1693.6711774014311,206952651
C4612,19251,1708.673414495053,216279845
C4613,42183,1739.737553389423,232863417
C4614,17589,1729.311459580478,230064457
C4615,21914,1741.1854131810162,233235928
C4616,10341,1818.032541864224,254364014
C4617,22899,1817.8825824014518,254335581
C4618,22593,1807.4104020324937,252995555
C4619,15805,1906.3173581661945,272702975
C4620,11013,1921.8065605080055,275873430
C4621,22556,2140.7061545153565,331406537
C4622,35077,2228.993634966271,340772652
C4623,8989,2535.303683558898,390736901
C4701,30238,1656.0605252293003,182069951
C4702,21635,1692.0022041202178,206047410
C4703,14839,1743.216591015941,233406902
C4704,11714,1859.2761736643474,263902967
C4705,32492,1766.2455954087936,242084456
C4706,219250,1803.710490258354,252417708
C4707,46982,1833.804245869856,259266645
C4708,30720,1928.6188753958488,277624295
C4709,36895,1897.7587502867593,271481293
C4710,19365,1903.2058903058598,272542428
C4711,237629,1957.4172933610087,282771217
C4712,23697,2005.2161641496905,295791624
C4713,24054,2058.079020049171,311939235
C4714,39476,2048.558187866737,308591477
C4715,80668,2104.5978454421243,322049689
C4716,37663,2130.794890828321,329421534
C4717,39587,2236.2588295038613,342942697
C4718,32029,2476.6698728460315,382811312
C4801,67402,1915.278889104013,274306981
C4802,133913,1952.1991788187922,282255024
C4803,37580,1981.6400435420994,289069564
C4804,11300,2032.7730771804613,305337818
C4805,47606,2114.8717897015235,325438867
C4806,1021060,2142.9107741810944,331571776
C4807,40407,2192.5264401493087,336232254
C4808,153049,2241.8178670863417,343487378
C4809,19573,2318.8953035081863,355804065
C4810,83061,2262.8871567812703,347727312
C4811,975477,2348.2716049623173,362634249
C4812,58362,2390.4657393675006,375357455
C4813,63954,2440.8932260572046,380003416
C4814,26871,2472.786434615538,382746008
C4815,34068,2203.7726395302657,337888804
C4816,42971,2809.9516947568945,403377260
C4817,57508,2848.522204656753,403695443
C4818,14346,2628.773851686051,397789970
C4819,86299,2722.190753581333,401915269
C5901,56291,2143.047858730081,332592836
C5903,57019,2212.193038044136,338786395
C5905,31843,2224.2184401970376,340256768
C5907,76635,2330.6824589502976,357391703
C5909,237550,2434.7930065741098,379362807
C5915,1986965,2490.381818778972,383971940
C5917,325754,2497.4156810552013,386678951
C5919,71998,2522.30504508317,390199570
C5921,127016,2568.4781704585707,392694120
C5923,30345,2630.3834883908494,397900447
C5925,96131,2629.178064944863,397804316
C5927,19765,2625.792451373441,397600817
C5929,25599,2562.098201297577,392460463
C5931,33011,2547.7575833950195,391376560
C5933,119222,2412.9328537007705,377895291
C5935,147739,2328.043122514435,357182162
C5937,73227,2314.0676800747965,355023016
C5939,48219,2368.4324845886804,370135949
C5941,65659,2710.344879830131,401492462
C5943,13111,2889.008202358656,404009795
C5945,3781,2887.2595445405445,404006014
C5947,21693,3258.36396847184,405539497
C5949,40876,3326.8798416581344,406220636
C5951,40856,2986.6620905190384,404334248
C5953,95317,2725.3610279066934,402001568
C5955,55080,2988.3057374976433,404375104
C5957,1316,3453.8680398362258,406376032
C5959,5720,3187.4224879096455,405175609
C6001,28674,4047.593947450411,406799661
C6106,28824,3244.7640905040953,405510673
C6107,8536,4295.377042780298,407150781
C6204,14372,4101.953749968429,407108545
C6205,7557,3164.25179003278,405096464
C6208,4816,3801.2203512552746,406611343
M01001,643419,1451.0624243850061,132568658
M01002,37763,1408.343333380396,122454827
M01003,51291,1461.939505884496,134566494
M01004,12619,1397.5441662486537,119214094
M01005,64097,1442.638407054929,129716311
M01006,34296,1421.4520713119653,125667303
M01007,41655,1412.8180569033473,124031882
M01008,7244,1423.5400040570623,126110047
M01009,16508,1411.179230626962,123858611
M01010,15327,1441.7757756576634,129599506
M01011,20066,1428.807565501982,127081232
M02001,370730,1493.9318988581094,142524376
M02002,764602,1462.6598651617105,134736695
M02003,77795,1571.8624913033489,154114814
M02004,1210820,1609.608134798279,169508678
M02005,63420,1615.8773289077758,171499017
M03001,63864,1568.6677416680507,153958604
M03002,45989,1440.467422119325,129438008
M03003,196907,1553.2344119398185,152270330
M03008,105469,1614.0030134541935,171176084
M03009,11812,1468.1219409232522,135855721
M04001,46899,1865.003404303161,264869263
M04002,216897,1893.7219336613327,269966220
M04003,172076,1958.1343391363619,283013026
M04004,70554,1933.4675902499907,278102316
M04005,24889,1880.1054552640683,267362796
M04006,31214,1936.9020373083254,278672372
M04007,8401,1988.0233516474639,291245378
M04008,8400,1889.0456310597888,269087950
M04009,50563,2008.043063839051,297315203
M04010,23115,2080.669398382849,316208526
M04011,37681,2037.3986638808253,306050930
M05001,1126,854.7078133867169,42959595
M05002,110487,612.1742068748563,19999841
M05003,20943,718.0372233354749,34662472
M05004,19374,1038.9474899903748,61985926
M05005,1677,882.788013022512,43964240
M05006,22530,898.4912455855105,44887978
M05007,12154,888.7556210335449,44509081
M05008,2784,848.6891294776266,42815576
M05009,46452,1050.5721755077768,63356680
M05010,66579,883.1061452610179,43965917
M05011,11316,1053.849903737425,63594780
M05012,2050,717.8225519298363,34660422
M05013,1441,773.5643587073394,38462192
