uid,population,distance,radiusPopulation
C1001,242875,5050.084770298766,407285214
C1002,24371,4943.902511540686,407181320
C1003,19370,4780.217080362687,407105651
C1004,22162,4658.8108531734815,407043023
C1005,40466,4749.651473574633,407065185
C1006,36208,4817.117399023367,407125021
C1007,37335,5049.280769639943,407247879
C1008,42188,5004.769909255607,407205691
C1009,20091,4872.94769779927,407161229
C1010,27864,5104.531007208919,407528089
C1101,19180,4378.4519216084545,406791022
C1102,71619,4326.705835613808,406313255
C1103,44495,4266.973429160754,406129264
C1201,16231,4172.117070729594,405684867
C1202,26843,4136.6178669401015,405603452
C1203,19548,4133.613807134783,405583904
C1204,11723,4201.743856248071,405722871
C1205,21773,4172.268496420695,405701098
C1206,47591,4236.4195592520355,406049068
C1207,58866,4223.5836995710615,405779888
C1208,40513,4277.774578536391,406193057
C1209,359183,4334.760599208876,406384874
C1210,49307,4320.106333111715,406263948
C1211,32605,4258.269964920076,406096659
C1212,46965,4371.566744414597,406744057
C1213,9827,4438.270703796755,406854925
C1214,19578,4430.593258772221,406823026
C1215,19937,4489.199792580922,406879165
C1216,10225,4525.749349969746,406899102
C1217,109330,4558.413325236831,406924497
C1218,7962,4534.674213922477,406909327
C1301,76407,4107.429204948217,405361337
C1302,27366,4037.1103066477444,405256793
C1303,25776,4082.629918958821,405335561
C1304,11862,4110.391231034896,405437744
C1305,64208,4127.248434490088,405519696
C1306,26749,4205.337443148041,405734594
C1307,124688,4224.784351738574,405838754
C1308,31383,4163.9683962896825,405648562
C1309,50817,4117.528951989896,405462328
C1310,87212,4030.626424284054,405168323
C1311,27184,3994.909402914805,405036786
C1312,21172,4002.3135409515685,405108220
C1313,35611,3931.605545206128,404912395
C1314,36134,4058.2735592780696,405284159
C1315,82929,4227.04975205481,405966139
C2401,12824,4420.440938546453,406810202
C2402,19298,4267.23071854397,406173759
C2403,18545,4222.329532302292,405761343
C2404,12722,4110.824168061648,405449606
C2405,18267,4148.918100163173,405630295
C2406,15268,4059.7896521948096,405320293
C2407,19920,3995.5024240090756,405063970
C2408,22507,4001.770718945247,405085713
C2409,19326,3955.914905018995,404949899
C2410,52289,3920.7482725129667,404808315
C2411,9848,3883.1391728987696,404474350
C2412,31826,3846.2296287248946,404286806
C2413,22420,3889.696500541084,404484198
C2414,22494,3819.5290491067194,404162838
C2415,16624,3812.068593299978,403993886
C2416,13166,3772.628773055036,403290580
C2417,19368,3779.7828198063007,403574174
C2418,23438,3763.306400233558,402792867
C2419,29570,3749.506853433647,402227615
C2420,6779,3736.716376418712,401979339
C2421,20984,3712.712723508165,399502553
C2422,26459,3686.031095725485,396379874
C2423,509950,3709.9875026139753,398342295
C2424,51855,3719.188410514503,399913129
C2425,78808,3706.149909200448,398077985
C2426,25850,3729.435448456028,401211299
C2427,18771,3736.6643512763508,401960568
C2428,17745,3770.2506054034748,403012552
C2429,47873,3753.614551501576,402730007
C2430,21830,3729.243980357873,401189469
C2431,43247,3706.9087582521124,398156793
C2432,24021,3675.924421467642,395443615
C2433,26851,3656.208494428428,394766214
C2434,44955,3659.8924855074592,394875135
C2435,12809,3555.688622962785,387689086
C2436,64841,3588.5732839206366,389876662
C2437,138355,3618.1909999516247,392518627
C2438,19088,3615.571869073656,392499539
C2439,64089,3644.3416380681347,393745793
C2440,14535,3650.115896062863,394669936
C2441,21394,3690.2379911508083,396514418
C2442,28176,3634.1998269419228,393317317
C2443,141212,3641.834368660031,393604581
C2444,16595,3657.6697567569927,394793065
C2445,41871,3626.4721519024897,393245744
C2446,46165,3579.5618468884536,388849923
C2447,79175,3586.1402225760253,388940304
C2448,15167,3603.5073325277767,392213267
C2449,87808,3605.690619757562,392228434
C2450,23496,3600.440800891278,392189771
C2451,23401,3577.1296280404194,388826522
C2452,38347,3550.705525735555,387347181
C2453,50066,3569.166159230438,387795275
C2454,78917,3574.8282188412745,387923597
C2455,29980,3561.6411656924183,387765295
C2456,100753,3550.1629465959113,387246428
C2457,119993,3551.01108137167,387385528
C2458,311838,3623.1764187342665,392933906
C2459,100263,3538.6748521080935,386793045
C2460,103977,3534.5404421298736,385729571
C2461,54167,3535.769015684021,385849410
C2462,43177,3497.302016560208,376498987
C2463,38740,3517.1920786786955,384009800
C2464,110087,3519.765167896448,384201078
C2465,343005,3508.201239623433,383465529
C2466,1812723,3504.6145804960724,380649453
C2467,138172,3515.9890009783167,383871628
C2468,22820,3519.99550191359,384311165
C2469,21851,3474.9857884392613,368612839
C2470,59137,3493.4680712784593,376358433
C2471,102100,3467.0590327406467,367951628
C2472,81417,3496.758125620118,376417570
C2473,130514,3503.6520449992295,380423194
C2474,27330,3489.285993029646,371974225
C2475,90419,3489.5621780240367,372001555
C2476,28931,3459.4391143384905,366117474
C2477,30866,3478.3274169300917,369224973
C2478,38433,3454.161640550085,364758629
C2479,33456,3407.5939145201924,361677787
C2480,20367,3410.332707560972,361711243
C2481,226696,3355.6980429558075,354831765
C2482,35188,3344.2864442134155,351460702
C2483,18730,3329.3283524409267,349502426
C2484,14565,3324.7659557439893,347235580
C2485,17504,3123.4051187475925,321435518
C2486,39621,3155.912346790752,326865261
C2487,21984,3167.7182849886008,327544128
C2488,24613,3241.1371789356767,336202648
C2489,42375,3333.3737612247974,349755158
C2490,15862,3534.673788262173,385833548
C2491,32839,3570.4304752543644,387890758
C2492,26900,3657.831358320787,394809660
C2493,51760,3689.4158843591836,396462658
C2494,166780,3766.8678670515974,402845772
C2495,12894,3861.960659039649,404318632
C2496,33620,3959.8240540498455,404969225
C2497,38931,4016.098874129113,405129392
C2498,12321,4432.757142686448,406842604
C2499,38575,3659.8466044191414,394836560
C3501,109522,3411.4054022973323,361761577
C3502,76446,3401.7170567353464,361241496
C3506,774072,3342.9757324599586,350617189
C3507,96606,3330.081822354329,349521156
C3509,62495,3299.705976525284,343514820
C3510,138606,3279.523263273281,342120770
C3511,39461,3232.886707530934,335431236
C3512,125915,3192.7718024005753,330061255
C3513,24901,3220.4277461038464,332718720
C3514,77497,3151.116794004371,326141754
C3515,125856,3151.4204261967557,326219251
C3516,69179,3094.774122319129,318745212
C3518,506901,3085.900175737983,316285253
C3519,729254,3043.2843197653538,308009314
C3520,2481494,3054.3647125358207,310800111
C3521,988948,3014.8104025317625,302698933
C3522,51013,2987.010363185563,298836749
C3523,187313,2966.412291708664,295142271
C3524,375229,3006.1168431170827,301643286
C3525,490268,3004.0847274201737,301153018
C3526,410574,3048.316531903125,309459796
C3528,104670,2955.876632183944,293573287
C3529,118485,2962.454853862711,294762135
C3530,438515,2953.536387625694,292695908
C3531,73675,2909.609149838142,288363106
C3532,99270,2934.425393436992,291046900
C3534,81553,2908.05935784269,288277378
C3536,107709,2817.2819679329004,276570932
C3537,374975,2756.633968358481,270963881
C3538,126971,2826.39910849169,277969019
C3539,403185,2874.6892249263146,285373495
C3540,59701,2861.880496944195,282567133
C3541,63892,2902.2874134271383,287913928
C3542,89073,2957.4674941072794,293709300
C3543,377050,3020.7693917757565,304263628
C3544,53106,3069.589033998603,314196361
C3546,15085,3130.693717652789,322007383
C3547,95138,3244.054005014591,336469281
C3548,82910,3115.302900401111,321200959
C3549,39665,3039.8664339141897,306961536
