uid,population,distance,radiusPopulation
C1001,242875,3802.2705636766063,407349793
C1002,24371,3693.9360766022023,407194315
C1003,19370,3527.7533045195178,406716201
C1004,22162,3402.4154065514595,406637204
C1005,40466,3489.0959916126653,406675735
C1006,36208,3558.0236731606324,406735571
C1007,37335,3787.5943877778104,407312458
C1008,42188,3746.7742220180176,407220579
C1009,20091,3601.063477784886,406771779
C1010,27864,3851.4202739198095,407606581
C1101,19180,3144.5952975826153,404835370
C1102,71619,3092.119654894152,403197624
C1103,44495,3028.267586636741,400605114
C1201,16231,2971.922622427473,398363678
C1202,26843,2935.9134360248795,395527441
C1203,19548,2927.1533888471477,395417103
C1204,11723,2996.07059017626,399711234
C1205,21773,2957.5992350664083,397238003
C1206,47591,3024.921303285882,400462226
C1207,58866,3006.27500716118,399920439
C1208,40513,3058.4480164634897,401434005
C1209,359183,3117.6865013131674,404114070
C1210,49307,3096.23629815076,403302637
C1211,32605,3031.875130783104,400773877
C1212,46965,3145.2567034414424,404854550
C1213,9827,3214.420428026331,405542236
C1214,19578,3203.92441326568,405503552
C1215,19937,3253.8947549561403,405770199
C1216,10225,3296.1294566888027,406080964
C1217,109330,3323.595611354106,406486706
C1218,7962,3295.3488860220186,406041538
C1301,76407,2887.9479999695877,392930373
C1302,27366,2823.2014971300387,389338474
C1303,25776,2854.609079064946,390865223
C1304,11862,2883.869246936329,392754223
C1305,64208,2902.705166466638,393390480
C1306,26749,2978.575922961745,399011151
C1307,124688,2995.686647668063,399449830
C1308,31383,2929.6109522902184,395446379
C1309,50817,2878.3566956458335,392304138
C1310,87212,2800.2473772904564,385931266
C1311,27184,2762.5948069819988,382316523
C1312,21172,2763.614201277408,383240712
C1313,35611,2687.6759107448493,366358114
C1314,36134,2810.7138591544153,389053243
C1315,82929,2977.6131662708563,398812990
C2401,12824,3175.0080194222605,405335884
C2402,19298,3012.958293363405,400180416
C2403,18545,2964.2247607193153,397868069
C2404,12722,2850.840584855642,390618305
C2405,18267,2898.57729065655,393272058
C2406,15268,2808.684619623745,388758971
C2407,19920,2742.9513125921026,378668214
C2408,22507,2744.516254600484,378793720
C2409,19326,2700.1645847220384,371450359
C2410,52289,2667.09496862108,354550833
C2411,9848,2632.2780347782045,344813740
C2412,31826,2597.9096171516326,341056795
C2413,22420,2643.414825076824,347459479
C2414,22494,2573.978801632382,338325055
C2415,16624,2564.7298941310664,336976512
C2416,13166,2527.8773959927535,328090689
C2417,19368,2539.347741892691,331324414
C2418,23438,2524.301766907714,325013976
C2419,29570,2513.488055558639,321420177
C2420,6779,2497.8565739818355,319088455
C2421,20984,2468.5815966386062,311770504
C2422,26459,2446.2551422755623,308750185
C2423,509950,2473.0730472979126,313039237
C2424,51855,2482.9457442946987,315503459
C2425,78808,2470.5218326235427,312748294
C2426,25850,2497.219804673754,319057022
C2427,18771,2506.7671043685014,319739175
C2428,17745,2539.7322775101006,331343782
