uid,population,distance,radiusPopulation
C1001,242875,3702.176793063864,406809983
C1002,24371,3600.483447920183,406729052
C1003,19370,3442.883304183315,406647555
C1004,22162,3330.5086360462374,406540565
C1005,40466,3429.3409928630012,406607089
C1006,36208,3492.6033263049776,406672753
C1007,37335,3728.089692827564,407081532
C1008,42188,3675.7034695921893,406767795
C1009,20091,3586.6283266817104,406708961
C1010,27864,3764.91686136141,407119675
C1101,19180,3018.848147833515,406228596
C1102,71619,2968.6003708770263,406110012
C1103,44495,2914.855157390222,405637729
C1201,16231,2785.112180592582,405058600
C1202,26843,2750.2818516981224,404858253
C1203,19548,2751.294370446991,404885096
C1204,11723,2818.175218509183,405158976
C1205,21773,2795.9494906899736,405074831
C1206,47591,2856.851647240524,405256314
C1207,58866,2848.9555004786566,405197448
C1208,40513,2904.342645656817,405597216
C1209,359183,2958.7586221600745,405750829
C1210,49307,2950.4614054101376,405701522
C1211,32605,2891.8616741137357,405546066
C1212,46965,3003.780240381078,406181631
C1213,9827,3067.3524214875333,406343993
C1214,19578,3062.5347539963386,406310345
C1215,19937,3130.0445384927643,406385111
C1216,10225,3159.763480318977,406405048
C1217,109330,3197.9173603752342,406424551
C1218,7962,3180.052443721132,406416589
C1301,76407,2736.096879699486,404739733
C1302,27366,2661.717118065236,403857441
C1303,25776,2720.1815308341,404651638
C1304,11862,2745.9648721040417,404846391
C1305,64208,2760.560693945968,404904644
C1306,26749,2839.950158176615,405170699
C1307,124688,2861.6500606242007,405332729
C1308,31383,2807.712872145429,405109326
C1309,50817,2768.1653967521966,404968852
C1310,87212,2671.549463252013,403935214
C1311,27184,2638.637428671747,403551571
C1312,21172,2654.105140542172,403675713
C1313,35611,2592.245022512899,403198171
C1314,36134,2722.5410409491305,404677414
C1315,82929,2891.7608593783016,405463137
C2401,12824,3075.870338436166,406353820
C2402,19298,2940.2562650436807,405682224
C2403,18545,2904.185021082338,405578671
C2404,12722,2799.0796198744233,405096604
C2405,18267,2816.4726332100995,405140709
C2406,15268,2730.2589906518474,404724465
C2407,19920,2669.877041109688,403915294
C2408,22507,2685.779593905407,404094082
C2409,19326,2637.555846090215,403499788
C2410,52289,2598.7551073069303,403266156
C2411,9848,2556.5020290948555,402670224
C2412,31826,2515.7490365668964,401691524
C2413,22420,2554.89039631878,402647804
C2414,22494,2484.8964086418196,399739983
C2415,16624,2480.585812281656,399634600
C2416,13166,2437.652920169665,397740200
C2417,19368,2438.0209278862767,397753366
C2418,23438,2419.8052314678566,396075786
C2419,29570,2402.156143827662,394873734
C2420,6779,2393.5389375337454,394478931
C2421,20984,2378.0060444067044,393302901
C2422,26459,2345.2227740474973,389647436
C2423,509950,2364.631611925147,392232986
C2424,51855,2372.7338749778683,393115755
C2425,78808,2359.130120972206,391356757
C2426,25850,2377.5643908352067,393277051
C2427,18771,2381.8420559215842,393508214
C2428,17745,2415.556768357216,395876524
C2429,47873,2394.8451204016524,394503538
C2430,21830,2364.5805868663397,392211156
C2431,43247,2350.4933380252724,390725398
C2432,24021,2321.1384706823615,386019106
C2433,26851,2308.8731667760617,383642443
C2434,44955,2313.875180514762,384486523
C2435,12809,2219.6970210509353,369646717
C2436,64841,2242.5896320020292,372971540
