uid,population,distance,radiusPopulation
C1001,242875,3316.103541627301,406426140
C1002,24371,3228.100493666667,405910028
C1003,19370,3090.207356987172,402917454
C1004,22162,3001.643328085686,397289358
C1005,40466,3110.9371755164225,403060467
C1006,36208,3163.079237313219,405266634
C1007,37335,3394.2410977437808,406759158
C1008,42188,3329.122924616222,406689106
C1009,20091,3320.158386445697,406669015
C1010,27864,3393.7292089984917,406731294
C1101,19180,2637.7989371893896,375594968
C1102,71619,2594.1331841293354,374050119
C1103,44495,2558.0946343879496,364293383
C1201,16231,2338.3720992306303,350063546
C1202,26843,2307.8459340172035,349587520
C1203,19548,2322.1354005203398,349807044
C1204,11723,2381.056711018294,351331737
C1205,21773,2382.670705984441,351343460
C1206,47591,2430.1863414559357,355546209
C1207,58866,2437.4872129790906,355615738
C1208,40513,2493.116155224158,359347422
C1209,359183,2537.1306409918393,361028377
C1210,49307,2547.1800851426133,361387560
C1211,32605,2500.6791380665163,359400206
C1212,46965,2602.5574803801046,374224798
C1213,9827,2654.330905303868,375747363
C1214,19578,2657.4516102294338,375759587
C1215,19937,2744.0779688385724,380148614
C1216,10225,2755.150680153306,380744180
C1217,109330,2805.2113355117713,383469103
C1218,7962,2802.351443923475,383453881
C1301,76407,2341.070354946196,350079777
C1302,27366,2259.7841829520435,347099194
C1303,25776,2350.4399735103702,350363400
C1304,11862,2369.252893928702,351200953
C1305,64208,2376.8158243554803,351237408
C1306,26749,2454.632598350868,355705987
C1307,124688,2480.899785265291,359174097
C1308,31383,2447.818065570454,355674604
C1309,50817,2427.6036826190875,355484748
C1310,87212,2313.9834531299057,349719832
C1311,27184,2290.629921722566,349090861
C1312,21172,2324.625726331539,349838306
C1313,35611,2288.1672166788344,349055250
C1314,36134,2416.213039281378,355330305
C1315,82929,2574.337063557231,364418399
C2401,12824,2726.7898043231926,380101722
C2402,19298,2636.9532148816775,375541169
C2403,18545,2620.985422149558,375365958
C2404,12722,2535.966702962054,360978075
C2405,18267,2510.316596995356,359638723
C2406,15268,2436.639125495858,355600470
C2407,19920,2389.1814155152433,351735963
C2408,22507,2423.32647395902,355366439
C2409,19326,2374.3841008947875,351218082
C2410,52289,2331.503193381701,349934575
C2411,9848,2283.254051900125,348770369
C2412,31826,2237.9084880527225,346869848
C2413,22420,2264.1403637364647,347138372
C2414,22494,2200.7429055443845,344330114
C2415,16624,2203.7719498099136,344506953
C2416,13166,2157.129821362496,341944253
C2417,19368,2141.9559219457665,341308582
C2418,23438,2121.359985246309,339670994
C2419,29570,2096.1491970854295,337903993
C2420,6779,2098.357311227423,338074404
C2421,20984,2103.890251428242,338401269
C2422,26459,2060.383812610579,329151846
C2423,509950,2067.0577405658682,330113647
C2424,51855,2071.715880561038,331324290
C2425,78808,2058.0649969841825,328314092
C2426,25850,2062.7122797918687,329292933
C2427,18771,2059.083925174046,328444824
C2428,17745,2090.0153216930858,337596197
C2429,47873,2060.5929926377744,329183383
C2430,21830,2017.0748011088829,317895555
C2431,43247,2026.576799223684,318804752
C2432,24021,2004.3155049109894,315210133
C2433,26851,2012.0694263906835,317164464
C2434,44955,2019.7826954197647,318253405
C2435,12809,1959.5632614152357,307434464
C2436,64841,1956.1109267264194,306199966
C2437,138355,1974.2447487627894,309822500
C2438,19088,1963.4564758625543,308292414
C2439,64089,1963.8114578038287,308389440
C2440,14535,1959.3987258295704,307404839
C2441,21394,1979.7103182493718,311476163
C2442,28176,1932.1593824482366,301601536
C2443,141212,1929.056823766711,300153567
C2444,16595,1930.6156151065636,301202655
C2445,41871,1909.1495121200373,283619078
C2446,46165,1864.1689692474595,267564254
C2447,79175,1884.7287018066957,273546083
C2448,15167,1909.9521293839473,283884051
C2449,87808,1927.2297145530229,299639681
C2450,23496,1939.5362795140509,304088890
C2451,23401,1930.1945135096753,301144299
C2452,38347,1900.3234672443784,280903058
C2453,50066,1903.2435066483176,282282912
C2454,78917,1887.1707971629733,274086621
C2455,29980,1866.2253588125338,267911046
C2456,100753,1844.8216279896967,262942180
C2457,119993,1866.8441869887015,268114382
C2458,311838,1974.8936705247916,310048090
C2459,100263,1859.2803619496967,266431187
C2460,103977,1866.2612726843895,267941026
C2461,54167,1879.4622375858596,272308760
C2462,43177,1896.2125536336032,277560852
C2463,38740,1857.1734355012668,265357025
C2464,110087,1850.6873983485893,264767654
C2465,343005,1831.1117379996128,260004331
C2466,1812723,1821.4992373690166,254254606
C2467,138172,1824.9218965481205,257652867
C2468,22820,1814.189527881408,253006732
C2469,21851,1773.0204898883665,246380368
C2470,59137,1799.834314108766,250986740
C2471,102100,1785.939145067193,248295176
C2472,81417,1819.3761238387656,253825387
C2473,130514,1831.2933730337693,260379709
C2474,27330,1820.6189116801402,254185093
C2475,90419,1829.817297897546,259845028
C2476,28931,1799.6426117120861,250957809
C2477,30866,1826.9291264598833,257994675
C2478,38433,1822.8726247296095,257099642
C2479,33456,1838.9530245157616,262357382
C2480,20367,1771.7628528609641,246272193
C2481,226696,1703.9156612825248,239864354
C2482,35188,1707.9669675824312,240281611
C2483,18730,1774.8823682532277,246409589
C2484,14565,1684.533973965212,237863174
C2485,17504,1688.9553670173993,238246072
C2486,39621,1760.3332401325208,245760650
C2487,21984,1807.7078349443107,252425379
C2488,24613,1836.952810029221,262213590
C2489,42375,1873.5142935069844,270120832
C2490,15862,2002.7405591686531,314995745
C2491,32839,2067.531304781865,330636997
C2492,26900,2153.916070788031,341790917
C2493,51760,2147.4268891826305,341475380
C2494,166780,2222.9483620537035,346396449
C2495,12894,2335.0740029809417,350036497
C2496,33620,2408.216028183182,355177442
C2497,38931,2629.749765111263,375502238
C2498,12321,2850.0962701309263,386268964
C2499,38575,2410.4128657086408,355291730
C3501,109522,1728.2289246973141,242337519
C3502,76446,1738.6966226731704,243478388
C3506,774072,1679.6163848521717,236796740
C3507,96606,1632.0407037164807,230166782
C3509,62495,1630.9733468335812,229994256
C3510,138606,1587.9038002117861,226208256
C3511,39461,1557.8999156189545,214820516
C3512,125915,1530.6646443406962,207880484
C3513,24901,1504.8419216795928,202160003
C3514,77497,1447.2769469369928,195149902
C3515,125856,1483.4771262778065,200153641
C3516,69179,1447.9782425785857,195227399
C3518,506901,1399.6582523961097,184741779
C3519,729254,1372.8875915672675,178983374
C3520,2481494,1358.0942529424244,175885590
C3521,988948,1330.454796405781,170786229
C3522,51013,1338.8580220933295,172011013
C3523,187313,1302.4513774879179,165603357
C3524,375229,1309.2068390458792,167953197
C3525,490268,1292.2367953001883,164092214
C3526,410574,1310.5757852605361,168438689
C3528,104670,1225.1805564729316,152432047
C3529,118485,1253.062141632495,157702822
C3530,438515,1272.2841291745503,161410652
C3531,73675,1247.1678719948386,156686849
C3532,99270,1238.5580370316732,155075438
C3534,81553,1181.7617013120087,143961074
C3536,107709,1078.2118772532071,129213854
C3537,374975,1042.4659520305402,121040262
C3538,126971,1157.3384429980874,140809789
C3539,403185,1179.121104880725,143346499
C3540,59701,1226.2250991076985,152653142
C3541,63892,1328.3445568346565,170649671
C3542,89073,1350.6839709109968,173068434
C3543,377050,1392.5805707865181,183237187
C3544,53106,1476.4228862014752,199381448
C3546,15085,1518.6695304261332,204755850
C3547,95138,1631.1209561111186,230056751
C3548,82910,1577.7375044505898,223676691
C3549,39665,1497.0041242875764,201208158
C3551,12679,1398.981106813281,184495643
C3552,22894,1578.5582124638788,223773460
C3553,155268,1520.3395608046076,205045883
C3554,34442,1669.5276086927965,236184655
C3556,85247,1846.9502268623512,263184406
C3557,118567,1507.6229256014446,202934535
C3558,150860,1643.4664637516257,230959717
C3559,22109,1594.9669684644211,227542210
C3560,61802,2164.1597544351466,342655442
C4601,16432,1741.8841997922316,243728815
C4602,50869,1738.7177947619743,243554834
C4603,42184,1746.0292033051428,244083934
C4604,9942,1775.674067372929,246471532
C4605,13848,1836.6087526970146,262171250
C4606,10110,1902.7294411684911,282130711
C4607,57148,1867.3952421302852,268234375
C4608,14603,1865.0435463951274,267849125
C4609,23322,1832.4510884075892,261518589
C4610,9464,1783.4602517328137,248150202
C4611,621451,1791.3322471476704,249759111
C4612,19251,1781.129592052755,247644176
C4613,42183,1820.8066376986442,254212423
C4614,17589,1832.7285029704885,261637270
C4615,21914,1944.3898441858664,304807424
C4616,10341,2038.0644699476857,323910315
C4617,22899,1998.776062623933,314578372
C4618,22593,1916.0272731686043,288517924
C4619,15805,2016.769483408209,317831816
C4620,11013,2129.0829062161947,340696699
C4621,22556,2299.221412045575,349355674
C4622,35077,2274.573664472248,348697959
C4623,8989,2589.9183507469647,364521792
C4701,30238,1943.6420925847112,304750375
C4702,21635,2019.6217208760277,318231770
C4703,14839,2137.377278379467,341168349
C4704,11714,2323.6285599410057,349826592
C4705,32492,2034.1281891925491,321286388
C4706,219250,2125.476764755046,340383019
C4707,46982,2214.0579913838183,345750775
C4708,30720,2352.629847215681,350396356
C4709,36895,2139.864438411319,341229514
C4710,19365,2180.845608504227,343391347
C4711,237629,2296.624308663894,349118045
C4712,23697,2379.602323824292,351308040
C4713,24054,2465.733595258298,356060332
C4714,39476,2286.189040887398,348818867
C4715,80668,2408.9068959861747,355211062
C4716,37663,2466.468301374493,356084386
C4717,39587,2596.259843226687,374159148
C4718,32029,2715.6603556897885,379849732
C4801,67402,2407.7563169615755,355110040
C4802,133913,2473.5132883185834,356148556
C4803,37580,2536.2286492242615,360990797
C4804,11300,2496.3741773793727,359387935
C4805,47606,2621.0095045292924,375384503
C4806,1021060,2659.072472707657,375779165
C4807,40407,2625.60303321168,375461831
C4808,153049,2723.225908669721,379948673
C4809,19573,2824.7229780406838,385612615
C4810,83061,2679.405441697843,377687328
C4811,975477,2794.176324458613,382012225
C4812,58362,2781.7524989899766,381800392
C4813,63954,2878.5044453134024,390301592
C4814,26871,2966.1446948105695,394746274
C4815,34068,2737.707998104687,380114546
C4816,42971,3126.9090323422797,403135994
C4817,57508,3246.363392625861,406061415
C4818,14346,3110.6014477228327,403046121
C4819,86299,3192.632846252418,405726132
C5901,56291,2707.4971545573626,379722893
C5903,57019,2805.274628173066,383578433
C5905,31843,2845.3291672012633,386033950
C5907,76635,2959.4407214529037,393872634
C5909,237550,3076.5759319159542,402476127
C5915,1986965,3149.348899101237,403279669
C5917,325754,3180.4026386893875,405400378
C5919,71998,3198.786165754956,405812431
C5921,127016,3235.808704428567,405934399
C5923,30345,3314.28223726596,406395795
C5925,96131,3290.8007067573517,406234005
C5927,19765,3276.015774790271,406214240
C5929,25599,3214.128867590296,405884429
C5931,33011,3173.2848802521216,405367367
C5933,119222,3028.878084353425,400703610
C5935,147739,2940.77248783354,393238028
C5937,73227,2909.10165550523,392251640
C5939,48219,2926.3807965772694,393058481
C5941,65659,3299.487003671123,406330136
C5943,13111,3545.9515027646653,406925034
C5945,3781,3512.7119644138675,406851573
C5947,21693,3886.5208059077395,406989557
C5949,40876,3871.431180979572,406948681
C5951,40856,3536.897737696363,406884178
C5953,95317,3263.1382623082923,406118923
C5955,55080,3484.4638758416622,406796493
C5957,1316,3960.287114886328,407031466
C5959,5720,3635.091138471449,406938145
C6001,28674,4465.412977895581,407099212
C6106,28824,3530.5162885551517,406855354
C6107,8536,4629.896376148171,407128694
C6204,14372,3978.3329503180958,407032782
C6205,7557,3136.4247573708185,403204918
C6208,4816,3870.527997459429,406943865
M01001,643419,1862.9475328380383,266807519
M01002,37763,1818.1097566395986,253753568
M01003,51291,1892.4363318710903,275295186
M01004,12619,1820.1824544880126,254113953
M01005,64097,1858.4500067241545,266281205
M01006,34296,1838.015292795468,262283366
M01007,41655,1833.4068049081866,261828665
M01008,7244,1846.7430196024018,263171927
M01009,16508,1824.420134112834,257629728
M01010,15327,1838.464030255107,262328716
M01011,20066,1843.6958393325124,262827717
M02001,370730,2382.8998170316045,351365233
M02002,764602,2367.2486101443856,350436351
M02003,77795,2476.6729539649186,356282469
M02004,1210820,2514.473207510112,359660874
M02005,63420,2520.4595321138127,360895748
M03001,63864,2346.306001432604,350156184
