uid,population,distance,radiusPopulation
C1001,242875,5115.91306920356,407100473
C1002,24371,5004.1477921410005,406996579
C1003,19370,4835.275530130619,406941001
C1004,22162,4700.196438089522,406858282
C1005,40466,4766.360101437492,406880444
C1006,36208,4838.956629265414,406960371
C1007,37335,5048.606784576792,407063138
C1008,42188,5025.408308946824,407020950
C1009,20091,4809.185301767932,406920910
C1010,27864,5145.365877989704,407343348
C1101,19180,4519.603816380398,406256095
C1102,71619,4467.360751256265,406051581
C1103,44495,4395.822802471373,405218329
C1201,16231,4416.270322419702,405442882
C1202,26843,4380.6884518041825,404972366
C1203,19548,4363.271065166799,404551049
C1204,11723,4431.102888604821,405582048
C1205,21773,4378.770617727672,404852156
C1206,47591,4449.288653816558,405988279
C1207,58866,4420.922875599708,405459113
C1208,40513,4467.453941511785,406123200
C1209,359183,4528.87914633288,406275275
C1210,49307,4494.942833519866,406193964
C1211,32605,4427.706820124889,405549443
C1212,46965,4537.147136996829,406634458
C1213,9827,4609.023501472566,406701001
C1214,19578,4592.9787147789075,406681423
C1215,19937,4621.407739581006,406710828
C1216,10225,4675.502339129538,406738727
C1217,109330,4689.817934547867,406748952
C1218,7962,4651.143645031457,406730765
C1301,76407,4302.87186346514,401534489
C1302,27366,4250.612875413045,397704807
C1303,25776,4253.826787237464,397836839
C1304,11862,4285.066105027564,399720248
C1305,64208,4307.216047722408,401650666
C1306,26749,4375.633633254228,404778761
C1307,124688,4387.105395742149,405034889
C1308,31383,4311.736575020234,401714874
C1309,50817,4250.852410186089,397765334
C1310,87212,4196.614478703802,394734423
C1311,27184,4156.267413905313,393216828
C1312,21172,4142.217896381688,392511026
C1313,35611,4056.1212548673866,381982421
C1314,36134,4163.2005058268915,393600735
C1315,82929,4316.989913335862,401808377
C2401,12824,4518.40028105708,406243271
C2402,19298,4334.682611136864,402149568
C2403,18545,4273.846192954148,399517765
C2404,12722,4158.239787184281,393317653
C2405,18267,4238.563444604542,397262595
C2406,15268,4150.318761323115,393007268
C2407,19920,4082.974376199954,388166201
C2408,22507,4067.888253465961,386216937
C2409,19326,4031.268260806189,379102741
C2410,52289,4007.148696550434,374489099
C2411,9848,3983.1594309473567,369790925
C2412,31826,3958.2332206094507,366999379
C2413,22420,4007.4187707373503,374546114
C2414,22494,3943.409367749146,364424304
C2415,16624,3929.564313246156,360962021
C2416,13166,3901.7825796819375,347292452
C2417,19368,3923.9328624418504,360113106
C2418,23438,3913.1396045169854,353200466
C2419,29570,3909.9105624390822,350946584
C2420,6779,3888.325496654631,343391599
C2421,20984,3847.140256723112,333023549
C2422,26459,3837.041817740298,330703288
C2423,509950,3869.361820599196,337879060
C2424,51855,3880.313306650883,340865156
C2425,78808,3869.8960899869553,338409391
C2426,25850,3902.8926123417314,347345225
C2427,18771,3916.9169268603723,356931324
C2428,17745,3947.0709159639164,364581210
C2429,47873,3942.575020591077,364361905
C2430,21830,3936.3688673088504,362654318
C2431,43247,3894.0382552735,345534662
C2432,24021,3861.814993455571,336557795
C2433,26851,3825.592852443346,326645086
C2434,44955,3825.7522351209136,326671937
C2435,12809,3709.1767167546213,298395834
C2436,64841,3761.527930413009,311696429
C2437,138355,3794.0477853733264,320148380
C2438,19088,3797.726517911603,320659405
C2439,64089,3842.048572211261,332205686
C2440,14535,3854.2836634605883,335300131
C2441,21394,3902.400486793521,347317993
C2442,28176,3849.3371273665466,333181954
C2443,141212,3863.604961262039,336700547
C2444,16595,3887.4384142656813,343031937
C2445,41871,3854.1554883179015,335258260
C2446,46165,3813.744156223616,324541945
C2447,79175,3808.9841367378726,323723267
C2448,15167,3817.6501482024355,325796323
C2449,87808,3808.51240635242,323627596
C2450,23496,3791.5413525438125,319398685
C2451,23401,3762.394573844495,311889553
C2452,38347,3743.1739215893417,308215583
C2453,50066,3769.3796531895414,314452839
C2454,78917,3789.659365461428,318599156
C2455,29980,3784.385028954422,317817291
C2456,100753,3782.1025832419236,317646229
C2457,119993,3767.5196373681365,314167767
C2458,311838,3801.258881992564,321420464
C2459,100263,3753.959962164673,310903385
C2460,103977,3742.6387996016692,308106227
C2461,54167,3735.1453250350196,305053916
C2462,43177,3665.263787027725,288908053
