uid,population,distance,radiusPopulation
C1001,242875,2861.5727385982605,399490561
C1002,24371,2761.470708018465,380151013
C1003,19370,2606.42345188258,312807798
C1004,22162,2498.0156035583905,289300387
C1005,40466,2599.6771497059417,308907123
C1006,36208,2660.86115593936,342460710
C1007,37335,2896.599715545847,402357248
C1008,42188,2841.4088215197253,394782673
C1009,20091,2771.6842323277324,381430577
C1010,27864,2926.6785723409967,405180509
C1101,19180,2176.455025018113,261183197
C1102,71619,2126.752633885245,260083232
C1103,44495,2075.077579712811,257106540
C1201,16231,1939.2972897780512,251385163
C1202,26843,1904.412151975637,247062997
C1203,19548,1905.3571926645343,247115544
C1204,11723,1972.2241646164534,252104967
C1205,21773,1950.4391582598364,251748256
C1206,47591,2011.0143130233319,252848171
C1207,58866,2003.6236047466912,252704341
C1208,40513,2059.1351088742726,256951638
C1209,359183,2113.1846775249755,259497910
C1210,49307,2105.8418621576247,259315611
C1211,32605,2048.0004331571454,256755841
C1212,46965,2159.4543187793943,260862366
C1213,9827,2222.386271120196,264431693
C1214,19578,2218.080128185088,264346507
C1215,19937,2287.5332490320634,273411718
C1216,10225,2315.5965166370247,274340456
C1217,109330,2354.9321630925297,277231139
C1218,7962,2338.6946902026402,276177600
C1301,76407,1891.4307502414815,244619588
C1302,27366,1816.4387511831894,239524818
C1303,25776,1877.7171330004958,244190888
C1304,11862,1902.8837956223463,246613885
C1305,64208,1916.8709398295114,249782250
C1306,26749,1996.4245200436371,252598263
C1307,124688,2018.6539089556827,252967665
C1308,31383,1966.9108682127962,251912435
C1309,50817,1929.98562396223,251309779
C1310,87212,1830.2773376064545,240232670
C1311,27184,1798.4510112264024,238136240
C1312,21172,1816.96058212611,239552184
C1313,35611,1759.4579569389052,236942541
C1314,36134,1890.4833803669567,244583454
C1315,82929,2058.7515356452204,256868709
C2401,12824,2238.172125688852,264880270
C2402,19298,2110.7105642785923,259478612
C2403,18545,2079.255916974655,257357416
C2404,12722,1978.6039256600309,252486384
C2405,18267,1985.2659640389231,252566572
C2406,15268,1901.1399553387448,246578828
C2407,19920,1843.3142180284565,240441459
C2408,22507,1864.2696333875324,242282797
C2409,19326,1815.2966092287863,239505492
C2410,52289,1774.925681535097,237714875
C2411,9848,1730.591867362183,236017200
C2412,31826,1688.1937022390512,234124120
C2413,22420,1724.672353386553,235848883
C2414,22494,1655.4430570179716,233130232
C2415,16624,1652.8678630357967,233113050
C2416,13166,1608.5053411347312,229727319
C2417,19368,1605.3371287283535,229553212
C2418,23438,1586.4128461888874,228255224
