uid,population,distance,radiusPopulation
C1001,242875,3963.3128968367664,407438967
C1002,24371,3852.0870970341557,407279915
C1003,19370,3683.093389984458,405791183
C1004,22162,3550.4914902408864,401982969
C1005,40466,3624.514901912369,404056685
C1006,36208,3696.2920874867636,405904577
C1007,37335,3914.9430845808724,407401632
C1008,42188,3884.8875375999446,407359444
C1009,20091,3694.8296475808834,405884486
C1010,27864,3999.961263660473,407681842
C1101,19180,3344.6113957215794,388887231
C1102,71619,3292.0318176708092,384415140
C1103,44495,3222.1853452144405,374828616
C1201,16231,3225.5489125615727,375055786
C1202,26843,3189.801244763829,369764256
C1203,19548,3173.791222806121,359330404
C1204,11723,3242.026438652937,378501924
C1205,21773,3192.171515068142,370425603
C1206,47591,3262.3014316734143,381419409
C1207,58866,3235.8403480976604,376399811
C1208,40513,3283.791634426682,383173370
C1209,359183,3344.972025360834,388906411
C1210,49307,3313.783937582725,386946920
C1211,32605,3246.935296324309,378933500
C1212,46965,3357.8458742632192,391880284
C1213,9827,3429.366084929944,395498761
C1214,19578,3414.649691560843,394631103
C1215,19937,3449.017311753148,397315575
C1216,10225,3500.1044188432666,399926401
C1217,109330,3518.1489572123537,401038956
C1218,7962,3482.3020728253073,398871745
C1301,76407,3117.2603740113914,346266830
C1302,27366,3062.3333937336406,339371022
C1303,25776,3071.439607346923,340900433
C1304,11862,3102.374436075062,344105616
C1305,64208,3123.8768079227793,346970424
C1306,26749,3194.3273136490097,370791879
C1307,124688,3207.2137342789824,373029709
C1308,31383,3133.7792245202045,348427807
C1309,50817,3075.043407270547,341061446
C1310,87212,3014.601539505931,332502502
C1311,27184,2974.6716046251695,325463225
C1312,21172,2964.1941582719633,323393970
C1313,35611,2880.156772276436,316635567
C1314,36134,2992.290840870871,328916375
C1315,82929,3150.978094841726,349970876
C2401,12824,3352.500241825418,391824263
C2402,19298,3174.27768299014,359392829
C2403,18545,3116.8784828334537,346221589
C2404,12722,3001.025325747614,329991818
C2405,18267,3071.814474767507,340926209
C2406,15268,2982.438729949276,327872027
C2407,19920,2915.056189743006,319813051
C2408,22507,2904.8413674827257,319507768
C2409,19326,2865.570993441714,315003071
C2410,52289,2838.6258192529085,309489043
C2411,9848,2811.3889052767126,305688012
C2412,31826,2783.7211150045437,301355219
C2413,22420,2832.285417170323,309309615
C2414,22494,2766.430551141883,299004821
C2415,16624,2753.6647713062157,296996141
C2416,13166,2723.39921371641,285897902
C2417,19368,2743.128981010223,294517739
C2418,23438,2731.287243221388,291736285
C2419,29570,2726.3501972292056,289240448
C2420,6779,2705.954083387955,279089559
C2421,20984,2667.25886573558,268693848
C2422,26459,2654.2864971572276,265123957
C2423,509950,2685.5976854872933,272668680
C2424,51855,2696.3801538976454,276071067
C2425,78808,2685.4766107062183,272589872
C2426,25850,2717.344896735798,284070648
C2427,18771,2730.5413575273296,289488135
C2428,17745,2761.4107516866275,298549777
C2429,47873,2755.24588201898,297170107
C2430,21830,2746.8101356573866,296105763
C2431,43247,2706.5759626455006,279296024
C2432,24021,2674.262892252173,269869190
C2433,26851,2639.9688006867855,262381786
C2434,44955,2640.6346069168635,262469679
C2435,12809,2524.8203196908667,236344069
C2436,64841,2574.860871776166,247850828
C2437,138355,2607.264399629514,255416414
C2438,19088,2610.1473847714046,255961702
C2439,64089,2652.9083691723995,264797568
C2440,14535,2664.498453421413,267009954
C2441,21394,2712.072249672492,281032315
C2442,28176,2658.3660809215016,265456779
C2443,141212,2672.076856985299,269490614
C2444,16595,2695.316793388423,276024770
C2445,41871,2662.0326431766352,266881419
C2446,46165,2620.8553031389606,258482825
C2447,79175,2617.034669174397,257911388
C2448,15167,2626.5780430974996,259280518
C2449,87808,2618.559280271511,258254454
C2450,23496,2602.805893081904,254299664
C2451,23401,2574.142760620789,247808246
C2452,38347,2553.912551297113,243431883
C2453,50066,2579.437400558631,248288627
C2454,78917,2598.342953964987,253361182
C2455,29980,2592.3004783764604,252052428
C2456,100753,2589.2264496778866,251595439
C2457,119993,2575.9046819921123,247942820
C2458,311838,2614.2388608856045,256497242
C2459,100263,2562.3758903321504,245369508
C2460,103977,2551.682953708316,242910787
C2461,54167,2545.050494041702,241899248
C2462,43177,2478.4309220652167,228525676
C2463,38740,2531.770834149331,237299241
C2464,110087,2539.7580127050096,240439202
C2465,343005,2535.243116934631,237481810
C2466,1812723,2536.176551013478,237946225
C2467,138172,2550.9578203487445,242746734
C2468,22820,2564.149873626304,245789675
C2469,21851,2523.919629660756,235946472
C2470,59137,2533.788143733939,237353456
C2471,102100,2503.4832411760185,233268460
C2472,81417,2525.842160463589,236464194
C2473,130514,2528.3506143470513,236846755
C2474,27330,2513.9253195115352,234592378
C2475,90419,2508.4116884918913,233869126
C2476,28931,2483.2925205193264,228848925
C2477,30866,2493.6850495140625,231044831
C2478,38433,2460.844612211693,222797667
C2479,33456,2384.0805409304025,208075689
C2480,20367,2429.041848037881,216584629
C2481,226696,2392.564321468407,209932859
C2482,35188,2373.3942588375294,207127212
C2483,18730,2311.2093586163164,200964291
C2484,14565,2359.9921113621217,206134914
C2485,17504,2077.5996718875685,160515594
C2486,39621,2082.2758876588864,160692731
C2487,21984,2073.0721811388908,159535019
C2488,24613,2155.611948217326,173719848
C2489,42375,2261.0843607559173,193158579
C2490,15862,2469.7898540340725,224663647
C2491,32839,2484.318691511589,228889172
C2492,26900,2560.34202810369,244805959
C2493,51760,2608.5820801729224,255703519
C2494,166780,2677.304065124015,270796783
C2495,12894,2751.9885827821918,296885452
C2496,33620,2852.5158716307265,311735704
C2497,38931,2821.946427842839,306936074
C2498,12321,3299.4899255508103,386485364
C2499,38575,2442.0781376275654,218846935
C3501,109522,2458.7099934730195,222454688
C3502,76446,2437.5564014459505,217551564
C3506,774072,2389.6656555854483,208506471
C3507,96606,2402.116407910004,211208544
C3509,62495,2358.111811415404,206010946
C3510,138606,2357.0414866049628,205757602
C3511,39461,2308.7763963773964,200757549
C3512,125915,2268.6318983082924,194230279
C3513,24901,2326.2694213263003,203360274
C3514,77497,2263.978626894601,193779256
C3515,125856,2240.1665102712027,189993204
C3516,69179,2182.683742565239,180791048
C3518,506901,2201.9761140192277,185184563
C3519,729254,2159.1925401481117,174684822
C3520,2481494,2184.8745597697093,180860227
C3521,988948,2147.256670998865,171585249
C3522,51013,2102.7089240029595,165718442
C3523,187313,2098.02466957871,164180756
C3524,375229,2149.2881871095865,172727212
C3525,490268,2157.9837893290905,173782022
C3526,410574,2208.9357984891894,186455037
C3528,104670,2135.700227713908,170856268
C3529,118485,2125.7528458551806,169321269
C3530,438515,2100.1867086838643,164947130
C3531,73675,2056.0631244565957,156390427
C3532,99270,2096.241656307743,164032911
C3534,81553,2098.260534918065,164395766
C3536,107709,2043.8886137907855,154530085
C3537,374975,1986.0379274194622,147652396
C3538,126971,2002.3522977355844,149054951
C3539,403185,2053.610760755537,155665428
C3540,59701,2004.8191847693492,150553492
C3541,63892,1993.8605809088422,148322234
C3542,89073,2054.3813189275565,156068613
C3543,377050,2114.7651952574565,167763300
C3544,53106,2129.3223663944295,169667935
C3546,15085,2188.0483140036813,183637065
C3547,95138,2277.784491848548,196312768
C3548,82910,2130.4693474146125,170596651
C3549,39665,2075.880681369788,160452248
C3551,12679,1896.0407113473727,135989723
C3552,22894,1887.3017364413367,135357468
C3553,155268,1963.920782841753,145706092
C3554,34442,1992.4381236503239,148287792
C3556,85247,1780.5364921581356,117265061
C3557,118567,1663.2090691706787,88534557
C3558,150860,1428.6637275361104,48036968
C3559,22109,1078.8160569505294,21432373
C3560,61802,1509.8254155219788,53673147
C4601,16432,866.6553730451466,12989611
C4602,50869,785.4836612098004,7983689
C4603,42184,721.5639084872872,5166992
C4604,9942,634.6822304212385,3212009
C4605,13848,536.4390585017961,2420910
C4606,10110,524.8687850904645,2331177
C4607,57148,587.2862269181795,2790620
C4608,14603,669.7543304196361,4654972
C4609,23322,710.8454281055448,4973081
C4610,9464,747.7431963803876,6282193
C4611,621451,773.3664881357596,6464426
C4612,19251,821.0798466075371,9134389
C4613,42183,813.2212535407037,8944386
C4614,17589,771.0645190682793,6422169
C4615,21914,594.9436310584402,2891340
C4616,10341,593.9538363037262,2869499
C4617,22899,662.0451810518119,3494771
C4618,22593,784.9886491810258,7961096
C4619,15805,821.4440700276746,9180811
C4620,11013,667.4083432084295,4619398
C4621,22556,879.8756457022054,14186093
C4622,35077,1109.447038353645,24026977
C4623,8989,1318.7520342967023,39718003
C4701,30238,415.65155475680075,957270
C4702,21635,351.51027272982896,522433
C4703,14839,273.8514910043282,273354
C4704,11714,344.69082915985797,510719
C4705,32492,488.11731507683135,1826641
