uid,population,distance,radiusPopulation
C1001,242875,4319.949886321497,406698934
C1002,24371,4226.435302122604,406611476
C1003,19370,4080.0011140105244,406510616
C1004,22162,3980.9661784246928,406482626
C1005,40466,4086.6939737763337,406529986
C1006,36208,4143.9928552710035,406570452
C1007,37335,4378.629787445004,406970483
C1008,42188,4318.22576808829,406656746
C1009,20091,4273.79418430529,406635847
C1010,27864,4392.6919655625625,407007818
C1101,19180,3634.637662405254,406207750
C1102,71619,3588.0590500555663,405986098
C1103,44495,3544.696172972427,405514568
C1201,16231,3354.629039412556,404713831
C1202,26843,3322.488570980614,404511717
C1203,19548,3332.6943504343876,404538560
C1204,11723,3394.746766116661,404901814
C1205,21773,3388.532843301541,404864773
C1206,47591,3441.000255254736,404995737
C1207,58866,3443.2852452083466,405043328
C1208,40513,3499.376079658883,405284620
C1209,359183,3547.284487871922,405559063
C1210,49307,3551.204485311914,405918246
C1211,32605,3499.9149465286114,405325133
C1212,46965,3606.3759543017345,406119909
C1213,9827,3662.651868036145,406233076
C1214,19578,3663.1022575163756,406242903
C1215,19937,3743.699639703896,406275305
C1216,10225,3761.461605617188,406296558
C1217,109330,3807.7770442846704,406333750
C1218,7962,3799.426342497824,406313467
C1301,76407,3339.9953621381915,404603804
C1302,27366,3260.277673430983,404181232
C1303,25776,3339.847489587121,404558108
C1304,11862,3361.6070152559664,404730062
C1305,64208,3371.946595647352,404764431
C1306,26749,3451.217271446502,405102194
C1307,124688,3476.0470931202553,405147210
C1308,31383,3434.4545638276973,404964354
C1309,50817,3406.0170597146316,404913537
C1310,87212,3298.04369591897,404405179
C1311,27184,3270.4246349312207,404208598
C1312,21172,3296.941929937546,404384007
C1313,35611,3248.5328576419292,404132727
C1314,36134,3379.3935222071436,404828639
C1315,82929,3544.466939963632,405431639
C2401,12824,3712.003415987637,406262481
C2402,19298,3601.4452798187,406100611
C2403,18545,3575.9203116983404,405967553
C2404,12722,3480.0878384244784,405271898
C2405,18267,3474.617116399306,405128943
C2406,15268,3394.197020591363,404886546
C2407,19920,3339.9388639493436,404583884
C2408,22507,3365.6101949265967,404741924
C2409,19326,3316.329661425879,404492391
C2410,52289,3274.8478981086328,404276638
C2411,9848,3228.828629981432,404122879
C2412,31826,3185.02482763902,403922179
C2413,22420,3217.889800571255,404061884
C2414,22494,3150.330719539033,403799206
C2415,16624,3149.836250202774,403782582
C2416,13166,3104.2319365158583,403371799
C2417,19368,3096.2778723782426,403352431
C2418,23438,3076.461003478535,403292713
C2419,29570,3054.368754921221,403076232
C2420,6779,3051.5146435618294,403069453
C2421,20984,3046.9183116877252,403048469
C2422,26459,3007.885162022458,401921343
C2423,509950,3020.8003074745684,402157141
C2424,51855,3027.1707573280505,402711712
C2425,78808,3013.2992686154284,401983016
C2426,25850,3024.445559606013,402685862
C2427,18771,3024.3540072525457,402667091
C2428,17745,3057.0611602836284,403156690
C2429,47873,3031.0161987301212,402763567
C2430,21830,2992.524738203621,401870046
C2431,43247,2991.802651068494,401826799
C2432,24021,2965.911031880481,401289920
C2433,26851,2964.4382112256208,401263069
C2434,44955,2970.99979426541,401612392
C2435,12809,2892.7804198282565,399698728
C2436,64841,2902.4093718370054,400023113
C2437,138355,2925.2630614156637,400423904
C2438,19088,2916.9779845080357,400182586
