uid,population,distance,radiusPopulation
C1001,242875,3497.9221800677465,406626437
C1002,24371,3397.2180405769645,406520332
C1003,19370,3241.0406958458607,406431847
C1004,22162,3130.6540940579584,406286434
C1005,40466,3230.8575677737726,406385235
C1006,36208,3293.167851998453,406452533
C1007,37335,3528.8522661730276,406869312
C1008,42188,3475.0575848998487,406575414
C1009,20091,3394.4176093622355,406500241
C1010,27864,3562.1369584590893,406906647
C1101,19180,2813.2794226508668,405976739
C1102,71619,2763.4184322521123,405799294
C1103,44495,2711.0038472231054,405281049
C1201,16231,2574.2780948126133,403377633
C1202,26843,2539.614187423698,402033613
C1203,19548,2541.443806190415,402122725
C1204,11723,2608.002262060389,403895250
C1205,21773,2587.2788696067178,403615379
C1206,47591,2647.4471885371067,404254052
C1207,58866,2640.565258034419,404176872
C1208,40513,2696.1267819044724,404853738
C1209,359183,2749.9598401384806,405440111
C1210,49307,2742.954521458683,405390804
C1211,32605,2685.0978326246263,404692806
C1212,46965,2796.5779992326356,405925993
C1213,9827,2859.4429583573983,406069464
C1214,19578,2855.201166452478,406049886
C1215,19937,2924.397187634407,406120939
C1216,10225,2952.7184112967534,406158917
C1217,109330,2991.907040536332,406177104
C1218,7962,2975.23414494319,406169142
C1301,76407,2528.543481348638,401803925
C1302,27366,2453.417964417514,396706962
C1303,25776,2514.529082560212,401207294
C1304,11862,2539.847824125768,402078378
C1305,64208,2553.9432742754384,402539625
C1306,26749,2633.4767394499736,404072642
C1307,124688,2655.6088960757947,404356663
C1308,31383,2603.2041862064625,403820800
C1309,50817,2565.1976011484057,403132307
C1310,87212,2466.711254206266,397295763
C1311,27184,2434.4740572061305,393454733
C1312,21172,2451.654851936215,396657107
C1313,35611,2391.9004198882794,390862598
C1314,36134,2522.6112069055685,401411239
C1315,82929,2691.475954791576,404739345
C2401,12824,2873.2580874640275,406079291
C2402,19298,2741.588959606411,405371506
C2403,18545,2707.475623039057,405238425
C2404,12722,2604.0738171642597,403852183
C2405,18267,2616.98643939065,403984002
C2406,15268,2531.6463788783435,401898769
C2407,19920,2472.3047131577005,397606371
C2408,22507,2490.2576500816845,398887772
C2409,19326,2441.6909982496154,395822524
C2410,52289,2402.229870288835,391678795
C2411,9848,2359.097436936083,387887496
C2412,31826,2317.629746379124,380956099
C2413,22420,2355.671216488527,386973107
C2414,22494,2285.95074010508,372729884
