uid,population,distance,radiusPopulation
C1001,242875,2995.7626091066386,406082965
C1002,24371,2893.033668603981,403055253
C1003,19370,2734.2552676070577,393303937
C1004,22162,2620.7238744454894,346894434
C1005,40466,2719.052292111253,391431540
C1006,36208,2782.612097623007,396740151
C1007,37335,3017.991652782344,406469600
C1008,42188,2966.234618563968,405710470
C1009,20091,2876.8225926197315,402248549
C1010,27864,3056.939123985243,406925966
C1101,19180,2314.8173397391515,276513563
C1102,71619,2264.0136465305723,274110311
C1103,44495,2208.4959241318843,272568015
C1201,16231,2095.795386158677,263423503
C1202,26843,2060.3815138678387,258660954
C1203,19548,2058.264264842753,258539085
C1204,11723,2126.1212377759434,267151441
C1205,21773,2099.055790514864,263598732
C1206,47591,2162.0326239663877,270788517
C1207,58866,2151.167766383039,268906415
C1208,40513,2205.9809499454705,272507787
C1209,359183,2261.874123984,273695811
C1210,49307,2250.28793967376,273258170
C1211,32605,2190.18084443255,272294426
C1212,46965,2302.8447172802407,276204674
C1213,9827,2367.932115243246,283443553
C1214,19578,2361.7964406349706,281131474
C1215,19937,2426.0207453940907,289409610
C1216,10225,2458.2759497454485,292854210
C1217,109330,2494.4304583157946,301366339
C1218,7962,2474.725604239366,296808889
C1301,76407,2036.4298505702561,257260390
C1302,27366,1964.113445876043,248031618
C1303,25776,2016.6814806410935,254192286
C1304,11862,2043.2570727599589,257728740
C1305,64208,2058.7982454277353,258579373
C1306,26749,2137.772435111193,268261873
C1307,124688,2158.6293886301078,270540486
C1308,31383,2102.3192363165076,263659326
C1309,50817,2060.9307259067073,258695598
C1310,87212,1966.8030274083517,248069198
C1311,27184,1932.9690813695545,247077142
C1312,21172,1946.4428709504145,247726790
C1313,35611,1882.9733326008866,244585104
C1314,36134,2012.9746266828172,253005137
C1315,82929,2182.3211693559365,272179314
C2401,12824,2368.063552086203,283453380
C2402,19298,2230.0952477703418,272869133
C2403,18545,2193.636241035492,272370821
C2404,12722,2088.5406164172323,263290943
C2405,18267,2106.6572712559955,263724530
C2406,15268,2020.1256279466543,255270874
C2407,19920,1959.4743434273978,247958293
C2408,22507,1975.2039147770286,248173205
C2409,19326,1926.975654520993,246983910
C2410,52289,1888.2072550070852,244672024
C2411,9848,1846.082568219633,242958167
C2412,31826,1805.512643054302,241326585
C2413,22420,1845.0455597590442,242935747
C2414,22494,1774.9607555184032,238589605
C2415,16624,1770.3887838264739,238560377
C2416,13166,1727.6986930412136,231805234
C2417,19368,1728.8740657269736,231818400
C2418,23438,1710.8974519560347,230792852
C2419,29570,1693.902236964399,228977957
C2420,6779,1684.5388249294124,228832801
C2421,20984,1667.9639212134127,227720995
C2422,26459,1635.8066655040243,222769257
C2423,509950,1655.9447235668467,226060574
C2424,51855,1664.258477164891,227418527
C2425,78808,1650.7370058983768,224426195
C2426,25850,1670.2461661550815,227768425
C2427,18771,1675.2876843070392,228228244
C2428,17745,1709.0336612056951,230564579
C2429,47873,1689.4847469341798,228879764
C2430,21830,1661.275603428103,227376506
C2431,43247,1644.324143663573,224126082
C2432,24021,1614.451544229083,220549057
C2433,26851,1600.4500066913613,219607501
C2434,44955,1605.2176290169539,219755081
C2435,12809,1509.5917063272177,207490750
C2436,64841,1533.7989690654351,210901714
C2437,138355,1561.4614236272428,216337253
C2438,19088,1556.880884751384,213548401
C2439,64089,1580.3698503802402,218357383
C2440,14535,1584.36150426106,218639936
C2441,21394,1621.8691931545443,222516799
C2442,28176,1566.1985010419976,216827042
C2443,141212,1572.3004167112192,216902063
C2444,16595,1586.3965215111207,218654471
C2445,41871,1556.0346552103508,213443989
C2446,46165,1508.6385117407624,207444585
C2447,79175,1517.3532784312358,208876074
C2448,15167,1536.32721066875,211007595
C2449,87808,1541.2704737711172,212724681
C2450,23496,1539.4372617424392,212536116
C2451,23401,1518.6001160030326,209812432
C2452,38347,1490.699218881377,206325774
C2453,50066,1506.3586930582019,207251056
C2454,78917,1508.0772652275045,207349806
C2455,29980,1493.3354642544587,206618892
C2456,100753,1480.139305270921,205766527
C2457,119993,1484.3654077775057,206046993
C2458,311838,1565.5624085397385,216501377
C2459,100263,1472.6021378147775,203845263
C2460,103977,1470.436301699035,203595555
C2461,54167,1474.1024587351005,204244592
C2462,43177,1447.823751025646,198835064
C2463,38740,1454.2891993568783,201344194
C2464,110087,1455.155860562303,201593191
C2465,343005,1441.8585993058066,194980158
C2466,1812723,1437.1574673293107,189934549
C2467,138172,1447.4740694392633,198696892
C2468,22820,1449.377838582435,201168662
C2469,21851,1404.097492819955,174617516
C2470,59137,1424.1119116439306,184370938
C2471,102100,1399.1215317755364,172962337
C2472,81417,1430.1072733285266,185969614
C2473,130514,1438.0535450789228,191907107
C2474,27330,1424.0256472789138,184343608
C2475,90419,1426.0125685626826,184456832
