uid,population,distance,radiusPopulation
C1001,242875,3357.2548011007675,406712631
C1002,24371,3251.932817862276,406640244
C1003,19370,3089.56594873144,406469489
C1004,22162,2970.6514187803596,405479617
C1005,40466,3064.474580488439,406017828
C1006,36208,3130.5475846395616,406530027
C1007,37335,3364.369543813929,406955506
C1008,42188,3316.9726286785426,406670443
C1009,20091,3203.5158769475042,406605781
C1010,27864,3413.70253547864,406992841
C1101,19180,2683.7112410273767,391721664
C1102,71619,2632.023006902906,386937882
C1103,44495,2572.7780959663874,369557639
C1201,16231,2482.8872803890795,343773851
C1202,26843,2447.147480524426,338381288
C1203,19548,2442.367177783335,337917301
C1204,11723,2510.8367708490896,349583716
C1205,21773,2479.083580427556,343276232
C1206,47591,2544.0132705536657,355678145
C1207,58866,2529.956060676805,352964663
C1208,40513,2583.862659300344,377070167
C1209,359183,2641.282708759988,387832222
C1210,49307,2625.64187736728,385834007
C1211,32605,2563.576879874401,362656682
C1212,46965,2676.9171020473477,391422294
C1213,9827,2743.8698920369375,396404967
C1214,19578,2735.9388263534793,396019332
C1215,19937,2794.513584152627,398367606
C1216,10225,2830.9683236976907,400121794
C1217,109330,2863.6795704057704,402153387
C1218,7962,2840.385619696811,400487517
C1301,76407,2413.3524036758968,334672210
C1302,27366,2343.9155989614096,328174535
C1303,25776,2387.8307494444666,333597507
C1304,11862,2415.647719129565,334953808
C1305,64208,2432.631823238161,337129207
C1306,26749,2510.6082668117638,349533233
C1307,124688,2529.9800287714484,353023529
C1308,31383,2469.3309624715803,341692134
C1309,50817,2423.544127785299,335339170
C1310,87212,2335.8283558803832,327563220
C1311,27184,2300.1986138264942,324700678
C1312,21172,2308.3625465066457,326610471
C1313,35611,2239.075092626217,312369395
C1314,36134,2366.8054217160925,332669711
C1315,82929,2536.0203154358433,353962561
C2401,12824,2727.5965092620654,395131407
C2402,19298,2578.677890396133,374146550
C2403,18545,2536.6770876338433,354202585
C2404,12722,2427.2723075483977,336794026
C2405,18267,2458.4882607040727,339596877
C2406,15268,2369.9791956545673,332811839
C2407,19920,2306.69844199626,326263673
C2408,22507,2316.252335622799,326858406
C2409,19326,2269.4009182374352,320798550
C2410,52289,2232.8916942920077,311523900
C2411,9848,2193.7234392238993,306837008
C2412,31826,2155.630711661411,298592377
C2413,22420,2198.101356342809,307048244
C2414,22494,2127.8192532952885,285278903
C2415,16624,2121.119748986684,281758220
C2416,13166,2080.7328528770963,270324385
C2417,19368,2086.5253308189986,270847689
C2418,23438,2069.7327481233897,268892854
C2419,29570,2055.3774556382573,266963936
C2420,6779,2043.1524042272958,265531675
C2421,20984,2020.7398346261725,261691540
C2422,26459,1992.7754961352334,254956267
C2423,509950,2016.0634507306177,258542604
C2424,51855,2025.1325840423258,261764981
C2425,78808,2012.0085738827777,257701467
C2426,25850,2034.8502199858533,264439342
C2427,18771,2041.9177056877102,265479141
C2428,17745,2075.522878067804,269461308
C2429,47873,2058.8031380321713,267730602
C2430,21830,2034.7223719241265,264417512
C2431,43247,2012.108215665208,257856910
C2432,24021,1981.1573627243317,251081548
C2433,26851,1961.971609232201,248770298
C2434,44955,1965.8152958149924,249099612
C2435,12809,1863.0699033244289,231678186
C2436,64841,1894.4073169098353,236778449
C2437,138355,1923.7969803457415,242529695
C2438,19088,1920.970820456794,242026153
C2439,64089,1949.5349376619608,248275109
C2440,14535,1955.386568726437,248552030
C2441,21394,1995.8041627785797,255730467
C2442,28176,1939.738486874674,245591772
C2443,141212,1947.682123723352,248122300
C2444,16595,1964.046408782989,248843601
C2445,41871,1932.5887109350238,243588190
C2446,46165,1885.8935321066933,235702374
C2447,79175,1891.8614525644646,236190912
C2448,15167,1908.9423751390088,239707593
C2449,87808,1910.9011199855397,239862622
C2450,23496,1905.6760152565862,239482720
C2451,23401,1882.5210253557852,235420998
C2452,38347,1855.9767759333095,231303946
C2453,50066,1874.3532717069684,234075217
C2454,78917,1880.224905979557,235302322
C2455,29980,1867.2846723452117,231958061
C2456,100753,1856.230382993562,231342293
C2457,119993,1856.4080098810814,231443046
C2458,311838,1928.6859806621028,242875648
C2459,100263,1844.016100691496,223268487
C2460,103977,1839.752786835068,220218996
C2461,54167,1840.9681634696385,221879883
C2462,43177,1803.882569498751,207378119
C2463,38740,1822.380347052537,215328274
C2464,110087,1825.0037287582022,216042343
C2465,343005,1813.5865523341283,211542114
C2466,1812723,1810.1527517588186,209698517
C2467,138172,1821.7115553139904,215178734
C2468,22820,1826.2877284886304,216469455
C2469,21851,1781.432785162413,200553255
C2470,59137,1799.4088224023383,207114123
C2471,102100,1772.7097415831718,198844648
C2472,81417,1802.1869107251896,207231104
C2473,130514,1808.9654916580873,209310492
C2474,27330,1794.5777642977444,205112521
C2475,90419,1794.7647682157685,205296489
C2476,28931,1764.6805491729162,194360482
C2477,30866,1783.5148667036979,200671316
C2478,38433,1759.4891659968087,193864331
C2479,33456,1715.195757674408,184518867
C2480,20367,1715.522613261374,184667301
C2481,226696,1661.0883668462632,172558614
C2482,35188,1649.4975970628848,171396020
C2483,18730,1636.932625836497,168066811
C2484,14565,1630.0562501265983,166087378
C2485,17504,1438.6854108452933,138174715
C2486,39621,1478.153283358014,145732211
C2487,21984,1496.972450488739,147936450
C2488,24613,1564.963191501021,158286243
C2489,42375,1651.123287208475,171432916
C2490,15862,1847.5018134357929,225949101
C2491,32839,1887.6933518423084,236117821
C2492,26900,1976.8064070602413,250475805
C2493,51760,2003.736916298843,256579761
C2494,166780,2082.2539497616044,270437605
C2495,12894,2181.458145680042,302482790
C2496,33620,2277.317599086607,321190818
C2497,38931,2368.677240228217,332772908
C2498,12321,2752.3022333453223,396481011
C2499,38575,2039.7954555644953,265260422
C3501,109522,1717.4641330474274,185208519
C3502,76446,1707.1743701362816,183717700
C3506,774072,1648.7400684265835,170049889
C3507,96606,1637.8097016500371,168087287
C3509,62495,1606.0180737839353,162253960
C3510,138606,1587.48052511937,160226269
C3511,39461,1540.3179809218504,155597736
C3512,125915,1499.911262229937,149110354
C3513,24901,1531.7716427505316,154173278
C3514,77497,1462.8115206310263,142605532
C3515,125856,1459.610071528161,142423208
C3516,69179,1402.3730564156351,132011343
C3518,506901,1397.306440924761,130612781
C3519,729254,1354.1054117113872,115704652
C3520,2481494,1367.964548029632,119770322
C3521,988948,1328.1767504988266,111086932
C3522,51013,1297.0665507660815,106292508
C3523,187313,1278.8621432079483,103854419
C3524,375229,1321.5479139054646,109329639
C3525,490268,1321.9290149220528,109808681
C3526,410574,1368.6827925545501,122399597
C3528,104670,1279.5670181382413,104125257
C3529,118485,1281.8043470428468,104329113
C3530,438515,1268.7923208118493,101915457
C3531,73675,1224.026063344336,95879978
C3532,99270,1252.8312955105876,99557595
C3534,81553,1233.6997825282704,97736930
C3536,107709,1152.7158377896053,88517975
C3537,374975,1091.238535530561,81443226
C3538,126971,1146.037641286585,87740041
C3539,403185,1196.2591615712565,93150295
C3540,59701,1174.730792677685,90144039
C3541,63892,1208.6678491952619,94377721
C3542,89073,1264.7926748359694,101042866
C3543,377050,1328.369065966463,112138789
C3544,53106,1375.0237774016234,124089240
C3546,15085,1436.2294370183643,138031546
C3547,95138,1549.2457160826373,156475133
C3548,82910,1421.4004324172354,136548301
C3549,39665,1345.2463142671186,114395561
C3551,12679,1166.989147962083,89751970
C3552,22894,1252.7069583091998,99534701
C3553,155268,1276.0697153596016,103353457
C3554,34442,1371.7746262004785,122981734
C3556,85247,1340.3860441317756,113878246
C3557,118567,1058.9698413384042,74696348
C3558,150860,998.8591753612211,62759211
C3559,22109,765.5666727379736,40331846
C3560,61802,1417.6912673391296,136159187
C4601,16432,814.0783735490146,44774535
C4602,50869,785.4834382628138,42351059
C4603,42184,775.5832406170107,41888259
C4604,9942,786.914850819435,42440444
C4605,13848,834.3341685880267,47852418
C4606,10110,899.6350344889603,53833663
C4607,57148,871.8223037167194,50823391
C4608,14603,883.1635721513903,52558822
C4609,23322,859.4161714309699,49164318
C4610,9464,819.688805645313,45613136
C4611,621451,834.1566538639062,47230967
C4612,19251,837.6717078298176,47989306
C4613,42183,873.7578565057202,50917465
C4614,17589,874.0055276677933,50959648
C4615,21914,949.2284268873692,57391815
C4616,10341,1040.4644460097827,70088023
C4617,22899,1012.0019662104876,64510864
C4618,22593,957.3937134629433,58266701
C4619,15805,1060.2098516409505,74824054
C4620,11013,1136.913519809697,87173999
C4621,22556,1327.843228942365,110657278
C4622,35077,1360.6733599804613,119190964
C4623,8989,1676.34610281705,178909597
C4701,30238,933.1874038071735,56637824
C4702,21635,1008.0672724959209,63879910
C4703,14839,1129.7173488048884,86890212
C4704,11714,1326.3676732376289,110612796
C4705,32492,1026.8426403230349,66422275
C4706,219250,1114.1613140190627,84395897
C4707,46982,1204.017866590342,93767102
C4708,30720,1346.4050496837265,114759762
C4709,36895,1138.910022400145,87359813
C4710,19365,1173.9686652838234,90069565
C4711,237629,1285.2247897398777,105145391
C4712,23697,1368.3565491456666,122375900
C4713,24054,1456.2986256247698,140298682
C4714,39476,1288.674015927336,105638968
C4715,80668,1400.6849993568428,131353306
C4716,37663,1455.7637021902465,140261019
C4717,39587,1584.8591634966356,159834642
C4718,32029,1723.7359049324868,186176320
C4801,67402,1416.4437666341541,136031731
C4802,133913,1490.1823768418776,147254917
C4803,37580,1564.4541533997453,158179076
C4804,11300,1495.4835747727643,147910274
C4805,47606,1628.9010437616032,166039772
C4806,1021060,1669.280858626694,176692508
C4807,40407,1617.7983788862941,163485052
C4808,153049,1722.8589020738127,185974794
C4809,19573,1828.885631203244,217859617
