uid,population,distance,radiusPopulation
C1001,242875,1798.4424752954453,203134953
C1002,24371,1716.5292553927495,195735141
C1003,19370,1590.7007117368157,181472029
C1004,22162,1519.3395910131385,177245054
C1005,40466,1631.5383859086776,186707991
C1006,36208,1674.7652682961025,191617883
C1007,37335,1897.4093889358344,209223593
C1008,42188,1827.2188637794661,204643014
C1009,20091,1870.4840363098608,207223369
C1010,27864,1880.2035226621351,207718407
C1101,19180,1136.4609351110264,142379979
C1102,71619,1098.6257835348324,132627478
C1103,44495,1077.0302800266152,130959958
C1201,16231,815.5204453703002,105100828
C1202,26843,786.980163179357,103167578
C1203,19548,806.3195943672943,104234207
C1204,11723,860.517173170293,110397622
C1205,21773,872.7354914425371,111531711
C1206,47591,912.4914695533182,115839668
C1207,58866,926.5492835008525,116783742
C1208,40513,980.5370909747548,122151196
C1209,359183,1019.0045927364232,126976168
C1210,49307,1036.8502746184095,128174451
C1211,32605,998.7225140290777,123503528
C1212,46965,1091.6081969551333,131544813
C1213,9827,1137.0925471593512,142399159
C1214,19578,1143.3448923623791,143068665
C1215,19937,1236.6502976198742,154747477
C1216,10225,1239.1763261103954,154955517
C1217,109330,1293.1052169827308,158420172
C1218,7962,1297.5000289237448,158629688
C1301,76407,844.5128869524544,108139439
C1302,27366,763.2403026360299,98243593
C1303,25776,873.1989853080848,111553484
C1304,11862,884.7597545376536,112722758
C1305,64208,886.335582737399,112802377
C1306,26749,958.5928777154146,119785305
C1307,124688,986.6264973260045,122357340
C1308,31383,971.5053276582538,121153528
C1309,50817,970.3329499890168,121075014
C1310,87212,851.2709897540899,108904864
C1311,27184,840.1787631861846,107989984
C1312,21172,890.0907700036745,113849062
C1313,35611,889.2222502702583,113813451
C1314,36134,995.9947575476709,123311100
C1315,82929,1126.1149800674796,140853266
C2401,12824,1242.3730141366573,155101615
C2402,19298,1196.9501053425352,151456174
C2403,18545,1202.9039083373173,152086364
C2404,12722,1150.436487449458,144082194
C2405,18267,1079.45665574982,131118551
C2406,15268,1028.3399352312351,127794032
C2407,19920,1003.3180411713265,124004993
C2408,22507,1055.1540149404282,129589320
C2409,19326,1013.5741735582734,126785834
C2410,52289,973.0666331937299,121736593
C2411,9848,926.0218138105603,116751743
C2412,31826,883.7141172602111,112690932
C2413,22420,886.8453490364719,112866585
C2414,22494,845.784192532311,108272406
C2415,16624,858.7109608584799,110351608
C2416,13166,817.9537360738018,105192692
C2417,19368,783.5368390193476,101584778
C2418,23438,764.5367938385991,98270959
C2419,29570,734.5056570925493,94667841
C2420,6779,752.4663674152258,97892941
C2421,20984,789.1302970540463,103448754
C2422,26459,741.7334539150602,96491478
C2423,509950,726.2453961476339,93824597
C2424,51855,724.2305527224015,93123127
C2425,78808,714.4118714038159,92455258
C2426,25850,696.5789657659499,91022351
C2427,18771,682.0647609411313,90143426
C2428,17745,701.3400816475903,91838185
C2429,47873,666.4058995845711,88660341
C2430,21830,614.364086930136,82617498
C2431,43247,656.5544126543774,87047374
C2432,24021,651.9369251928066,86848833
C2433,26851,689.5687112543187,90314408
C2434,44955,699.1629899418442,91673655
C2435,12809,719.9138760316845,92737309
C2436,64841,671.5109468460671,89352206
C2437,138355,667.185745758985,88766144
C2438,19088,650.7223091480189,86693369
C2439,64089,615.6120879155168,82749144
C2440,14535,600.3913133879747,81065992
C2441,21394,590.103511120924,79701636
C2442,28176,569.4885335647515,78397619
C2443,141212,554.2178904298338,75055587
C2444,16595,537.7747004379296,72719767
C2445,41871,536.1670502114655,70833279
C2446,46165,512.5103356409694,65915425
C2447,79175,542.5454545483938,73520681
C2448,15167,567.0757836116501,78312226
C2449,87808,596.4437042231274,80203299
C2450,23496,625.9446744075183,83665153
C2451,23401,638.886385360382,85553669
C2452,38347,618.9102660360143,82987246
C2453,50066,599.6734213350984,80383003
C2454,78917,562.2000733026002,76409681
C2455,29980,540.6961134584418,72928887
C2456,100753,516.10393604077,66126670
C2457,119993,556.3893179731049,75805270
C2458,311838,662.1582945026643,87864694
C2459,100263,559.2382715436287,76022011
C2460,103977,577.9448552771112,79107562
C2461,54167,600.6822531132565,81080527
C2462,43177,683.3459212628587,90181604
C2463,38740,585.1636469875252,79578701
C2464,110087,569.5656074472842,78425795
C2465,343005,549.5037349883106,74673286
C2466,1812723,536.7048688847445,70907044
C2467,138172,526.8006790977219,67824489
C2468,22820,500.78823875285406,64515627
C2469,21851,489.3857812318721,63803940
C2470,59137,512.3111042395601,65856288
C2471,102100,525.4109099595149,67215488
C2472,81417,544.0586312784101,73628291
C2473,130514,556.3268563349336,75674756
C2474,27330,557.1326109745851,75994681
C2475,90419,573.7070913280953,78902570
C2476,28931,561.9130847040669,76380750
C2477,30866,584.471733245431,79481161
C2478,38433,611.7028634407214,82338095
C2479,33456,705.7234526765253,91855930
C2480,20367,584.0873473558814,79460794
C2481,226696,547.5490775039193,74441542
C2482,35188,572.2295599362621,78798928
C2483,18730,707.3839887069303,91889386
C2484,14565,562.3698739406636,77477546
C2485,17504,860.9861222449439,110585036
C2486,39621,921.1705259669184,116418685
C2487,21984,975.5000798902324,121853924
C2488,24613,925.6364963050347,116727130
C2489,42375,863.4988601696758,110777132
C2490,15862,822.8620768972082,106078738
C2491,32839,891.6330509871078,113870234
C2492,26900,939.4072519071245,118287514
C2493,51760,892.382423393723,113903073
C2494,166780,939.5518808115017,118314414
C2495,12894,1035.853565123216,128129785
C2496,33620,1067.3065513198244,130321580
C2497,38931,1387.2998348992896,166212542
C2498,12321,1419.2275483443786,169057534
C2499,38575,1367.1073004901307,164536478
C3501,109522,503.9968067183652,64677256
C3502,76446,537.9453319446925,72736362
C3506,774072,525.2706968634245,66441416
C3507,96606,463.561955961556,60894860
C3509,62495,511.7263240623862,65793793
C3510,138606,473.45833109083986,61415143
C3511,39461,503.17791245095543,64637795
C3512,125915,527.8286649266056,67962661
C3513,24901,443.2382774166061,59108662
C3514,77497,479.56813430297825,62047879
C3515,125856,527.9131151862632,68088576
C3516,69179,571.6701196212402,78729749
C3518,506901,526.4608239625348,67317588
C3519,729254,563.0531365807655,77492111
C3520,2481494,529.6418325159325,68247099
C3521,988948,562.2956832422128,76488598
C3522,51013,612.8473241953986,82463948
C3523,187313,608.0323518263533,81330834
C3524,375229,554.8870135251576,75196799
C3525,490268,542.3753354918598,73007009
C3526,410574,491.46928020453925,63825791
C3528,104670,559.562282384922,76239388
C3529,118485,571.029134169677,78611264
C3530,438515,599.9643931152659,80433069
C3531,73675,642.427861467216,86161379
C3532,99270,600.1724907240012,80871584
C3534,81553,597.8607023226049,80291107
C3536,107709,665.0307569448174,88267968
C3537,374975,726.1865085813723,93449622
C3538,126971,693.3138281252557,90489897
C3539,403185,641.8617479050052,85758194
C3540,59701,692.8904384088389,90404239
C3541,63892,725.6754410241846,93338764
C3542,89073,668.7085021816177,88935030
C3543,377050,619.6618379579304,83025593
C3544,53106,646.8958326277444,86385041
C3546,15085,609.4348543552454,81745658
C3547,95138,600.2709594331968,80970854
C3548,82910,714.8599639117972,92534066
C3549,39665,717.3096615934895,92697644
C3551,12679,854.7482873693715,109645481
C3552,22894,965.574400928071,120031792
C3553,155268,849.6135098499458,108591213
C3554,34442,929.6911669715842,117350106
C3556,85247,1282.7038643009912,157822697
C3557,118567,1140.1324472817016,142567069
C3558,150860,1434.8621286194161,170529393
C3559,22109,1703.7388484315807,193011156
C3560,61802,1820.7154046232477,204408347
C4601,16432,1952.0278459215162,211596343
C4602,50869,2011.3244630555919,213609378
C4603,42184,2063.111326672348,215887966
C4604,9942,2143.3800051094804,219302045
C4605,13848,2248.7555151380193,225632538
C4606,10110,2300.36669059536,230332456
C4607,57148,2233.554611254985,225352230
C4608,14603,2174.8242556649448,219994941
C4609,23322,2123.6844008266294,218290169
C4610,9464,2065.7369239544782,215934797
C4611,621451,2051.905700704401,215067565
C4612,19251,2010.3429022003265,213590127
C4613,42183,2042.1182328775235,214896361
C4614,17589,2080.753365841188,216647215
C4615,21914,2284.543606576616,230193529
C4616,10341,2363.9700409912075,231896602
C4617,22899,2283.9295282903586,229951993
C4618,22593,2131.649253287425,218457641
C4619,15805,2189.938539899741,222810014
C4620,11013,2401.4397344110776,232501377
C4621,22556,2436.6821041525645,233677938
C4622,35077,2242.6328324668225,225468495
C4623,8989,2467.517760102967,234370188
C4701,30238,2401.891967134665,232522220
C4702,21635,2504.077646568242,235323539
C4703,14839,2674.0850875427122,244174103
C4704,11714,2906.17205215112,251630869
C4705,32492,2429.8581645375593,233603173
C4706,219250,2564.540083641582,239296544
C4707,46982,2707.4984936463516,246054370
C4708,30720,2869.352892836791,250188357
C4709,36895,2459.3829933857405,234235136
C4710,19365,2537.703489536671,237718904
C4711,237629,2705.9457383431886,245764264
C4712,23697,2816.501324965812,249413176
C4713,24054,2928.9371991814382,255010580
C4714,39476,2548.549010530328,238458539
C4715,80668,2733.3604376225517,247519253
C4716,37663,2821.882295782108,249441649
C4717,39587,2954.8467950882214,255435379
C4718,32029,2855.9497699185854,250031370
C4801,67402,3010.0504368538486,257471739
C4802,133913,3103.033638604071,263118971
C4803,37580,3201.9927105290003,276774100
C4804,11300,3035.179359515685,260431411
C4805,47606,3196.127295921132,276070767
C4806,1021060,3241.684265363778,282221910
C4807,40407,3088.6439791589646,262310653
C4808,153049,3239.39051021189,280108939
C4809,19573,3359.104027055456,317478243
C4810,83061,3104.9931701366063,263274171
C4811,975477,3240.731827594297,281061123
C4812,58362,3145.668048701344,267067773
C4813,63954,3295.1124394697426,289206975
C4814,26871,3454.9402407933594,332250364
C4815,34068,3332.4032832086127,304375024
C4816,42971,3301.5320854361594,290678523
C4817,57508,3531.3351019324555,345001104
C4818,14346,3555.8456102824957,349781395
C4819,86299,3605.6794216133603,353627702
C5901,56291,3355.2367921791124,316300130
C5903,57019,3480.9287587457893,338177124
C5905,31843,3559.5032897158544,350118892
C5907,76635,3668.9390487644264,356300211
C5909,237550,3791.4912597080784,362851026
C5915,1986965,3884.2372256331078,372730619
C5917,325754,3953.556832206157,391891111
C5919,71998,3958.2526016148527,392669285
C5921,127016,3974.7032839548206,394221201
C5923,30345,4073.683650034948,403251748
C5925,96131,4013.070208581396,397411613
C5927,19765,3979.9653701283173,394565116
C5929,25599,3928.8502513403473,391265459
C5931,33011,3847.5813474925717,370309349
C5933,119222,3707.0388521292257,359010836
C5935,147739,3626.638762794265,355245641
C5937,73227,3571.025624206226,351493117
C5939,48219,3525.6323181636244,341420404
C5941,65659,3894.81610643136,379069228
C5943,13111,4231.044513701251,406452771
C5945,3781,4144.812313023656,405672257
C5947,21693,4483.421477981486,406528290
C5949,40876,4318.602816484586,406465882
C5951,40856,4034.2705309019893,397720883
C5953,95317,3776.7681991657205,362408801
C5955,55080,3896.3252312601016,379796532
C5957,1316,4329.867361884895,406506758
C5959,5720,3943.7232349156325,391881567
C6001,28674,4623.645723565446,406587378
C6106,28824,3582.674098370911,352503706
C6107,8536,4625.353687369144,406619488
C6204,14372,3280.0902860802853,287513355
C6205,7557,2737.4624108019534,247744584
C6208,4816,3508.027256455318,339727551
M01001,643419,3357.4566626231826,316750352
M01002,37763,3313.9336353643043,294768158
M01003,51291,3390.678053864687,325365645
M01004,12619,3319.2103877270984,297555391
M01005,64097,3354.191387439832,316136445
M01006,34296,3334.7840935801564,305320676
M01007,41655,3331.3943501420604,303312803
M01008,7244,3344.868419210119,312989172
M01009,16508,3320.8854425389304,298221456
M01010,15327,3329.860800190513,301978646
M01011,20066,3339.796174375207,308211740
M02001,370730,3816.551819740697,365991887
M02002,764602,3742.6625060980296,361541050
M02003,77795,3846.0022412483686,370231554
M02004,1210820,3881.8529604737114,371519799
M02005,63420,3892.292035452461,378636927
M03001,63864,3861.2500767949423,370377396
M03002,45989,3764.6342624820904,362351000
M03003,196907,3810.53621750023,364057946
M03008,105469,3836.9742926971185,369405944
M03009,11812,3771.1539542735027,362396989
M04001,46899,2704.4906563196023,245717365
M04002,216897,2780.753987621654,248551909
M04003,172076,2964.768668648253,255582000
M04004,70554,2837.6134288575927,249714892
M04005,24889,2727.7957543194257,247048067
M04006,31214,2754.664268843895,248329950
M04007,8401,3015.901041647949,258605514
M04008,8400,2745.715179461362,248290017
M04009,50563,2910.7678029675644,251725869
M04010,23115,2854.1381806526683,250008255
M04011,37681,2967.8011851080196,255821342
M05001,1126,2899.464539241996,251030350
M05002,110487,2719.2783131736624,246727165
M05003,20943,2776.004973860403,248524178
M05004,19374,2978.264547518453,256026397
M05005,1677,2864.1695035964344,250180443
M05006,22530,2927.558850243157,254834299
M05007,12154,2962.8425533105355,255520341
M05008,2784,2894.763113455269,250974246
M05009,46452,3140.7776353698355,266034598
M05010,66579,2918.8518728854438,253492019
M05011,11316,3030.9201415480447,258978419
M05012,2050,2741.3980757454074,248231125
M05013,1441,2737.149365856319,247689546
M05014,9724,2714.5378607714547,246671676
M05015,1610,2815.8977621502136,249407176
M05016,1781,2937.192605637218,255367945
M05017,92029,3154.6816207282536,268619679
M05018,193744,2918.208881814199,253294666
M05019,7263,2774.7494335757724,248500106
M05020,62773,2859.2490362355807,250100594
M05021,5946,2922.8316777227196,254722336
M05022,23019,2764.4641560863192,248377951
M05023,12053,2966.4705290645434,255769770
M05024,43339,3080.3150648269657,261578342
M05025,128130,2726.769114193015,246919937
M05026,3608,2848.264758041574,249954967
M05027,39853,2979.0096025692847,256045771
M05028,52379,2830.2513181656996,249576172
M05029,2006,2934.8864389925748,255365939
M05030,578046,2990.7350373492627,256391245
M05031,20046,2917.356147361468,253208468
M05032,40138,2839.3074316560596,249811634
M05033,88343,3119.406160760001,264405490
M05034,6023,3071.150788358614,261103621
M05035,529512,3170.082318168842,270849662
M05036,18969,3135.4147294168797,265718371
M05037,6159,2774.25310310381,248489581
M05038,12664,2771.4755378815667,248446612
M06001,28574,3713.547769761457,359266444
M06002,129958,3671.662849624433,356661455
M06003,19384,3667.519857380242,356280827
M06004,18756,3681.1693467114646,357026987
M06005,26771,3655.6151198380844,356135040
M06006,5478,3692.007702951689,357067772
M06007,125143,3729.2984216688283,359597975
M06008,8466,3683.1522292011955,357045743
M06009,99289,3709.1973873819607,359152210
M06010,80808,3670.2470510667517,356398552
M07001,14189,3328.618579671695,300379202
M07002,24754,3217.38553967324,278280764
M07003,25154,3335.1140796907425,305360582
M07004,21948,3159.8065558611543,269442414
M07005,18778,3139.487340457064,265977116
M07006,26094,3290.972313454663,288633320
M07007,6559,3200.6471582428285,276514974
M07008,21848,3279.43830137237,287471958
M07009,37989,3307.248762968896,291765615
M07010,6673,3291.0151671936633,288659414
M07011,18205,3282.953070550028,287774447
M07012,28719,3219.1191120377925,278364462
M07013,22722,3179.744831094047,273754399
M07014,14993,3164.154207635117,270488197
M07015,39033,3337.1641926065745,307623261
M07016,15709,3062.751144960843,260893503
M07017,64013,3253.558497285225,284757629
M07018,7217,3181.187542868353,273869129
M07019,105210,3211.9205240678666,277198485
