uid,population,distance,radiusPopulation
C1001,242875,2899.614107312204,404856110
C1002,24371,2799.509420434784,392460781
C1003,19370,2644.436943860537,353248565
C1004,22162,2535.958374455685,302639142
C1005,40466,2637.560139472314,348941803
C1006,36208,2698.792937140992,374698334
C1007,37335,2934.5325162810996,406407342
C1008,42188,2879.393186525717,403272349
C1009,20091,2809.153041911851,394619639
C1010,27864,2964.7131008986885,406871817
C1101,19180,2214.4854760525286,264914000
C1102,71619,2164.789495297231,262098556
C1103,44495,2113.117476393353,260006298
C1201,16231,1976.9004662770233,252667024
C1202,26843,1942.0423360476336,252258959
C1203,19548,1943.1080425176433,252285802
C1204,11723,2009.9324553108456,256283149
C1205,21773,1988.3176274931875,253077280
C1206,47591,2048.819864458335,257108056
C1207,58866,2041.5252420868953,256999123
C1208,40513,2097.049721774788,259663018
C1209,359183,2151.0511169933707,261154075
C1210,49307,2143.8022013661816,260738364
C1211,32605,2085.9973997092466,259371001
C1212,46965,2197.4301818920444,264535718
C1213,9827,2260.3208729618414,272421452
C1214,19578,2256.0486391077648,272176739
C1215,19937,2325.561199153815,276689816
C1216,10225,2353.5781671132836,278108484
C1217,109330,2392.95088506169,282428778
C1218,7962,2376.7341609605305,279987478
C1301,76407,1929.391088171556,251587574
C1302,27366,1854.3491392157011,242735323
C1303,25776,1915.7488483541658,251486531
C1304,11862,1940.904565715818,252241830
C1305,64208,1954.8753806327982,252453120
C1306,26749,2034.4330458894945,256777976
C1307,124688,2056.6753025225767,257363995
C1308,31383,2004.95274431706,255898762
C1309,50817,1968.0112525183463,252556109
C1310,87212,1868.3186429848245,246168291
C1311,27184,1836.4914919986963,240589841
C1312,21172,1854.97015281937,242772721
C1313,35611,1797.376200989282,238657975
C1314,36134,1928.3913220730349,251551440
C1315,82929,2096.6899967066342,259580089
C2401,12824,2276.1963237906393,273849934
C2402,19298,2148.5672457411424,261126481
C2403,18545,2116.9784570273264,260112737
C2404,12722,2016.1711523429242,256387821
C2405,18267,2023.1580859731016,256573601
C2406,15268,1938.9707744696314,251917648
C2407,19920,1881.0642253434764,247072570
C2408,22507,1901.8566612340908,248853238
C2409,19326,1852.902430772938,242715997
C2410,52289,1812.5792400649148,239916972
C2411,9848,1768.308474287761,238008937
C2412,31826,1725.9578453606675,236193027
C2413,22420,1762.5198397374718,237439502
C2414,22494,1693.2618720918776,235411667
C2415,16624,1690.6330327101534,235316889
C2416,13166,1646.309969790797,232959828
C2417,19368,1643.2423786409197,232771178
C2418,23438,1624.3349474485253,231342395
C2419,29570,1605.0003594179043,230007561
C2420,6779,1598.4491278739379,229871186
C2421,20984,1587.4392275855737,228288465
C2422,26459,1551.7751992874018,224843011
C2423,509950,1568.7239807523151,225732737
C2424,51855,1576.229893794877,226379256
C2425,78808,1562.4659774296235,225056975
C2426,25850,1578.5345290416653,226838312
C2427,18771,1581.5157195708266,227136225
C2428,17745,1615.087763890424,231176346
C2429,47873,1592.861041018575,228785737
C2430,21830,1560.5939250602846,225035145
C2431,43247,1549.6874201701032,223391846
C2432,24021,1521.2036117952866,220769774
C2433,26851,1512.4744169589317,219277715
C2434,44955,1518.0818001843734,219901385
C2435,12809,1430.33538087705,209934536
C2436,64841,1447.4784108916638,212400785
C2437,138355,1473.1308678038051,214071083
C2438,19088,1466.871748541563,213725022
C2439,64089,1484.9626918084452,215688840
C2440,14535,1486.9741014615163,215757266
C2441,21394,1521.0222921811187,220748380
C2442,28176,1466.3146435469152,213519433
C2443,141212,1470.349319189136,213893270
C2444,16595,1481.7882417700644,215653035
C2445,41871,1452.9426193247064,212844834
C2446,46165,1405.2327425862136,208039286
C2447,79175,1416.9181396599856,208703217
C2448,15167,1437.7466767875758,211170911
C2449,87808,1445.795757658431,212155407
C2450,23496,1447.470003164446,212377289
C2451,23401,1429.205042243159,209833922
C2452,38347,1400.279507449676,207908450
C2453,50066,1412.975273474018,208498679
C2454,78917,1410.3035967132505,208250149
C2455,29980,1393.7719249796587,207588816
C2456,100753,1378.3467477644763,202867127
C2457,119993,1386.9707785347737,204630071
C2458,311838,1476.4109514323227,215143098
