uid,population,distance,radiusPopulation
C1001,242875,2426.4776884981097,259527544
C1002,24371,2339.782848721968,254472268
C1003,19370,2204.9342883027484,247854610
C1004,22162,2121.290076166601,245775816
C1005,40466,2231.865097029809,248457896
C1006,36208,2281.317079158261,250308265
C1007,37335,2510.2883653912477,261723001
C1008,42188,2443.539268876472,259966974
C1009,20091,2452.2045248944146,260182845
C1010,27864,2505.058627458661,261477596
C1101,19180,1751.0898672707694,230590101
C1102,71619,1708.7143106395686,229733088
C1103,44495,1676.2706699862777,228751227
C1201,16231,1447.8822520339677,210257423
C1202,26843,1417.4015453883533,209287604
C1203,19548,1432.147857715977,209615453
C1204,11723,1490.6518004410407,214874117
C1205,21773,1493.6348585692908,214962778
C1206,47591,1540.068457331104,219040941
C1207,58866,1548.374421412111,219581242
C1208,40513,1603.8044250377563,222805815
C1209,359183,1647.0311296884713,227584299
C1210,49307,1658.351639459536,228067456
C1211,32605,1613.4759093891348,223058904
C1212,46965,1713.6923804209734,229886976
C1213,9827,1764.427521481615,231318280
C1214,19578,1768.0646658129822,232214985
C1215,19937,1856.168517452549,233499458
C1216,10225,1865.5216419969013,233734894
C1217,109330,1916.366325923254,235896378
C1218,7962,1915.1452744897963,235888416
C1301,76407,1454.4983790901022,210560430
C1302,27366,1372.8750951975414,205214463
C1303,25776,1468.3588727540218,214079741
C1304,11862,1485.5343889642588,214690143
C1305,64208,1491.7375259733708,214888554
C1306,26749,1568.6078941377266,220217542
C1307,124688,1595.3826813066628,222282274
C1308,31383,1566.622859792628,220133755
C1309,50817,1551.408122250489,219695370
C1310,87212,1435.259302918566,209664419
C1311,27184,1414.8542856552629,209183704
C1312,21172,1453.6460367639497,210539258
C1313,35611,1426.9418989328208,209571985
C1314,36134,1550.740090790497,219640108
C1315,82929,1702.118299055855,229594034
C2401,12824,1844.805010605083,233415066
C2402,19298,1767.8675059999543,232195687
C2403,18545,1758.8531278662922,230638718
C2404,12722,1683.541185495748,229052165
C2405,18267,1642.789497397291,227284158
C2406,15268,1575.168583059708,220400696
C2407,19920,1534.0143119416296,216774496
C2408,22507,1574.6406971430547,220378189
C2409,19326,1527.0706731579544,216354931
C2410,52289,1483.9473486759398,214637854
C2411,9848,1434.858018151082,209654571
C2412,31826,1389.2369127997572,205610333
C2413,22420,1408.959901118523,208424536
C2414,22494,1350.752080125752,203768358
C2415,16624,1356.9598292338383,204328787
C2416,13166,1310.6312944626525,199588888
C2417,19368,1289.1108976913345,197783952
C2418,23438,1268.3230192224953,195843862
C2419,29570,1240.8750506706917,193727525
C2420,6779,1247.75986186682,194627380
C2421,20984,1262.9915078113395,195340679
C2422,26459,1216.4521623983865,190798971
C2423,509950,1216.7892660101313,190835577
C2424,51855,1219.67615439727,191366565
C2425,78808,1206.6204275448833,188092944
C2426,25850,1205.0431030584875,188041658
C2427,18771,1198.29887669711,187055773
C2428,17745,1226.99724335121,193059418
C2429,47873,1195.2733336481695,187007900
C2430,21830,1148.353991013923,181875658
C2431,43247,1166.5945843569211,184496571
C2432,24021,1148.2907407388911,181851637
C2433,26851,1164.843047887504,183625220
C2434,44955,1173.4604377146377,185200244
C2435,12809,1134.8981975835497,180399137
C2436,64841,1117.214706390973,177913153
C2437,138355,1129.6875099235092,179917532
C2438,19088,1116.6964867010681,177894065
C2439,64089,1107.222287124519,177363858
C2440,14535,1099.766340660587,176885054
C2441,21394,1113.0754207451946,177792726
C2442,28176,1070.4433725466083,173465769
C2443,141212,1064.2003344148427,173148914
C2444,16595,1061.535712020417,172531186
C2445,41871,1043.9333261279417,171220936
C2446,46165,1002.004436189739,167752118
C2447,79175,1025.9505225348264,170019161
C2448,15167,1052.2653819939637,171551911
C2449,87808,1073.593116694029,174058935
C2450,23496,1091.276715886248,175929501
C2451,23401,1087.7942266246064,175637954
C2452,38347,1058.9549654346376,172290333
C2453,50066,1055.7505962930275,171798430
C2454,78917,1032.956137205838,170517702
C2455,29980,1010.6805366050377,168509076
C2456,100753,987.2227301051444,166745684
C2457,119993,1015.2816231056647,169026689
C2458,311838,1128.7175884410735,179549332
C2459,100263,1010.0339569332642,168408813
C2460,103977,1020.6925982422925,169640532
