uid,population,distance,radiusPopulation
C1001,242875,4623.855546370064,407424735
C1002,24371,4512.381491395703,407320841
C1003,19370,4343.306145495956,407265263
C1004,22162,4209.7769876528955,407182544
C1005,40466,4281.134371886804,407204706
C1006,36208,4353.271414906086,407284633
C1007,37335,4568.8752818678895,407387400
C1008,42188,4541.279133557853,407345212
C1009,20091,4340.982496972053,407245172
C1010,27864,4658.1502558552775,407667610
C1101,19180,4010.964791872781,405898095
C1102,71619,3958.4376575446017,405498286
C1103,44495,3888.208703455865,404397115
C1201,16231,3892.9980191719733,404510295
C1202,26843,3857.2216592683544,403434416
C1203,19548,3841.4342258020856,402615857
C1204,11723,3909.706197689545,404651598
C1205,21773,3859.9534118680835,403516971
C1206,47591,3930.0827521875044,404809629
C1207,58866,3903.5807636959016,404592732
C1208,40513,3951.4426949096023,405385766
C1209,359183,4012.6469276010125,405928916
C1210,49307,3981.175427812448,405574991
C1211,32605,3914.2652072280357,404716154
C1212,46965,4024.982791880818,406427451
C1213,9827,4096.570107978502,407025263
C1214,19578,4081.642607597221,406964517
C1215,19937,4114.843576309179,407035090
C1216,10225,4166.58458072843,407062989
C1217,109330,4183.835207684339,407073214
C1218,7962,4147.291402717511,407055027
C1301,76407,3785.018532119735,397134165
C1302,27366,3730.081568544538,393636236
C1303,25776,3738.9431647713795,394407289
C1304,11862,3769.9154282393824,396088485
C1305,64208,3791.4845490238054,398944281
C1306,26749,3861.7190614260744,403627503
C1307,124688,3874.4107900151153,403863637
C1308,31383,3800.64160694859,399189265
C1309,50817,3741.4771143356265,394510777
C1310,87212,3682.0528337583833,390913543
C1311,27184,3642.063840967202,388617030
C1312,21172,3631.0215819117866,387502563
C1313,35611,3546.5534243503575,380485320
C1314,36134,3657.5716883367477,389936998
C1315,82929,3815.048808924106,399482166
C2401,12824,4016.653254535801,406288099
C2402,19298,3836.721710350773,402559144
C2403,18545,3778.1959716822116,396384170
C2404,12722,3662.3217063080874,390282780
C2405,18267,3736.0424505199812,394281972
C2406,15268,3646.923137225125,389018907
C2407,19920,3579.5101834061406,384381294
C2408,22507,3567.886002605754,383734786
C2409,19326,3529.3683779101507,378558047
C2410,52289,3503.197054101671,373526757
C2411,9848,3476.791281077704,368311747
C2412,31826,3449.7623581770717,363911011
C2413,22420,3498.4857434325936,372562438
C2414,22494,3432.992686907551,361576810
C2415,16624,3419.998175615212,360176398
C2416,13166,3390.218227681732,353308136
C2417,19368,3410.362347221236,358141844
C2418,23438,3398.6672509342475,356587600
C2419,29570,3393.930568796212,354856497
C2420,6779,3373.3963635165896,342636239
C2421,20984,3334.325423131061,325602798
C2422,26459,3321.7663208836657,322347718
C2423,509950,3353.1926574809486,333686548
C2424,51855,3363.9927969693877,337304587
C2425,78808,3353.131040042839,333607740
C2426,25850,3385.0796530098532,351630154
C2427,18771,3398.3109962105214,356495686
C2428,17745,3429.153993724848,361460429
C2429,47873,3423.0281427762125,360381453
C2430,21830,3414.4818133001136,358924959
C2431,43247,3374.357791542102,342724165
C2432,24021,3342.0442939135964,327776195
C2433,26851,3307.702394899622,316689437
C2434,44955,3308.3372929459792,316730660
C2435,12809,3192.4493737654157,269026815
C2436,64841,3242.6333520675553,285130192
C2437,138355,3275.040523019716,293746778
