uid,population,distance,radiusPopulation
C1001,242875,4537.141812474291,407425875
C1002,24371,4428.906190090532,407321981
C1003,19370,4262.789481507066,407237116
C1004,22162,4137.436480717688,407160252
C1005,40466,4223.835156550405,407189622
C1006,36208,4292.884938712654,407256486
C1007,37335,4522.13795656139,407388540
C1008,42188,4481.689736922446,407346352
C1009,20091,4332.563383323263,407292694
C1010,27864,4586.471223278778,407668750
C1101,19180,3877.504917323659,406908058
C1102,71619,3825.1219391080595,406379726
C1103,44495,3761.903003140628,406253739
C1201,16231,3696.362310787446,405832747
C1202,26843,3660.4390320857547,405752748
C1203,19548,3653.340738284613,405733200
C1204,11723,3722.1481761759346,405977201
C1205,21773,3686.0694791346027,405810974
C1206,47591,3752.65014307053,406206148
C1207,58866,3735.482359999844,406113612
C1208,40513,3788.2141090720215,406330839
C1209,359183,3846.9719560408616,406501910
C1210,49307,3827.099397327565,406451345
C1211,32605,3763.228767629725,406298234
C1212,46965,3876.697259154059,406861093
C1213,9827,3945.393129234257,406976883
C1214,19578,3935.491808346649,406952383
C1215,19937,3987.119932977255,406986710
C1216,10225,4028.3625094011404,407006647
C1217,109330,4056.7804825329613,407040840
C1218,7962,4029.209514850831,407016872
C1301,76407,3617.543830511078,405522734
C1302,27366,3551.2760946091116,405238116
C1303,25776,3586.1368965856627,405420366
C1304,11862,3615.1024598760964,405510872
C1305,64208,3633.517070942555,405667099
C1306,26749,3709.956898648482,405867523
C1307,124688,3727.5737470961667,405988924
C1308,31383,3662.45762058353,405779591
C1309,50817,3611.976024864281,405460055
C1310,87212,3532.215572027582,405099502
C1311,27184,3494.9168030841133,404756922
C1312,21172,3497.085324332156,404784106
C1313,35611,3421.862102699422,404535216
C1314,36134,3545.353866081944,405201982
C1315,82929,3712.4497561793028,405894272
C2401,12824,3909.5572064162343,406939559
C2402,19298,3748.0033980897474,406186850
C2403,18545,3699.220336641217,405848978
C2404,12722,3585.745995957662,405407644
C2405,18267,3633.457478505123,405648832
C2406,15268,3543.5939021418626,405186714
C2407,19920,3477.9240869529513,404714495
C2408,22507,3479.555281509647,404734415
C2409,19326,3435.215058606953,404604447
C2410,52289,3402.101614292768,404255534
C2411,9848,3367.134756492417,404123959
C2412,31826,3332.548640848298,403615583
C2413,22420,3377.861845316647,404157216
C2414,22494,3308.3093962590365,403113563
C2415,16624,3299.257915020908,402244517
C2416,13166,3262.0847689474285,399634706
C2417,19368,3272.9392433635207,400541018
C2418,23438,3257.6467201703235,398698097
C2419,29570,3246.2907137367292,398278935
C2420,6779,3231.1553093837433,395569524
C2421,20984,3202.672717290209,391542130
C2422,26459,3179.666646383117,390074667
C2423,509950,3206.0042127412353,392261956
C2424,51855,3215.7614085621567,395134533
C2425,78808,3203.2089343424204,391563114
C2426,25850,3229.252504164146,395543674
C2427,18771,3238.315612774444,397905789
C2428,17745,3271.454467348621,400523273
C2429,47873,3257.7434453863425,398721535
C2430,21830,3237.8559796860063,397716869
C2431,43247,3209.9474045263755,392816076
C2432,24021,3178.2278014114386,390050646
C2433,26851,3154.0240950700404,386249217
C2434,44955,3156.869879860222,386290603
C2435,12809,3048.172735858063,362531384
C2436,64841,3086.368287461319,375764976
C2437,138355,3117.1320653441835,380708551
C2438,19088,3116.0890149818642,380689463
C2439,64089,3149.3046472297965,385945529
C2440,14535,3156.8697917963755,386276068
C2441,21394,3199.681260478829,391275420
C2442,28176,3143.677505350993,384671584
C2443,141212,3153.2215188764794,386108005
C2444,16595,3171.4750465954644,388221836
C2445,41871,3139.26681691583,383107847
C2446,46165,3093.4877225282503,377853045
C2447,79175,3097.0359771848935,377950868
C2448,15167,3112.2863927716253,380379831
C2449,87808,3111.470480688407,380292023
C2450,23496,3103.0644172752395,379366131
C2451,23401,3077.9129124227584,375018983
C2452,38347,3052.983224158747,363637541
C2453,50066,3073.739789990476,374746867
C2454,78917,3083.385804245049,375623313
C2455,29980,3072.1578038376742,372487508
C2456,100753,3063.041096712823,367244495
C2457,119993,3059.6793280730344,365016495
C2458,311838,3122.7538490540996,381005116
C2459,100263,3046.8335003591114,361222103
C2460,103977,3040.7097301969643,360828915
C2461,54167,3039.642824241408,360766164
C2462,43177,2992.546249831972,347336485
C2463,38740,3022.3885583255615,355296759
C2464,110087,3026.587715625769,355994139
C2465,343005,3016.957051570597,353836928
C2466,1812723,3014.6627014502196,352007944
C2467,138172,3027.198899648288,356431631
C2468,22820,3034.000111020969,358459388
C2469,21851,2989.809594176972,347172691
C2470,59137,3005.9720291823946,350211345
C2471,102100,2978.0478820306153,344212591
C2472,81417,3005.968669645428,350129928
C2473,130514,3011.6560023192133,351493713
C2474,27330,2997.0851671325945,348518270
C2475,90419,2995.6602986610933,348364923
C2476,28931,2966.612897272807,342038320
C2477,30866,2983.2556685147038,346316314
C2478,38433,2956.2468794661368,338099115
C2479,33456,2900.4254054308735,328334270
C2480,20367,2915.339895277748,332596124
C2481,226696,2865.253918104818,320432493
C2482,35188,2851.4048024788294,317949271
C2483,18730,2822.682578520297,310755249
C2484,14565,2833.3878274926187,314208129
C2485,17504,2606.3119335536803,278911968
C2486,39621,2631.8385786070053,284238551
C2487,21984,2638.2975328689836,287158906
C2488,24613,2714.9725228603916,297147821
C2489,42375,2811.815453213522,308061980
C2490,15862,3017.343693255128,354203258
C2491,32839,3047.5987709820747,361322366
C2492,26900,3132.6866050279787,381809420
C2493,51760,3169.153815811756,388170076
C2494,166780,3244.8564161950685,398087161
C2495,12894,3335.055071899764,403647409
C2496,33620,3434.386706886725,404570827
C2497,38931,3467.691330924344,404675564
C2498,12321,3902.988499590682,406927238
C2499,38575,3103.7419438683373,379389627
C3501,109522,2924.849313617468,333336180
C3502,76446,2911.629313442248,330429218
C3506,774072,2855.237853069806,318311999
C3507,96606,2849.686707189206,316897387
C3509,62495,2814.772990259521,309125500
C3510,138606,2799.959935171198,306693399
C3511,39461,2752.0633390128105,301531728
C3512,125915,2711.2559007572404,296396465
C3513,24901,2748.385743049775,301156250
C3514,77497,2679.932370882508,292828561
C3515,125856,2673.0036003118603,292262049
C3516,69179,2615.062826022304,281230407
C3518,506901,2614.428837394791,280588877
C3519,729254,2570.908439921821,269007541
C3520,2481494,2586.616253872236,272841530
C3521,988948,2546.8202535204055,252278184
C3522,51013,2513.4041305208493,241265519
C3523,187313,2497.1253537009957,239043420
C3524,375229,2541.189486385585,248059528
C3525,490268,2542.382616544206,248903798
C3526,410574,2589.6401037895466,275884552
C3528,104670,2501.0461877230855,239587161
C3529,118485,2502.6927576975113,239948944
C3530,438515,2488.499857504399,237059781
C3531,73675,2443.5032279562806,230209612
C3532,99270,2473.5606877228097,234638091
C3534,81553,2455.2869545506014,232890129
C3536,107709,2373.490080664345,215436093
C3537,374975,2312.0086556133137,205613720
C3538,126971,2367.189652939311,214659271
C3539,403185,2417.613037987001,224577791
C3540,59701,2393.5852546294477,219401126
C3541,63892,2419.7595133545624,225035138
C3542,89073,2477.6797093099785,235370552
C3543,377050,2541.4212446707775,248434757
C3544,53106,2581.154723189602,271805933
C3546,15085,2642.6594874396096,288099336
C3547,95138,2751.0187581936284,301293806
C3548,82910,2614.907562190566,281147497
C3549,39665,2544.0869560977712,251204224
C3551,12679,2361.229983569128,213373006
C3552,22894,2412.769609807942,224047469
C3553,155268,2458.6290500457453,233084247
C3554,34442,2529.638684520799,243803748
C3556,85247,2403.2638673983447,222303670
C3557,118567,2196.5862854037464,181269807
C3558,150860,2034.1255860776869,163182898
C3559,22109,1694.7118566075046,115431834
C3560,61802,2250.2158813819497,190199708
C4601,16432,1551.46989529304,104667299
C4602,50869,1472.5298957494495,93709910
C4603,42184,1413.6639211537652,87914224
C4604,9942,1341.9028574055353,79702711
C4605,13848,1273.3323012351314,76212969
C4606,10110,1289.2703650740636,77122044
C4607,57148,1335.0399688226498,79288859
C4608,14603,1412.1969035581396,87827831
C4609,23322,1438.833476692794,90289773
C4610,9464,1454.7344761521217,92253438
C4611,621451,1482.257320784209,97851173
C4612,19251,1523.51093482176,102727697
C4613,42183,1530.8625892449463,103491471
C4614,17589,1495.6630079910608,100117276
C4615,21914,1369.2421973021153,82915135
C4616,10341,1393.720559295357,84702817
C4617,22899,1447.0183835075504,91954708
C4618,22593,1536.5815689230667,103853667
C4619,15805,1598.1045679948654,107497878
C4620,11013,1479.4600401649852,96618322
C4621,22556,1700.1185962155398,115766915
C4622,35077,1911.7026521911184,145901454
C4623,8989,2140.801880226969,174938222
C4701,30238,1200.8837688887522,67394802
C4702,21635,1163.3138668100498,64921179
C4703,14839,1096.0688521294064,59991581
C4704,11714,1071.9391268519514,57776734
C4705,32492,1294.424174097287,77450738
C4706,219250,1241.3298266271609,72940686
C4707,46982,1176.6555606823038,65565998
C4708,30720,1181.1398143456609,65837990
C4709,36895,1415.6130890524137,87973102
C4710,19365,1370.0891122435262,82937049
C4711,237629,1321.990774958191,78619916
C4712,23697,1307.9750460293346,77909192
C4713,24054,1302.492336268032,77669490
C4714,39476,1527.4013813982,103197267
C4715,80668,1478.8445801360435,96498251
C4716,37663,1456.5978958773364,92395672
C4717,39587,1507.813555547908,101462997
C4718,32029,1860.0995415138298,135932296
C4801,67402,1073.8817276618252,57827997
C4802,133913,1063.0830772576714,57017164
C4803,37580,1043.0749111653906,54437499
C4804,11300,1206.2678395976675,68965974
C4805,47606,1217.582186487097,71146105
C4806,1021060,1228.7744620516694,71579415
C4807,40407,1376.6354999762602,83263110
C4808,153049,1356.7775454274401,81759026
C4809,19573,1394.5576533736696,84735763
C4810,83061,1456.433588801855,92290930
C4811,975477,1492.142310059556,98856697
C4812,58362,1595.8577976494068,107393866
C4813,63954,1582.6883874009766,106537253
C4814,26871,1546.2256275055083,104388192
C4815,34068,1259.955921892488,75529511
C4816,42971,2050.795921216735,164164151
C4817,57508,1992.816559785301,159892010
C4818,14346,1700.4479179688255,115811760
C4819,86299,1798.2488006278197,130492280
C5901,56291,1170.51531715431,65214621
C5903,57019,1201.0612142693471,67425040
C5905,31843,1184.0973302935,65919851
C5907,76635,1277.3344109601035,76306367
C5909,237550,1366.1816272663198,82368842
C5915,1986965,1407.6827474733743,85435813
C5917,325754,1400.148315591901,84875910
C5919,71998,1428.1006130490605,89779354
C5921,127016,1478.546313163353,96371235
C5923,30345,1530.3395524311243,103461126
C5925,96131,1541.2723537950412,104137451
C5927,19765,1545.0981140308006,104329503
C5929,25599,1481.9583444282541,97800422
C5931,33011,1487.268816509149,98532197
C5933,119222,1366.4074019167206,82606392
C5935,147739,1289.159945383255,76974305
C5937,73227,1292.9993733084905,77377511
C5939,48219,1381.0151405774618,83539957
C5941,65659,1672.5453433313073,114584759
C5943,13111,1798.6383451191969,130619408
C5945,3781,1816.1119631186257,131394386
C5947,21693,2177.8383373856323,179091169
C5949,40876,2302.3658625054836,204537043
C5951,40856,1969.8836786593101,157599606
C5953,95317,1732.9210608440712,119326133
C5955,55080,2020.3822944455264,161842225
C5957,1316,2456.0793092296103,233062189
C5959,5720,2255.131381401409,191202957
C6001,28674,3105.21666006297,379888389
C6106,28824,2479.1632290477373,235744485
C6107,8536,3419.9329662235223,404526680
C6204,14372,3740.9704716577094,406172478
C6205,7557,2776.7421466054316,303433850
C6208,4816,3235.7703958003863,396246657
M01001,643419,2186.755402017356,180066295
M01002,37763,2156.167293081604,176614016
M01003,51291,2176.6964990274128,178683748
M01004,12619,2135.6163920548806,173929626
M01005,64097,2176.4966586256555,178614397
M01006,34296,2159.616005730019,176903407
M01007,41655,2149.1565871849525,175378408
M01008,7244,2154.7316155229996,176413727
M01009,16508,2155.006939467606,176506948
M01010,15327,2194.0862754839377,181084496
M01011,20066,2166.835879190503,177313237
M02001,370730,1195.3080051689083,66933637
M02002,764602,960.10879386287,27264664
M02003,77795,1022.0035449837436,49504270
M02004,1210820,1045.4960387627443,54494240
M02005,63420,1064.227383426223,57167634
M03001,63864,1700.959411003218,115836450
M03002,45989,1450.3546964001996,92146221
M03003,196907,1796.0610336039585,130197442
M03008,105469,1917.4377813057997,151973689
M03009,11812,1590.2261709393645,107146259
M04001,46899,2940.234523568855,335683127
M04002,216897,2958.596444710954,340250797
M04003,172076,2992.933278191315,347379662
M04004,70554,2991.621652712945,347258920
M04005,24889,2952.7609238348605,337972073
M04006,31214,3009.563193726121,350286911
M04007,8401,3014.8024149438547,353820667
M04008,8400,2959.4761697292492,340515984
M04009,50563,3059.584575064726,364965932
M04010,23115,3148.972623514103,385922414
M04011,37681,3080.6719516521853,375117710
M05001,1126,1676.7622396871038,114867136
M05002,110487,1494.8822460010445,99849074
M05003,20943,1590.853929977669,107158071
M05004,19374,1875.3423916817555,138778645
M05005,1677,1745.7506338861845,121027713
M05006,22530,1715.8812330639212,117271034
