uid,population,distance,radiusPopulation
C1001,242875,2841.8629610611065,352370768
C1002,24371,2761.91040125286,349937783
C1003,19370,2636.529156828417,344501599
C1004,22162,2562.1659126984528,338576840
C1005,40466,2673.9722483592473,348821245
C1006,36208,2719.2101888345474,349747902
C1007,37335,2943.2122903612103,354587779
C1008,42188,2873.238114554576,352867698
C1009,20091,2904.791341816175,353143445
C1010,27864,2924.971558484641,353402122
C1101,19180,2182.027242171553,269901493
C1102,71619,2143.173895669342,264263707
C1103,44495,2117.745562400523,260598581
C1201,16231,1858.7943575635136,239993944
C1202,26843,1831.498129215749,239612261
C1203,19548,1852.1222379999158,239853262
C1204,11723,1904.9229756971565,246266635
C1205,21773,1918.740034678851,246810057
C1206,47591,1957.7353370933827,248533359
C1207,58866,1972.5746464530787,250685477
C1208,40513,2026.4771027407342,253195073
C1209,359183,2063.8737478748585,254545532
C1210,49307,2082.8665152484177,255964776
C1211,32605,2044.1397037980867,253652108
C1212,46965,2137.5810864945233,262243160
C1213,9827,2181.974424480369,269879410
C1214,19578,2188.936990297376,270803758
C1215,19937,2282.6769544026392,290765902
C1216,10225,2284.220654091309,290922034
C1217,109330,2338.8203307797858,313276154
C1218,7962,2343.4878918409986,314441682
C1301,76407,1888.39941597373,242912687
C1302,27366,1806.7235891728499,239144809
C1303,25776,1911.1692733820298,246420812
C1304,11862,1925.3719278284161,247016341
C1305,64208,1928.8092214255548,247057981
C1306,26749,2002.8135079849835,252129558
C1307,124688,2030.5488404003424,253285609
C1308,31383,2009.9433614042782,252552606
C1309,50817,2001.222233539136,252074513
C1310,87212,1883.1056468932559,241376998
C1311,27184,1866.2595531041125,240158193
C1312,21172,1909.2051276243324,246388098
C1313,35611,1889.3770483124874,242989094
C1314,36134,2009.702647594853,252516472
C1315,82929,2154.7954024955056,266624461
C2401,12824,2284.8190370065104,290947660
C2402,19298,2222.7937520358423,275980733
C2403,18545,2218.683436244953,274589701
C2404,12722,2148.7998990098295,265553794
C2405,18267,2099.692865243127,258427793
C2406,15268,2036.4752129559392,253495037
C2407,19920,1998.853247273334,252054593
C2408,22507,2041.9799424355838,253616146
C2409,19326,1995.1623810515787,251970343
C2410,52289,1952.1801646712684,248441397
C2411,9848,1903.0592160740955,246034069
C2412,31826,1857.601918918173,239948812
C2413,22420,1874.5672333967009,240801848
C2414,22494,1818.8656254247264,239263323
C2415,16624,1826.161933131827,239483688
C2416,13166,1780.211136313894,238583435
C2417,19368,1756.5196678680866,238209204
C2418,23438,1735.7987647166522,237813304
C2419,29570,1707.6140497995193,236308060
C2420,6779,1716.3189716068841,236839469
C2421,20984,1734.496010246271,237786430
C2422,26459,1687.3897650345066,235255714
C2423,509950,1685.6811755720453,234738874
C2424,51855,1687.8896177323793,235282173
C2425,78808,1675.15275051029,234390091
C2426,25850,1670.9830088377364,233719887
C2427,18771,1662.7535079420886,233308822
C2428,17745,1689.9789287382237,235349807
C2429,47873,1657.160356294628,233176053
C2430,21830,1608.4295696977692,230107517
C2431,43247,1631.7350624999146,230740454
C2432,24021,1615.4312414974122,230212235
C2433,26851,1635.1187182128376,230825562
C2434,44955,1643.960029124025,231577723
C2435,12809,1610.0852271426093,230137507
C2436,64841,1590.0316578098702,229018416
C2437,138355,1600.994980566075,229739601
C2438,19088,1587.447577557378,228940030
C2439,64089,1574.4640183172278,228438852
C2440,14535,1565.677142330377,228342928
C2441,21394,1574.9301356424426,228502941
C2442,28176,1535.5842815880865,227062653
C2443,141212,1527.6612296484616,226453576
C2444,16595,1522.2923564032617,226234287
C2445,41871,1507.3956770118084,224140087
C2446,46165,1467.609770959659,222304599
C2447,79175,1492.9597764151238,223665205
C2448,15167,1519.516411435434,226179023
C2449,87808,1542.3250724125924,227179031
C2450,23496,1561.7448095926836,228296054
C2451,23401,1559.9504832975222,228238220
C2452,38347,1531.5493094953947,226925613
C2453,50066,1526.7176195789102,226395435
C2454,78917,1501.8138839605997,224022155
C2455,29980,1479.2165159490678,222946685
C2456,100753,1455.1306676844306,221208624
C2457,119993,1485.2559514355232,223325719
C2458,311838,1599.561729385402,229378009
C2459,100263,1480.812970313634,222982666
C2460,103977,1492.4705960159888,223561228
C2461,54167,1510.0618838375472,224277101
C2462,43177,1551.450857962651,227481038
C2463,38740,1488.3933249466606,223507042
C2464,110087,1478.1891387680525,222778715
C2465,343005,1456.818459927302,221378025
C2466,1812723,1445.2816795681615,218984133
C2467,138172,1444.3835218970783,218845961
C2468,22820,1427.4690311784323,218116077
C2469,21851,1392.766691036065,213126628
C2470,59137,1420.7696887957911,217751498
C2471,102100,1414.7480294666395,217403579
C2472,81417,1446.2413494855573,220811869
C2473,130514,1459.3169540611432,221747560
C2474,27330,1451.6683391974368,221038909
C2475,90419,1464.2330358442964,222063047
C2476,28931,1437.5406045115703,218581380
C2477,30866,1465.7946516762358,222237760
C2478,38433,1472.1313494416906,222600427
C2479,33456,1516.7809008041036,226143663
C2480,20367,1423.7374532837086,217956881
C2481,226696,1358.105045097977,207552213
C2482,35188,1369.6078759265868,210355569
C2483,18730,1468.3888142944004,222353065
C2484,14565,1347.4593899655933,206349809
C2485,17504,1455.5676196342731,221309377
C2486,39621,1533.0371951287586,226967555
C2487,21984,1588.9878317369369,228959118
C2488,24613,1593.055267557603,229270663
C2489,42375,1598.291791000935,229324802
C2490,15862,1678.0267285522275,234688409
C2491,32839,1748.7017347602398,237949702
C2492,26900,1825.7316863320234,239456788
C2493,51760,1803.3811290379929,238869616
C2494,166780,1871.2454526231838,240276512
C2495,12894,1981.1802464282614,250929062
C2496,33620,2038.7364392696647,253546338
C2497,38931,2308.84424935946,305684848
C2498,12321,2443.2541941750105,325031206
C2499,38575,2160.783430637195,267980080
C3501,109522,1362.9565674775965,209382660
C3502,76446,1382.4755237861496,212715818
C3506,774072,1331.1081364597596,203815949
C3507,96606,1271.661076435147,196261443
C3509,62495,1286.5844194500417,199182536
