uid,population,distance,radiusPopulation
C1001,242875,4333.597217420563,407372415
C1002,24371,4222.567263890231,407268521
C1003,19370,4053.683437745805,407192852
C1004,22162,3921.6700890909046,407130224
C1005,40466,3996.926176663946,407152386
C1006,36208,4068.5327300774325,407212222
C1007,37335,4288.223259946146,407335080
C1008,42188,4257.314427221752,407292892
C1009,20091,4069.7437504679415,407248430
C1010,27864,4371.561882797313,407615290
C1101,19180,3708.652459505194,405650164
C1102,71619,3655.9866372574793,404484733
C1103,44495,3586.9662922685843,402146557
C1201,16231,3578.606286749919,401858276
C1202,26843,3542.7052327403794,400872139
C1203,19548,3528.339155378594,400359606
C1204,11723,3596.900035686161,402667795
C1205,21773,3549.407990594891,400945847
C1206,47591,3619.1102260069815,403641348
C1207,58866,3594.218532415206,402512243
C1208,40513,3643.1264949584743,404121387
C1209,359183,3704.0560494017363,405185771
C1210,49307,3674.6836965328757,405000382
C1211,32605,3608.1522641067327,402917746
C1212,46965,3719.7480357885997,405847497
C1213,9827,3790.983829624625,406312623
C1214,19578,3776.9982346563283,406201355
C1215,19937,3814.037916408521,406513961
C1216,10225,3863.778114920125,406980418
C1217,109330,3883.378389848304,407020894
C1218,7962,3848.619942121869,406956745
C1301,76407,3475.402133551054,395480252
C1302,27366,3418.259315784581,389575721
C1303,25776,3431.916490318401,390651613
C1304,11862,3462.610558772493,393226560
C1305,64208,3483.6538765550895,396245235
C1306,26749,3555.298471982975,401093105
C1307,124688,3568.987022541292,401461715
C1308,31383,3496.6825187879876,396607555
C1309,50817,3439.0652617037413,392200262
C1310,87212,3375.3985534062235,387490638
C1311,27184,3335.785928195365,383939909
C1312,21172,3327.306627593883,383659354
C1313,35611,3244.3903581360323,378636872
C1314,36134,3358.4569429145386,386137029
C1315,82929,3518.6142095042574,400051358
C2401,12824,3719.9383869046846,405894462
C2402,19298,3543.4778339414343,400903422
C2403,18545,3486.974374104462,396342116
C2404,12722,3371.193925680514,387334579
C2405,18267,3439.314975222326,392254995
C2406,15268,3349.685977288376,385012575
C2407,19920,3282.3817705640695,381145791
C2408,22507,3273.6592525250976,380618555
C2409,19326,3233.6705323354236,376582822
C2410,52289,3205.856014384317,373238633
C2411,9848,3177.489013003782,365198478
C2412,31826,3148.7501118354644,357793568
C2413,22420,3196.967538032974,369985410
C2414,22494,3130.3667783341457,354949836
C2415,16624,3118.1270179614935,350314988
C2416,13166,3086.710416868289,331298681
C2417,19368,3105.0877248169177,340039363
C2418,23438,3092.6408500060998,334928792
C2419,29570,3086.610538490321,331269111
C2420,6779,3067.028730309531,325102896
C2421,20984,3029.8709386223713,306247920
C2422,26459,3015.2086129099666,300060438
C2423,509950,3045.7916370025337,316831516
C2424,51855,3056.43805718413,322005241
C2425,78808,3045.211555808027,316693386
C2426,25850,3076.1840722655925,328154790
C2427,18771,3088.698670939922,331753241
C2428,17745,3120.084565907787,350808939
C2429,47873,3112.549027199917,344494966
C2430,21830,3101.9625970792454,338471536
C2431,43247,3063.848807582444,322507905
C2432,24021,3031.5150466262003,307072472
C2433,26851,2998.8908776635562,295330630
C2434,44955,2999.941181974605,295446590
C2435,12809,2884.904952554791,264517122
C2436,64841,2933.0686668277544,277713728
C2437,138355,2965.3116502081048,286753777
C2438,19088,2967.49676349152,288067369
C2439,64089,3008.6751401838865,297950982
C2440,14535,3019.5565450175723,303282491
C2441,21394,3066.426798028465,325059796
C2442,28176,3012.0433496965024,298301720
C2443,141212,3025.0028260302306,305409629
C2444,16595,3047.363623804061,317669842
C2445,41871,3014.1403173746376,298808680
C2446,46165,2971.8440278515336,288824729
C2447,79175,2969.480524112631,288274730
C2448,15167,2980.188555325779,291781372
C2449,87808,2973.5190776039503,289417308
C2450,23496,2959.0784587622934,284480328
C2451,23401,2930.941219606252,277503515
C2452,38347,2909.7470347293597,272949812
C2453,50066,2934.486168284571,278649324
C2454,78917,2951.692963894004,282036263
C2455,29980,2944.5995250288624,280738747
C2456,100753,2940.2984939017597,280123683
C2457,119993,2928.8995510194673,277365103
C2458,311838,2972.0713356733795,288887275
C2459,100263,2915.4399986833637,273804997
C2460,103977,2905.5886772193116,271894429
C2461,54167,2899.9964072099883,270112746
C2462,43177,2836.693883105994,249239314
C2463,38740,2885.8898443818357,264618430
C2464,110087,2893.1780176076677,268472870
C2465,343005,2887.631151032275,264724984
C2466,1812723,2887.92401213617,265067989
C2467,138172,2902.328152635756,271501128
C2468,22820,2914.2869227722686,273700729
C2469,21851,2873.0249548593188,261560164
C2470,59137,2884.245668390966,263807776
C2471,102100,2854.2676258077613,253287079
C2472,81417,2877.86610198525,262678725
C2473,130514,2881.020258196752,263163537
C2474,27330,2866.493735455339,259875823
C2475,90419,2861.7597892833396,258238560
C2476,28931,2835.736496637145,248823611
C2477,30866,2847.4144842643523,250524951
C2478,38433,2815.541351625495,245685699
C2479,33456,2742.3151756744883,235826974
