uid,population,distance,radiusPopulation
C1001,242875,2740.098615795153,307637679
C1002,24371,2634.668577410432,291788686
C1003,19370,2472.318741405562,273699413
C1004,22162,2353.780051138453,264975631
C1005,40466,2448.3008000865043,272838136
C1006,36208,2513.988396381272,275287788
C1007,37335,2748.1450939081647,320852791
C1008,42188,2700.101874252423,298751854
C1009,20091,2592.887718474538,283032397
C1010,27864,2796.4354591057254,329520791
C1101,19180,2068.078004151288,246208819
C1102,71619,2016.2001540250822,243007494
C1103,44495,1956.2049164198881,239928912
C1201,16231,1878.6079978911778,232182383
C1202,26843,1842.655202908844,229016594
C1203,19548,1835.3636030209605,228860020
C1204,11723,1904.1656483704162,234285125
C1205,21773,1868.8514864452143,230554708
C1206,47591,1935.0061100669925,238332985
C1207,58866,1918.814592630385,234736158
C1208,40513,1972.0772925300928,240277497
C1209,359183,2030.2967877931087,243309250
C1210,49307,2012.4685814145987,242717710
C1211,32605,1949.6275331482102,239637459
C1212,46965,2063.093382017476,246159804
C1213,9827,2130.7992481103734,250332599
C1214,19578,2122.06733660523,249107863
C1215,19937,2178.682948733381,253885177
C1216,10225,2216.4127542322003,256114890
C1217,109330,2247.9957345983876,258805773
C1218,7962,2223.9042975490042,256262964
C1301,76407,1801.3757601625866,226855637
C1302,27366,1733.8828305122697,223379891
C1303,25776,1773.266056783632,225868277
C1304,11862,1801.5151224143467,226932044
C1305,64208,1819.0796345122656,227750850
C1306,26749,1896.5074526300054,233321313
C1307,124688,1915.2877636264443,234524416
C1308,31383,1853.4063088806142,229743586
C1309,50817,1806.7967327103,227415590
C1310,87212,1720.6192605542742,219434121
C1311,27184,1684.5147213734106,217685150
C1312,21172,1691.5874676832836,218025131
C1313,35611,1621.8256439260508,214073526
C1314,36134,1749.535755410262,223806941
C1315,82929,1918.7712022144103,234653229
C2401,12824,2110.417095945529,248706379
C2402,19298,1961.822330170575,240077975
C2403,18545,1920.650500217883,234795024
C2404,12722,1812.085494006423,227570507
C2405,18267,1841.3099384008626,228998327
C2406,15268,1752.91492670108,223878462
C2407,19920,1689.872789125134,217992219
C2408,22507,1700.4433298111323,218972228
C2409,19326,1653.2810460547234,215490547
C2410,52289,1616.3624530098743,213920897
C2411,9848,1576.7892984070213,211190351
C2412,31826,1538.4708935411204,207687025
C2413,22420,1580.8311992745278,211303323
C2414,22494,1510.546171162961,205430843
C2415,16624,1503.9145332741437,204854708
C2416,13166,1463.4549685520865,195426928
C2417,19368,1469.4074114210682,199147461
C2418,23438,1452.731880899785,194012662
C2419,29570,1438.7386296035897,191966551
C2420,6779,1426.1452719221638,187713793
C2421,20984,1403.461313231738,184694268
C2422,26459,1375.6496683068897,178483289
C2423,509950,1399.2577833116552,184124011
C2424,51855,1408.4284549162428,185259789
C2425,78808,1395.3805196837334,183830498
C2426,25850,1418.860162617534,187502093
C2427,18771,1426.4480959493521,187748439
C2428,17745,1459.956295136836,195297533
C2429,47873,1444.1679927532048,192900729
C2430,21830,1421.893176822055,187599298
C2431,43247,1397.0476513622323,183971292
C2432,24021,1365.8230532303426,177014815
C2433,26851,1345.4420211260374,171679813
C2434,44955,1349.1281264172317,172878083
C2435,12809,1245.8112887079158,138470081
