uid,population,distance,radiusPopulation
C1001,242875,2986.535399950219,350109488
C1002,24371,2917.4168382251473,349117072
C1003,19370,2808.1049991931104,343373346
C1004,22162,2749.755150220207,341365219
C1005,40466,2862.127442606942,348531565
C1006,36208,2899.6982145493453,348864335
C1007,37335,3112.830022113187,353809472
C1008,42188,3038.636334763717,350529012
C1009,20091,3109.6100170918244,353789381
C1010,27864,3074.992467551301,352314378
C1101,19180,2360.4996876252003,322828109
C1102,71619,2327.7238074302277,320573295
C1103,44495,2313.7661265593592,319433795
C1201,16231,2018.313557947803,257679810
C1202,26843,1995.9119421793139,255969302
C1203,19548,2023.5107328720812,258118308
C1204,11723,2067.3080056457434,261761582
C1205,21773,2095.1297419047287,265138986
C1206,47591,2123.0408838253634,271357893
C1207,58866,2146.288967785334,280812403
C1208,40513,2196.7155975052037,298791328
C1209,359183,2225.2878804036377,304830542
C1210,49307,2254.2882284917405,311585359
C1211,32605,2225.2294555011795,304780756
C1212,46965,2306.8648078536266,318975917
C1213,9827,2341.511582521702,321225850
C1214,19578,2352.873195990009,322585885
C1215,19937,2452.6360349471934,331684815
C1216,10225,2443.115412574035,331218051
C1217,109330,2501.8711847726013,333848719
C1218,7962,2514.968138741369,334579131
C1301,76407,2078.0322029668832,263000378
C1302,27366,1998.4940673483597,256234020
C1303,25776,2113.774923784107,269253193
C1304,11862,2122.9856492420336,271346031
C1305,64208,2122.121138306991,271207619
C1306,26749,2190.0699644979877,297598031
C1307,124688,2218.602522285097,303084987
C1308,31383,2211.1611614530157,302197600
C1309,50817,2213.5514235908363,302430108
C1310,87212,2094.573042468967,265040480
C1311,27184,2084.2095941889793,263824146
C1312,21172,2133.822848397333,274613951
C1313,35611,2128.3569985162585,272139493
C1314,36134,2239.170557803017,306559507
C1315,82929,2369.491312046059,323361755
C2401,12824,2475.365655285174,332425982
C2402,19298,2440.6898861948252,331163251
C2403,18545,2446.699218196386,331531199
C2404,12722,2390.362084795222,325051195
C2405,18267,2323.4635137664013,320188953
C2406,15268,2270.468972468618,313051105
C2407,19920,2241.5502900161478,307864060
C2408,22507,2290.402214228453,316350931
C2409,19326,2246.2946022408805,309165230
C2410,52289,2204.3251994457955,300701657
C2411,9848,2155.857722490546,288035254
C2412,31826,2111.5624762623365,269031502
C2413,22420,2121.1439665404714,271042618
C2414,22494,2072.7777594833074,262404823
C2415,16624,2082.9621708010377,263633890
C2416,13166,2038.84253915808,259624712
C2417,19368,2009.667078471132,257040934
C2418,23438,1989.4966428317769,255444301
C2419,29570,1959.9924281268386,251456009
C2420,6779,1973.2172253128829,253246842
C2421,20984,1999.773989708646,256464048
C2422,26459,1951.6460649105184,250668050
C2423,509950,1944.0433601473803,248851224
C2424,51855,1944.3969579366687,249366714
C2425,78808,1932.7450532054822,246740874
C2426,25850,1922.1596025892777,245773930
C2427,18771,1910.6790107463337,244991533
C2428,17745,1934.0797924792714,246892257
C2429,47873,1899.674964819846,244072570
C2430,21830,1848.4549930035532,236958590
C2431,43247,1881.883593473658,242981756
C2432,24021,1870.660355748332,242198499
C2433,26851,1898.3208732656021,244012331
C2434,44955,1907.658886542941,244715593
C2435,12809,1892.3093309987626,243790066
C2436,64841,1862.2386098636043,239749425
C2437,138355,1867.9504174157287,241729135
C2438,19088,1852.9590412003079,237908861
C2439,64089,1830.8222175638493,234442661
C2440,14535,1819.0724804911465,234017597
C2441,21394,1819.3419189320946,234032132
C2442,28176,1787.9438213089015,232211422
C2443,141212,1776.5838079021764,230494641
C2444,16595,1765.8859667738932,230014173
C2445,41871,1756.842241147489,228832118
C2446,46165,1722.7033261282595,226117433
C2447,79175,1750.636846167943,228381948
C2448,15167,1777.1402196245851,230662229
C2449,87808,1803.1426306622673,233177544
C2450,23496,1826.927302959056,234294920
C2451,23401,1830.4119071732619,234341746
C2452,38347,1804.0342429450386,233413203
C2453,50066,1794.0794348366574,232696167
C2454,78917,1763.8574447669885,229895392
C2455,29980,1740.956508768135,227687452
C2456,100753,1715.8892575544849,223730154
C2457,119993,1750.6544528931381,228461123
C2458,311838,1865.120892426384,240275967
C2459,100263,1748.5862018129487,228013837
C2460,103977,1763.025002613017,229785076
C2461,54167,1782.924639160772,232005754
C2462,43177,1838.522307536002,235272266
C2463,38740,1762.494686019033,229739934
C2464,110087,1750.1798086310157,228260593
C2465,343005,1728.4315827798152,226898532
C2466,1812723,1716.0406076151446,223859001
C2467,138172,1712.1720273867838,223079004
C2468,22820,1691.55493487635,222560155
C2469,21851,1662.935373811351,221037128
C2470,59137,1690.5711940151634,222471316
C2471,102100,1690.1777114530482,222332440
C2472,81417,1719.0692843331367,225759175
C2473,130514,1732.4053356117352,227293680
C2474,27330,1727.091605169744,226515298
C2475,90419,1741.3865212814417,227742281
C2476,28931,1718.0098455726654,225730244
C2477,30866,1745.7788145578827,227842534
C2478,38433,1758.402770569736,228928891
C2479,33456,1817.9627546410181,233968432
C2480,20367,1713.510475160169,223321186
C2481,226696,1651.8435341890074,219862299
C2482,35188,1667.1931202313806,221131339
C2483,18730,1779.3866450855953,231917012
C2484,14565,1646.676295853683,219278983
C2485,17504,1798.2526216822166,232891322
C2486,39621,1875.9020344642577,242380339
C2487,21984,1933.5486940114606,246850265
C2488,24613,1928.2198921932581,246410796
C2489,42375,1920.1950205778764,245557745
C2490,15862,1972.7813259241918,253214962
C2491,32839,2044.7599119499841,260253984
C2492,26900,2114.469640271774,269345250
C2493,51760,2083.2116309921316,263662698
C2494,166780,2144.4367046201523,278717301
C2495,12894,2250.2000903716116,310438287
C2496,33620,2295.805671759329,317424314
C2497,38931,2591.5478457514946,337615351
C2498,12321,2662.9639085417475,338900723
C2499,38575,2482.1549737234477,332710681
C3501,109522,1644.4796454093294,219144629
C3502,76446,1668.9033639800987,221172582
C3506,774072,1624.394821352005,216313260
C3507,96606,1560.4221194125053,208870362
C3509,62495,1584.2392538343813,212819182
C3510,138606,1533.8957635568072,204446416
C3511,39461,1526.5640132501721,203998191
C3512,125915,1518.1665403625775,203107439
C3513,24901,1454.4126551233703,194045152
C3514,77497,1425.4197868775814,188972401
C3515,125856,1480.7380022887533,198322022
C3516,69179,1474.2942687494583,197628138
C3518,506901,1409.1661866063662,187192507
C3519,729254,1405.3899618379962,184676313
C3520,2481494,1373.6106408961596,175979275
C3521,988948,1366.542015503226,174028399
C3522,51013,1402.4439391543665,184287066
C3523,187313,1366.6625320489165,175017347
C3524,375229,1342.383139281348,164475402
C3525,490268,1318.6770729803702,161013904
C3526,410574,1306.279485026231,158009317
C3528,104670,1261.575470046059,142172482
C3529,118485,1297.338416037324,155972519
C3530,438515,1333.5967649882864,162996317
C3531,73675,1334.7798223824013,163550278
C3532,99270,1300.8567689901697,156319848
C3534,81553,1240.976610120033,131719287
C3536,107709,1174.3787773842766,110080062
C3537,374975,1179.935138913058,112132249
C3538,126971,1278.3306675029485,149574373
C3539,403185,1267.2602384418553,143284563
C3540,59701,1344.8614236863962,166308094
