uid,population,distance,radiusPopulation
C1001,242875,3450.294526006874,406602781
C1002,24371,3357.7550259861005,406552599
C1003,19370,3213.16298914266,406314903
C1004,22162,3116.9048662331047,406292741
C1005,40466,3223.8628739703786,406334273
C1006,36208,3279.656811921644,406433600
C1007,37335,3513.527709496155,406887844
C1008,42188,3451.7769464327503,406845656
C1009,20091,3419.0901962281328,406576970
C1010,27864,3523.9836418526043,406925179
C1101,19180,2765.818941511882,399770470
C1102,71619,2719.7882657133737,394406258
C1103,44495,2678.06811063935,392474386
C1201,16231,2483.597474172024,378448518
C1202,26843,2451.4655606451693,377865356
C1203,19548,2461.8410289997705,378030649
C1204,11723,2523.753630367024,380462682
C1205,21773,2518.1272536985803,379837090
C1206,47591,2570.161155240508,383211120
C1207,58866,2572.9161465040565,383258711
C1208,40513,2628.981793961932,390234012
C1209,359183,2676.525896053086,392115203
C1210,49307,2681.1225225368185,392583593
C1211,32605,2630.542522567694,390274525
C1212,46965,2736.355263308297,395655535
C1213,9827,2792.1026503103394,401358409
C1214,19578,2792.8642812439302,401446389
C1215,19937,2874.4459010881446,402874976
C1216,10225,2891.1863334447685,403016483
C1217,109330,2938.064639318962,405487896
C1218,7962,2930.6977653051854,405078198
C1301,76407,2470.539669845988,378278312
C1302,27366,2390.5025708272838,373604246
C1303,25776,2472.278465004571,378354719
C1304,11862,2493.420875355285,378518289
C1305,64208,2503.2091973980837,379299383
C1306,26749,2582.2809012336365,384426114
C1307,124688,2607.413547406302,385190076
C1308,31383,2567.668684375452,381896019
C1309,50817,2541.3579313670307,380553522
C1310,87212,2431.6933230822274,375947811
C1311,27184,2405.140250802789,373852020
C1312,21172,2433.8501075076106,376834430
C1313,35611,2389.1615690482026,373568635
C1314,36134,2519.4052897397414,379950896
C1315,82929,2682.5567161584545,392699516
C2401,12824,2845.946388612537,402805538
C2402,19298,2741.507310683932,396685945
C2403,18545,2719.3077843275923,394387713
C2404,12722,2627.3267733092557,390221290
C2405,18267,2614.4722916658184,387145319
C2406,15268,2536.18528904203,380506225
C2407,19920,2484.2394318143615,378464749
C2408,22507,2513.2199701662576,379515934
C2409,19326,2463.9118132230124,378120745
C2410,52289,2421.7486107552386,373987169
C2411,9848,2374.7221243389754,373494564
C2412,31826,2330.190444888876,362641662
C2413,22420,2360.7367201281713,372756727
C2414,22494,2294.4656558246957,359079272
C2415,16624,2295.273692320378,359101766
C2416,13166,2249.1209437876623,357133388
C2417,19368,2238.537257922515,353748339
C2418,23438,2218.383344633973,353348444
C2419,29570,2195.15159881228,351538344
C2420,6779,2194.03240739007,351439657
C2421,20984,2193.1151872407245,351414110
C2422,26459,2152.27076301791,346274547
C2423,509950,2163.006689893824,348369528
C2424,51855,2168.8060135964024,349940978
C2425,78808,2154.963067902552,347980886
C2426,25850,2163.970406592679,349018756
C2427,18771,2162.74898177172,348350757
C2428,17745,2194.995847694366,351520599
C2429,47873,2167.858717633779,349848098
C2430,21830,2127.835696756457,342292599
C2431,43247,2130.115606052184,342430557
C2432,24021,2105.295702618521,340554059
C2433,26851,2106.921558553186,340774370
C2434,44955,2113.9122274830365,341277007
C2435,12809,2042.081048131492,333778617
C2436,64841,2046.8100011583915,333978077
C2437,138355,2068.0711658626883,335821601
C2438,19088,2058.8840929810926,334999421
C2439,64089,2065.8677846961796,335518224
C2440,14535,2063.7409945037043,335471498
C2441,21394,2089.2255537533065,338053663
C2442,28176,2038.5130119582652,333625517
C2443,141212,2037.9010198625008,333360345
C2444,16595,2042.931590699197,333798223
C2445,41871,2018.6001749944621,329665068
C2446,46165,1972.0226132012688,319205093
C2447,79175,1989.731118445724,325580237
C2448,15167,2013.7232354249252,329291129
C2449,87808,2027.8669456472762,332611406
C2450,23496,2036.3760058727914,333326302
C2451,23401,2023.5294394361865,330691868
C2452,38347,1993.6375063344403,326021249
C2453,50066,2000.2880292979257,327427043
C2454,78917,1988.9406594812888,325247011
C2455,29980,1969.2993146739886,318489141
C2456,100753,1949.725693101156,309949031
C2457,119993,1967.2342213469858,317132174
C2458,311838,2069.736009827008,335985040
C2459,100263,1958.3211572304042,311814331
C2460,103977,1962.8453918122452,313335737
C2461,54167,1973.5830218063256,320971106
C2462,43177,1977.9889551258423,322954603
C2463,38740,1951.539295061978,310244634
C2464,110087,1947.0234964255897,309239950
C2465,343005,1928.8106073182585,304247379
C2466,1812723,1920.3769537067847,296100291
C2467,138172,1925.8197748560397,302583235
C2468,22820,1918.3784957992682,294226461
C2469,21851,1875.1106636925122,271225589
C2470,59137,1900.649279661844,280152381
C2471,102100,1883.303792045002,272931490
C2472,81417,1916.8097400907232,293769562
C2473,130514,1927.8614502887297,304078243
C2474,27330,1915.9925703363165,291870302
C2475,90419,1923.3254582357417,300653521
C2476,28931,1892.2642815089544,277976604
C2477,30866,1918.3640681037696,294195595
C2478,38433,1909.4225998508489,287234358
C2479,33456,1911.4748976064568,288635343
C2480,20367,1858.4279377674009,266134799
C2481,226696,1791.5398654038988,247316950
C2482,35188,1791.9650795891798,247543646
C2483,18730,1841.9057363029,259834704
C2484,14565,1768.669299193424,242784764
C2485,17504,1725.1981049770732,234470986
C2486,39621,1791.2761189821474,247277329
C2487,21984,1833.1516493428267,256812521
C2488,24613,1873.0376038439026,270893420
C2489,42375,1923.0274582755592,300374387
C2490,15862,2072.284954220727,336415380
C2491,32839,2132.7587607079554,342784433
C2492,26900,2221.829945881704,353407616
C2493,51760,2223.234463521034,353477161
C2494,166780,2301.0985999843792,359423531
C2495,12894,2412.3572795378755,373925407
C2496,33620,2492.2304126270537,378484669
C2497,38931,2686.0031505406955,392782445
C2498,12321,2948.362898632198,405597226
C2499,38575,2435.6191831948254,377196296
C3501,109522,1824.3482430863853,253951610
C3502,76446,1830.2049078555572,256331372
C3506,774072,1769.2640851428375,242833625
C3507,96606,1728.7764890905823,234830828
C3509,62495,1720.27431502406,231603649
C3510,138606,1681.478747763387,218356536
C3511,39461,1646.1114103943232,213760107
C3512,125915,1614.5123810655296,209888621
C3513,24901,1601.641090795675,206250095
C3514,77497,1538.7001296794238,194432323
C3515,125856,1566.9046503351794,199602022
C3516,69179,1524.341431428011,192796018
C3518,506901,1484.3125072922035,187415137
C3519,729254,1452.0258502871295,181096303
C3520,2481494,1443.5867414180962,178479194
C3521,988948,1411.3490555397593,172054456
C3522,51013,1410.2872361760126,171993454
C3523,187313,1376.2898279244273,165961322
C3524,375229,1392.5410233746777,168314335
C3525,490268,1378.9393286027125,166723261
C3526,410574,1405.4936350769872,170513523
C3528,104670,1313.9408466501839,152637667
C3529,118485,1337.0907456626526,159095503
C3530,438515,1349.3333517852304,161390447
C3531,73675,1317.5339201434144,154371559
C3532,99270,1317.936922268598,154445234
C3534,81553,1266.9020537936876,146936541
C3536,107709,1161.1186344598957,130326688
C3537,374975,1115.1667077083491,119650270
C3538,126971,1224.1315127970324,140834575
C3539,403185,1255.033397551277,144871713
C3540,59701,1287.815264309438,150334609
C3541,63892,1379.3953902248845,167213529
C3542,89073,1411.6757325080307,173353403
C3543,377050,1461.4224710767617,183262819
C3544,53106,1540.3345851119602,194509820
C3546,15085,1589.2809266471797,203487184
C3547,95138,1706.6134298283307,224787017
C3548,82910,1632.7149527303861,212100030
C3549,39665,1549.3826770519981,196127555
C3551,12679,1425.873886472623,176164582
C3552,22894,1591.1789267670451,203505336
C3553,155268,1550.7094812605449,198737883
C3554,34442,1693.1330203435175,220741574
C3556,85247,1823.6953299819813,253560914
C3557,118567,1485.641033209077,188347295
C3558,150860,1576.8654904547766,200935311
C3559,22109,1475.7104398752206,186840214
C3560,61802,2082.1290547400554,337563381
C4601,16432,1593.678926636381,203567917
C4602,50869,1580.3309478592228,201925118
C4603,42184,1579.930400347841,201824132
C4604,9942,1599.849294487406,206240153
C4605,13848,1650.9672913700213,214871156
C4606,10110,1716.3261629952185,229810687
C4607,57148,1687.2629874673682,219587025
C4608,14603,1693.66862840037,220776016
C4609,23322,1665.6628799742086,215847743
C4610,9464,1620.8186598591847,210499084
C4611,621451,1631.7475863740542,211205422
C4612,19251,1627.2736656763143,211041758
C4613,42183,1665.8762538609526,215916430
C4614,17589,1672.807516807676,218008118
C4615,21914,1764.7037818058589,242594612
C4616,10341,1856.6110767599848,265366156
C4617,22899,1824.9472477472525,254127017
C4618,22593,1756.7912650200406,241758539
C4619,15805,1859.190550655868,266283877
C4620,11013,1951.9007666819161,310283374
C4621,22556,2135.43193448903,343648892
C4622,35077,2137.2274542141313,343740556
C4623,8989,2454.742907085652,378021660
C4701,30238,1746.913809762626,238955069
C4702,21635,1816.6915291619976,250813489
C4703,14839,1924.3889034114598,301132767
C4704,11714,2101.253123547935,340289527
C4705,32492,1842.8537363042255,259908854
C4706,219250,1925.2741866679946,302346786
C4707,46982,2004.4545537154777,327947524
C4708,30720,2137.0940480821764,343679490
C4709,36895,1955.5549006806932,310762508
C4710,19365,1989.9826766668225,325665979
C4711,237629,2095.4826595367276,338970365
C4712,23697,2172.9835005653513,350138711
C4713,24054,2254.1193129577173,357188807
C4714,39476,2105.006616252499,340505226
C4715,80668,2215.8106464342736,353207024
C4716,37663,2267.9674501702634,357367130
C4717,39587,2394.4953413659064,373631612
