uid,population,distance,radiusPopulation
C1001,242875,3106.4690687661955,352261854
C1002,24371,3040.103486306685,349783872
C1003,19370,2934.7289877881963,348583000
C1004,22162,2879.981767092695,346648748
C1005,40466,2992.2278757399513,349406888
C1006,36208,3028.0725282488283,349744710
C1007,37335,3238.334853681162,360098312
C1008,42188,3163.3341520967783,355032476
C1009,20091,3242.7074571025814,360171717
C1010,27864,3196.0001074587058,357016109
C1101,19180,2489.846049695073,333874690
C1102,71619,2458.4337166966247,332631202
C1103,44495,2446.822283409418,332105584
C1201,16231,2144.92949918783,300226572
C1202,26843,2123.6740625152147,298266971
C1203,19548,2152.6106814413342,301488560
C1204,11723,2194.3207317460588,306951817
C1205,21773,2224.9699466650286,310028885
C1206,47591,2250.4447514917456,312731047
C1207,58866,2275.3779927714304,315236992
C1208,40513,2324.88317950622,323034215
C1209,359183,2351.4454885809755,327775384
C1210,49307,2382.4979527047976,329476285
C1211,32605,2355.5613316429803,328339776
C1212,46965,2434.4334058842082,331627426
C1213,9827,2466.825935245943,332981593
C1214,19578,2479.1204139728115,333186570
C1215,19937,2579.875385799023,337385941
C1216,10225,2567.9377429053384,337098630
C1217,109330,2627.435834052064,338069697
C1218,7962,2642.3511674574224,338752366
C1301,76407,2210.595454088875,308792318
C1302,27366,2131.767641756258,299012313
C1303,25776,2248.701481443635,312560960
C1304,11862,2256.9379446987186,314074521
C1305,64208,2255.2473022683903,313933406
C1306,26749,2321.7716696437633,322570494
C1307,124688,2350.369283646859,327650696
C1308,31383,2345.5244788918326,327396414
C1309,50817,2349.978728248493,327599879
C1310,87212,2231.1862543255497,310549817
C1311,27184,2222.002538709199,309928708
C1312,21172,2272.6297459324387,314940568
C1313,35611,2269.5360404868957,314741581
C1314,36134,2378.5423271808527,329350929
C1315,82929,2505.953494441038,334953961
C2401,12824,2606.8786944200874,337936627
C2402,19298,2577.5746590122644,337365755
C2403,18545,2585.3771671545146,337524458
C2404,12722,2531.4227121011436,336267230
C2405,18267,2461.6621543835377,332890313
C2406,15268,2410.528147901455,330430533
C2407,19920,2383.0745537960834,329534202
C2408,22507,2432.72212458502,331534520
C2409,19326,2389.1037194121404,329649031
C2410,52289,2347.360931386495,327539150
C2411,9848,2299.079424232686,320449913
C2412,31826,2255.0366845234025,313836030
C2413,22420,2263.511812755403,314282466
C2414,22494,2216.3208437372123,309714696
C2415,16624,2226.893698704156,310259236
C2416,13166,2183.1119003047743,305982896
C2417,19368,2153.230607228251,301595746
C2418,23438,2133.180649791805,299055954
C2419,29570,2103.5547348522505,295150369
C2420,6779,2117.379770513464,297434756
C2421,20984,2145.0008999523934,300242803
C2422,26459,2096.8301191911432,293537819
C2423,509950,2088.4653801428553,291407441
C2424,51855,2088.5665627818785,291920307
C2425,78808,2077.086891564406,289093142
C2426,25850,2065.6383245438597,287391797
C2427,18771,2053.721748727706,282838282
C2428,17745,2076.50605074428,289033066
C2429,47873,2041.9543606528264,274218100
C2430,21830,1990.5036842563084,261655249
C2431,43247,2025.3133321407006,267089953
C2432,24021,2014.81955304827,265691564
C2433,26851,2043.473693649682,274817079
C2434,44955,2052.8567564755067,282753887
C2435,12809,2039.7167787443366,272358163
C2436,64841,2008.5694356474833,264506549
C2437,138355,2013.636744593853,265477376
C2438,19088,1998.49596719632,262300112
C2439,64089,1975.2262410163983,259470541
C2440,14535,1963.1060760705298,258058162
C2441,21394,1962.1159497366395,257907738
C2442,28176,1931.9154050073123,254458853
C2443,141212,1920.1136660345328,253465002
C2444,16595,1908.6945909958372,251597085
C2445,41871,1900.4985698197918,250706830
C2446,46165,1867.2101071838254,242772667
C2447,79175,1895.4082785250453,248396821
C2448,15167,1921.8395667805264,253756628
C2449,87808,1948.1934105392238,256304652
C2450,23496,1972.476803693755,259251781
C2451,23401,1976.595630800554,259656648
C2452,38347,1950.5051660426582,256774273
C2453,50066,1939.9643240890312,255251045
C2454,78917,1909.1535362636857,251651567
C2455,29980,1886.2681785127904,247121313
C2456,100753,1861.1387513077245,240053445
C2457,119993,1896.3947124456693,248763886
