uid,population,distance,radiusPopulation
C1001,242875,3338.1283908390546,406334695
C1002,24371,3229.718207598369,405472058
C1003,19370,3063.4867629279056,398294694
C1004,22162,2938.1737832956637,390463646
C1005,40466,3025.1093200097175,396000946
C1006,36208,3093.926959527724,399359066
C1007,37335,3323.7673795767987,406149025
C1008,42188,3282.626726864685,405863126
C1009,20091,3139.8503663637816,402140514
C1010,27864,3387.1452787241165,407067671
C1101,19180,2682.1575078543897,336791038
C1102,71619,2629.6130510793546,334138616
C1103,44495,2565.2170965269656,327530941
C1201,16231,2517.10260395937,323085669
C1202,26843,2481.0639498691876,322246934
C1203,19548,2470.8194985946297,321889831
C1204,11723,2539.758572977546,325610258
C1205,21773,2499.1841410139227,322457895
C1206,47591,2567.111004762245,327575436
C1207,58866,2547.1640661070146,325697255
C1208,40513,2598.806891324013,330133129
C1209,359183,2658.431669591176,335204156
C1210,49307,2635.6072651680147,334336796
C1211,32605,2570.8422750107507,329466216
C1212,46965,2684.1003778346335,336817883
C1213,9827,2753.6428506823872,344258714
C1214,19578,2742.635504276518,343350856
C1215,19937,2791.1614275211755,352701757
C1216,10225,2834.2373825909744,362921114
C1217,109330,2860.8841035296737,378270289
C1218,7962,2832.066092871853,361712763
C1301,76407,2428.5724511922294,320431345
C1302,27366,2365.2646521528354,316694428
C1303,25776,2393.5007643998215,318581984
C1304,11862,2423.013764264188,319021983
C1305,64208,2442.2206095861993,320796202
C1306,26749,2517.5424028308353,323114980
C1307,124688,2534.194751623888,325326244
C1308,31383,2467.2836772214996,321799928
C1309,50817,2415.347091904492,318832067
C1310,87212,2338.762121797061,315449694
C1311,27184,2300.800359854442,312643652
C1312,21172,2300.7631476861334,312622480
C1313,35611,2224.1803923556595,303493949
C1314,36134,2346.794025068784,315708313
C1315,82929,2513.5139503230766,322878841
C2401,12824,2711.1478478882514,339755874
C2402,19298,2548.68612142374,325794109
C2403,18545,2500.010581940992,322640593
C2404,12722,2386.716633649127,318373699
C2405,18267,2434.4422623137793,320561701
C2406,15268,2344.5260935785664,315580901
C2407,19920,2278.7385879666394,310291425
C2408,22507,2280.257970763931,310311345
C2409,19326,2235.889620973521,305038309
C2410,52289,2202.853844131424,298735550
C2411,9848,2168.170506541309,294196269
C2412,31826,2134.0037175682655,272012142
C2413,22420,2179.683187550005,294854895
C2414,22494,2110.363270002589,265057713
C2415,16624,2100.9300631562983,264464114
C2416,13166,2064.384488400946,257561554
C2417,19368,2076.4385436052294,258941367
C2418,23438,2061.6321882653474,256798059
C2419,29570,2051.342177205889,255464368
C2420,6779,2035.2396121296579,249138298
C2421,20984,2005.20952537009,243926683
C2422,26459,1983.5456601899693,239579827
C2423,509950,2010.819589072995,246835616
C2424,51855,2020.7999258588575,248374508
C2425,78808,2008.5057431491641,246594200
C2426,25850,2035.822999514655,251013423
C2427,18771,2045.8314747205777,254312882
C2428,17745,2078.609544045084,259037136
C2429,47873,2066.596674452211,257575946
C2430,21830,2049.640170275873,255369846
C2431,43247,2018.358152437359,247723830
C2432,24021,1986.3429541829935,239978639
C2433,26851,1959.8312321668777,230893196
C2434,44955,1962.2638563793566,231253153
C2435,12809,1851.9004243911488,191991774
C2436,64841,1892.3883719966595,201366895
C2437,138355,1923.6340798253789,213455684
C2438,19088,1923.443916870694,213436596
C2439,64089,1959.1527117345204,230318191
C2440,14535,1967.8375612806817,234397050
C2441,21394,2012.243518038988,247467164
C2442,28176,1956.5906678327494,227894006
C2443,141212,1967.4632646658636,233573392
C2444,16595,1987.4288880706679,240003895
C2445,41871,1954.664422135158,226906787
C2446,46165,1910.1042319870573,208868905
C2447,79175,1911.2812586886307,208915070
C2448,15167,1924.8922288539534,213667853
C2449,87808,1922.0346818897394,211968323
C2450,23496,1911.6891257246255,209015820
C2451,23401,1885.57185140941,200229912
C2452,38347,1861.629227352968,193862736
C2453,50066,1883.7167681704398,198573838
C2454,78917,1896.0103407558718,201947062
C2455,29980,1886.2870008600962,200345125
C2456,100753,1879.054918936655,198233717
C2457,119993,1872.531442249096,196615168
C2458,311838,1929.5717711642833,215545524
C2459,100263,1859.400790726829,193658531
C2460,103977,1851.9239768682305,192004583
C2461,54167,1849.3469523479391,191807371
C2462,43177,1797.6288840322359,175022691
C2463,38740,1833.0505585993121,185257205
C2464,110087,1838.335989358716,185904421
C2465,343005,1830.1513875097646,184139905
C2466,1812723,1828.8376189514113,181904826
C2467,138172,1842.1735376193246,190642555
C2468,22820,1851.1481028410901,191880167
C2469,21851,1808.0134129253902,177497017
C2470,59137,1822.128772186942,180320059
C2471,102100,1793.2194165922265,173251784
C2472,81417,1819.5744522356576,180075480
C2473,130514,1824.3372159564149,180814163
C2474,27330,1809.7134140166704,177582775
C2475,90419,1807.092413928949,177406598
C2476,28931,1778.9896749423328,169944589
C2477,30866,1793.961354891371,173353884
C2478,38433,1765.2496767782566,164658552
C2479,33456,1704.6927247056283,153530153
C2480,20367,1726.5115962942637,156540635
C2481,226696,1680.1911014228137,145294431
C2482,35188,1664.5549421264382,140468314
C2483,18730,1627.437146343022,133365372
C2484,14565,1647.8461947689698,136930094
C2485,17504,1407.8195812309598,102718242
C2486,39621,1432.513716562248,108962613
C2487,21984,1439.5852659388731,109671149
C2488,24613,1515.7802974559454,120638607
C2489,42375,1612.527530997815,132120701
C2490,15862,1818.3934745832607,180025296
C2491,32839,1848.2796217708299,191654459
C2492,26900,1933.5287269710336,216991028
C2493,51760,1969.8610056945981,235264467
C2494,166780,2045.5341695619898,254146102
C2495,12894,2136.217675400712,272053605
C2496,33620,2235.3584822580647,305004689
C2497,38931,2281.932767136069,310370962
C2498,12321,2705.064846080607,339517554
C2499,38575,1929.3906288482399,215506949
C3501,109522,1742.4660105594983,160592441
C3502,76446,1726.4728387952243,156464189
C3506,774072,1672.4932814516762,141523885
C3507,96606,1673.6969903341553,142796288
