uid,population,distance,radiusPopulation
C1001,242875,3065.9355157433633,406592156
C1002,24371,2967.845598205022,406421602
C1003,19370,2815.5355447212646,404492020
C1004,22162,2710.417209687272,392615948
C1005,40466,2813.746285356929,404451554
C1006,36208,2873.5100058330336,406173494
C1007,37335,3109.075351299,406879668
C1008,42188,3051.9581822457494,406549968
C1009,20091,2992.2776195272645,406445973
C1010,27864,3133.63822083278,406917003
C1101,19180,2379.3898938042553,310660982
C1102,71619,2330.653719534902,297457074
C1103,44495,2281.8423499227565,285315498
C1201,16231,2127.1698157081023,270342878
C1202,26843,2092.992619015448,269071614
C1203,19548,2096.9712368836927,269209132
C1204,11723,2162.573877011798,271617994
C1205,21773,2145.8263688208694,270961337
C1206,47591,2203.9608440604998,277523055
C1207,58866,2199.740089152601,277044950
C1208,40513,2255.6455981548256,282705298
C1209,359183,2307.868698796276,289088572
C1210,49307,2304.2181305193158,288627162
C1211,32605,2248.4207590748574,282041574
C1212,46965,2358.517543272204,301943441
C1213,9827,2419.445190146202,332888412
C1214,19578,2416.686018515417,331815548
C1215,19937,2490.0483257375,351838280
C1216,10225,2514.7542146281767,358145924
C1217,109330,2556.492443482268,371913597
C1218,7962,2542.8799926793276,370342012
C1301,76407,2090.1726403294088,268920729
C1302,27366,2013.246875528351,260646081
C1303,25776,2081.2432356348886,264070663
C1304,11862,2105.252913115492,269419008
C1305,64208,2117.9842890949376,269815989
C1306,26749,2197.686622731877,276892051
C1307,124688,2220.892957118455,278954062
C1308,31383,2172.6621759574164,272329249
C1309,50817,2138.8511306722867,270599785
C1310,87212,2035.754371328894,261278929
C1311,27184,2005.4435722236428,260390569
C1312,21172,2027.1446572997675,260992831
C1313,35611,1973.33162278806,258907355
C1314,36134,2104.48786525339,269368651
C1315,82929,2271.6708313370395,284500555
C2401,12824,2446.8018230785806,342496332
C2402,19298,2325.775552631446,294936672
C2403,18545,2296.8956880544033,287624117
C2404,12722,2198.4876797309744,276918800
C2405,18267,2199.5902718262396,277026683
C2406,15268,2116.966180276504,269741391
C2407,19920,2060.709352525031,262791395
C2408,22507,2083.9997674088645,267260796
C2409,19326,2034.8313077930602,261231430
C2410,52289,1993.8610238388292,260266433
C2411,9848,1948.6451179250296,258297858
C2412,31826,1905.5144084345634,257009051
C2413,22420,1940.3415121814085,257880855
C2414,22494,1871.7933594445249,255412582
