uid,population,distance,radiusPopulation
C1001,242875,3250.767183611385,383619236
C1002,24371,3174.0256419977095,380703460
C1003,19370,3052.867930282025,375582634
C1004,22162,2982.138145332359,374307191
C1005,40466,3094.222432201539,376622586
C1006,36208,3137.844499766736,379508646
C1007,37335,3359.5226375685206,393439192
C1008,42188,3288.3367508038023,388333416
C1009,20091,3328.3041159637787,391843410
C1010,27864,3335.710056263415,392173290
C1101,19180,2599.2018304303183,349065631
C1102,71619,2561.7110625118817,347856487
C1103,44495,2538.6900992538785,347570846
C1201,16231,2269.7835457128544,335821925
C1202,26843,2243.84759870859,334750705
C1203,19548,2266.5250460655534,335773803
C1204,11723,2316.9390155173105,337332590
C1205,21773,2334.6930294496115,338185791
C1206,47591,2370.7800679477996,338669297
C1207,58866,2387.987077583673,339434047
C1208,40513,2441.1124725157556,341045416
C1209,359183,2476.117528255922,345217485
C1210,49307,2497.979228114207,346880871
C1211,32605,2461.622055236104,345042931
C1212,46965,2552.261798398897,347708155
C1213,9827,2594.0022510069048,349007098
C1214,19578,2602.2621849299617,349084811
C1215,19937,2697.895057628295,351005664
C1216,10225,2696.326283964839,350995439
C1217,109330,2752.2632387187205,352847693
C1218,7962,2759.242989530245,352991629
C1301,76407,2307.4689208680147,337211007
C1302,27366,2226.041213093984,333712308
C1303,25776,2332.9496152420193,338138843
C1304,11862,2346.224646606967,338299088
C1305,64208,2348.7849548740705,338328998
C1306,26749,2421.641942829902,340769420
C1307,124688,2449.624036096045,341109738
C1308,31383,2431.6723935967975,340959057
C1309,50817,2424.8069285662377,340822748
C1310,87212,2306.349456390439,337112099
C1311,27184,2290.4314533998195,336160175
C1312,21172,2334.2749056927046,338164619
C1313,35611,2315.6718963053495,337296979
C1314,36134,2435.379760539224,341009282
C1315,82929,2578.9455524531454,348507868
C2401,12824,2704.960607145943,351045775
C2402,19298,2647.4457900150137,349321303
C2403,18545,2644.4124755160374,349302758
C2404,12722,2575.35493977176,348458251
C2405,18267,2524.894145599109,347286221
C2406,15268,2462.5460441531286,345076815
C2407,19920,2425.3945990396937,340873565
C2408,22507,2468.6889261174674,345163002
C2409,19326,2421.892078894931,340796169
C2410,52289,2378.9116427562626,339372942
C2411,9848,2329.790885682682,337912572
C2412,31826,2284.333629739236,335954213
C2413,22420,2301.1958278065013,336670880
C2414,22494,2245.59744735443,334783750
C2415,16624,2252.8765882349944,335151868
C2416,13166,2206.906226927457,332500849
C2417,19368,2183.244739456208,330737014
C2418,23438,2162.525841139739,329486730
C2419,29570,2134.323653897231,327370281
C2420,6779,2143.0460333499504,327599673
C2421,20984,2160.9923208827736,329441406
C2422,26459,2113.9576021063726,326478568
C2423,509950,2112.398777352094,325891258
C2424,51855,2114.6204629989606,326519550
C2425,78808,2101.8788979383653,325364672
C2426,25850,2097.6622889013047,325188872
C2427,18771,2089.336446487637,321611931
C2428,17745,2116.414750166794,326767901
C2429,47873,2083.48526664703,320771773
C2430,21830,2034.5469638296806,316819968
C2431,43247,2058.37467938158,318389556
C2432,24021,2042.157234840809,317482555
C2433,26851,2061.7492770708964,319065013
C2434,44955,2070.5704201794456,319624773
C2435,12809,2035.2433530706962,316917901
C2436,64841,2016.231615341239,315507080
C2437,138355,2027.499146107208,316344734
C2438,19088,2014.022153072897,315243772
C2439,64089,2001.1931237975955,314202240
C2440,14535,1992.3693774173364,312658932
C2441,21394,2001.2919117517972,314266329
C2442,28176,1962.2431201642794,309359203
C2443,141212,1954.2028614200176,308346074
C2444,16595,1948.5551780406925,307529672
C2445,41871,1933.944685696517,304101796
C2446,46165,1894.303256053088,291125541
C2447,79175,1919.6888633953624,297133314
C2448,15167,1946.247127729396,306856873
C2449,87808,1969.0386182834907,310303967
C2450,23496,1988.3460458304296,312326260
C2451,23401,1986.2981699420711,312098103
C2452,38347,1957.7929759450153,308763829
C2453,50066,1953.2549073090922,308251479
C2454,78917,1928.5193035593188,300824489
C2455,29980,1905.9315792091415,294167279
C2456,100753,1881.858661704952,285937687
C2457,119993,1911.8905861771152,295377930
C2458,311838,2026.1273252033461,315981048
C2459,100263,1907.3647665551853,294763289
C2460,103977,1918.876153822914,297020277
C2461,54167,1936.3029999277203,304978136
C2462,43177,1976.0380625793796,310966226
C2463,38740,1914.5701584873268,295732013
C2464,110087,1904.5229868744664,292769090
C2465,343005,1883.19740406018,286929290
C2466,1812723,1871.7200755987183,275515350
C2467,138172,1870.9598629026978,274710234
C2468,22820,1854.1612628015514,264383883
C2469,21851,1819.281614107173,254972477
C2470,59137,1847.277943378338,262853460
C2471,102100,1840.9196849996931,260165831
C2472,81417,1872.556432105671,277659293
C2473,130514,1885.6001473215285,287691739
C2474,27330,1877.7908242741623,282988820
C2475,90419,1890.1922429172744,289503624
C2476,28931,1863.2208964194767,269275197
C2477,30866,1891.4759343564242,290412959
C2478,38433,1897.020286989926,291879762
C2479,33456,1938.6391873966636,305694772
C2480,20367,1848.2162553428373,263138855
C2481,226696,1782.104157930846,245982653
C2482,35188,1792.8229684906466,248732895
C2483,18730,1887.6420495087868,288203239
C2484,14565,1770.4113432292831,242928029
C2485,17504,1859.104215501038,267934442
C2486,39621,1935.7913804436878,304424259
C2487,21984,1990.0184242898729,312490914
C2488,24613,2000.5270001192328,314138531
C2489,42375,2012.701269440885,315074485
C2490,15862,2100.8719880244544,325263392
C2491,32839,2171.063941151283,330095324
C2492,26900,2249.4353499197086,334910812
C2493,51760,2228.5286336393538,333964805
C2494,166780,2297.056390542245,336433294
C2495,12894,2407.2567233598866,340685749
C2496,33620,2465.403198362516,345092083
C2497,38931,2732.835461331058,351658922
C2498,12321,2868.335480021283,359624481
C2499,38575,2572.994102755959,348169269
C3501,109522,1788.6660036199712,247464833
C3502,76446,1807.555069139346,252912935
C3506,774072,1755.2745076909277,240693754
C3507,96606,1696.7116328567197,230795311
C3509,62495,1710.0960237498305,232694607
C3510,138606,1661.4187346551357,225764482
C3511,39461,1643.59552122205,223446582
C3512,125915,1626.3544403897477,222034748
C3513,24901,1577.54936286925,214168219
C3514,77497,1534.44347647258,209207614
C3515,125856,1583.1334956641356,214629682
C3516,69179,1563.1317367669467,212630414
C3518,506901,1503.1507957828273,198598290
C3519,729254,1488.6159785138952,191741227
C3520,2481494,1463.3136648960551,182766473
C3521,988948,1446.4171747987975,179467485
C3522,51013,1471.1500158555648,186579137
C3523,187313,1433.4860079634811,177323609
C3524,375229,1422.5024575936357,175936144
C3525,490268,1400.7997040313326,172837237
C3526,410574,1402.0532806280144,173392732
C3528,104670,1336.1674196142428,160962609
C3529,118485,1370.110185683133,167778101
C3530,438515,1400.2175187655641,172355075
C3531,73675,1389.1833365188177,170654983
C3532,99270,1365.3971672118773,167315026
C3534,81553,1303.7572870014394,156890033
C3536,107709,1215.708302903184,140369058
C3537,374975,1202.0576579457784,135355553
C3538,126971,1314.15750224943,157970805
C3539,403185,1317.9257569419724,158565251
C3540,59701,1385.2315494846725,169225706
C3541,63892,1496.4000200752323,197308506
C3542,89073,1500.234609198849,198465228
C3543,377050,1525.2663874560412,207014002
C3544,53106,1611.833951246083,220609514
C3546,15085,1639.4047307247668,223088477
C3547,95138,1736.1096306054073,238065854
C3548,82910,1722.3183855138611,234706967
C3549,39665,1650.9633979235691,224873855
C3551,12679,1600.7707432516254,218476731
C3552,22894,1791.8526517791781,248602099
C3553,155268,1709.1010654771992,232290075
C3554,34442,1861.1096032251312,268092315
C3556,85247,2101.9115661290994,325443480
C3557,118567,1774.7186898711193,243905969
C3558,150860,1963.3219266910091,309433943
C3559,22109,1976.2032603796645,311009403
C3560,61802,2490.047000058112,345618306
C4601,16432,2149.1952428590776,328442489
C4602,50869,2155.559397952419,328914103
C4603,42184,2169.658991515147,329971102
C4604,9942,2207.289323961218,332514015
C4605,13848,2275.6537549703535,335873892
C4606,10110,2341.9044502754755,338239144
C4607,57148,2301.7686590868884,336694884
C4608,14603,2292.0237540301305,336187775
C4609,23322,2255.7319898656015,335275035
C4610,9464,2203.589647562895,332437914
C4611,621451,2208.598760932329,332537631
C4612,19251,2193.2267726846903,331436601
C4613,42183,2233.391716784842,334336869
C4614,17589,2249.805036032465,334939208
C4615,21914,2377.7858852522672,339351028
C4616,10341,2472.2628551264224,345207144
C4617,22899,2426.714077475532,340893485
C4618,22593,2331.5138540743005,338114008
