uid,population,distance,radiusPopulation
C1001,242875,3636.208301214037,405665577
C1002,24371,3559.4538133109045,403209586
C1003,19370,3437.8282296849356,400398369
C1004,22162,3366.0655087907126,395247586
C1005,40466,3478.045302585467,401767295
C1006,36208,3522.2564414434987,402776092
C1007,37335,3744.512645433684,406508942
C1008,42188,3673.5135527603334,406039060
C1009,20091,3710.104910793864,406251235
C1010,27864,3721.174527238113,406357625
C1101,19180,2983.9404473653854,377481307
C1102,71619,2946.0876824487223,376709281
C1103,44495,2922.1416202206246,375146586
C1201,16231,2655.2184064869484,355909273
C1202,26843,2629.210458533257,353014524
C1203,19548,2651.6948812521023,355882874
C1204,11723,2702.3292763787836,358091378
C1205,21773,2719.6400757189704,358217694
C1206,47591,2756.1028582181075,361500630
C1207,58866,2773.0322028697933,361556998
C1208,40513,2826.275429444735,371471967
C1209,359183,2861.506210989578,374203087
C1210,49307,2883.0837847517564,374671723
C1211,32605,2846.2691525657056,372668736
C1212,46965,2937.431654760654,376208130
C1213,9827,2979.4103319044416,377419023
C1214,19578,2987.58194052657,377747168
C1215,19937,3083.006672236505,380158139
C1216,10225,3081.735825543591,380147914
C1217,109330,3137.584349737533,384142643
C1218,7962,3144.277612803869,385958738
C1301,76407,2691.6386854130214,357956953
C1302,27366,2610.1125168155318,352688661
C1303,25776,2715.938162243006,358190267
C1304,11862,2729.6947891551154,358271567
C1305,64208,2732.63347185156,361129718
C1306,26749,2805.9083559581577,371304072
C1307,124688,2833.8146986335037,372174125
C1308,31383,2814.701448743233,371435596
C1309,50817,2806.5255685236502,371330821
C1310,87212,2688.349147511583,357869741
C1311,27184,2671.5872124133916,357415518
C1312,21172,2714.3335797480754,358169095
C1313,35611,2693.1469580228472,358037745
C1314,36134,2814.3980647002995,371392282
C1315,82929,2960.120866911612,376916731
C2401,12824,3088.7900382982466,380178076
C2402,19298,3028.0427283620406,378273315
C2403,18545,3023.2863381322654,378209964
C2404,12722,2951.5927845513374,376904009
C2405,18267,2904.7347315573293,374963454
C2406,15268,2840.6510382302554,372345548
C2407,19920,2801.7743092325104,371284152
C2408,22507,2843.609004325742,372408600
C2409,19326,2796.2885555127123,371209110
C2410,52289,2753.1966820850566,361448341
C2411,9848,2704.082056999705,358103101
C2412,31826,2658.4969810193124,355925504
C2413,22420,2677.0734254563067,357714711
C2414,22494,2619.9182998621736,352742927
C2415,16624,2626.432548529818,352923962
C2416,13166,2580.170266287705,350803652
C2417,19368,2557.993068190736,349081661
C2418,23438,2537.2218060333826,349000660
C2419,29570,2509.4475679620004,346375475
C2420,6779,2517.028429557953,348573325
C2421,20984,2532.638741526968,348834757
C2422,26459,2486.1216703762693,345488228
C2423,509950,2486.142061027931,345514687
C2424,51855,2488.8225396872263,346042888
C2425,78808,2475.864353013681,345361381
C2426,25850,2473.21090611853,345333248
C2427,18771,2465.6456686280203,345161709
C2428,17745,2493.443362522769,346105363
C2429,47873,2460.9500332758607,345025129
C2430,21830,2412.6619220669627,343594951
C2431,43247,2434.3115540332233,343922866
C2432,24021,2416.986389505879,343622786
C2433,26851,2434.4602847345295,343966113
C2434,44955,2443.10288894902,344402372
C2435,12809,2402.2836448800504,343417098
C2436,64841,2386.62731849884,341482486
C2437,138355,2399.3561974664367,342229695
C2438,19088,2386.352234805172,341463398
C2439,64089,2375.935833866217,341344299
C2440,14535,2367.8464157336944,340528770
C2441,21394,2378.6643120625376,341408388
C2442,28176,2338.0864715115868,339565829
C2443,141212,2330.8277616766495,339350050
C2444,16595,2326.2850160802554,339260151
