uid,population,distance,radiusPopulation
C1001,242875,2773.7140458004756,330287972
C1002,24371,2668.734339149645,298683911
C1003,19370,2506.9760302101467,275756167
C1004,22162,2389.314143983559,272486420
C1005,40466,2484.571510078575,275368702
C1006,36208,2549.88512222121,282121762
C1007,37335,2784.3316445206237,331768379
C1008,42188,2735.5955289289204,324797271
C1009,20091,2631.6836030083186,294426550
C1010,27864,2830.936042650861,343931171
C1101,19180,2099.796275638103,250266148
C1102,71619,2048.0801096675723,247348246
C1103,44495,1988.8604208582967,241933350
C1201,16231,1904.9437725127725,237829923
C1202,26843,1869.0495006586696,233063325
C1203,19548,1862.658862874299,233015256
C1204,11723,1931.359733677311,239481130
C1205,21773,1897.4687463299745,236690425
C1206,47591,1963.1186506314393,240619111
C1207,58866,1947.8556859780338,239943974
C1208,40513,2001.435826519895,242166547
C1209,359183,2059.287493137966,247588747
C1210,49307,2042.5530895537183,246322471
C1211,32605,1980.1554203519245,241226946
C1212,46965,2093.556790368476,248969395
C1213,9827,2160.841531692521,254721878
C1214,19578,2152.5648073544635,253784913
C1215,19937,2210.5725568028074,258862325
C1216,10225,2247.345787692595,259341891
C1217,109330,2279.7606448075812,261899221
C1218,7962,2256.4438617903083,259640160
C1301,76407,1830.7977324185867,231053054
C1302,27366,1762.3772684860396,226726516
C1303,25776,1804.1718189481846,228670004
C1304,11862,1832.1412997231178,231260263
C1305,64208,1849.3552086061115,232030352
C1306,26749,1927.1235067137127,239454381
C1307,124688,1946.2919136956887,239819286
C1308,31383,1885.375755785897,234397871
C1309,50817,1839.6905066915042,231615599
C1310,87212,1751.9845854506934,226313221
C1311,27184,1716.2651821588436,224373457
C1312,21172,1724.5279613807643,225122916
C1313,35611,1655.8905381474249,217925534
C1314,36134,1784.124963608175,227404424
C1315,82929,1953.4829732961296,240274648
C2401,12824,2144.138518814546,253602543
C2402,19298,1997.4421143188733,242102971
C2403,18545,1957.1442942605981,240468279
C2404,12722,1849.1957757569514,232015468
C2405,18267,1876.3150926926694,234277905
C2406,15268,1788.2199168260179,227498773
C2407,19920,1725.5950284703224,225144088
C2408,22507,1737.1673253805325,225635500
C2409,19326,1689.7706863673243,222786449
C2410,52289,1652.470070021354,217830186
C2411,9848,1612.3762216074394,215005174
C2412,31826,1573.5947615567452,213022119
C2413,22420,1615.4463290516874,215028349
C2414,22494,1545.142076542122,210791285
C2415,16624,1538.9010985276632,210617326
C2416,13166,1497.97655974964,205237361
C2417,19368,1503.0196902854555,205998514
C2418,23438,1486.0797961396622,202524701
C2419,29570,1471.5018772854708,200639505
C2420,6779,1459.509169006706,199144540
C2421,20984,1437.9762746452047,193910113
C2422,26459,1409.2972797510913,187507527
C2423,509950,1432.2671013921372,193038409
C2424,51855,1441.2848654880452,194213032
C2425,78808,1428.1321255500586,192806986
C2426,25850,1450.887265357536,196583457
C2427,18771,1458.0055097847528,199040846
C2428,17745,1491.5974698972138,204402020
C2429,47873,1475.0887072136218,200876166
C2430,21830,1451.684770565116,196611455
C2431,43247,1428.2756881712064,192885794
C2432,24021,1397.2649473331057,184268952
C2433,26851,1378.0679075203823,180921606
C2434,44955,1381.9651769851162,182117891
C2435,12809,1280.0114014627989,147491180
C2436,64841,1310.531431522634,158597471
C2437,138355,1339.8539893355921,172574590
C2438,19088,1337.0084362529788,172512562
C2439,64089,1365.8660868733489,178751519
C2440,14535,1371.9704496921452,180669842
C2441,21394,1412.9205144861112,187735570
C2442,28176,1356.8320780099582,176602863
C2443,141212,1365.2401832814585,177507169
C2444,16595,1382.3029341440717,182199664
C2445,41871,1350.529278447938,175685170
C2446,46165,1304.1621213002227,155394284
C2447,79175,1309.264394466887,158447410
C2448,15167,1325.8696744519566,168278590
C2449,87808,1327.3170352890654,168749971
C2450,23496,1321.7811422959974,167044801
C2451,23401,1298.5590699656632,154464396
C2452,38347,1272.0509215583174,146237922
C2453,50066,1290.605848063507,152159480
C2454,78917,1297.090378939549,153622499
C2455,29980,1284.579432860868,149164586
C2456,100753,1274.1630323563963,146987493
C2457,119993,1273.281433251586,146849723
C2458,311838,1344.7270519236465,173841664
C2459,100263,1260.781581127533,143726449
C2460,103977,1256.184299441442,142364539
C2461,54167,1257.1401885953878,143164273
C2462,43177,1220.3768492428276,129678353
C2463,38740,1238.676595516926,137869075
C2464,110087,1241.5246195031184,138537455
C2465,343005,1230.4512041800006,134637977
C2466,1812723,1227.300626908621,131635066
C2467,138172,1239.156821176344,137907815
C2468,22820,1244.5609877175484,139274675
C2469,21851,1199.9689667843998,123856620
C2470,59137,1217.2034662364715,127975741
C2471,102100,1190.0682442092989,121516697
C2472,81417,1219.1401185656318,128049603
C2473,130514,1225.6799034600806,131173862
C2474,27330,1211.2453613924513,126893592
C2475,90419,1211.160750387253,126790573
C2476,28931,1181.2209122844179,118925451
C2477,30866,1199.7615868592625,123825754
C2478,38433,1175.5375254365138,117148226
C2479,33456,1132.3875556354333,107985178
C2480,20367,1131.7434704007164,107547994
C2481,226696,1078.021257320472,101220204
C2482,35188,1065.952718764329,99001043
C2483,18730,1054.198699454126,96718540
C2484,14565,1046.7662966321568,95664373
C2485,17504,863.7462828150373,79341471
C2486,39621,910.0112016136555,83535610
C2487,21984,935.7688053145876,86252562
C2488,24613,997.2887588215276,91310119
C2489,42375,1076.9574684073586,101141135
C2490,15862,1268.3469848271552,145003478
C2491,32839,1311.8180182090537,160785464
C2492,26900,1401.841707859565,186470911
C2493,51760,1425.2527803788373,192359256
C2494,166780,1504.307128788409,206393133
C2495,12894,1606.0495529983373,214590411
C2496,33620,1700.2622373946253,223042342
C2497,38931,1814.7168244888178,228806717
C2498,12321,2175.4073839370176,255402995
C2499,38575,1510.7959916690058,207125815
C3501,109522,1135.5099828820132,108717784
C3502,76446,1124.2226415550238,106651145
C3506,774072,1066.3784139991176,99039342
C3507,96606,1058.3592084580582,98047792
C3509,62495,1024.5908542732968,93688700
C3510,138606,1008.4920982532335,92308629
C3511,39461,960.7180572068919,87824098
C3512,125915,919.9863857227851,84414596
C3513,24901,957.650382268379,87554619
C3514,77497,889.6928456483998,81480878
C3515,125856,881.4347545139192,80907662
C3516,69179,823.5153671250548,73543765
C3518,506901,824.3499723586926,73683816
C3519,729254,780.6672116115047,66991956
C3520,2481494,798.5867993580204,69171126
C3521,988948,758.9829153424234,64134921
C3522,51013,722.947497639853,59616332
C3523,187313,708.9143423467781,57569786
C3524,375229,755.621331113143,63229154
C3525,490268,759.6348479977352,65138976
C3526,410574,809.0559515333589,72096294
C3528,104670,727.1536145434754,60442804
C3529,118485,722.7182672933103,59452466
C3530,438515,703.5657193601886,55903275
C3531,73675,658.3175444260171,48572159
C3532,99270,693.0118448766168,54946221
C3534,81553,685.9256902535664,53059832
C3536,107709,624.9683139966373,44752860
C3537,374975,566.7731438508907,39431056
C3538,126971,591.7046946868685,41331517
C3539,403185,643.3591489547746,46347792
C3540,59701,607.279350078624,42306488
C3541,63892,628.3517928278924,44923486
C3542,89073,686.1114379990706,53141385
C3543,377050,749.8525122561794,62791863
C3544,53106,792.23787195144,68851983
C3546,15085,853.6217124401281,76330270
C3547,95138,965.6065544785605,88250651
C3548,82910,837.7444574946858,75062183
C3549,39665,761.2829761066487,65685180
C3551,12679,583.7650871501357,40421561
C3552,22894,685.8331430608015,53036938
C3553,155268,696.0772986968877,55069543
C3554,34442,803.3472263942987,71764414
C3556,85247,848.1484166272971,76106817
C3557,118567,522.212218870266,32929023
C3558,150860,591.3759067173178,41180657
C3559,22109,587.503393083864,40762339
C3560,61802,1109.8610487709586,104850224
C4601,16432,796.7204378655872,68996607
C4602,50869,827.6538394632541,74430622
C4603,42184,862.5582250714447,79254759
C4604,9942,927.5001632836398,84933578
C4605,13848,1023.2817830885851,93663404
C4606,10110,1083.7900898675773,102107929
C4607,57148,1025.049698326006,93802298
C4608,14603,986.9448900677984,89482878
C4609,23322,940.6169826671629,86465766
C4610,9464,882.1458487304336,81181087
C4611,621451,878.1861261337268,79950193
C4612,19251,849.7712353409884,76212722
C4613,42183,888.880634717367,81421698
C4614,17589,916.2213226311713,84021401
C4615,21914,1090.8205909617736,102752723
C4616,10341,1182.0022952856098,119333998
C4617,22899,1116.082065201079,105812964
C4618,22593,989.2312984611617,89593509
C4619,15805,1076.8103028776964,101125330
C4620,11013,1247.8236978864743,139836322
C4621,22556,1361.2691949268453,176844449
C4622,35077,1272.4159035692646,146278543
C4623,8989,1576.8298165698052,213237913
C4701,30238,1169.5930483058528,115599199
C4702,21635,1268.5625603917554,145019340
C4703,14839,1430.3955644211626,192993157
C4704,11714,1658.1433836998494,218012936
C4705,32492,1222.0108450248777,130798835
C4706,219250,1347.4729061379157,175248667
C4707,46982,1478.255773653527,201142803
C4708,30720,1638.936645920171,217196684
C4709,36895,1286.2762346809852,150681492
C4710,19365,1352.1668040799484,175979566
C4711,237629,1506.9868527120489,206855898
C4712,23697,1611.671918672977,214914950
C4713,24054,1718.7859303730165,224618596
C4714,39476,1408.6863699592402,187468051
C4715,80668,1572.4039387093017,212886619
C4716,37663,1650.8280425872344,217736010
C4717,39587,1787.899063937934,227459186
C4718,32029,1799.0557835081843,228457633
C4801,67402,1760.021908247053,226617926
C4802,133913,1848.8645051348283,231881488
