uid,population,distance,radiusPopulation
C1001,242875,3777.309959680844,406277899
C1002,24371,3695.0036668656358,406236636
C1003,19370,3565.0643748337475,406075527
C1004,22162,3484.5370491814474,405616878
C1005,40466,3595.4218598389084,406094897
C1006,36208,3643.870811921449,406200428
C1007,37335,3871.2298491557285,406706853
C1008,42188,3802.9986959001612,406575854
C1009,20091,3815.6547371789597,406658898
C1010,27864,3859.0339852585344,406678989
C1101,19180,3110.404751257953,394250317
C1102,71619,3069.520523504968,393062182
C1103,44495,3039.349841255934,392553879
C1201,16231,2794.1332399272787,377901490
C1202,26843,2765.9120444001633,376414078
C1203,19548,2784.688781178729,377091883
C1204,11723,2839.444981298157,382015565
C1205,21773,2849.443219834244,382122595
C1206,47591,2891.316382555912,385962272
C1207,58866,2903.765478672809,387246898
C1208,40513,2958.3868446072197,389589387
C1209,359183,2997.918988147191,391386234
C1210,49307,3014.1263359073164,391903626
C1211,32605,2972.452398159903,391198196
C1212,46965,3069.1928885636007,393015217
C1213,9827,3115.9887316708064,394345223
C1214,19578,3121.8085988451994,395653479
C1215,19937,3213.371227245795,401402242
C1216,10225,3218.0041203999654,401422179
C1217,109330,3271.307168758619,402400735
C1218,7962,3273.398847335348,402581623
C1301,76407,2814.682375569913,378813514
C1302,27366,2732.8829332364057,375168334
C1303,25776,2831.5611450017445,380198415
C1304,11862,2847.9607164343274,382097839
C1305,64208,2853.246777621976,382144368
C1306,26749,2929.1104691081173,387647624
C1307,124688,2956.3173343751264,389464699
C1308,31383,2930.02594942565,387707875
C1309,50817,2915.4969665756603,387513783
C1310,87212,2799.2453419548897,378009754
C1311,27184,2778.920565911894,376576737
C1312,21172,2817.1139019828342,378889921
C1313,35611,2787.3101463233256,377359830
C1314,36134,2912.8563322006926,387477649
C1315,82929,3065.952507928612,392932288
C2401,12824,3207.649427797531,400738915
C2402,19298,3131.1813263765002,395867443
C2403,18545,3120.0984683004285,395350100
C2404,12722,3040.425212177294,392598374
C2405,18267,3005.6170705001687,391791652
C2406,15268,2935.897952650648,387739258
C2407,19920,2891.9236833867044,386009863
C2408,22507,2929.333594974624,387685368
C2409,19326,2880.8886323770575,385942946
C2410,52289,2837.783976805286,381944439
