uid,population,distance,radiusPopulation
C1001,242875,3251.4743240849557,406736059
C1002,24371,3148.4611446044714,406662038
C1003,19370,2989.203357906168,406504914
C1004,22162,2874.8329146501237,405660417
C1005,40466,2972.4277620953726,406464448
C1006,36208,3036.4548046533605,406524284
C1007,37335,3271.654920003167,406978934
C1008,42188,3220.5942022612708,406693871
C1009,20091,3126.256701338567,406641947
C1010,27864,3312.1535103552133,407037325
C1101,19180,2570.9680510804974,390229590
C1102,71619,2520.1088762467175,383862475
C1103,44495,2464.3042068879813,355395511
C1201,16231,2351.113609854161,322720151
C1202,26843,2315.769529239714,314328434
C1203,19548,2314.0444192582754,314030041
C1204,11723,2381.8042160742093,328288493
C1205,21773,2355.1984171002287,322938976
C1206,47591,2418.0158176880445,338226374
C1207,58866,2407.3710473851143,334180911
C1208,40513,2462.2169835522172,352940409
C1209,359183,2518.032618013292,383392672
C1210,49307,2506.5789263703905,377887267
C1211,32605,2446.4674411807214,346422721
C1212,46965,2559.1389045969922,388934654
C1213,9827,2624.2118433451255,395651539
C1214,19578,2618.091083370473,395214828
C1215,19937,2682.1641134794936,397895052
C1216,10225,2714.561138909967,399673224
C1217,109330,2750.6171588556704,402017682
C1218,7962,2730.698932077501,400631146
C1301,76407,2292.705219567721,308598962
C1302,27366,2220.2882941726907,288348491
C1303,25776,2272.8977747096405,307317851
C1304,11862,2299.5163261074886,309754131
C1305,64208,2315.0860797444902,314189096
C1306,26749,2394.047801189729,330510412
C1307,124688,2414.866958372312,336276803
C1308,31383,2358.3210143641213,323744428
C1309,50817,2316.5363017412906,314355277
C1310,87212,2222.908466903583,288424249
C1311,27184,2188.9482063233813,282103135
C1312,21172,2201.932186372114,282864360
C1313,35611,2137.6753949227896,276659580
C1314,36134,2267.4094126661744,306951622
C1315,82929,2436.827310231381,344860963
C2401,12824,2623.4294662279494,395455652
C2402,19298,2483.7853659197863,365412248
C2403,18545,2446.257733446894,346399231
C2404,12722,2340.1724243160693,319431678
C2405,18267,2360.827164276868,324086111
C2406,15268,2273.9057476761573,307343627
C2407,19920,2212.731100082226,287030555
C2408,22507,2227.2318185063523,288869520
C2409,19326,2179.2485256821606,281792252
C2410,52289,2140.9072782629264,276976544
C2411,9848,2099.3227938320833,272864572
C2412,31826,2059.1760264674617,268345687
C2413,22420,2099.2465908153627,272842152
C2414,22494,2029.0758982036193,265787427
C2415,16624,2024.131851265447,265711644
C2416,13166,1981.8050607683003,262674747
C2417,19368,1983.7038474597623,262750444
C2418,23438,1965.8821957937964,261899011
C2419,29570,1949.220150502864,260030328
C2420,6779,1939.4754476910523,259606135
C2421,20984,1921.9746126650195,258181076
C2422,26459,1890.4684611217338,252116289
C2423,509950,1911.0673505519642,256635165
C2424,51855,1919.4841843691386,258043788
C2425,78808,1906.0046877246657,256485117
C2426,25850,1925.9036155549338,258820563
C2427,18771,1931.1392884637287,259425289
C2428,17745,1964.8855348940206,261855190
C2429,47873,1945.5465072051638,259762539
C2430,21830,1917.5290505187781,257922499
C2431,43247,1900.2607500006065,253692116
C2432,24021,1870.2858700843358,246605222
C2433,26851,1855.7180087978636,244700364
C2434,44955,1860.3701401819012,244876341
C2435,12809,1763.5679844511485,224801935
C2436,64841,1788.9028860895828,229719035
C2437,138355,1816.805443342486,232764460
C2438,19088,1812.4260515072817,232687885
C2439,64089,1836.388884456751,240449268
C2440,14535,1840.499099287784,240866361
C2441,21394,1878.1317540990785,249871274
C2442,28176,1822.442811906366,233945933
C2443,141212,1828.587296865841,236011254
C2444,16595,1842.6838368849865,241268140
C2445,41871,1812.32933941342,232646014
C2446,46165,1764.9322281622317,225024463
C2447,79175,1773.6191019811126,226882293
C2448,15167,1792.5319438400368,230321621
C2449,87808,1797.3093127704765,231144838
C2450,23496,1795.1950284278096,230932412
C2451,23401,1774.10407953301,226961468
C2452,38347,1746.334964107047,222899708
C2453,50066,1762.2592793718934,224749405
C2454,78917,1764.2548197412557,224945546
C2455,29980,1749.5824210682424,223514133
C2456,100753,1736.4297375860954,221734652
C2457,119993,1740.5321758140549,222537242
C2458,311838,1821.0029329765482,233245606
C2459,100263,1728.7321324202453,220943728
C2460,103977,1726.427269735573,220786990
C2461,54167,1729.8875514318643,221339901
C2462,43177,1702.1715996922649,216629137
C2463,38740,1710.1749148249112,217629078
C2464,110087,1711.1798597317968,217736468
C2465,343005,1697.9974855844594,216059086
C2466,1812723,1693.3581267751504,213728746
C2467,138172,1703.7232255866977,216672314
C2468,22820,1705.67235283478,217379949
C2469,21851,1660.3922131721758,200088070
C2470,59137,1680.3858553118955,205819128
C2471,102100,1655.3388937203897,198753748
C2472,81417,1686.26191867131,208802181
C2473,130514,1694.1429590491168,215541469
C2474,27330,1680.0869075938544,205791798
C2475,90419,1681.9407529802495,205912715
C2476,28931,1651.0905358076702,196935715
C2477,30866,1671.968111498013,203014040
C2478,38433,1651.0983412974647,196964646
C2479,33456,1617.437987362437,191642684
C2480,20367,1604.6292287736524,189819814
C2481,226696,1546.1760745123995,180267743
C2482,35188,1537.1870221430456,177427241
C2483,18730,1539.8525726989772,178854527
C2484,14565,1516.4238982365534,173841739
C2485,17504,1359.2743751342168,146215896
C2486,39621,1407.4752171991918,152966407
C2487,21984,1433.6551639237657,155633415
C2488,24613,1494.7235037467335,168876361
C2489,42375,1572.290102044401,183309791
C2490,15862,1759.43104054754,224669271
C2491,32839,1805.6387216597582,231620591
C2492,26900,1896.0609049840282,253187877
C2493,51760,1916.6448317908573,257868534
C2494,166780,1996.0526052917492,264556394
C2495,12894,2099.630913823686,272874420
C2496,33620,2192.439554014713,282420741
C2497,38931,2312.542197204428,313961834
C2498,12321,2667.0482544102288,397354169
C2499,38575,2003.7542964058846,265045578
C3501,109522,1598.2222450778902,188933196
C3502,76446,1591.4457742102027,186480352
C3506,774072,1531.2611793820645,176087554
C3507,96606,1513.3928033925665,173583942
C3509,62495,1486.187997331965,166289814
C3510,138606,1462.654982535166,160665258
C3511,39461,1417.0689839049871,154371228
C3512,125915,1377.6958401832705,149223255
C3513,24901,1400.3696664576692,152591895
C3514,77497,1331.0040489093858,142029339
C3515,125856,1334.6994146148552,143292633
C3516,69179,1279.2765902701635,131538011
C3518,506901,1266.1562437381413,127035467
C3519,729254,1224.1166927768797,117793948
C3520,2481494,1233.47710100454,120579770
C3521,988948,1194.1253799348667,112411725
C3522,51013,1168.7472483182787,106961984
C3523,187313,1146.36333656432,103939148
C3524,375229,1184.6472132338754,110164064
C3525,490268,1182.0693698049681,108025604
C3526,410574,1226.0542380894742,118722605
C3528,104670,1133.6765407360258,102683918
C3529,118485,1140.2874931793015,103245855
C3530,438515,1132.2263338493112,102069820
C3531,73675,1088.7261042845596,98181256
C3532,99270,1112.3965829953852,100711356
C3534,81553,1086.0005375544574,97913744
C3536,107709,997.1103968517644,86638017
C3537,374975,936.0261603993117,73704734
C3538,126971,1004.3181979553638,87265167
C3539,403185,1052.429330464476,93216098
C3540,59701,1041.9595551842535,91811448
C3541,63892,1091.0029146427835,98401269
C3542,89073,1143.2942594755739,103481407
C3543,377050,1205.663479610274,115615988
C3544,53106,1261.5099119914366,126755414
C3546,15085,1321.435266097588,140471397
C3547,95138,1438.3239173136917,156262644
C3548,82910,1320.8818042292596,140379163
C3549,39665,1240.6850720150944,124432128
C3551,12679,1071.23968835374,96709719
C3552,22894,1183.665407636803,109904565
C3553,155268,1188.6358852495616,111873172
C3554,34442,1300.9052386687729,137210876
C3556,85247,1323.1518541767182,141145024
C3557,118567,1012.9276637905698,87846169
C3558,150860,1012.0894265740266,87666064
C3559,22109,843.305171178729,58884151
C3560,61802,1478.7401455463241,164758998
C4601,16432,942.2347758541553,76044993
C4602,50869,927.8951480071811,71484254
C4603,42184,928.7834412079513,71558469
C4604,9942,953.2093776267704,77369682
C4605,13848,1012.4562807106574,87832321
C4606,10110,1078.588828742935,97434942
C4607,57148,1043.7964043200698,92488721
C4608,14603,1044.711414313573,92563677
C4609,23322,1014.8486155947687,88288572
C4610,9464,968.9035022264644,79199068
C4611,621451,979.4196587702812,80620103
C4612,19251,974.8984447924909,80199128
C4613,42183,1013.4261346906504,88115831
C4614,17589,1020.5389549230642,88587616
C4615,21914,1120.9605849475613,101316290
C4616,10341,1214.3384109770216,116749528
C4617,22899,1177.4275067823148,107719945
C4618,22593,1104.5014122692855,99393018
C4619,15805,1206.8070069980663,116074125
C4620,11013,1306.5553788840716,138993442
C4621,22556,1484.246795390079,165465743
C4622,35077,1487.691827842038,167185703
C4623,8989,1805.3039381070525,231606883
C4701,30238,1122.1601153246147,101338204
C4702,21635,1201.8698562185737,114361961
C4703,14839,1329.7160776959345,141967696
C4704,11714,1530.088932015884,175900179
C4705,32492,1210.5234979543586,116484236
C4706,219250,1305.3654972115255,138208526
C4707,46982,1401.6280029130448,152669251
C4708,30720,1546.9264633555306,180806529
C4709,36895,1315.8048410025788,139790977
C4710,19365,1357.0357378984363,145933588
C4711,237629,1476.5878551864157,163654671
C4712,23697,1563.3882713907697,181893924
C4713,24054,1654.2293955495009,198703606
C4714,39476,1462.6732365027383,160803864
C4715,80668,1585.3690526092946,185889054
C4716,37663,1644.6727489633065,195520771
C4717,39587,1775.9127139819566,226984869
C4718,32029,1893.8965246625817,253155848
C4801,67402,1621.137859518536,191987055
C4802,133913,1695.6815887871853,215708053
C4803,37580,1770.4727319666122,226085227
C4804,11300,1698.0210149436687,216402091
C4805,47606,1833.274311331337,238914702
C4806,1021060,1873.9628229635741,248552207
C4807,40407,1816.9475789448265,232902815
C4808,153049,1925.3082649701332,258477288
C4809,19573,2032.3946241870187,265865101
C4810,83061,1866.5985040972866,246412628
C4811,975477,1985.9323344778354,263410648
C4812,58362,1963.7851752363492,261796828
C4813,63954,2067.4370312923147,270302876
C4814,26871,2167.538938019502,281446793
C4815,34068,1957.3110241020634,260671829
C4816,42971,2302.7521819319654,312291231
C4817,57508,2426.304932397316,343175123
C4818,14346,2306.8716543180135,313180871
C4819,86299,2385.2165935866124,329407062
C5901,56291,1940.7212594503178,259636375
C5903,57019,2049.242591077264,266780274
C5905,31843,2102.9627757315993,272910426
C5907,76635,2217.955260256602,288211365
C5909,237550,2339.3659836169804,319139467
C5915,1986965,2420.6748664145243,339951607
C5917,325754,2466.8553731914685,356697325
C5919,71998,2480.243061438439,363231234
C5921,127016,2510.2152753801893,380265232
C5923,30345,2597.7931814900767,393425901
C5925,96131,2560.1980238682127,389054666
C5927,19765,2538.787782601281,385933595
C5929,25599,2479.484963515848,362684555
C5931,33011,2424.431139768901,342551618
C5933,119222,2278.447719921831,307847733
C5935,147739,2190.995721438409,282271068
C5937,73227,2151.1105263249506,280014645
C5939,48219,2151.1331237353106,280087872
C5941,65659,2530.0684161845534,384918575
C5943,13111,2806.9509144849594,404871795
C5945,3781,2756.8660394559984,402422570
C5947,21693,3126.1629849114524,406620254
C5949,40876,3077.4262823223526,406560492
C5951,40856,2748.4249769755397,401951839
C5953,95317,2474.0687018094986,359563832
C5955,55080,2680.350836984741,397773114
C5957,1316,3154.8608904206667,406686409
C5959,5720,2819.805209048255,405178450
C6001,28674,3643.6728658963684,407110563
C6106,28824,2707.8734293843067,399137195
C6107,8536,3806.237772342253,407140045
C6204,14372,3289.018039901842,407022953
C6205,7557,2391.274210371497,330213012
C6208,4816,3093.9512549092065,406601368
M01001,643419,2298.691938856855,309043849
M01002,37763,2254.0712254051464,294538439
M01003,51291,2315.6792900421897,314277143
M01004,12619,2247.1091560483696,290820497
M01005,64097,2291.2942654618228,308519286
M01006,34296,2269.7589270627955,307104766
M01007,41655,2262.165636475695,296170903
M01008,7244,2274.0116644465334,307358895
M01009,16508,2258.1219904708487,294860266
M01010,15327,2284.148367960933,308235446
M01011,20066,2276.784170813074,307692604
M02001,370730,2243.1764214762065,290372665
M02002,764602,2127.748797160578,275704402
M02003,77795,2225.640797491871,288597615
M02004,1210820,2259.83013290536,294944075
M02005,63420,2272.302432461873,307254431
M03001,63864,2437.124441516174,344955376
M03002,45989,2278.423210055664,307801744
M03003,196907,2436.3765608778485,344512331
M03008,105469,2503.304193239389,377462544
M03009,11812,2331.0874146098927,317871737
M04001,46899,2360.753714065085,324039212
M04002,216897,2412.683007432037,335856615
M04003,172076,2531.955030708907,385214246
M04004,70554,2464.1668516911864,355324957
M04005,24889,2381.254295415671,327749279
M04006,31214,2433.1939594860187,343930883
M04007,8401,2573.0814172818573,390425362
M04008,8400,2395.0440458399835,331136651
M04009,50563,2546.6772155742933,387195991
M04010,23115,2576.529234797042,390767937
M04011,37681,2589.9487726727984,391955819
M05001,1126,1713.1846984173253,219181099
M05002,110487,1474.8131007581032,163343553
M05003,20943,1571.8797985248466,183264881
M05004,19374,1875.7219323198838,249670300
M05005,1677,1722.7646394059682,220099222
M05006,22530,1754.7470615676436,223791201
M05007,12154,1757.2184689674575,223813731
M05008,2784,1707.2174954337436,217525904
M05009,46452,1928.4994103125332,258878622
M05010,66579,1740.4934460507416,222470663
M05011,11316,1903.1661745571805,255244074
M05012,2050,1559.4925280264476,181573583
M05013,1441,1597.7011147091737,188931755
M05014,9724,1490.6883569676506,167419822
M05015,1610,1644.380240555834,195519161
M05016,1781,1740.363144376079,222468882
M05017,92029,1951.8614569887186,260203228
M05018,193744,1742.0378987486376,222657235
M05019,7263,1566.9136630539263,182855999
M05020,62773,1644.6941688081995,195558434
M05021,5946,1734.9923910844095,221610621
M05022,23019,1561.2685450441556,181665137
M05023,12053,1736.6942455861476,221835405
M05024,43339,1921.0538811173665,258137737
M05025,128130,1523.6518538893095,175467463
M05026,3608,1671.974721357549,203044906
M05027,39853,1868.9137200224077,246561785
M05028,52379,1633.145608112116,194280860
M05029,2006,1742.4694232952402,222850979
M05030,578046,1881.7730692778202,250776485
M05031,20046,1730.2537244464604,221394068
M05032,40138,1631.5968076490851,194194179
M05033,88343,1918.5291687230153,257955445
M05034,6023,1794.7336444960897,230926389
M05035,529512,1958.7989987358692,260713173
M05036,18969,1954.6812124364715,260634429
M05037,6159,1580.4458624079666,185187686
M05038,12664,1559.2856464309339,181560919
M06001,28574,2664.0910415375824,397250258
M06002,129958,2623.6988866084594,395484573
M06003,19384,2616.5362572909776,395192609
M06004,18756,2631.219597026082,396030111
M06005,26771,2610.545936665744,394788959
M06006,5478,2649.8124675366553,396565441
M06007,125143,2663.742837263931,397025826
M06008,8466,2619.4552440171647,395282035
M06009,99289,2663.802705053588,397150969
M06010,80808,2621.4394213134774,395359660
M07001,14189,2893.7836798780245,405839066
M07002,24754,2758.0158008954104,402432645
M07003,25154,2900.166751597868,405881319
M07004,21948,2742.163078589644,401831689
M07005,18778,2667.1043007598273,397366490
M07006,26094,2886.1562396883196,405745917
M07007,6559,2762.947111537982,402568995
M07008,21848,2834.5146308568446,405300463
M07009,37989,2791.4384680170674,404215318
M07010,6673,2883.593354682654,405739244
M07011,18205,2868.8211375902997,405609755
M07012,28719,2729.5329086625475,400533232
M07013,22722,2708.929526007278,399176573
M07014,14993,2702.187328677809,398977722
M07015,39033,2935.283937189642,406050233
M07016,15709,2632.500267987716,396095583
M07017,64013,2740.273283181977,401661069
M07018,7217,2692.930977855285,398419827
M07019,105210,2795.3350413071485,404426886
M07020,39770,2807.4061653502895,404894899
M07021,19298,2696.8921952569763,398754131
M07022,12256,2713.8236387240727,399648365
M07023,59005,2732.793246624004,400754563
M07024,7568,2749.4628071167344,402010114
M07025,6965,2669.8552443858744,397414784
M07026,27331,2721.2906423120758,400084317
M07027,60620,2740.479950133404,401731364
