uid,population,distance,radiusPopulation
C1001,242875,3070.7486675665473,406467924
C1002,24371,2966.913256813138,405232899
C1003,19370,2806.599278270164,397192149
C1004,22162,2690.854038900962,385980474
C1005,40466,2787.4938769969676,396306803
C1006,36208,2852.0728374427035,399309619
C1007,37335,3086.994926002756,406750589
C1008,42188,3036.9022594519747,405964508
C1009,20091,2938.3532323478566,404914448
C1010,27864,3130.0401915898224,406873121
C1101,19180,2392.553089967222,292118832
C1102,71619,2341.33423382286,283080011
C1103,44495,2284.1823141861714,279306347
C1201,16231,2181.871566245419,272529749
C1202,26843,2146.27808104099,269434421
C1203,19548,2142.8339222601217,269280906
C1204,11723,2211.0232660120682,273114011
C1205,21773,2181.6864959334753,272507976
C1206,47591,2245.6232391256963,276258756
C1207,58866,2233.24549486204,275211607
C1208,40513,2287.6675136706394,279698553
C1209,359183,2344.2974354677026,283232122
C1210,49307,2330.8435285647934,282626956
C1211,32605,2269.8207799961156,276861005
C1212,46965,2382.852687329401,288139037
C1213,9827,2448.813435195489,317518404
C1214,19578,2441.8673924857453,317075158
C1215,19937,2503.6499556944673,328156925
C1216,10225,2537.7528846659416,332608403
C1217,109330,2572.4239441165864,343213156
C1218,7962,2551.1737567299656,335371378
C1301,76407,2117.575776087104,267734227
C1302,27366,2046.5600155902573,260597358
C1303,25776,2095.202181230098,265581808
C1304,11862,2122.3503246909795,267842271
C1305,64208,2138.5501121143884,268409448
C1306,26749,2217.128916529786,273231465
C1307,124688,2237.3397065021636,275895865
C1308,31383,2179.093344984853,272443029
C1309,50817,2135.7901197761585,268331591
C1310,87212,2044.346000972648,260456046
C1311,27184,2009.6970114342757,255816319
C1312,21172,2020.901675189841,256283030
C1313,35611,1954.9254161328422,248635167
C1314,36134,2084.1383499176995,265433552
C1315,82929,2253.601035484092,276361883
C2401,12824,2441.881435774803,317094736
C2402,19298,2299.368769647258,279999997
C2403,18545,2260.6918785922267,276582147
C2404,12722,2153.8007196426256,269555105
C2405,18267,2177.1076530441214,272000024
C2406,15268,2089.6859512345536,265558869
C2407,19920,2027.9084409121929,256467745
C2408,22507,2041.2177925445385,259850352
C2409,19326,1993.464129838072,252727221
C2410,52289,1955.53557969041,248787472
C2411,9848,1914.5342423520362,246640497
C2412,31826,1874.9097110927676,242381531
C2413,22420,1915.6952037477258,246827593
C2414,22494,1845.43651306655,240486749
C2415,16624,1839.9860786911781,239551991
C2416,13166,1798.1804176565831,236601268
C2417,19368,1801.2812617553957,236647131
C2418,23438,1783.7804118369795,235112713
C2419,29570,1767.8875552025436,234252335
C2420,6779,1757.29248400624,233979745
C2421,20984,1738.2500030273172,230930950
C2422,26459,1707.7958226778394,224910244
C2423,509950,1729.2993474540094,228017827
C2424,51855,1737.9474138955966,230879095
C2425,78808,1724.5782586961757,227658830
C2426,25850,1745.5542518945513,232172351
C2427,18771,1751.4894191229464,232886766
C2428,17745,1785.2123600730388,235401763
C2429,47873,1766.8945817849958,234204462
C2430,21830,1740.5243457613697,231242107
C2431,43247,1720.999753541777,227615583
C2432,24021,1690.6131377131446,223313896
C2433,26851,1674.3294140296596,222297832
C2434,44955,1678.706227975698,222623738
