uid,population,distance,radiusPopulation
C1001,242875,2245.5824906184007,243090000
C1002,24371,2160.9608575786033,239008561
C1003,19370,2029.6182545952731,233797742
C1004,22162,1950.3553647255446,231827542
C1005,40466,2061.6843018511468,234379145
C1006,36208,2108.964271479485,236522053
C1007,37335,2335.7903531198544,247981757
C1008,42188,2267.63359740314,245791783
C1009,20091,2288.8439890291384,246694315
C1010,27864,2325.6370100278696,247776189
C1101,19180,1574.9866011583265,212329368
C1102,71619,1534.1298185516812,210723989
C1103,44495,1505.2409850384959,206881127
C1201,16231,1264.3729186411265,182978534
C1202,26843,1234.7135984637234,179306524
C1203,19548,1251.325004973348,181207269
C1204,11723,1308.173282843699,188187360
C1205,21773,1314.7621743743177,188844413
C1206,47591,1358.718674430148,194275592
C1207,58866,1369.268711729706,194807265
C1208,40513,1424.2470956022316,199559402
C1209,359183,1465.6200860922575,204798517
C1210,49307,1479.5531153614327,205478825
C1211,32605,1437.051563167428,200445898
C1212,46965,1534.7526421443883,210795608
C1213,9827,1583.4262249902454,212541572
C1214,19578,1588.1509847356515,212867842
C1215,19937,1678.4103877480438,216615130
C1216,10225,1685.0321709554473,216708355
C1217,109330,1737.2016981736938,221310863
C1218,7962,1738.180446042586,221490347
C1301,76407,1279.2547623585288,183866395
C1302,27366,1197.4512057588515,176980809
C1303,25776,1297.8369395418617,186651067
C1304,11862,1313.346851771425,188730178
C1305,64208,1318.104534024927,188926126
C1306,26749,1393.6999937631601,197575169
C1307,124688,1420.9714391881746,199341606
C1308,31383,1396.5305798064326,197618873
C1309,50817,1385.5554510252452,195837985
C1310,87212,1267.9101221109906,183068798
C1311,27184,1250.0757963837718,181180085
C1312,21172,1292.3190775722805,186368173
C1313,35611,1272.6309811257415,183535237
C1314,36134,1392.6277836232566,197495825
C1315,82929,1538.5152409916143,211089200
C2401,12824,1673.1592718309826,216473551
C2402,19298,1606.1124771988996,213850622
C2403,18545,1601.6107511393052,213718785
C2404,12722,1532.6095846417652,210666830
C2405,18267,1482.7247126348016,205828352
C2406,15268,1419.5105772468985,199318501
C2407,19920,1382.635709709727,195585230
C2408,22507,1426.7810686079088,199979715
C2409,19326,1380.4619609578533,195541663
C2410,52289,1337.6337291476436,190684629
C2411,9848,1288.5703749234576,186155716
C2412,31826,1243.3039300082658,180018599
C2413,22420,1258.7502942953404,181796922
C2414,22494,1204.4677167646153,177431393
C2415,16624,1212.5606219170147,178438383
C2416,13166,1167.040770623184,174340809
C2417,19368,1141.789232097405,173164878
C2418,23438,1121.1506927315625,171526847
C2419,29570,1092.5894191736666,170524606
C2420,6779,1102.4630391685275,170949478
C2421,20984,1123.551011779605,171587061
C2422,26459,1075.9011346169077,169366698
C2423,509950,1072.1680684646062,168489112
C2424,51855,1073.8464723510663,169169474
C2425,78808,1061.3815048730992,167849434
C2426,25850,1055.6131782791765,167663088
C2427,18771,1046.7677737320348,167127127
C2428,17745,1073.5041999022474,169151729
C2429,47873,1040.4683971361846,165643507
C2430,21830,991.4925792571081,161661791
C2431,43247,1016.0712354674812,164358484
C2432,24021,1000.8455655332347,162747527
C2433,26851,1023.0677269786253,164653739
C2434,44955,1032.1221517681145,164907212
C2435,12809,1007.7514687580017,163996081
C2436,64841,981.7450417972176,160586030
C2437,138355,990.3115460604816,161468144
C2438,19088,976.1225684515762,160341466
C2439,64089,960.0510331233716,157833510
C2440,14535,950.5122120752467,156842769
C2441,21394,958.3092659444419,157719826
C2442,28176,920.1128347746011,153677967
C2443,141212,911.5433573849857,152550974
C2444,16595,905.5127767419459,152305525
C2445,41871,891.3141445533093,150787815
C2446,46165,852.5409491237732,147132779
C2447,79175,878.6416504948043,149530926
C2448,15167,905.2732929283909,152290358
C2449,87808,929.1309473478645,155081171
C2450,23496,950.1980233880107,156804741
C2451,23401,950.6993565744206,156857304
C2452,38347,923.1951465068453,153784467
C2453,50066,915.9389328511164,153292161
C2454,78917,888.8865265090101,150640480
C2455,29980,866.1006102132583,148399425
C2456,100753,841.5987351068371,146013860
C2457,119993,873.5076999698603,148939980
C2458,311838,988.2978345659789,160891097
C2459,100263,870.0337670104561,148702385
C2460,103977,883.010014671468,150203681
C2461,54167,901.8221464082103,151799018
C2462,43177,952.4577537362799,156925614
C2463,38740,880.7272796247105,150142110
C2464,110087,869.379930075473,148592298
C2465,343005,847.7339818376122,146507735
C2466,1812723,835.7295168377366,142966151
C2467,138172,833.4623184770276,142765147
C2468,22820,814.9818123515438,140586943
C2469,21851,782.7053629004607,135578841
C2470,59137,810.6574614762884,138717985
C2471,102100,807.5270267514559,138374730
C2472,81417,837.7330754857759,144874599
C2473,130514,850.9976325101952,146966557
C2474,27330,844.5915378761936,146415952
C2475,90419,858.2095012859106,147728919
C2476,28931,833.5009531854613,142903319
C2477,30866,861.5362919156698,148164017
C2478,38433,872.3322924010428,148901547
C2479,33456,930.6582408979533,155188531
C2480,20367,826.6502156206318,142276009
C2481,226696,764.4861939694151,125951861
C2482,35188,779.807662785455,133719317
C2483,18730,894.1183969091908,151112765
C2484,14565,759.4060989363301,125595870
C2485,17504,939.2297725072386,156379869
C2486,39621,1015.3324214569241,164308166
C2487,21984,1074.1722506022343,169221329
C2488,24613,1057.439856555797,167707781
C2489,42375,1038.9688604870048,165507893
C2490,15862,1085.635503693443,169895244
C2491,32839,1157.5500073913186,173950233
C2492,26900,1228.5574356853097,179044377
C2493,51760,1200.0088905719258,177048808
C2494,166780,1264.2950068571042,182811754
C2495,12894,1372.485983697648,194950584
C2496,33620,1425.6898598689468,199839331
C2497,38931,1708.2452712237575,218060419
C2498,12321,1826.3124031508971,228455036
C2499,38575,1598.0896461690372,213536785
C3501,109522,759.3611117322044,125486348
C3502,76446,782.5625613992037,135029573
C3506,774072,737.0398049911329,117124266
C3507,96606,673.4002938399386,108673418
C3509,62495,696.9285293915939,111744121
C3510,138606,646.5625176480718,105585731
C3511,39461,640.856842805162,105372136
C3512,125915,635.468986142578,104708003
C3513,24901,567.8780721662861,91969128
C3514,77497,544.013492355429,87790540
C3515,125856,601.5112296764967,100265191
C3516,69179,604.2193237473739,100787187
C3518,506901,537.789804780323,85938878
C3519,729254,543.557659676018,87036731
C3520,2481494,507.6011778755424,76356299
C3521,988948,510.76355460914533,79008610
C3522,51013,556.3748684225934,90676817
C3523,187313,526.2170194782578,83842461
C3524,375229,488.27200860006064,66218237
C3525,490268,464.3481109192101,56705239
C3526,410574,438.77851222929695,47738813
C3528,104670,423.07483441610833,44644395
C3529,118485,456.7722667513222,53036187
C3530,438515,496.9841949497759,73107063
C3531,73675,515.3171862781384,81440172
C3532,99270,471.24455496030146,58363500
C3534,81553,423.507274967373,45046555
C3536,107709,412.20490269898363,43701751
C3537,374975,455.57509112621506,52612275
