uid,population,distance,radiusPopulation
C1001,242875,5222.4930309760175,407381936
C1002,24371,5111.204535185092,407278042
C1003,19370,4942.179791432378,407202373
C1004,22162,4809.291850037818,407139745
C1005,40466,4882.179070092388,407161907
C1006,36208,4954.145479126886,407241834
C1007,37335,5171.107310180471,407344601
C1008,42188,5142.468159802968,407302413
C1009,20091,4945.118028453491,407221743
C1010,27864,5258.394122921985,407624811
C1101,19180,4601.864934548835,406883917
C1102,71619,4549.218692318404,406391487
C1103,44495,4479.937526947337,406150229
C1201,16231,4471.02939611385,406133998
C1202,26843,4435.0907468870455,405933945
C1203,19548,4421.216808958158,405895099
C1204,11723,4489.8465851273995,406253590
C1205,21773,4442.855658580237,405960788
C1206,47591,4512.477382716736,406303383
C1207,58866,4487.811019893944,406194724
C1208,40513,4536.792702405425,406350974
C1209,359183,4597.704290337344,406524734
C1210,49307,4568.365459717746,406475427
C1211,32605,4501.817199267337,406265313
C1212,46965,4613.361089837474,406915921
C1213,9827,4684.625982614353,406982464
C1214,19578,4670.560523010053,406962886
C1215,19937,4706.940985461687,406992291
C1216,10225,4757.097040030447,407020190
C1217,109330,4776.2064004310805,407030415
C1218,7962,4740.946197035565,407012228
C1301,76407,4368.97801063551,405621627
C1302,27366,4311.487842861612,405487539
C1303,25776,4325.60646738346,405514905
C1304,11862,4356.303225051133,405609765
C1305,64208,4377.341369009659,405716579
C1306,26749,4448.974940329683,405982561
C1307,124688,4462.606752397683,406009310
C1308,31383,4390.139923881628,405780787
C1309,50817,4332.261145348967,405558948
C1310,87212,4269.078410754031,405400327
C1311,27184,4229.4488208360835,405275078
C1312,21172,4220.71092276077,405253906
C1313,35611,4137.506868829209,400255154
C1314,36134,4250.8213638759835,405317530
C1315,82929,4410.1095446319705,405812170
C2401,12824,4611.583006440654,406903097
C2402,19298,4433.650339289677,405914647
C2403,18545,4376.157286866674,405698034
C2404,12722,4260.294334651471,405353664
C2405,18267,4330.899736872377,405540681
C2406,15268,4241.4326213846425,405302262
C2407,19920,4174.072389081498,402833733
C2408,22507,4164.193276213027,402085969
C2409,19326,4124.805981218298,399676189
C2410,52289,4097.60214581882,397092168
C2411,9848,4069.8683440191835,393442037
C2412,31826,4041.5887935343553,390169210
C2413,22420,4089.935663166427,396566978
C2414,22494,4023.5566934458416,389403697
C2415,16624,4011.1593274212405,387596253
C2416,13166,3980.0508316312653,383717013
C2417,19368,3998.6617734763004,384913434
C2418,23438,3986.276462437288,384123683
C2419,29570,3980.3005246784523,383738166
C2420,6779,3960.6840790511474,380577571
C2421,20984,3923.3432844403987,371048515
C2422,26459,3908.871427541631,362338583
C2423,509950,3939.4822408614186,376372896
C2424,51855,3950.1302998566653,379430662
C2425,78808,3938.903380162975,376294088
C2426,25850,3969.8443719125157,381308128
C2427,18771,3982.307008560109,383767736
C2428,17745,4013.732146016714,388033608
C2429,47873,4006.0591333155726,387107492
C2430,21830,3995.094421923214,384867461
C2431,43247,3957.3610590560397,380139287
C2432,24021,3925.028744782831,371213486
C2433,26851,3892.5591836382478,358320555
C2434,44955,3893.6250112729517,358366492
C2435,12809,3778.5953388695852,328511603
C2436,64841,3826.693788511555,338513250
C2437,138355,3858.920294598606,347658195
C2438,19088,3861.0308528896203,348201464
C2439,64089,3901.9544052838833,360002334
C2440,14535,3912.688834047964,364607325
C2441,21394,3959.3827740196853,380447115
C2442,28176,3904.843931617974,360933351
C2443,141212,3917.5891958580696,370267161
C2444,16595,3939.6712239076455,376882846
C2445,41871,3906.4828879650595,362004120
C2446,46165,3863.838044080957,349461789
C2447,79175,3861.9482536026067,349273520
C2448,15167,3872.982885369652,351829721
C2449,87808,3866.6422584604356,350318688
C2450,23496,3852.4580004607574,346369020
C2451,23401,3824.407253873211,337745824
C2452,38347,3803.060457903714,334245298
C2453,50066,3827.639052932332,338587328
C2454,78917,3844.4279588112495,342551674
C2455,29980,3837.0341281734127,341655790
C2456,100753,3832.338955115302,339671276
C2457,119993,3821.5453105352935,337049325
C2458,311838,3865.6587956529197,349596404
C2459,100263,3808.1107585653353,335245928
C2460,103977,3798.4859240320006,333759874
C2461,54167,3793.1368665383343,332980897
C2462,43177,3730.330693796209,317004751
C2463,38740,3778.846368561935,328558152
C2464,110087,3785.954576698286,330891585
C2465,343005,3780.1192888848877,328615920
C2466,1812723,3780.2150986033757,328958925
C2467,138172,3794.4896959665966,333086655
C2468,22820,3806.013416350295,334852536
C2469,21851,3764.392216477791,326176809
C2470,59137,3776.10637298211,328034530
C2471,102100,3746.2604614018805,320760255
C2472,81417,3770.248720112823,326778468
C2473,130514,3773.593982481428,327795665
C2474,27330,3759.044758460367,325216327
C2475,90419,3754.5296682559774,322281424
C2476,28931,3728.265662669864,316891200
C2477,30866,3740.2885604315115,319341844
C2478,38433,3708.6528923837623,312551413
C2479,33456,3635.95709161691,304681802
C2480,20367,3674.4364510774712,308697494
C2481,226696,3634.062767434453,303840702
C2482,35188,3616.2327658510007,301472145
C2483,18730,3561.72277660437,295929564
C2484,14565,3601.452899199753,300424869
C2485,17504,3330.163673847811,241437794
C2486,39621,3338.2236877450455,245841100
C2487,21984,3330.80988577719,241519645
C2488,24613,3413.011629089544,273542427
C2489,42375,3517.853074758747,290007273
C2490,15862,3726.816012280377,316811614
C2491,32839,3742.8303029555723,320223930
C2492,26900,3819.4524239711222,336168204
C2493,51760,3867.103489020279,350418590
C2494,166780,3936.3185839716675,376066792
C2495,12894,4011.3565153884783,387612877
C2496,33620,4111.878621463731,397849372
C2497,38931,4073.5817008500894,393644580
C2498,12321,4557.199561058201,406463106
C2499,38575,3691.4377336586426,310384515
C3501,109522,3698.803098659002,311438064
C3502,76446,3679.7580369223087,308970565
C3506,774072,3629.0871028578795,302660288
C3507,96606,3636.0293154314627,304715526
C3509,62495,3594.574275897849,299653445
C3510,138606,3589.0272364012026,298987703
C3511,39461,3540.4570105392772,293503050
C3512,125915,3499.7164522804887,287846952
C3513,24901,3550.586771133393,294949657
C3514,77497,3485.330934027309,286136537
C3515,125856,3467.548742544794,283993242
C3516,69179,3409.3079110384856,273002987
C3518,506901,3421.294506695618,274842341
C3519,729254,3377.731220530615,262372612
C3520,2481494,3399.704248364525,268352448
C3521,988948,3360.7381229885773,257452106
C3522,51013,3320.1656624100824,235212385
C3523,187313,3310.696998965411,231383960
C3524,375229,3359.5833186428044,256934006
C3525,490268,3365.163897125231,260378574
C3526,410574,3415.138061549141,273839123
C3528,104670,3334.042688781747,242269196
C3529,118485,3329.227193707823,240726338
C3530,438515,3308.3149218071776,230538836
C3531,73675,3263.219130500276,224083720
C3532,99270,3299.488255853022,229113897
C3534,81553,3292.190346788575,227235375
C3536,107709,3223.506868464001,217846216
C3537,374975,3162.859284962228,208531302
C3538,126971,3198.542319032016,214374535
C3539,403185,3250.1759483661253,221019712
C3540,59701,3211.831254350669,215681297
C3541,63892,3215.8738499558563,217107233
C3542,89073,3276.164171462038,225730046
C3543,377050,3338.534579282026,245880721
C3544,53106,3362.1452036910937,258554190
C3546,15085,3422.3609231456985,275465167
C3547,95138,3518.5725383137637,290058779
C3548,82910,3373.1959127307946,262037501
C3549,39665,3313.4004481818256,232229354
C3551,12679,3130.671023209,201962832
C3552,22894,3137.9515378769383,202477005
C3553,155268,3207.9457712674894,215234644
C3554,34442,3246.024407587274,220660449
C3556,85247,3039.5473938870646,184081623
C3557,118567,2913.6192625323015,164291662
C3558,150860,2687.500916534251,127787757
C3559,22109,2336.7654788037485,97698310
C3560,61802,2733.6411567224345,136769848
C4601,16432,2124.9483795091405,84467902
C4602,50869,2044.2353363686634,80198829
C4603,42184,1980.4217318528893,77966883
C4604,9942,1893.0807501413167,76375798
C4605,13848,1791.978460094958,73397686
C4606,10110,1771.135709495906,72641608
C4607,57148,1837.8750195838597,75728402
C4608,14603,1919.232817929407,76982314
C4609,23322,1963.8191958527125,77552691
C4610,9464,2004.578488627185,78888959
C4611,621451,2029.4397924453076,79361210
C4612,19251,2077.5390371904546,81621410
C4613,42183,2066.515525492965,80843972
C4614,17589,2023.4293806482524,79259128
C4615,21914,1830.9554637557735,75671452
C4616,10341,1803.1008874371787,73491442
C4617,22899,1883.9947774570016,76321314
C4618,22593,2025.6468583776777,79285887
C4619,15805,2041.35533558445,80177717
C4620,11013,1844.2867993325926,75854288
C4621,22556,2001.6827532306745,78848548
C4622,35077,2271.827993524864,91646942
C4623,8989,2386.5098164740525,100881952
C4701,30238,1656.5672267523594,71637572
C4702,21635,1569.2846491957816,70560574
C4703,14839,1414.328478848463,64742832
C4704,11714,1229.8638483568857,56953092
C4705,32492,1697.9762050155443,72009394
C4706,219250,1580.3442894928792,70846439
C4707,46982,1443.616453626973,65437896
C4708,30720,1334.8472867711516,61836660
C4709,36895,1765.2153893146321,72565679
C4710,19365,1686.951815120791,71941290
C4711,237629,1549.225280233425,69980762
C4712,23697,1467.6656564723964,66910849
C4713,24054,1388.3388758339142,63635316
C4714,39476,1801.736018382585,73446429
C4715,80668,1657.6169337816602,71714684
C4716,37663,1586.0863260177048,71080443
C4717,39587,1549.7358385112773,70218391
C4718,32029,1937.0661971490003,77255236
C4801,67402,1150.4496742441745,51866889
C4802,133913,1066.685295916851,48723405
C4803,37580,965.7621496058273,34136704
C4804,11300,1233.814078970889,56976001
C4805,47606,1119.7224771376787,51547641
C4806,1021060,1093.5015344095664,48928901
C4807,40407,1343.1071458595445,61910436
C4808,153049,1216.5956534252225,56696116
C4809,19573,1164.6909841936654,54768523
C4810,83061,1406.0451948752059,63849909
C4811,975477,1349.2769466933341,61950843
C4812,58362,1514.8839415519228,68555752
C4813,63954,1405.4543989068584,63785955
C4814,26871,1256.86218418901,57905971
C4815,34068,1049.4796370919423,45742249
C4816,42971,1903.5107218191638,76511366
C4817,57508,1713.279695474305,72080559
C4818,14346,1361.770379206524,63179791
C4819,86299,1443.108529896062,65351597
C5901,56291,942.5449827481775,33219336
C5903,57019,859.3661983672116,30421238
C5905,31843,765.2058947241115,26806693
C5907,76635,769.0133325583338,27095241
C5909,237550,767.5687509375601,26857691
C5915,1986965,738.7248225714826,24022026
C5917,325754,663.4734865861302,21839371
C5919,71998,700.3390091981413,23446297
C5921,127016,759.1961895461867,26679677
C5923,30345,751.5611031218825,26090686
C5925,96131,817.3123048433927,27765008
C5927,19765,849.930480377609,29710646
C5929,25599,803.7440346851919,27670333
C5931,33011,880.453831924418,31052168
C5933,119222,845.261305908678,29585013
C5935,147739,823.5958056637523,28505733
C5937,73227,879.1389083523608,30554689
