uid,population,distance,radiusPopulation
C1001,242875,2477.7531926556107,263307359
C1002,24371,2394.0036584873455,259027798
C1003,19370,2263.517119073841,252941612
C1004,22162,2184.5356424498286,247789527
C1005,40466,2295.8492443291807,253885545
C1006,36208,2343.1269704098345,255813981
C1007,37335,2569.771875369416,275261310
C1008,42188,2501.407042607473,266489493
C1009,20091,2522.225428753059,268932548
C1010,27864,2558.429411307309,273638650
C1101,19180,1808.8301605173533,232139104
C1102,71619,1768.181028256499,231356293
C1103,44495,1739.4131223597444,230829232
C1201,16231,1495.507819441073,215356367
C1202,26843,1466.4029871806845,213518662
C1203,19548,1483.9479657959203,215021433
C1204,11723,1539.9253624279843,219239643
C1205,21773,1548.0518616491368,219327697
C1206,47591,1591.0328335676556,225772867
C1207,58866,1602.4622656267495,226008735
C1208,40513,1657.2654690400786,227933215
C1209,359183,1697.840323221042,229129659
C1210,49307,1712.7967576088056,229690601
C1211,32605,1670.870801708289,228608580
C1212,46965,1767.931768724014,231309328
C1213,9827,1815.782362619679,232208306
C1214,19578,1820.9680024928505,232240146
C1215,19937,1911.8824374717713,236183193
C1216,10225,1917.5744267151854,236295501
C1217,109330,1970.237686547666,237406067
C1218,7962,1971.8253794848567,237549096
C1301,76407,1513.277258735832,218004521
C1302,27366,1431.470656260162,211393940
C1303,25776,1531.976025794406,219003449
C1304,11862,1547.5300048201468,219315835
C1305,64208,1552.2510522935877,219691826
C1306,26749,1627.7384158763546,227395930
C1307,124688,1655.0533744237277,227771110
C1308,31383,1630.655643942986,227512299
C1309,50817,1619.1964002249802,226518324
C1310,87212,1501.741872323515,215409017
C1311,27184,1483.4770956690259,214994249
C1312,21172,1524.964253325431,218762764
C1313,35611,1503.0870814301459,215500727
C1314,36134,1624.4297386404696,227172881
C1315,82929,1771.7869937819576,231440929
C2401,12824,1907.3424293547976,235894563
C2402,19298,1838.9974447484285,232472050
C2403,18545,1833.253322479243,232407276
C2404,12722,1761.981763116224,231060828
C2405,18267,1715.1325138136274,229745192
C2406,15268,1650.541877887885,227699715
C2407,19920,1612.0767190209356,226440206
C2408,22507,1654.8097091902157,227748603
C2409,19326,1607.9045379644733,226198600
C2410,52289,1564.9050703949633,221332500
C2411,9848,1515.7812947543991,218129946
C2412,31826,1470.3063632344854,213683568
C2413,22420,1487.6152613299025,215232467
C2414,22494,1431.5848334700413,211502351
C2415,16624,1438.8199406028266,211857524
C2416,13166,1392.8600528890686,209183930
C2417,19368,1369.2939480991074,208504837
C2418,23438,1348.5625806674911,204999199
C2419,29570,1320.4532950385958,203383489
C2420,6779,1328.9971588825445,203789883
C2421,20984,1347.2503120162771,204963219
C2422,26459,1300.091644125822,201918267
C2423,509950,1298.3421661886562,201089822
C2424,51855,1300.5853762012193,201944726
C2425,78808,1287.828504183663,197749759
C2426,25850,1283.9183575487953,197570550
C2427,18771,1275.929052356265,196680650
C2428,17745,1303.463406888625,202261574
C2429,47873,1270.8743222998223,196008082
C2430,21830,1222.5613820789633,191143886
C2431,43247,1244.7791157632616,193753509
C2432,24021,1228.2043710734024,191851271
C2433,26851,1247.7835166680184,193986462
C2434,44955,1256.6355490399644,195188603
C2435,12809,1224.3572415914111,191262315
C2436,64841,1203.0829873000444,189358477
C2437,138355,1213.748648818377,190853631
C2438,19088,1200.1472283025962,189231335
C2439,64089,1187.2183282248882,187907448
C2440,14535,1178.5815830300144,187114762
C2441,21394,1188.5958395796877,188430532
C2442,28176,1148.5882926622057,184332783
C2443,141212,1140.954190050288,182595182
C2444,16595,1136.1777573360307,181627288
C2445,41871,1120.6759303971141,180917771
C2446,46165,1080.5178430942926,176057872
C2447,79175,1105.716439608631,180235479
C2448,15167,1132.2577245542582,181539419
C2449,87808,1154.9820410196342,184722283
C2450,23496,1174.4272139387456,186926141
C2451,23401,1172.8524593030422,186853911
C2452,38347,1144.563173765536,183101810
C2453,50066,1139.4474287867024,182433162
C2454,78917,1114.465634166184,180534867
C2455,29980,1091.8748551622814,177383732
C2456,100753,1067.8131892079798,174703782
C2457,119993,1097.9202911017987,177815411
C2458,311838,1212.2674439707941,190283052
C2459,100263,1093.5330633977715,177615610
C2460,103977,1105.321976564726,180131502
C2461,54167,1123.0819764760029,181191222
C2462,43177,1166.493354978223,185958151
C2463,38740,1101.4882869977728,179127164
C2464,110087,1091.115103036509,176789721
C2465,343005,1069.7003828204067,174859832
C2466,1812723,1058.105310275908,172054557
C2467,138172,1057.0860457563324,171551284
C2468,22820,1040.1173907248399,169627388
C2469,21851,1005.5224299788158,163713039
C2470,59137,1033.5296357694888,168046546
C2471,102100,1027.8649593404177,166763026
C2472,81417,1059.1916944347777,173946705
C2473,130514,1072.2996986780788,175202837
C2474,27330,1064.8334699654283,174381597
C2475,90419,1077.587517695745,175639047
C2476,28931,1051.2507412169932,170630432
C2477,30866,1079.490002905593,175936453
C2478,38433,1086.8487793781317,176322460
C2479,33456,1135.5734538556721,181593832
C2480,20367,1039.060269466971,169585928
C2481,226696,974.1992195467024,158069810
C2482,35188,986.8141632115259,159682311
C2483,18730,1091.0224349701236,176770991
C2484,14565,965.1032871450511,156882265
C2485,17504,1101.1618594190927,179072943
C2486,39621,1178.7961593526968,187129297
C2487,21984,1236.514010416515,192353320
C2488,24613,1231.5821348762788,192155880
C2489,42375,1227.1368370530643,191784112
C2490,15862,1295.1905098694892,199673864
C2491,32839,1366.385670015097,208079582
C2492,26900,1441.6419350766696,211989879
C2493,51760,1417.5678677937683,210268595
C2494,166780,1484.6622344443572,215049654
C2495,12894,1594.3041456570256,225835395
C2496,33620,1651.3865671386252,227714983
C2497,38931,1924.1140412062493,236749097
C2498,12321,2058.7232244528836,244436937
C2499,38575,1790.1710510091,231769651
C3501,109522,976.6679973336111,158924576
C3502,76446,997.01781418983,162799358
C3506,774072,947.0066112414705,154914340
C3507,96606,886.3612224270705,148064226
C3509,62495,903.5431035247242,149691790
C3510,138606,853.9079590157888,143962281
C3511,39461,840.7335478801384,142961024
C3512,125915,828.3474752294607,141532496
C3513,24901,771.3351844970987,129984811
C3514,77497,735.3093101017217,122380909
C3515,125856,788.5817599129537,133120073
C3516,69179,778.6596804403135,130334179
C3518,506901,714.2521231715787,115256302
C3519,729254,708.7128550454481,106372215
C3520,2481494,677.6783474906065,94343574
C3521,988948,669.5205150878143,91136833
C3522,51013,705.4801582630747,103060268
C3523,187313,669.9501556473015,92155256
C3524,375229,645.3353012529293,86439786
C3525,490268,621.6915487294533,82840999
C3526,410574,611.1641752445357,80550193
C3528,104670,564.5843950572535,68483997
C3529,118485,600.3679944614438,78557156
C3530,438515,637.0443931437463,85192619
C3531,73675,640.4649263594996,85898392
C3532,99270,604.7785716356886,79478832
C3534,81553,545.7669456325299,64680731
C3536,107709,488.93196715117955,51491245
C3537,374975,506.67083607376105,55116838
C3538,126971,592.0800246820944,76509037
C3539,403185,575.0621377667343,71115779
C3540,59701,654.9228262537017,88383455
C3541,63892,762.527609602041,128459386
C3542,89073,747.5002875814893,126212747
C3543,377050,755.8481684318283,126923465
C3544,53106,839.082078324727,142852468
C3546,15085,854.9795966186693,144100887
C3547,95138,939.449552828241,153066388
C3548,82910,950.6551774681661,155910512
C3549,39665,890.8025750805665,148693927
C3551,12679,893.6623897977651,148938531
C3552,22894,1080.9030786766298,176158506
C3553,155268,977.7684917680396,159105624
C3554,34442,1122.5251612558532,181156780
C3556,85247,1420.249504453114,210445938
C3557,118567,1136.2465168527085,181643883
C3558,150860,1392.6085815903432,209018217
C3559,22109,1535.3182187939378,219196557
C3560,61802,1892.448847775815,235690741
C4601,16432,1762.9040248056776,231098377
C4602,50869,1798.9817456173948,232051594
C4603,42184,1835.2167129774705,232426680
C4604,9942,1899.5635416669252,235848847
C4605,13848,1993.3701888601129,237771799
C4606,10110,2054.9916079061168,244313216
C4607,57148,1997.3496271347262,237867527
C4608,14603,1959.3875582179505,237220286
C4609,23322,1912.5695085319287,236203130
C4610,9464,1853.8317788151046,234633819
C4611,621451,1848.6943884050295,233960424
C4612,19251,1817.8388451908097,232218133
C4613,42183,1856.0863849507914,234643283
C4614,17589,1885.7553290015903,235556568
C4615,21914,2063.5280991728787,245074624
C4616,10341,2154.5903784929415,247377991
C4617,22899,2087.5176619450676,245869113
C4618,22593,1955.6646837508758,237173212
C4619,15805,2037.9587031863095,242678712
C4620,11013,2218.408963229946,248414185
C4621,22556,2317.1885332312204,255231067
C4622,35077,2190.6486352294314,248050170
C4623,8989,2471.506637395889,262267466
C4701,30238,2136.6759360774354,247085164
C4702,21635,2233.582342455907,249342763
C4703,14839,2390.036878526012,257743226
C4704,11714,2612.753753988075,280806254
C4705,32492,2193.659833664494,248106813
C4706,219250,2317.0542641963902,255011817
C4707,46982,2443.6435194113537,260729962
C4708,30720,2602.6372343078333,279017074
C4709,36895,2258.6858475847507,252904717
C4710,19365,2324.8542807623,255343333
C4711,237629,2478.596870478692,263677933
C4712,23697,2582.1359562595107,276518516
C4713,24054,2687.8123123839055,311716471
C4714,39476,2378.4492903271507,257536133
C4715,80668,2544.746966651496,272176420
C4716,37663,2623.532349847141,282457345
C4717,39587,2760.6028328342027,325318651
C4718,32029,2755.5945769384716,324564284
C4801,67402,2712.192646080065,317664410
C4802,133913,2796.883239518273,328462575
C4803,37580,2883.699181507056,343335062
C4804,11300,2765.423956082825,325954240
C4805,47606,2916.3182367158115,347217332
C4806,1021060,2960.1151524159136,349567483
C4807,40407,2853.625038741445,336746690
