uid,population,distance,radiusPopulation
C1001,242875,3862.7704988358255,407308383
C1002,24371,3755.948813054077,406802044
C1003,19370,3591.5877061481096,406726375
C1004,22162,3469.377829955444,406638842
C1005,40466,3559.722170089007,406669540
C1006,36208,3627.343635070959,406745745
C1007,37335,3859.297825676214,407271048
C1008,42188,3815.1748312763157,407169538
C1009,20091,3684.2851364910616,406781953
C1010,27864,3915.8754644895157,407553151
C1101,19180,3195.347239541774,406373804
C1102,71619,3143.269989765022,405854869
C1103,44495,3081.997126664267,405203747
C1201,16231,3004.021153025291,404237441
C1202,26843,2968.1824802051406,403842595
C1203,19548,2962.277516075637,403701529
C1204,11723,3030.9367348029923,404445882
C1205,21773,2997.0613012749805,404213276
C1206,47591,3062.828996670831,404919414
C1207,58866,3047.245561485586,404718663
C1208,40513,3100.607480625756,405346604
C1209,359183,3158.7115427496133,405967656
C1210,49307,3140.9956313669977,405805562
C1211,32605,3077.9996039515972,405084789
C1212,46965,3191.4843758661573,406326839
C1213,9827,3259.331003951028,406437707
C1214,19578,3250.4356240493053,406418129
C1215,19937,3305.664070811155,406477016
C1216,10225,3344.4803423512562,406496953
C1217,109330,3375.129204466705,406515140
C1218,7962,3349.7293880078023,406507178
C1301,76407,2929.913763877551,403106218
C1302,27366,2862.0049786165782,400198149
C1303,25776,2901.4424726421057,401729194
C1304,11862,2929.8565948243313,403094356
C1305,64208,2947.5661269912334,403417969
C1306,26749,3024.8407234950096,404400027
C1307,124688,3043.3592512409323,404593975
C1308,31383,2980.4328620996926,403890538
C1309,50817,2932.2436964318936,403201255
C1310,87212,2848.4291284435717,399790897
C1311,27184,2811.9214323691954,398570158
C1312,21172,2817.062468536663,398945134
C1313,35611,2744.653704324754,394430339
C1314,36134,2870.4376521861805,400411348
C1315,82929,3038.8570350599875,404486052
C2401,12824,3233.447880847931,406392984
C2402,19298,3078.0298165908434,405117394
C2403,18545,3032.5494584052553,404457605
C2404,12722,2920.8536671252973,402696756
C2405,18267,2960.4659365454404,403604824
C2406,15268,2871.1164056546127,400482825
C2407,19920,2806.4990342161313,398502012
C2408,22507,2812.03167875423,398631283
C2409,19326,2766.3563191330777,395685318
C2410,52289,2731.5058691870495,393571730
C2411,9848,2694.4121404829866,391010497
C2412,31826,2658.0474584277595,386809626
C2413,22420,2702.060310443779,391452202
C2414,22494,2632.0249654181375,383735126
C2415,16624,2624.097947337464,383601339
C2416,13166,2585.295929435016,378339424
C2417,19368,2593.7178440328707,379790899
C2418,23438,2577.673526606234,375829997
C2419,29570,2564.8471031510244,373309973
C2420,6779,2551.096528927106,370893824
C2421,20984,2525.489789197608,364370504
C2422,26459,2500.0572031073953,354915962
C2423,509950,2524.969824750189,363778694
C2424,51855,2534.4098884830437,364840814
C2425,78808,2521.5625738527974,363141738
C2426,25850,2546.0947130753116,370046032
C2427,18771,2554.2013490197755,371124181
C2428,17745,2587.607172242919,378731810
C2429,47873,2572.4146750286473,374512356
C2430,21830,2550.4614749958564,370667509
C2431,43247,2525.0999834402132,364322889
C2432,24021,2493.714008548602,349511118
C2433,26851,2471.8932932940775,340701877
C2434,44955,2475.2227022907246,341682103
C2435,12809,2369.16967090415,310696706
C2436,64841,2404.1757309078,323564998
C2437,138355,2434.3306914736454,327662923
C2438,19088,2432.4321662761367,327576400
C2439,64089,2463.4536612909305,334946151
C2440,14535,2470.1992802377304,338942624
C2441,21394,2511.889950698102,361409855
C2442,28176,2455.805419032224,333599196
C2443,141212,2464.581323921459,335263376
C2444,16595,2481.9285353640084,343323444
C2445,41871,2450.0617690506047,332743848
C2446,46165,2403.802483509524,322636266
C2447,79175,2408.5240351670373,323948125
C2448,15167,2424.672089871269,326181791
C2449,87808,2425.1916159324446,326227953
C2450,23496,2418.302209695336,325383463
C2451,23401,2394.0710379911197,318429039
C2452,38347,2368.3365647396167,308093350
C2453,50066,2387.983967296389,317810012
C2454,78917,2395.8309477493303,319611717
C2455,29980,2383.768514332166,317569255
C2456,100753,2373.7104119438236,313643687
C2457,119993,2372.047328852949,313320195
C2458,311838,2439.6097884507385,329050006
C2459,100263,2359.4055530934747,303418151
C2460,103977,2354.1640358423747,301286324
C2461,54167,2354.183808330271,301390301
C2462,43177,2311.7513868548144,282361490
C2463,38740,2336.2728753110714,294259451
C2464,110087,2339.726556629941,294993960
C2465,343005,2329.2331791136917,288101616
C2466,1812723,2326.3924106512113,285679988
C2467,138172,2338.4729710993183,294333247
C2468,22820,2344.2113548718125,297314668
C2469,21851,2299.6665505904266,280327127
C2470,59137,2316.7115520302073,284025058
C2471,102100,2289.3465048044695,277908574
C2472,81417,2318.037100559823,284108924
C2473,130514,2324.2506676047083,285406165
C2474,27330,2309.75080730244,282034478
C2475,90419,2309.090077881839,281944059
C2476,28931,2279.516227274401,273417945
C2477,30866,2297.217247954427,280077750
C2478,38433,2271.5789102355834,272878803
C2479,33456,2221.0448140078943,265426256
C2480,20367,2229.174839386412,266079789
C2481,226696,2176.9868003824004,255509656
C2482,35188,2164.1760644632445,252021237
C2483,18730,2142.878385150143,247796502
C2484,14565,2145.472193229941,248355813
C2485,17504,1933.984839089647,224484746
C2486,39621,1965.8564905072253,227829186
C2487,21984,1977.8965537385952,229077042
C2488,24613,2051.0836534751415,237161083
C2489,42375,2143.4930402569385,247815232
C2490,15862,2345.472052125074,298280367
C2491,32839,2380.5120483611036,317415277
C2492,26900,2467.7963843228813,338249550
C2493,51760,2499.816487771639,354856901
C2494,166780,2577.081523903168,375485168
C2495,12894,2671.8994595348504,387695095
C2496,33620,2769.8127539994866,396448076
C2497,38931,2831.796044840796,399300946
C2498,12321,3242.705487018882,406405808
C2499,38575,2482.805898263284,343548102
C3501,109522,2235.124897207,266818229
C3502,76446,2223.278084140246,265497179
C3506,774072,2165.866212718989,252135339
C3507,96606,2157.77064902606,250591174
C3509,62495,2124.303838008859,243886611
C3510,138606,2107.7256465460914,242453839
C3511,39461,2060.1418194933044,238182218
C3512,125915,2019.4904157197911,233479149
C3513,24901,2054.1532910156798,237201988
C3514,77497,1985.431006455437,229886561
C3515,125856,1980.2572161818898,229353929
C3516,69179,1922.6010950884506,223009844
C3518,506901,1919.9024198970242,222158346
C3519,729254,1876.5149912891843,215290944
C3520,2481494,1891.348422797048,216814207
C3521,988948,1851.54574922587,210406530
C3522,51013,1819.2004444664378,205005240
C3523,187313,1802.0172275475356,198269536
C3524,375229,1845.4271785402598,208238390
C3525,490268,1846.2091211075913,208697608
C3526,410574,1893.1990578059074,219920192
C3528,104670,1804.2809473709287,198577928
C3529,118485,1806.2844975472708,198845805
C3530,438515,1792.6952361508163,194866970
C3531,73675,1747.8016882636296,183236214
C3532,99270,1777.235699207309,188833678
C3534,81553,1758.4199119258851,185251457
C3536,107709,1676.7170330786876,162716255
C3537,374975,1615.2320077371967,135321254
C3538,126971,1670.6269728215227,161168955
C3539,403185,1720.931832451952,172604816
C3540,59701,1698.1665167986266,167071108
C3541,63892,1727.8362935710209,175512312
C3542,89073,1785.0176860748622,191402027
C3543,377050,1848.7371660294823,209908508
C3544,53106,1891.6316537584128,219305420
C3546,15085,1953.0810710744197,226863268
C3547,95138,2063.7134117954697,238519947
C3548,82910,1931.0897996257195,223345790
C3549,39665,1857.7452348264965,211789123
C3551,12679,1676.4218434925158,162703576
C3552,22894,1742.7386310839092,181741106
C3553,155268,1779.1467929258797,189801817
C3554,34442,1861.2457717409618,211939161
C3556,85247,1775.498514237331,187598559
C3557,118567,1534.1990528762635,115321122
C3558,150860,1410.9784455546471,91143874
C3559,22109,1100.7908864721396,43382452
C3560,61802,1724.8750010209812,175086716
C4601,16432,1028.3820083018807,34459807
C4602,50869,963.628100349459,30552515
C4603,42184,920.1184838091693,28620053
C4604,9942,878.5313623888547,26164984
C4605,13848,859.6833724157304,25430339
C4606,10110,906.7381305324147,27617915
C4607,57148,919.5020127380604,28562905
C4608,14603,973.8110516100513,31064464
C4609,23322,978.2647585298221,31441206
C4610,9464,968.5499381988411,30772929
C4611,621451,993.3283573769642,32011884
C4612,19251,1021.4423960585211,33932252
C4613,42183,1043.4738180254326,35140646
C4614,17589,1021.4417639543112,33914663
C4615,21914,983.3053096683565,31537992
C4616,10341,1049.2528332394843,35968941
C4617,22899,1064.1656079602944,37717793
C4618,22593,1088.6577413200025,41935053
C4619,15805,1178.202030792762,53981770
C4620,11013,1152.5554878552925,49544516
C4621,22556,1379.1810550032985,86115967
C4622,35077,1510.4379557921036,109777177
C4623,8989,1798.2479060740982,197816453
C4701,30238,873.2720891113102,26018750
C4702,21635,898.8851714702191,27201549
C4703,14839,944.3376276178275,29602102
C4704,11714,1070.6177977495413,38519742
C4705,32492,984.5999555376465,31659226
C4706,219250,1009.4229844605131,33244246
C4707,46982,1034.8683098799283,34643249
C4708,30720,1133.1390612120517,47411638
C4709,36895,1118.5975112573317,46408130
C4710,19365,1114.9924050325856,46265095
C4711,237629,1159.5650321570806,50961057
C4712,23697,1206.3639469559603,57394750
C4713,24054,1261.5825219836336,69800036
C4714,39476,1266.0144145904435,70013880
C4715,80668,1308.8318700537293,77014999
C4716,37663,1332.3479179547578,78763047
C4717,39587,1437.4265246943794,94700654
C4718,32029,1686.2036452002599,165872971
C4801,67402,1135.57447297349,47500009
C4802,133913,1184.0808504345152,55094566
C4803,37580,1230.1312112878682,65265749
C4804,11300,1246.1277599501925,67210217
C4805,47606,1342.820188667661,80248087
C4806,1021060,1375.205548375131,83961877
C4807,40407,1400.8276098206002,89958278
C4808,153049,1462.6678205584842,100756522
C4809,19573,1549.1227500112802,117313941
C4810,83061,1468.968501558915,101401168
C4811,975477,1560.5974052425265,118553897
C4812,58362,1594.1144364468282,129053561
C4813,63954,1652.173477583305,154617375
C4814,26871,1700.0012954956298,167270536
C4815,34068,1444.6425011361923,95397337
C4816,42971,2011.0229391752725,232747468
C4817,57508,2055.277016133505,237243124
C4818,14346,1853.498175783727,211443057
C4819,86299,1944.1246521204987,226137916
C5901,56291,1399.025895595057,88303075
C5903,57019,1486.5884973108284,105233794
C5905,31843,1518.8864245083125,110924505
C5907,76635,1631.976894143109,150219113
C5909,237550,1747.1959219675507,182998664
C5915,1986965,1817.9095431058404,202723865
C5917,325754,1847.9536528732272,209503534
C5919,71998,1866.3624511641563,212368465
C5921,127016,1903.8358302680062,220717995
C5923,30345,1981.8152227575463,229514801
C5925,96131,1959.4129408858473,227135112
C5927,19765,1946.0122308898542,226517747
C5929,25599,1883.6773124033564,216293174
C5931,33011,1847.6976492003766,209426908
C5933,119222,1704.9113800554915,168591053
C5935,147739,1617.1004524309337,135779711
C5937,73227,1590.6445534542538,128328310
C5939,48219,1623.1775294356114,148787126
C5941,65659,1986.0774813374253,229991136
C5943,13111,2215.729599131717,264876631
C5945,3781,2188.7822827378586,259015428
C5947,21693,2563.3848280109646,372458534
C5949,40876,2581.932289852846,377810258
C5951,40856,2242.409794987243,268381760
C5953,95317,1973.1129566577542,228257478
C5955,55080,2220.740272847449,265257847
C5957,1316,2693.054423657681,390975311
C5959,5720,2406.1123845150737,323853190
C6001,28674,3263.0517696418724,406447534
C6106,28824,2446.0597615880292,331809609
C6107,8536,3499.026912096106,406661004
C6204,14372,3400.6205021500646,406624470
C6205,7557,2441.6365825940475,329609937
C6208,4816,3033.243248675213,404476150
M01001,643419,2200.127637034394,261667487
M01002,37763,2160.3540345919055,251202574
M01003,51291,2204.07509953156,262641164
M01004,12619,2145.9679689924446,248370378
M01005,64097,2190.8578912368544,259760882
M01006,34296,2170.5646524693493,254229735
M01007,41655,2161.0734567867585,251240337
M01008,7244,2170.3271558432207,254222491
M01009,16508,2161.9276910718377,251940371
M01010,15327,2196.127619460344,260495292
M01011,20066,2178.072330146464,255771818
M02001,370730,1700.493189526002,167297407
M02002,764602,1532.3958059796214,113888498
M02003,77795,1618.9558286957663,135981376
M02004,1210820,1649.6852730965977,153342103
M02005,63420,1664.98990114965,157782243
M03001,63864,2039.892695121656,236028287
M03002,45989,1831.9765222839007,206251329
M03003,196907,2083.743896749536,239842925
M03008,105469,2179.5465897395006,257358538
M03009,11812,1926.65683340671,223216570
M04001,46899,2634.395729118048,383837755
M04002,216897,2669.6577872534494,387379655
