uid,population,distance,radiusPopulation
C1001,242875,2824.205485834614,349814977
C1002,24371,2746.959652489438,349106136
C1003,19370,2625.678820998574,338817493
C1004,22162,2555.6178376445437,333245936
C1005,40466,2667.7770329580544,342104008
C1006,36208,2710.9502693924856,345516867
C1007,37335,2932.3214310962744,352556195
C1008,42188,2861.104133899362,350300854
C1009,20091,2903.6983162393108,351024668
C1010,27864,2908.8374135377207,352434679
C1101,19180,2172.1247275314718,265619863
C1102,71619,2134.87563551811,260333523
C1103,44495,2112.652507223671,258052342
C1201,16231,1842.7441725286837,239418591
C1202,26843,1816.6810422614549,238452088
C1203,19548,1839.2929748523304,238916711
C1204,11723,1889.8053953905455,240149707
C1205,21773,1907.5188670622606,240743074
C1206,47591,1943.5818882094432,244642207
C1207,58866,1960.7771385592634,245260298
C1208,40513,2013.8805972378996,249531414
C1209,359183,2048.9812596550305,251339376
C1210,49307,2070.75446248742,253867221
C1211,32605,2034.6056655976142,251008544
C1212,46965,2125.0294775830016,258834719
C1213,9827,2166.896357139264,265236310
C1214,19578,2175.062653030862,265776842
C1215,19937,2270.6683453171595,280691214
C1216,10225,2269.2226150464853,280603733
C1217,109330,2325.064766950451,306665358
C1218,7962,2332.0329199901935,308054730
C1301,76407,1880.8230125905961,239830329
C1302,27366,1799.4919755336819,238234913
C1303,25776,1907.425701052207,240717298
C1304,11862,1920.212049943065,242285701
C1305,64208,1922.4146744793886,242824456
C1306,26749,1994.9036488298098,248324201
C1307,124688,2022.9437354039958,249751626
C1308,31383,2006.0759386443967,249167325
C1309,50817,2000.6155300424662,248954044
C1310,87212,1881.9068366123358,239914866
C1311,27184,1866.9662639656829,239617737
C1312,21172,1912.0757288293769,241123419
C1313,35611,1896.6895924925457,240377929
C1314,36134,2014.3380771232578,249571927
C1315,82929,2155.2778793911784,263343934
C2401,12824,2278.553202609036,284302487
C2402,19298,2224.3882612658795,275039577
C2403,18545,2223.3473223513724,274764366
C2404,12722,2157.5510390459767,263775474
C2405,18267,2102.7917477435076,257254153
C2406,15268,2042.5870475742415,251126625
C2407,19920,2007.6301988241046,249398970
C2408,22507,2052.699910343377,251842744
C2409,19326,2006.6572642288143,249198708
C2410,52289,1963.9054078579416,245634212
C2411,9848,1914.8788815332293,241223669
C2412,31826,1869.6887869453249,239651158
C2413,22420,1884.2812215616411,240046772
C2414,22494,1830.8336786843488,238744504
C2415,16624,1839.1087566405809,238900087
C2416,13166,1793.6462808647032,237983570
C2417,19368,1768.0598923350474,237156776
C2418,23438,1747.4608469888847,236524979
C2419,29570,1718.7537188771585,234765633
C2420,6779,1728.9904615860905,235552010
C2421,20984,1750.0563253177654,236566069
C2422,26459,1702.465619416352,233758800
C2423,509950,1698.7520711111476,233180175
C2424,51855,1700.3442844605095,233693183
