uid,population,distance,radiusPopulation
C1001,242875,2752.6375711226497,353836674
C1002,24371,2661.724997841768,347695697
C1003,19370,2520.1099318194433,321706417
C1004,22162,2428.1578664166177,282223046
C1005,40466,2536.6892100727646,324984076
C1006,36208,2590.209997041426,333900840
C1007,37335,2822.6397065852348,361063184
C1008,42188,2759.0325918280787,355902833
C1009,20091,2742.5710931339227,353416959
C1010,27864,2827.8063635000626,361131194
C1101,19180,2070.041995582384,256887417
C1102,71619,2025.0226264585342,253227072
C1103,44495,1986.1652081405741,250435911
C1201,16231,1782.9951767788768,240880517
C1202,26843,1751.0341342885085,239992824
C1203,19548,1762.0757716236183,240357917
C1204,11723,1823.4879439400477,243279701
C1205,21773,1819.4622169732822,242809304
C1206,47591,1870.4121290966248,244181982
C1207,58866,1874.3049113817078,244241113
C1208,40513,1930.2891038813812,246011738
C1209,359183,1976.9685070285923,247882939
C1210,49307,1983.0558093528698,250291955
C1211,32605,1933.888948363346,246077966
C1212,46965,2038.3792303853922,254143489
C1213,9827,2093.007729678046,257284716
C1214,19578,2094.425636035475,257302943
C1215,19937,2177.8036299201117,259455866
C1216,10225,2192.630820086686,260211097
C1217,109330,2240.556276911269,262933466
C1218,7962,2234.9188196595856,262656327
C1301,76407,1773.8823256119763,240725658
C1302,27366,1693.2794608850313,237770951
C1303,25776,1779.1474687558673,240834888
C1304,11862,1799.1324081016642,242417743
C1305,64208,1807.8882132444478,242480115
C1306,26749,1886.490722290455,244438199
C1307,124688,1912.1470380717756,244691469
C1308,31383,1875.7219973771985,244340117
C1309,50817,1853.088745293543,243813211
C1310,87212,1740.8301946786414,239451586
C1311,27184,1716.2320487670675,238695364
C1312,21172,1748.607731777623,239971652
C1313,35611,1710.3930570395012,237987419
C1314,36134,1838.8940400289475,243542063
C1315,82929,1998.2714764178897,252466210
C2401,12824,2154.657788627483,258723906
C2402,19298,2060.0594397709356,256826741
C2403,18545,2043.0315354445086,254364327
C2404,12722,1957.464631032665,246588033
C2405,18267,1933.25221214736,246059699
C2406,15268,1858.7513024570972,243919085
C2407,19920,1810.8204879443774,242629237
C2408,22507,1844.799911161301,243633817
C2409,19326,1795.8608313164423,242336968
C2410,52289,1752.9768734532358,240021907
C2411,9848,1704.7314034941844,237898882
C2412,31826,1659.3940021058092,236530201
C2413,22420,1685.8491648107272,237478838
C2414,22494,1622.2620315444415,233976740
C2415,16624,1625.2461256007143,233999234
C2416,13166,1578.6053130104692,233177063
C2417,19368,1563.6128994739695,232135063
C2418,23438,1543.0415538520178,230226723
C2419,29570,1517.999664121113,229908055
C2420,6779,1519.9390801282113,229944697
C2421,20984,1525.4106902932285,229955214
C2422,26459,1481.857437332663,226122736
C2423,509950,1488.6442765250251,226285826
C2424,51855,1493.3802648500487,226810769
C2425,78808,1479.7092523474662,225910524
C2426,25850,1484.8147744997616,226233337
C2427,18771,1481.5596667806149,226103965
C2428,17745,1512.7652852960805,229647517
C2429,47873,1483.8021358646108,226173075
C2430,21830,1441.1359392718446,224317513
C2431,43247,1449.0005507997712,225326251
C2432,24021,1426.336158157473,222434754
C2433,26851,1433.58754770477,222496364
C2434,44955,1441.2796806793644,224374557
C2435,12809,1381.8100048858746,219371358
C2436,64841,1377.6172167989032,219007537
C2437,138355,1395.7282128739096,220711853
C2438,19088,1384.984041242313,219414241
C2439,64089,1385.9457881023,219449769
C2440,14535,1381.8972727769199,219384167
C2441,21394,1403.379352596049,221512005
C2442,28176,1355.0191104668825,217347236
C2443,141212,1352.4863088580792,217179371
C2444,16595,1355.0188083792993,217330641
C2445,41871,1332.7068715565297,216010955
C2446,46165,1287.2732986613753,207789043
C2447,79175,1307.2668266958233,209727861
C2448,15167,1332.3012022195337,215995788
C2449,87808,1349.1490263989879,216919115
