uid,population,distance,radiusPopulation
C1001,242875,4199.175981853379,406828856
C1002,24371,4102.426253262593,406713532
C1003,19370,3951.4922827233095,406657146
C1004,22162,3847.2402460768326,406589702
C1005,40466,3950.662893838596,406616680
C1006,36208,4010.34839787696,406676516
C1007,37335,4245.87031639134,407086103
C1008,42188,4188.329292227903,406786668
C1009,20091,4126.715051461673,406766577
C1010,27864,4268.442792964941,407123438
C1101,19180,3512.437646322554,406315144
C1102,71619,3464.3759263422476,406196560
C1103,44495,3417.1280809404975,405705732
C1201,16231,3247.3617590466083,404885582
C1202,26843,3214.143756720333,404666505
C1203,19548,3221.2496152810277,404818038
C1204,11723,3285.2576834056076,405059599
C1205,21773,3273.4866144807143,404987009
C1206,47591,3329.1139643722195,405190821
C1207,58866,3327.8761257441784,405131955
C1208,40513,3383.9632906003403,405535268
C1209,359183,3434.342362217927,405818079
C1210,49307,3434.006724766544,405768772
C1211,32605,3379.9353141951633,405502663
C1212,46965,3488.7458362246316,406268179
C1213,9827,3547.807292361764,406355218
C1214,19578,3546.4061128482504,406335640
C1215,19937,3622.654767414075,406384553
C1216,10225,3644.731176305285,406404490
C1217,109330,3688.3100226007386,406443833
C1218,7962,3676.523247405487,406427036
C1301,76407,3220.7869146490934,404741631
C1302,27366,3142.555396977395,404457889
C1303,25776,3215.091698438998,404693348
C1304,11862,3238.3681698991254,404837586
C1305,64208,3250.2534153721867,404901813
C1306,26749,3329.902961077498,405238412
C1307,124688,3353.727740425174,405363905
C1308,31383,3307.5741485857648,405100572
C1309,50817,3275.033335887741,405008782
C1310,87212,3170.6840247169675,404525753
C1311,27184,3141.059645751565,404430705
C1312,21172,3163.7222072500317,404485255
C1313,35611,3110.231332974747,404342805
C1314,36134,3241.388291853934,404849448
C1315,82929,3408.573334914604,405616657
C2401,12824,3582.7436606680276,406371729
C2402,19298,3462.5968289223374,406177262
C2403,18545,3433.038622667993,405750227
C2404,12722,3333.3975647874336,405265161
C2405,18267,3336.476437000345,405277883
C2406,15268,3253.628965872212,404966021
C2407,19920,3196.9007245531784,404646585
C2408,22507,3218.9954252624116,404719124
C2409,19326,3169.944905933806,404506427
C2410,52289,3129.3226016348654,404378416
C2411,9848,3084.538495892752,404286122
C2412,31826,3041.6966382811074,404023427
C2413,22420,3077.006034578145,404263702
C2414,22494,3008.278899742532,403804223
C2415,16624,3006.3768054127804,403770364
C2416,13166,2961.5677521715215,403514520
C2417,19368,2956.6200898993875,403495152
C2418,23438,2937.296785772609,403471714
C2419,29570,2916.7104959609305,403265495
C2420,6779,2911.7594337191954,403089842
C2421,20984,2903.1523987387195,402998987
C2422,26459,2866.2290740974613,402070947
C2423,509950,2881.5582361709326,402309474
C2424,51855,2888.583821159388,402845274
C2425,78808,2874.743769882899,402201199
C2426,25850,2888.5614699104426,402819424
C2427,18771,2890.030429523649,402897129
C2428,17745,2923.2555443015135,403295065
C2429,47873,2898.9796400879363,402951114
C2430,21830,2863.193746826352,402049117
C2431,43247,2857.7456878662806,402005870
C2432,24021,2830.4910633562686,401616527
C2433,26851,2825.145798709618,401589676
C2434,44955,2831.1769034886547,401640548
C2435,12809,2746.786340377483,396273927
C2436,64841,2761.2784933777116,397640759
C2437,138355,2785.792475594138,399494089
C2438,19088,2778.608297448721,398985584
C2439,64089,2792.877519554127,400918917
C2440,14535,2793.2594655775433,400983006
C2441,21394,2823.827300365201,401568282
C2442,28176,2770.5592034464084,398517391
C2443,141212,2772.5517370591633,398545567
C2444,16595,2781.0468283564614,399004672
C2445,41871,2754.160205173397,397559530
C2446,46165,2706.6585875348933,392897732
C2447,79175,2721.1253046384536,393849853
C2448,15167,2743.425029563452,396258760
C2449,87808,2753.9495193586345,397471722
C2450,23496,2758.097575123046,397601401
C2451,23401,2741.4970972613064,396235359
C2452,38347,2712.1420597244687,393110987
C2453,50066,2722.880438412098,393929028
C2454,78917,2716.909201440198,393770936
C2455,29980,2698.9938163593233,392678401
C2456,100753,2681.673220976312,391187369
C2457,119993,2694.0883241810316,392517950
C2458,311838,2788.598304613971,400468096
C2459,100263,2683.868635346753,391405124
C2460,103977,2685.6086461524933,391505387
C2461,54167,2693.385048413825,392463783
C2462,43177,2683.161211666246,391361947
C2463,38740,2672.038982659662,390982120
C2464,110087,2669.8070032721466,390872033
C2465,343005,2653.434475549067,389823066
C2466,1812723,2646.4390124560146,387676429
C2467,138172,2653.9534788852975,390166071
C2468,22820,2650.1111663200863,389669732
C2469,21851,2605.4201236921785,385253959
C2470,59137,2629.149565107141,386607872
C2471,102100,2608.4292275348052,385309266
C2472,81417,2641.369378376083,387397084
C2473,130514,2651.2629432522517,389692552
C2474,27330,2638.303431790671,387369754
C2475,90419,2643.4125264229424,387478501
C2476,28931,2611.9824410258834,385411366
C2477,30866,2636.208246000988,387275488
C2478,38433,2621.8179320926843,386334474
C2479,33456,2606.6682851829323,385275810
C2480,20367,2572.0904029933995,382046171
C2481,226696,2507.838272137984,374558497
C2482,35188,2504.1064062067594,373190659
C2483,18730,2531.920225612544,379875038
C2484,14565,2481.5435078175296,364044079
C2485,17504,2376.620928556167,350001228
C2486,39621,2431.9856199755486,356439942
C2487,21984,2463.5279518479783,360491171
C2488,24613,2518.421933189774,375114625
C2489,42375,2586.62241354022,382515706
C2490,15862,2759.6236946084905,397624897
C2491,32839,2812.7817869923974,401116951
C2492,26900,2903.5366239712775,403019971
C2493,51760,2915.6184966093265,403213735
C2494,166780,2995.077941014586,403603584
C2495,12894,3103.147785641755,404329911
C2496,33620,3190.6902681343086,404612965
C2497,38931,3341.070124614187,405296150
C2498,12321,3659.5073112948285,406414715
C2499,38575,3045.0287618336333,404055253
C3501,109522,2549.3032365834183,380641909
C3502,76446,2549.987714027468,380751431
C3506,774072,2488.3477836760994,364740058
C3507,96606,2456.406318259076,360248399
