uid,population,distance,radiusPopulation
C1001,242875,2357.20450463489,251629806
C1002,24371,2252.6930608396515,246043065
C1003,19370,2091.744396159813,236789277
C1004,22162,1975.6735190174306,230906555
C1005,40466,2072.5614483306244,236415631
C1006,36208,2136.944286946519,239715045
C1007,37335,2371.9530191815406,252098400
C1008,42188,2321.7271800272365,251319914
C1009,20091,2228.4271199687464,245501283
C1010,27864,2415.4041688137945,253651101
C1101,19180,1682.4816675845927,202594821
C1102,71619,1630.7759218085362,199028713
C1103,44495,1571.7837449954452,195640086
C1201,16231,1493.3813326616792,191467572
C1202,26843,1457.3837015615309,190191756
C1203,19548,1449.298014119862,189980860
C1204,11723,1518.157470348073,192448786
C1205,21773,1482.1230130074646,191183264
C1206,47591,1548.4459622101695,194484546
C1207,58866,1532.0103952890815,193218497
C1208,40513,1585.2634643872518,196229871
C1209,359183,1643.4955015222888,199819628
C1210,49307,1625.7837426921753,198182131
C1211,32605,1563.123096174407,195419194
C1212,46965,1676.5615887228498,202202538
C1213,9827,1744.1048366450661,206932539
C1214,19578,1735.5540886574233,206226923
C1215,19937,1793.2670762432306,213671157
C1216,10225,1830.1556375671698,217588235
C1217,109330,1862.4467050150238,220426129
C1218,7962,1839.2952485867181,218950723
C1301,76407,1414.5632977185205,188359748
C1302,27366,1347.199810277246,183729280
C1303,25776,1386.9758768228546,186157105
C1304,11862,1415.056018415002,188445732
C1305,64208,1432.4559295568254,189037370
C1306,26749,1510.046968893888,192205244
C1307,124688,1529.0707734563798,192969783
C1308,31383,1468.0866693872383,190475314
C1309,50817,1422.765423406513,188709274
C1310,87212,1334.6839682538327,182630867
C1311,27184,1298.9550172629472,180223756
C1312,21172,1307.6545854660706,180778393
C1313,35611,1240.1677970605047,173595421
C1314,36134,1369.098811204353,185052919
C1315,82929,1538.5560080350717,193337256
C2401,12824,1727.832769765944,206111122
C2402,19298,1584.2324553188757,196210573
C2403,18545,1546.1921709577412,194466001
C2404,12722,1440.337458980182,189663926
C2405,18267,1461.9476868272177,190268825
C2406,15268,1374.513122769828,185299052
C2407,19920,1312.8909216312122,181455711
C2408,22507,1327.2318125471345,182422582
C2409,19326,1279.194261190182,178356814
C2410,52289,1240.8585661481854,173645635
C2411,9848,1199.4952771143492,169587084
C2412,31826,1159.736355357881,164972133
C2413,22420,1200.5879906167825,169763113
C2414,22494,1130.3139458228454,161344236
C2415,16624,1124.8051329120024,159511722
C2416,13166,1083.066910813779,150174001
C2417,19368,1086.825090398486,150671184
C2418,23438,1069.6161145772855,147424215
C2419,29570,1054.5708397292688,143213211
C2420,6779,1043.0738094676622,142226713
C2421,20984,1023.1182075167939,137832233
C2422,26459,993.2005563128001,131346604
C2423,509950,1015.5258407789838,135889948
C2424,51855,1024.4255152992462,137919937
C2425,78808,1011.2055674507898,135162752
C2426,25850,1033.6320159965617,139498301
C2427,18771,1040.690376232163,141609042
C2428,17745,1074.284172445566,148349018
C2429,47873,1057.8716686773664,143557461
C2430,21830,1035.1117310659881,141091405
C2431,43247,1010.9847022876878,135119505
C2432,24021,979.9516970155239,127538472
C2433,26851,961.0769798195826,118692325
C2434,44955,965.1117281266177,121807931
C2435,12809,864.8136368392705,86622493
C2436,64841,893.6274809463096,95732329
C2437,138355,922.7425366201915,103719990
C2438,19088,919.7493005893239,103117075
C2439,64089,948.6937716696243,113641115
C2440,14535,955.0324731770434,116827598
C2441,21394,996.531557784832,131801059
C2442,28176,940.448739802214,110706105
C2443,141212,949.3893100959443,113765093
C2444,16595,967.2713304011285,122092020
C2445,41871,935.1527455378946,109591164
C2446,46165,889.2572167272782,93908153
C2447,79175,893.2774870311114,95653154
C2448,15167,909.3151739593651,99762337
C2449,87808,910.2250803853193,99777504
C2450,23496,904.4676907564037,98693841
C2451,23401,881.2972355956741,90894355
C2452,38347,854.7373874039736,85466185
C2453,50066,873.3764018019003,88706745
C2454,78917,880.4803161258662,90729886
C2455,29980,868.4827987815601,86919337
C2456,100753,858.874108291652,86111440
C2457,119993,856.6925014026614,85523301
C2458,311838,927.540995048491,106528350
C2459,100263,844.0751662143119,83169826
C2460,103977,839.1201871782033,81936025
C2461,54167,839.8562467920693,82051878
C2462,43177,804.3528646397089,76105602
C2463,38740,821.4879962345665,79672207
C2464,110087,824.5557596789682,80183880
C2465,343005,813.8754405369335,78914060
C2466,1812723,811.0714574887684,76780450
C2467,138172,823.2899685676497,80029270
C2468,22820,829.7618639688261,80802083
C2469,21851,785.6150504381598,73868050
C2470,59137,801.8164220783299,75635441
C2471,102100,774.1434159303192,72446487
C2472,81417,802.6777167068304,75716913
C2473,130514,808.9309645470372,76511204
C2474,27330,794.4489883318709,74732819
