uid,population,distance,radiusPopulation
C1001,242875,2162.5704692592617,234026921
C1002,24371,2086.760383428595,232098213
C1003,19370,1969.175132197718,228449208
C1004,22162,1904.865505328545,221493462
C1005,40466,2017.2715380245052,229459694
C1006,36208,2057.4143615165513,230465073
C1007,37335,2275.379841470904,238913666
C1008,42188,2203.030665009666,236527658
C1009,20091,2261.3773393789456,238568592
C1010,27864,2247.8561362172386,238309730
C1101,19180,1517.6920652732815,197121764
C1102,71619,1482.807293211888,195240805
C1103,44495,1466.0083707120714,194101298
C1201,16231,1182.7121253316584,168216212
C1202,26843,1157.7183889042208,165385816
C1203,19548,1182.2904002540313,168182969
C1204,11723,1230.4296694827226,175794434
C1205,21773,1252.2235202446227,177583564
C1206,47591,1284.9521478829818,180407757
C1207,58866,1304.5986669099789,181609252
C1208,40513,1356.6543448547498,186225922
C1209,359183,1389.5211903635877,190401477
C1210,49307,1413.9195991435697,191690746
C1211,32605,1381.1155114274243,187680627
C1212,46965,1467.6002080672617,194145793
C1213,9827,1507.1286879032916,196617535
C1214,19578,1516.2698537238348,197058059
C1215,19937,1613.519847810829,205814307
C1216,10225,1609.3950293805194,205728455
C1217,109330,1666.1612629653812,208357656
C1218,7962,1675.3635930803193,208679587
C1301,76407,1231.0725055284045,175824892
C1302,27366,1150.8549792258113,165052444
C1303,25776,1264.764212159362,178069360
C1304,11862,1274.6018655937094,178603824
C1305,64208,1274.484178307528,178539616
C1306,26749,1344.0123203803548,185523690
C1307,124688,1372.41154312749,186925633
C1308,31383,1362.430148349596,186584639
C1309,50817,1364.1484201939097,186694340
C1310,87212,1245.1744454489933,176907692
C1311,27184,1235.1418706572697,176042767
C1312,21172,1285.4991863948242,180473991
C1313,35611,1283.7128040076886,180357219
C1314,36134,1391.449693816023,190760660
C1315,82929,1520.0906090693538,197612848
C2401,12824,1629.1319010432514,206721084
C2402,19298,1591.3397578415838,203468908
C2403,18545,1598.2681408665171,204189858
C2404,12722,1545.2953434929964,199807983
C2405,18267,1474.65880761581,194885282
C2406,15268,1423.6759892596242,192353840
C2407,19920,1397.6005159424305,190936414
C2408,22507,1448.480058460293,193130016
C2409,19326,1405.9369223305393,191192358
C2410,52289,1364.8100049073826,186784227
C2411,9848,1317.114563138904,182102652
C2412,31826,1273.8973299984223,178507790
C2413,22420,1279.6112113695729,180292984
C2414,22494,1235.502810109581,176069951
C2415,16624,1247.301945388532,177012859
C2416,13166,1204.91986671086,172756958
C2417,19368,1172.6817232337016,167335786
C2418,23438,1153.094393531789,165079810
C2419,29570,1123.1805676980862,162299018
C2420,6779,1139.0698066298328,163824369
C2421,20984,1171.2732354061297,167272427
C2422,26459,1123.2012033126139,162328588
C2423,509950,1111.3405583754584,161261244
C2424,51855,1110.4206603423984,161163674
C2425,78808,1099.6896405798916,159090778
C2426,25850,1085.1391147900868,157592066
C2427,18771,1071.9496182567502,155568306
C2428,17745,1093.1048474888714,158779429
C2429,47873,1058.3082032388043,153727008
C2430,21830,1006.4873416447504,141684155
C2431,43247,1044.817253075384,152409625
C2432,24021,1037.016591006118,150830519
C2433,26851,1070.0638603515745,155541455
C2434,44955,1079.6135131573362,157295679
C2435,12809,1082.6197608159644,157537510
C2436,64841,1042.796936532543,152120873
C2437,138355,1043.4987729695051,152239744
C2438,19088,1027.5986828647385,143985362
C2439,64089,998.6954415471755,141330947
C2440,14535,985.095035120398,140367340
C2441,21394,979.911051178619,140190144
C2442,28176,953.8438693686093,137839516
