uid,population,distance,radiusPopulation
C1001,242875,3086.6569948363367,400423749
C1002,24371,2997.9557074771733,389998673
C1003,19370,2859.250594229404,381799493
C1004,22162,2770.0830671374015,379036447
C1005,40466,2879.2743591693,382190186
C1006,36208,2931.6241168587694,384145295
C1007,37335,3163.021881661091,403518967
C1008,42188,3098.190985851754,401463448
C1009,20091,3088.3219085539417,400666624
C1010,27864,3163.712824404265,403556302
C1101,19180,2407.252108592768,347565573
C1102,71619,2363.3046623518567,345210870
C1103,44495,2326.7463534892395,342923095
C1201,16231,2110.575580926301,281856116
C1202,26843,2079.680552125974,274219279
C1203,19548,2093.2037430248415,276627512
C1204,11723,2152.7480909205033,307598667
C1205,21773,2153.04184743615,308250813
C1206,47591,2201.3715615793153,318172442
C1207,58866,2207.8837847129253,319502343
C1208,40513,2263.61279352066,330566672
C1209,359183,2308.26804172571,341316753
C1210,49307,2317.3993837155836,342128506
C1211,32605,2270.3046986036284,335893990
C1212,46965,2372.7806250860676,345600473
C1213,9827,2425.23372048187,349658397
C1214,19578,2427.954734067864,349833312
C1215,19937,2513.869034618514,352434398
C1216,10225,2525.800827708971,352561291
C1217,109330,2575.378265346193,357708003
C1218,7962,2571.9035673099656,357689814
C1301,76407,2110.57345480664,281779709
C1302,27366,2029.4040925400627,267172806
C1303,25776,2119.1724621185986,283341292
C1304,11862,2138.1942805404406,296382812
C1305,64208,2145.9822307120953,302725232
C1306,26749,2223.969842027175,322192189
C1307,124688,2250.1210643924146,329088486
C1308,31383,2216.430349584002,320443375
C1309,50817,2195.877291808114,316976130
C1310,87212,2082.4220159029846,275141593
C1311,27184,2058.908761665408,271265886
C1312,21172,2092.7697113838017,276345997
C1313,35611,2056.375067393494,271131901
C1314,36134,2184.360461598773,315114769
C1315,82929,2342.482535613805,343943045
C2401,12824,2495.424545383993,352055690
C2402,19298,2405.080568629591,347460886
C2403,18545,2389.2255956473746,346351024
C2404,12722,2304.571216573255,340677708
C2405,18267,2278.448821406581,337218081
C2406,15268,2204.867189511084,318706029
C2407,19920,2157.609134006491,308982350
C2408,22507,2192.0757161987353,316457544
C2409,19326,2143.1821667216736,299932934
C2410,52289,2100.2643265076686,279195534
C2411,9848,2051.9448899473214,270666673
C2412,31826,2006.5606516016667,265122903
C2413,22420,2032.5244327771293,267804043
C2414,22494,1969.3132057337607,262068968
C2415,16624,1972.4961959401821,262163471
C2416,13166,1925.8400206514025,259284283
C2417,19368,1910.3790840365405,258595756
C2418,23438,1889.7668630808448,258011296
C2419,29570,1864.4693932752505,256016137
C2420,6779,1866.8476790103437,256070471
C2421,20984,1872.855496035846,256078449
C2422,26459,1829.152708033556,254243470
C2423,509950,1835.5445587264724,254552348
C2424,51855,1840.1367156185058,255198336
C2425,78808,1826.5013180887222,254084715
C2426,25850,1830.9538761305203,254269929
C2427,18771,1827.25902510097,254163523
C2428,17745,1858.1627656299972,255792589
C2429,47873,1828.7209936571503,254195597
C2430,21830,1785.216478126745,251999231
C2431,43247,1794.7597304926046,252286503
C2432,24021,1772.5811140607248,251609123
C2433,26851,1780.6495303436516,251886545
C2434,44955,1788.4079338712843,252045471
C2435,12809,1729.3638574724102,247603386
C2436,64841,1725.044345612877,247505478
C2437,138355,1742.9158139092083,249163739
C2438,19088,1732.022777455264,247634273
C2439,64089,1732.0493204005575,247653361
C2440,14535,1727.57390116962,247570319
C2441,21394,1747.8390401578854,249749152
C2442,28176,1700.3025157253517,245724711
C2443,141212,1697.1832810089345,245509789
C2444,16595,1698.7722608391775,245670453
C2445,41871,1677.2763395286884,243315924
C2446,46165,1632.3015962546558,237022040
C2447,79175,1652.9015102434844,241693618
C2448,15167,1678.1502679503571,243365028
C2449,87808,1695.5311743488792,245294581
C2450,23496,1708.0257944844766,247188895
C2451,23401,1698.9282196741394,245687048
C2452,38347,1669.0777879290229,243034032
C2453,50066,1671.7379872247516,243171792
C2454,78917,1655.4395046919485,241822141
C2455,29980,1634.4541605525362,237093149
C2456,100753,1613.0038189597694,233982241
C2457,119993,1635.1772217085615,237739459
C2458,311838,1743.4931131236935,249302094
C2459,100263,1627.6825801549471,236026802
C2460,103977,1634.803313622599,237138604
C2461,54167,1648.1681485962813,241064708
C2462,43177,1666.1793311321053,242700532
C2463,38740,1625.875271534938,235892782
C2464,110087,1619.2541724610583,234506983
C2465,343005,1599.6031038874416,232674438
C2466,1812723,1589.9274335186303,227794988
C2467,138172,1593.2477112885963,230048969
C2468,22820,1582.39718968872,227556260
C2469,21851,1541.3142932812832,223701070
C2470,59137,1568.173761925553,226718944
C2471,102100,1554.4762579891924,225032452
C2472,81417,1587.8899943083702,227602302
C2473,130514,1599.855923123038,233017443
C2474,27330,1589.2702492104588,227767658
C2475,90419,1598.604605514057,230867129
C2476,28931,1568.526796478713,226778081
C2477,30866,1595.8957847012591,230260739
C2478,38433,1592.3404710193054,229629695
C2479,33456,1610.416150308784,233925552
C2480,20367,1541.274892783507,223680703
C2481,226696,1473.3989903441438,218129289
C2482,35188,1477.8909919302132,218991020
C2483,18730,1547.5064417841563,223997609
C2484,14565,1454.474575739342,216375335
C2485,17504,1470.0338238112279,217589329
C2486,39621,1542.8352310314172,223846467
C2487,21984,1591.9004615932943,229607711
C2488,24613,1617.4269973666019,234435257
C2489,42375,1649.9544169178705,241200590
C2490,15862,1774.4506460036146,251702514
C2491,32839,1839.9363761395086,255165497
C2492,26900,1925.6920437806161,259182887
C2493,51760,1917.9322220864142,258868630
C2494,166780,1993.0519828973408,264140434
C2495,12894,2105.195037571874,279905245
C2496,33620,2177.4952006805333,313758034
C2497,38931,2403.168730183727,347356673
C2498,12321,2618.3103351255863,357956895
C2499,38575,2192.5724449391855,316480051
C3501,109522,1496.8889723673585,221319062
C3502,76446,1507.734957438841,222122644
C3506,774072,1448.9047990679717,215366043
C3507,96606,1400.7291793532042,209253161
C3509,62495,1400.35971676927,209190666
C3510,138606,1356.903028375951,202405714
C3511,39461,1327.51790114898,192300198
C3512,125915,1300.91138459547,186153669
C3513,24901,1273.6458494916285,182445416
C3514,77497,1216.6942669733528,174610900
C3515,125856,1253.8848285351464,180065006
C3516,69179,1219.663788356677,174744819
C3518,506901,1170.0779797952146,167066258
C3519,729254,1144.299887754698,163067586
C3520,2481494,1128.4934016531915,159783328
C3521,988948,1101.6921404300442,154454170
C3522,51013,1111.9370969648935,157591798
C3523,187313,1075.1694895472078,148132206
C3524,375229,1080.0931319576903,149026072
C3525,490268,1062.634112385773,145144855
C3526,410574,1079.8437800629351,148600142
C3528,104670,995.4680192286537,129752992
C3529,118485,1024.019598777614,135630970
C3530,438515,1044.467911547593,140081977
C3531,73675,1020.932780337088,134984405
C3532,99270,1010.4238304542563,132098191
C3534,81553,952.7969355344322,121206583
C3536,107709,850.1731714106052,100793069
C3537,374975,817.0472031928398,92029641
C3538,126971,932.5624384320768,117939492
C3539,403185,951.9947749977546,120609727
C3540,59701,1002.3658645266829,131413488
C3541,63892,1106.84282854449,156847068
C3542,89073,1126.2184682309064,159602114
C3543,377050,1166.0045302278122,166492555
C3544,53106,1250.6394546438853,179610937
C3546,15085,1291.2577274441617,186054648
C3547,95138,1402.4852965336095,209364327
C3548,82910,1353.7775735435578,202298084
C3549,39665,1274.1197224156574,182472609
C3551,12679,1185.3263090515384,168385904
C3552,22894,1369.1689418784058,207445213
C3553,155268,1304.4251626777248,187570796
C3554,34442,1455.1426727489766,216390981
C3556,85247,1652.2955975626244,241597058
C3557,118567,1315.6275230288609,190840278
C3558,150860,1476.8216357824226,218816785
C3559,22109,1469.4227440442123,216710037
