uid,population,distance,radiusPopulation
C1001,242875,3601.0215773176096,406443062
C1002,24371,3517.9515864544373,406418691
C1003,19370,3387.043355794517,405668480
C1004,22162,3305.6901306323075,403149719
C1005,40466,3416.455313622075,405840465
C1006,36208,3465.256769237725,406029966
C1007,37335,3693.056100259194,406776080
C1008,42188,3625.150947796129,406685937
C1009,20091,3635.909301336358,406728125
C1010,27864,3682.2370082703283,406748216
C1101,19180,2932.479587132146,389252046
C1102,71619,2891.2860528819833,385465489
C1103,44495,2860.5385814830215,380700299
C1201,16231,2618.07004525811,372307064
C1202,26843,2589.5318859787717,371329508
C1203,19548,2607.7631529417504,371457517
C1204,11723,2663.0723201840447,374067320
C1205,21773,2672.054988679196,374120522
C1206,47591,2714.629298203136,375675685
C1207,58866,2726.462891087285,375788589
C1208,40513,2781.23123841705,377517070
C1209,359183,2821.3355470990296,378154280
C1210,49307,2836.7999181620926,379481078
C1211,32605,2794.562089806055,377620678
C1212,46965,2891.928833641741,385537108
C1213,9827,2939.3577209891505,389281410
C1214,19578,2944.8438779546523,389432909
C1215,19937,3035.857762064325,392982931
C1216,10225,3041.2715673358166,393034711
C1217,109330,3094.1966548422483,394694822
C1218,7962,3095.7075075657954,394804152
C1301,76407,2636.529400877859,372949132
C1302,27366,2554.745468019263,360911179
C1303,25776,2652.6968577132566,373939949
C1304,11862,2669.3205685668086,374108660
C1305,64208,2674.826434055996,374152272
C1306,26749,2750.9164151625932,376635833
C1307,124688,2778.0379302797774,377392382
C1308,31383,2751.098090168326,376662582
C1309,50817,2736.1136575604114,376307212
C1310,87212,2620.0290000464147,372691316
C1311,27184,2599.4771261525357,371356351
C1312,21172,2637.413454713152,373025539
C1313,35611,2607.304805128079,371421906
C1314,36134,2732.9596416198588,376267331
C1315,82929,2886.347559759317,384361500
C2401,12824,3028.921976584613,392937504
C2402,19298,2951.4319046654746,390302123
C2403,18545,2940.1224416392947,389374298
C2404,12722,2860.3159539124194,380687577
C2405,18267,2825.794828140757,378761862
C2406,15268,2755.9016788983286,376701191
C2407,19920,2711.8342478829854,375532656
C2408,22507,2749.213998757501,376559005
C2409,19326,2700.7695708486253,374501061
C2410,52289,2657.66462063127,373972418
C2411,9848,2608.9033188373564,371477065
C2412,31826,2563.301461502519,361105325
C2413,22420,2586.4956684340727,370994493
C2414,22494,2525.4252164402383,360739416
C2415,16624,2529.881573772272,360796834
C2416,13166,2483.2208208214774,357649761
C2417,19368,2465.1246584358523,357199371
C2418,23438,2444.3736413580964,355910382
C2419,29570,2417.9961734706294,352693402
C2420,6779,2422.435020404583,352729981
C2421,20984,2432.0809289408626,352924130
C2422,26459,2387.19140560928,351770442
C2423,509950,2391.176538459979,351796901
C2424,51855,2395.038919720612,352309180
C2425,78808,2381.616538642571,351578616
C2426,25850,2383.246097459582,351693704
C2427,18771,2377.94375856657,351552994
C2428,17745,2407.685904262567,352615398
C2429,47873,2376.819900555101,349795687
C2430,21830,2331.0390548387927,347775660
C2431,43247,2345.7842704851732,348138739
C2432,24021,2325.497795963184,347715764
C2433,26851,2337.3131668625665,347940750
C2434,44955,2345.439424954212,348025953
C2435,12809,2292.720316719747,346090901
C2436,64841,2284.4167491801913,345446750
C2437,138355,2300.4371767675466,346516006
