uid,population,distance,radiusPopulation
C1001,242875,3493.726818380957,406734699
C1002,24371,3395.405595447902,406641917
C1003,19370,3242.54986720702,406503554
C1004,22162,3136.3912348068397,406440926
C1005,40466,3239.028625616999,406463088
C1006,36208,3299.4134224537947,406522924
C1007,37335,3535.0790266009176,406984258
C1008,42188,3478.614348995257,406692511
C1009,20091,3413.1246011848916,406666288
C1010,27864,3561.123956199013,407021593
C1101,19180,2807.233740721376,406072370
C1102,71619,2758.4277778065853,405946229
C1103,44495,2709.25329652508,405185993
C1201,16231,2553.495673025969,401153981
C1202,26843,2519.5024438143705,400569688
C1203,19548,2524.077130442547,400625509
C1204,11723,2589.413913979813,403756285
C1205,21773,2573.4465351706617,401731836
C1206,47591,2631.2422880620934,404412507
C1207,58866,2627.4228226030355,404353641
C1208,40513,2683.354838947613,404967234
C1209,359183,2735.366242692522,405471744
C1210,49307,2732.055752261617,405422437
C1211,32605,2676.3208796301915,404934629
C1212,46965,2786.3832207341284,406025405
C1213,9827,2847.1775619095943,406111128
C1214,19578,2844.526342836224,406091550
C1215,19937,2917.918162462412,406133779
C1216,10225,2942.61434912892,406208796
C1217,109330,2984.3895885344177,406297052
C1218,7962,2970.6499103567066,406235123
C1301,76407,2518.0439729644604,400493281
C1302,27366,2441.0217999882484,394681542
C1303,25776,2509.0199792673775,399895064
C1304,11862,2533.105890387979,400888822
C1305,64208,2545.8788326085073,401044375
C1306,26749,2625.5808671097375,404326892
C1307,124688,2648.7597403898826,404596626
C1308,31383,2600.210262946262,403798259
C1309,50817,2565.8014212837397,401563793
C1310,87212,2463.315211496095,396923814
C1311,27184,2432.7576925351345,391899139
C1312,21172,2453.71303179897,396759795
C1313,35611,2398.523130772905,388298999
C1314,36134,2529.6576306087145,400828426
C1315,82929,2697.352908024997,405007747
C2401,12824,2873.872016168126,406120955
C2402,19298,2750.480560623589,405926931
C2403,18545,2720.0635281085847,405250253
C2404,12722,2619.9359100171732,404252932
C2405,18267,2624.634787477185,404308625
C2406,15268,2541.215021567302,401029107
C2407,19920,2483.9963961275703,399004134
C2408,22507,2505.5657516459432,399839790
C2409,19326,2456.5519422547536,396811540
C2410,52289,2416.0470162431907,390257235
C2411,9848,2371.464499734129,384581353
C2412,31826,2328.813784743156,377886155
C2413,22420,2364.6302972206795,383309336
C2414,22494,2295.6780415324492,373105010
C2415,16624,2293.4874924846304,372322122
C2416,13166,2248.8636838272737,368154075
C2417,19368,2244.6574455619216,367786301
C2418,23438,2225.492578211224,366135224
C2419,29570,2205.392616048962,362558071
C2420,6779,2199.809830806174,362073532
C2421,20984,2190.2611077631614,360014989
C2422,26459,2153.8202080002848,353931553
C2423,509950,2169.7852366913417,357072132
C2424,51855,2177.0014822073076,358683025
C2425,78808,2163.1858428246055,356159241
C2426,25850,2177.892935976602,358760323
C2427,18771,2179.9582235158823,359005146
C2428,17745,2213.3424320557915,364518700
C2429,47873,2189.8603223217997,359938061
C2430,21830,2155.4299538472314,354297423
C2431,43247,2147.8308373557998,352742725
C2432,24021,2120.0775842837847,338177149
C2433,26851,2113.4154336607053,331117723
C2434,44955,2119.2847094958197,337899082
C2435,12809,2033.5939152516346,287410924
C2436,64841,2049.092190555049,290365228
C2437,138355,2074.0505104298213,302693795
C2438,19088,2067.2185274223298,298357832
C2439,64089,2082.970789697317,310335813
C2440,14535,2083.9844998405833,310486462
C2441,21394,2115.939096224492,334759307
C2442,28176,2062.05245660418,296802280
C2443,141212,2064.8379430328796,297232918
C2444,16595,2074.487550290587,302884129
C2445,41871,2046.8040580947556,289445250
C2446,46165,1999.15832731613,279704185
C2447,79175,2012.5787805723312,283685140
C2448,15167,2034.3377952612345,287462541
C2449,87808,2043.9207417757978,288944097
C2450,23496,2047.1225738239966,289894452
C2451,23401,2029.8778029142088,286728118
C2452,38347,2000.6720867315562,279920316
C2453,50066,2012.1598328105356,283632989
C2454,78917,2007.4416138915333,281680238
C2455,29980,1990.035762973676,277981959
C2456,100753,1973.4158819536524,274744797
C2457,119993,1984.40496264869,277190920
C2458,311838,2077.039783655333,304107425
C2459,100263,1973.898470999529,274845550
C2460,103977,1975.013584318901,276166241
C2461,54167,1982.1869666584998,276701958
C2462,43177,1970.0677911971864,274404856
C2463,38740,1961.0209161513308,273280252
C2464,110087,1959.2558482805784,273145067
C2465,343005,1943.332873613574,267352152
C2466,1812723,1936.6974704666798,264919638
C2467,138172,1944.7137494194928,268572785
C2468,22820,1941.8953367097165,267164564
C2469,21851,1896.9389262126108,254074191
C2470,59137,1920.0848793459106,259659922
C2471,102100,1898.573688651902,254143166
C2472,81417,1931.2864535478445,261983645
C2473,130514,1940.8930243024283,266990117
C2474,27330,1927.7333434190107,260268969
C2475,90419,1932.382877950389,262099520
C2476,28931,1900.9585070213848,254290205
C2477,30866,1924.7856313040163,260147061
C2478,38433,1909.5860961856692,255439771
C2479,33456,1893.0899199505686,253682950
C2480,20367,1860.1330018945237,247574474
C2481,226696,1796.4513256069408,225664817
C2482,35188,1792.0706413453374,222613939
C2483,18730,1818.2683125531182,231842377
C2484,14565,1769.6655399896852,218965067
C2485,17504,1665.4732933353666,199763819
C2486,39621,1722.7105873666435,213318679
C2487,21984,1756.3718014210976,216742163
C2488,24613,1808.6346110007241,229222813
C2489,42375,1874.4555961979693,251334099
C2490,15862,2046.0149471796162,289076305
C2491,32839,2099.499130752172,324418872
C2492,26900,2190.2224617917364,359988089
C2493,51760,2201.964792760321,362163659
C2494,166780,2281.420772802312,370967302
C2495,12894,2389.5506893031807,387589198
C2496,33620,2477.0428103306135,398144199
C2497,38931,2631.500331259045,404460098
C2498,12321,2946.2053586748343,406219021
C2499,38575,2345.4588358798464,378681217
C3501,109522,1839.5890194563945,242478438
C3502,76446,1839.136272707307,242358690
C3506,774072,1777.5304105615867,219930271
C3507,96606,1747.7174371539254,215856495
C3509,62495,1729.6234210871785,214158109
C3510,138606,1697.7653879568986,208765816
C3511,39461,1656.5260860631158,198834427
C3512,125915,1620.3239422628906,193308124
C3513,24901,1625.00117078441,194381766
C3514,77497,1557.3759108302784,180629634
C3515,125856,1573.968904535627,183095010
C3516,69179,1523.8859154026363,174471640
C3518,506901,1496.3744215571514,169512816
C3519,729254,1458.3246997425795,159746718
C3520,2481494,1458.5508217844374,160475972
C3521,988948,1421.8295898112171,152068058
C3522,51013,1408.5369760589333,151026614
C3523,187313,1379.3451069395894,147995181
C3524,375229,1407.1047194039306,150591946
C3525,490268,1398.5546730777305,149596718
C3526,410574,1434.5397677753501,154557718
C3528,104670,1339.6022809400874,142616671
C3529,118485,1355.377776941108,145743111
C3530,438515,1357.935151028015,146013353
C3531,73675,1319.2170491956094,140416846
C3532,99270,1331.2350330064658,141935617
C3534,81553,1290.5313410225215,136455735
C3536,107709,1188.6141851611487,122696441
C3537,374975,1132.9828061442563,116446928
C3538,126971,1226.7865844887147,127723352
C3539,403185,1267.4777573517417,133567403
C3540,59701,1279.8918254225887,134759186
C3541,63892,1352.9017672190698,144864161
C3542,89073,1396.3654430593228,149290382
C3543,377050,1453.9215651344505,158760377
C3544,53106,1523.0373698671067,174332214
C3546,15085,1578.738793050754,184140848
C3547,95138,1698.242127759955,208904422
C3548,82910,1600.2686528070756,190139813
C3549,39665,1516.8122463802497,173082367
C3551,12679,1366.1223484119275,147347051
C3552,22894,1506.2201783325547,172433394
C3553,155268,1489.8718419053123,168993562
C3554,34442,1618.4062017615024,193163930
C3556,85247,1686.6952996292341,206961692
C3557,118567,1361.4933643796096,146742043
C3558,150860,1394.8729935533668,149139522
C3559,22109,1235.7330875844527,128751778
C3560,61802,1871.0682572331073,248364108
C4601,16432,1320.6532978078915,140615397
C4602,50869,1297.6203008268815,136935416
C4603,42184,1290.0658436862986,136373862
C4604,9942,1301.253020928941,137448965
C4605,13848,1344.0951171187476,143029490
C4606,10110,1408.4555446128677,151016504
C4607,57148,1384.3924754713037,148355151
C4608,14603,1397.9515878145123,149573568
C4609,23322,1374.2073284213839,147767600
C4610,9464,1333.6103330267738,142205635
C4611,621451,1347.2293884675125,143147937
C4612,19251,1348.2327233213375,144189851
C4613,42183,1385.2925536436676,148459297
C4614,17589,1387.475831878078,148702646
C4615,21914,1461.6195679682983,163740816
C4616,10341,1551.5826148497117,179678811
C4617,22899,1526.1035593903312,175191961
C4618,22593,1471.1434902529031,166604607
C4619,15805,1574.0071902580685,183220866
C4620,11013,1649.571545377183,198386933
C4621,22556,1842.7336684954596,243435734
C4622,35077,1868.1540535813128,248250280
C4623,8989,2185.1510693462583,359670096
C4701,30238,1431.7992067770715,153851810
C4702,21635,1497.6670958136683,170029737
C4703,14839,1600.4050824123117,190222723
C4704,11714,1774.4056078442957,219634794
C4705,32492,1530.8811189306457,175873180
C4706,219250,1607.4575980068591,191985644
C4707,46982,1681.7422221600084,206283987
C4708,30720,1811.9767293893933,229571779
C4709,36895,1647.8999092062415,198206292
C4710,19365,1677.6781569461928,206118039
C4711,237629,1776.7174845786674,219671867
C4712,23697,1851.3408890184407,245612706
C4713,24054,1930.2724495199036,261928502
C4714,39476,1798.914605396494,227212792
C4715,80668,1901.3688438541649,254319136
C4716,37663,1950.2641030717605,269957935
C4717,39587,2074.84285427443,302900724
C4718,32029,2235.067324534623,366884098
C4801,67402,1854.4437994889445,246984669
C4802,133913,1916.3215719009709,257135826
