uid,population,distance,radiusPopulation
C1001,242875,3958.372874092741,406790628
C1002,24371,3860.742498875042,406703978
C1003,19370,3708.665974727498,406637756
C1004,22162,3603.1655285849165,406535582
C1005,40466,3706.0136185859824,406597290
C1006,36208,3766.2187848245057,406667770
C1007,37335,4001.850173027828,407033503
C1008,42188,3945.031188889424,406748440
C1009,20091,3879.912524193447,406728349
C1010,27864,4026.603211451836,407100320
C1101,19180,3271.672940697631,406245306
C1102,71619,3223.207384365415,406105029
C1103,44495,3174.885822309808,405585377
C1201,16231,3011.9280614930653,404956312
C1202,26843,2978.35082304909,404665186
C1203,19548,2984.317762132576,404809292
C1204,11723,3048.95446534411,405045133
C1205,21773,3035.2384770304675,405023360
C1206,47591,3091.8993581710547,405204843
C1207,58866,3089.4472657131964,405100961
C1208,40513,3145.4757558374536,405456215
C1209,359183,3196.645614243027,405697724
C1210,49307,3194.879542130512,405648417
C1211,32605,3139.966530193615,405423610
C1212,46965,3249.4279239896346,406176648
C1213,9827,3309.352146006019,406284064
C1214,19578,3307.3400227575376,406264486
C1215,19937,3382.153699440807,406367807
C1216,10225,3405.5689550697393,406387744
C1217,109330,3448.243797279786,406419568
C1218,7962,3435.4259024055987,406410290
C1301,76407,2981.216808941877,404732885
C1302,27366,2903.553756551108,404353207
C1303,25776,2973.815742049429,404584330
C1304,11862,2997.523874788956,404864974
C1305,64208,3009.8703560101508,404892104
C1306,26749,3089.563357665292,405159827
C1307,124688,3113.0589311978883,405298922
C1308,31383,3065.6072125787823,405056856
C1309,50817,3031.975195283414,404972543
C1310,87212,2928.694627209174,404421071
C1311,27184,2898.5376284839735,404312912
C1312,21172,2920.1698935033446,404380573
C1313,35611,2865.501745803774,404221231
C1314,36134,2996.6459028886607,404828840
C1315,82929,3164.2169212343774,405496728
C2401,12824,3339.931995342824,406348837
C2402,19298,3217.5514449803413,406085731
C2403,18545,3187.186610009806,405629872
C2404,12722,3086.895355232772,405088239
C2405,18267,3091.650413585774,405186576
C2406,15268,3008.325103341569,404876836
C2407,19920,2951.126073779216,404541903
C2408,22507,2972.5512878202458,404561823
C2409,19326,2923.5614691502487,404401745
C2410,52289,2883.11081147542,404256842
C2411,9848,2838.578103300325,404164548
C2412,31826,2795.9449966375278,403940281
C2413,22420,2831.73345543243,404142128
C2414,22494,2762.80315324237,403660871
C2415,16624,2760.6185756201235,403644247
C2416,13166,2715.994290956902,403293086
C2417,19368,2711.687487678105,403273718
C2418,23438,2692.487237607718,403098322
C2419,29570,2672.2605777875747,402849389
C2420,6779,2666.8356858248303,402790850
C2421,20984,2657.3924644667504,402734652
C2422,26459,2620.9242565176955,401646855
C2423,509950,2636.770428420533,401897510
C2424,51855,2643.939788125236,402533058
C2425,78808,2630.1171361814113,401695144
C2426,25850,2644.557390632855,402584913
C2427,18771,2646.413320706137,402641108
C2428,17745,2679.74197125255,402996073
C2429,47873,2655.9475007053875,402686779
C2430,21830,2620.9345754809983,401673314
C2431,43247,2614.224190799712,401337996
C2432,24021,2586.6496156704243,401013124
C2433,26851,2580.3879908087056,400733182
C2434,44955,2586.2952486373906,400968169
C2435,12809,2500.6894372709826,393923429
C2436,64841,2516.1595944893556,396028816
C2437,138355,2541.024118440195,398585662
C2438,19088,2534.098874491045,397510815
C2439,64089,2549.3539403683076,399050842
C2440,14535,2550.120611694516,399114931
C2441,21394,2581.491867529196,400760033
C2442,28176,2527.8654346276226,397334968
C2443,141212,2530.3036164974037,397363144
C2444,16595,2539.424287001712,398291708
C2445,41871,2512.1043489639915,395947587
C2446,46165,2464.514392301747,389960996
C2447,79175,2478.4005306193617,390256960
C2448,15167,2500.3903823615274,393908262
C2449,87808,2510.3453761432183,395534025
C2450,23496,2513.8767958293643,396005320
C2451,23401,2496.8183356242084,391676238
C2452,38347,2467.570867761368,390007161
C2453,50066,2478.8278161979906,390503225
C2454,78917,2473.644581058535,390178043
C2455,29980,2456.0280252430043,389074059
C2456,100753,2439.105239665593,387950966
C2457,119993,2450.6901134488185,388843203
C2458,311838,2543.966857088611,398724017
C2459,100263,2440.2928299805667,388051719
C2460,103977,2441.635221078289,388389532
C2461,54167,2449.0056062897547,388789036
C2462,43177,2437.1832845751273,387907789
C2463,38740,2427.7820245709563,387520514
C2464,110087,2425.860654600693,387410427
C2465,343005,2409.773060265171,386247945
C2466,1812723,2402.9990095983517,384196509
C2467,138172,2410.8154524001375,386590950
C2468,22820,2407.5604682791295,386175720
C2469,21851,2362.7116191492096,378523612
C2470,59137,2386.110341128948,382615726
C2471,102100,2364.9144349614257,379698691
C2472,81417,2397.7181792314545,383185980
C2473,130514,2407.431548796074,386045206
C2474,27330,2394.3415696607644,383003579
C2475,90419,2399.1453201039803,383434211
C2476,28931,2367.7164749087565,380008146
C2477,30866,2391.6662996845826,382942462
C2478,38433,2376.6574424574883,381485502
C2479,33456,2359.9467352540973,378380895
C2480,20367,2327.147269150185,376477303
C2481,226696,2263.312445376738,357627837
C2482,35188,2259.099047662459,356339391
C2483,18730,2284.9178608430216,367009774
C2484,14565,2236.656837315594,350436112
C2485,17504,2128.174573099638,333421351
C2486,39621,2183.3956932074657,344720944
C2487,21984,2214.936079678807,347907171
C2488,24613,2269.850221495087,362440152
C2489,42375,2338.347968973746,376993129
C2490,15862,2512.2290764214176,395989458
C2491,32839,2564.967183278537,400547728
C2492,26900,2655.74152484374,402659879
C2493,51760,2668.406166073973,402797629
C2494,166780,2747.9084251746026,403477467
C2495,12894,2855.7047350834177,404208337
C2496,33620,2943.6886180645256,404508283
C2497,38931,3092.474448958908,405252434
C2498,12321,3413.2500811867744,406397969
C2499,38575,2797.1051430597217,403972107
C3501,109522,2305.86604228901,370709653
C3502,76446,2305.8319917891044,370633207
C3506,774072,2244.208295195936,352653977
C3507,96606,2213.550710312472,347810565
C3509,62495,2196.188618905147,345589624
C3510,138606,2163.7642833041054,342578244
C3511,39461,2122.9325534848954,332040335
C3512,125915,2086.9800713987056,327201316
C3513,24901,2090.140813148379,327464891
C3514,77497,2022.888114075339,307818963
C3515,125856,2040.4918165675813,313687909
C3516,69179,1990.7527987290066,299440771
C3518,506901,1962.393689962916,291156402
C3519,729254,1924.7256553245436,283372542
C3520,2481494,1924.2212067369996,280800653
C3521,988948,1887.8334423243584,273632309
C3522,51013,1875.3363471738583,272202282
C3523,187313,1845.830081567126,266968259
C3524,375229,1872.6910134360303,271742745
C3525,490268,1863.5635592202912,269849893
C3526,410574,1898.4133551699294,276609246
C3528,104670,1803.6271584515207,252418262
C3529,118485,1820.4126109687343,257548695
C3530,438515,1823.9578537982818,258729319
C3531,73675,1785.681462726923,247370971
C3532,99270,1796.7464400900594,250507782
C3534,81553,1754.6525923775741,216527466
C3536,107709,1651.6901469828379,176946057
C3537,374975,1597.1982014973892,164656285
C3538,126971,1692.9724476808456,193749706
C3539,403185,1732.8844574460416,205816311
C3540,59701,1746.7970740692292,213885300
C3541,63892,1819.895302361878,257418356
C3542,89073,1863.4968976176724,269760820
C3543,377050,1920.9677695602709,280322161
C3544,53106,1990.1378044302649,299327602
C3546,15085,2045.869166662493,316184031
C3547,95138,2165.373391819688,343314485
C3548,82910,2066.616640029149,322849254
C3549,39665,1983.2901186345382,298197535
C3551,12679,1830.1041864409162,261575743
C3552,22894,1964.1745851991177,293008991
C3553,155268,1953.1162202950275,289151716
C3554,34442,2078.212060097407,326358811
C3556,85247,2122.657335897032,331925661
C3557,118567,1807.6372254159794,253163408
C3558,150860,1807.119865955284,252967592
C3559,22109,1595.4836149494909,164445041
