uid,population,distance,radiusPopulation
C1001,242875,3227.974253461717,349680738
C1002,24371,3168.890924951004,348657968
C1003,19370,3074.2767873591124,346283722
C1004,22162,3029.5711628176346,345681917
C1005,40466,3141.0160558149096,348315968
C1006,36208,3171.959621471903,348682339
C1007,37335,3373.69491473724,356316262
C1008,42188,3296.8452671381747,352454603
C1009,20091,3399.1822450799696,359302230
C1010,27864,3319.84487878881,352533430
C1101,19180,2638.8691433856916,334579894
C1102,71619,2611.3566302231684,334006170
C1103,44495,2606.384119521158,333785051
C1201,16231,2288.9304276865005,310556377
C1202,26843,2270.8148259662653,308932414
C1203,19548,2303.0697125419288,311190686
C1204,11723,2338.9892141614127,316902081
C1205,21773,2376.9165535343204,318246427
C1206,47591,2395.744204254833,319604464
C1207,58866,2424.9777523782627,322554856
C1208,40513,2471.710595809985,326188541
C1209,359183,2492.824382660148,327599501
C1210,49307,2529.0819220223034,330887834
C1211,32605,2508.028071332043,329590594
C1212,46965,2579.0049552215864,332287657
C1213,9827,2605.301892392086,333745298
C1214,19578,2619.9515987766717,334183449
C1215,19937,2722.759109179779,336302656
C1216,10225,2704.5542042822244,335698856
C1217,109330,2765.6563274626114,337167019
C1218,7962,2785.291237955662,338397342
C1301,76407,2370.1099423254254,317691820
C1302,27366,2293.781676291399,310814544
C1303,25776,2414.7317454671625,321011976
C1304,11862,2420.1051657740777,321187758
C1305,64208,2416.0721460504237,321045126
C1306,26749,2478.210096044073,326431009
C1307,124688,2506.8229081460136,329250079
C1308,31383,2509.379875557121,329698316
C1309,50817,2519.9089307974155,330075684
C1310,87212,2402.3045438778663,320589550
C1311,27184,2396.7595401177573,319658013
C1312,21172,2450.2896939777793,324388730
C1313,35611,2454.9581008528953,325070589
C1314,36134,2557.505532077113,332062207
C1315,82929,2675.2426140566504,335413416
C2401,12824,2761.2788526935283,337154195
C2402,19298,2747.8411124347995,336712688
C2403,18545,2761.233976549524,337135650
C2404,12722,2715.3558189396335,336194602
C2405,18267,2636.5164182691324,334424892
C2406,15268,2591.5915864889785,333488003
C2407,19920,2569.18160302446,332244715
C2408,22507,2621.4096483629387,334203027
C2409,19326,2579.7080468989557,333090057
C2410,52289,2538.948000856652,331400153
C2411,9848,2491.5362643371564,327571575
C2412,31826,2448.598821187785,324283780
C2413,22420,2453.0593338842123,324984027
C2414,22494,2410.2988301978007,320923984
C2415,16624,2422.2700652685066,321253544
C2416,13166,2379.9454120997766,318383903
C2417,19368,2347.5587175163964,316969123
C2418,23438,2328.0417661843708,312564693
C2419,29570,2298.104913713501,311002384
C2420,6779,2314.0934816210006,311771632
C2421,20984,2345.719165228303,316945370
C2422,26459,2297.5787124788503,310975925
C2423,509950,2286.2903647361745,310018672
C2424,51855,2285.436661977531,309904995
C2425,78808,2274.659017629587,309172241
C2426,25850,2260.063499292295,308054204
C2427,18771,2246.636102858912,307418014
C2428,17745,2267.133014540146,308545332
C2429,47873,2232.2486332822186,306040096
C2430,21830,2180.281140598677,300685162
C2431,43247,2219.759210978771,305304867
C2432,24021,2211.997760511227,304255571
C2433,26851,2244.3313917738974,307222214
C2434,44955,2253.8508882383126,307653383
C2435,12809,2250.224259217518,307476980
C2436,64841,2214.400884921018,304734581
C2437,138355,2216.7648638783717,304963717
C2438,19088,2201.0870269774646,303423003
C2439,64089,2173.5176955857405,298952054
C2440,14535,2160.0752890005383,296902648
C2441,21394,2154.5591707073067,295250505
C2442,28176,2128.818090128248,291691409
C2443,141212,2115.4716436172503,289259402
C2444,16595,2101.5581758602093,287600087
C2445,41871,2096.421050197386,286856620
C2446,46165,2066.449359087855,280957110
C2447,79175,2095.4998500365678,286529074
C2448,15167,2121.5195739242804,290727153
C2449,87808,2149.0960059635395,294071489
C2450,23496,2175.2375662758827,299722591
C2451,23401,2181.9433471717784,301459593
C2452,38347,2157.186101700597,296491397
C2453,50066,2144.2379077797113,293220856
C2454,78917,2111.209728537414,288814497
C2455,29980,2088.5008757583055,285908968
C2456,100753,2063.2569479762733,279712972
C2457,119993,2100.2870523414226,287357003
C2458,311838,2213.1008430095094,304364829
C2459,100263,2099.7023124156326,287230311
C2460,103977,2115.6086876503696,289831275
C2461,54167,2136.6128080967596,292167678
C2462,43177,2200.0007611102355,303327928
C2463,38740,2117.2313435952356,290185625
C2464,110087,2103.828107865568,287833132
C2465,343005,2082.186486746186,284961083
C2466,1812723,2069.4768471202083,281387997
C2467,138172,2063.882210053885,279968565
C2468,22820,2041.3712766335477,274920928
C2469,21851,2016.8835121673947,267899451
C2470,59137,2043.8437338972508,275057805
C2471,102100,2046.7988419918745,276246153
C2472,81417,2073.6974977932214,283997697
C2473,130514,2086.9843875571605,285654018
C2474,27330,2083.1458253854935,285362772
C2475,90419,2098.2591646886503,287067008
C2476,28931,2077.179953857505,284317473
C2477,30866,2104.2676806266186,288043464
C2478,38433,2120.415674031995,290496643
C2479,33456,2187.8754255354593,302661840
C2480,20367,2078.1341687386835,284378405
C2481,226696,2019.5161453285436,270284111
C2482,35188,2036.8028685413583,274384451
C2483,18730,2155.153427056487,295283317
C2484,14565,2017.4382546021914,268795309
C2485,17504,2190.1715356569516,302818288
C2486,39621,2267.5359498816333,308591297
C2487,21984,2325.7526196071167,312068751
C2488,24613,2315.7467517610785,311788316
C2489,42375,2300.759864275372,311078169
C2490,15862,2337.371983282232,316782113
C2491,32839,2409.447914740763,320845928
C2492,26900,2474.0091643661235,326328343
C2493,51760,2437.467353975553,323407411
C2494,166780,2493.774841820684,327961456
C2495,12894,2595.669706007627,333645104
C2496,33620,2632.715370735779,334391272
C2497,38931,2943.197767754345,341672809
C2498,12321,2968.7538864191797,342063497
C2499,38575,2859.196685510817,339947803
C3501,109522,2005.3497966792113,259456205
C3502,76446,2032.2221313605012,273013382
C3506,774072,1992.1851967061548,251462175
C3507,96606,1926.6413032991447,240183237
C3509,62495,1954.9591796691477,245438718
C3510,138606,1904.6490640686209,237271265
C3511,39461,1901.984764982241,236234274
C3512,125915,1897.2682640534279,235667917
C3513,24901,1828.3977615461954,218771704
C3514,77497,1805.5702020122185,212865226
C3515,125856,1862.5504783920662,227091800
C3516,69179,1860.8843613879703,226104811
C3518,506901,1794.9153135185375,210458585
C3519,729254,1794.6064908949943,209729331
C3520,2481494,1761.2413015256302,200004770
C3521,988948,1757.236886353888,198414017
C3522,51013,1795.7897132152257,211108119
C3523,187313,1760.8849679800273,199817457
C3524,375229,1733.31596050151,191660343
C3525,490268,1709.346959370154,186138950
C3526,410574,1692.9426620817721,182150196
C3528,104670,1655.0672781722765,172366611
C3529,118485,1690.8471293388907,181125342
C3530,438515,1728.2385232855827,190657451
C3531,73675,1732.2470025417442,191393551
C3532,99270,1696.3751623760434,183858909
C3534,81553,1637.5921999057937,159505084
C3536,107709,1575.8516372042652,132375704
C3537,374975,1584.0512633851617,138539872
C3538,126971,1679.818038968824,178535851
C3539,403185,1666.1644236278403,175397256
C3540,59701,1745.0355404336622,194635248
C3541,63892,1853.8052517072392,224344917
C3542,89073,1839.144467970589,220572679
C3543,377050,1844.8103613555447,221371826
C3544,53106,1926.0041526998289,240089375
C3546,15085,1935.7898006436546,241604817
C3547,95138,2007.1220627011305,260913105
C3548,82910,2036.6507207460656,274301541
C3549,39665,1980.7656780163393,249425588
C3551,12679,1981.9066554215772,249656401
C3552,22894,2171.0898301185584,298738543
C3553,155268,2069.4836167894755,283200720
C3554,34442,2214.18393914762,304700139
C3556,85247,2507.048544930152,329374767
C3557,118567,2206.8640811643486,303696467
C3558,150860,2437.124293967711,323256551
C3559,22109,2506.4490888036353,329227970
C3560,61802,2955.1687398050417,341786939
C4601,16432,2700.6509872811835,335654590
C4602,50869,2715.919389192459,336207324
C4603,42184,2736.29082725202,336660270
C4604,9942,2781.2051777783136,338326716
C4605,13848,2856.2970976602123,339826562
C4606,10110,2922.2668187508666,340742081
C4607,57148,2877.646361164657,340161667
C4608,14603,2860.748065534929,339988236
C4609,23322,2821.1954682094865,338648521
C4610,9464,2766.545919531404,337276349
C4611,621451,2768.7698814696605,337285813
