uid,population,distance,radiusPopulation
C1001,242875,2858.2582571010294,380775844
C1002,24371,2764.969185410466,364740567
C1003,19370,2619.7497315705004,351557394
C1004,22162,2523.451897495088,336686827
C1005,40466,2630.572399175102,352316998
C1006,36208,2686.1702958037495,357682419
C1007,37335,2920.001332958431,383976665
C1008,42188,2858.317001952532,381018719
C1009,20091,2828.245882452249,380385499
C1010,27864,2931.2199722232695,384231754
C1101,19180,2173.089286808824,264971024
C1102,71619,2126.762654730902,262711142
C1103,44495,2084.600024813169,258621464
C1201,16231,1896.4288859363264,246874743
C1202,26843,1863.6703592306847,245303721
C1203,19548,1872.4707401091116,245703643
C1204,11723,1935.3986049546434,252558631
C1205,21773,1927.2769404886644,252509220
C1206,47591,1980.6737862926657,254323988
C1207,58866,1981.9770458643475,254385375
C1208,40513,2038.0873049267755,256569138
C1209,359183,2086.653340811118,258793623
C1210,49307,2089.650903636099,259288186
C1211,32605,2038.2288179092693,256622373
C1212,46965,2144.787111571979,263977032
C1213,9827,2201.5456188143194,266028829
C1214,19578,2201.641994474481,266038656
C1215,19937,2282.0341161126426,271130372
C1216,10225,2300.021402215239,272571884
C1217,109330,2346.0940638101083,278149843
C1218,7962,2337.921077585015,277416336
C1301,76407,1878.3032083983699,245799211
C1302,27366,1798.6219415005683,244417354
C1303,25776,1878.9811816289393,245875618
C1304,11862,1900.3418496302868,248286724
C1305,64208,1910.4148742134412,250334353
C1306,26749,1989.6199053336597,255266432
C1307,124688,2014.5644021331,255832330
C1308,31383,1974.2158643520395,254223393
C1309,50817,1947.883373110645,252733861
C1310,87212,1838.1873831969658,244878754
C1311,27184,1811.6259444889756,244605574
C1312,21172,1840.6451186744182,245023609
C1313,35611,1797.1536808585777,244318412
C1314,36134,1927.078272943443,252473086
C1315,82929,2089.567868764989,259205257
C2401,12824,2252.4337905055595,268699652
C2402,19298,2149.081863578709,264076084
C2403,18545,2128.1752232006697,262796638
C2404,12722,2038.136485224157,256609651
C2405,18267,2022.0392698336184,256340643
C2406,15268,1944.6135552960197,252688173
C2407,19920,1893.7652363887314,246479810
C2408,22507,1924.4070010813616,252420716
C2409,19326,1875.1699416741376,245742272
C2410,52289,1832.7079365304082,244826465
C2411,9848,1785.2172364726896,243696249
C2412,31826,1740.3713831898542,242539993
C2413,22420,1769.717505833333,243415616
C2414,22494,1704.1654179543564,240392103
C2415,16624,1705.6586285758826,240772843
C2416,13166,1659.2898007634424,239199003
C2417,19368,1647.3867472799498,239105807
C2418,23438,1627.098568718582,238750696
C2419,29570,1603.377927264757,238382773
C2420,6779,1603.0636120057984,238375994
C2421,20984,1604.1225135125069,238426845
C2422,26459,1562.338773159302,233565945
C2423,509950,1571.9274524143812,234461859
C2424,51855,1577.4464428873978,235084147
C2425,78808,1563.6338789867923,233593255
C2426,25850,1571.7043107186707,234436009
C2427,18771,1570.0695054678145,234234180
C2428,17745,1602.148875569311,238358249
C2429,47873,1574.7156076676638,234986412
C2430,21830,1534.400343164975,232014529
C2431,43247,1537.427983393928,232590995
C2432,24021,1513.022626041098,229638589
C2433,26851,1516.0598150810774,229819972
C2434,44955,1523.2598565429794,231728440
C2435,12809,1455.4476375996092,222630658
C2436,64841,1457.094978921131,222643467
C2437,138355,1477.4389802483208,226719740
C2438,19088,1467.8026654057871,222978262
C2439,64089,1473.3615031578536,224850108
C2440,14535,1470.8794914636576,224815701
C2441,21394,1495.8496973038195,228447029
C2442,28176,1445.3846936487942,222433511
C2443,141212,1444.5488095789556,222241632
C2444,16595,1449.4194843491664,222504690
C2445,41871,1425.1991930191168,219605544
C2446,46165,1378.7118054307753,213953605
C2447,79175,1396.7223480723806,216315478
C2448,15167,1420.8986585031228,218985666
C2449,87808,1435.5749079035775,221567876
C2450,23496,1444.9090551121758,222410015
C2451,23401,1432.9707334931268,220253437
C2452,38347,1403.0380470874838,218001094
C2453,50066,1408.723180943807,218094308
C2454,78917,1396.403776340148,216154818
C2455,29980,1376.534750441119,213835439
C2456,100753,1356.6960917976248,211633909
C2457,119993,1374.9187172851084,213657420
C2458,311838,1478.8252434943545,226903141
C2459,100263,1366.259495295077,212920781
C2460,103977,1371.3373942363073,213144950
C2461,54167,1382.7254295212542,214203968
C2462,43177,1391.554151330434,216040164
C2463,38740,1360.5800868820597,212613417
C2464,110087,1355.5522195372096,211356732
C2465,343005,1336.9961353427343,208592626
C2466,1812723,1328.2989058396324,206209893
C2467,138172,1333.3628371370428,208289783
C2468,22820,1325.4109321146818,205892957
C2469,21851,1282.3972717169454,202011661
C2470,59137,1308.1768880359118,204403139
C2471,102100,1291.4978262287232,202249449
C2472,81417,1325.037477625454,205811540
C2473,130514,1336.3059609657998,208462112
C2474,27330,1324.7128119604308,205675119
C2475,90419,1332.5562182479953,208175252
C2476,28931,1301.6945823112699,204118869
C2477,30866,1328.1967909367288,206179027
C2478,38433,1320.9069624954118,205296739
C2479,33456,1329.508845751246,208025370
C2480,20367,1269.7640235359306,199761574
C2481,226696,1202.3821801887837,186959563
C2482,35188,1204.186883726049,187782482
C2483,18730,1263.0400956276162,197771910
C2484,14565,1180.7798577102255,184661587
C2485,17504,1171.372933150142,181927175
C2486,39621,1242.9015992626707,191708493
C2487,21984,1290.7104293352213,202227465
C2488,24613,1319.3714158672287,205242883
C2489,42375,1357.1356555971968,211736858
C2490,15862,1492.3522278455384,228137714
C2491,32839,1555.5963373207153,233034044
C2492,26900,1643.1313897501068,238877741
C2493,51760,1640.0973184305428,238824057
C2494,166780,1716.9091979062036,241694232
C2495,12894,1828.756793975338,244810776
C2496,33620,1905.6477931365719,249135912
C2497,38931,2115.6995978497566,260978747
C2498,12321,2357.4108206569667,283580773
C2499,38575,1893.0029699154609,246441235
C3501,109522,1232.736599604741,190020654
C3502,76446,1239.850173508877,190428523
C3506,774072,1179.3682538969497,183887515
C3507,96606,1136.8602966789463,170727438
C3509,62495,1130.3815422657697,168584795
C3510,138606,1090.2355663297385,158970451
C3511,39461,1056.4003085858635,154605514
C3512,125915,1026.3287212200896,147938357
C3513,24901,1009.475723122102,144858614
C3514,77497,947.7056137838432,133633892
C3515,125856,978.7470364604308,139136520
C3516,69179,939.2625297729656,132192371
C3518,506901,895.4037330867706,123038532
C3519,729254,865.3366394021261,115290490
C3520,2481494,854.2232881685175,110118519
C3521,988948,823.7113144818544,101410303
C3522,51013,827.4615695670952,103041146
C3523,187313,791.9685314485107,96695209
C3524,375229,803.8118920070773,97825126
C3525,490268,788.912242099999,95850609
C3526,410574,813.2792196082589,99935684
C3528,104670,723.0052557389862,88289070
C3529,118485,747.8657836662312,91143977
C3530,438515,763.2252974842957,93173213
