uid,population,distance,radiusPopulation
C1001,242875,2802.021724032405,327268423
C1002,24371,2693.457172422332,310828852
C1003,19370,2527.1033047218066,285743568
C1004,22162,2401.738130664662,266005113
C1005,40466,2488.957678889157,279712196
C1006,36208,2557.6384068999064,286554812
C1007,37335,2787.805773536918,325320820
C1008,42188,2746.277881028477,320292754
C1009,20091,2607.6107012646316,291706230
C1010,27864,2850.7163593806777,332263496
C1101,19180,2149.242098601322,243547041
C1102,71619,2096.602825113778,239460165
C1103,44495,2031.2474555990807,237378792
C1201,16231,1997.7714959406455,234626809
C1202,26843,1961.7893559903675,232641187
C1203,19548,1948.9658237478607,232078269
C1204,11723,2017.7687450318874,235241713
C1205,21773,1973.5921580529246,233634975
C1206,47591,2042.4498785404649,237981234
C1207,58866,2020.2599128718766,237187441
C1208,40513,2070.8945801277546,238970173
C1209,359183,2131.108225426089,242872108
C1210,49307,2105.919413621648,239649176
C1211,32605,2040.508998309965,237938652
C1212,46965,2153.4423825974513,244360347
C1213,9827,2223.5795668996466,250021558
C1214,19578,2211.6973459637966,249025749
C1215,19937,2257.670596182329,250888803
C1216,10225,2302.1916098612555,252325765
C1217,109330,2327.403369226552,254731602
C1218,7962,2297.585872628316,252295407
C1301,76407,1901.3949428784745,229673769
C1302,27366,1840.8118151224603,222005065
C1303,25776,1863.2252515013488,223595083
C1304,11862,1893.1650671297039,225469512
C1305,64208,1913.0207485951007,230838721
C1306,26749,1987.263368252104,234270090
C1307,124688,2003.0761393804678,234715939
C1308,31383,1934.6995332511044,231372714
C1309,50817,1881.5209350914015,224968698
C1310,87212,1807.8520509985622,217743560
C1311,27184,1769.3513664700774,211290936
C1312,21172,1767.302764012171,211204062
C1313,35611,1689.4914245781647,205817214
C1314,36134,1811.2102504177492,217921468
C1315,82929,1977.5361775995614,234011178
C2401,12824,2175.6281534584546,245715071
C2402,19298,2012.2831700345253,235103098
C2403,18545,1963.6000331659345,232672026
C2404,12722,1850.4129765580428,222197247
C2405,18267,1898.3926754549564,226097621
C2406,15268,1808.4296803053837,217830772
C2407,19920,1742.516020532637,209383873
C2408,22507,1743.8140317894133,209412063
C2409,19326,1699.4662834529368,206181455
C2410,52289,1666.558600638186,204044263
C2411,9848,1632.2058455805027,198238600
C2412,31826,1598.4901706560736,188895257
C2413,22420,1644.526483606753,201599203
C2414,22494,1575.4717731612777,184092808
C2415,16624,1565.6525259504767,181258633
C2416,13166,1529.7689948037369,174780560
C2417,19368,1543.01799436363,177245041
C2418,23438,1528.710531168446,174735623
C2419,29570,1519.4884404234315,172256814
C2420,6779,1502.4498935632344,165646905
C2421,20984,1470.8791387529136,146047524
C2422,26459,1450.616624625531,140310722
C2423,509950,1478.7972268949836,149023290
C2424,51855,1488.9839651815944,155266777
C2425,78808,1476.9689893310442,148304186
C2426,25850,1505.4922682181011,166708572
C2427,18771,1516.401133902278,171252637
C2428,17745,1548.7513155914314,178063018
C2429,47873,1538.4037472700713,176494993
C2430,21830,1524.317855723067,173991311
C2431,43247,1489.876135449524,156733640
C2432,24021,1457.6632293558046,141240338
