uid,population,distance,radiusPopulation
C1001,242875,2927.8627668469303,348862029
C1002,24371,2859.6095320237705,343529097
C1003,19370,2751.7132026339905,339703437
C1004,22162,2694.8847617459182,338868724
C1005,40466,2807.2100447779953,341311297
C1006,36208,2844.027867900581,343436127
C1007,37335,3056.0387714314315,350565322
C1008,42188,2981.541191105827,350003713
C1009,20091,3056.1711745790662,350602657
C1010,27864,3016.657787607872,350374635
C1101,19180,2305.188840364321,307912900
C1102,71619,2273.030086670429,303849102
C1103,44495,2260.234706668471,300733700
C1201,16231,1961.8066274713722,245821178
C1202,26843,1939.8644633494478,244320647
C1203,19548,1968.0392149597262,246266974
C1204,11723,2010.9682288737351,251572634
C1205,21773,2040.0007390179833,255286610
C1206,47591,2066.8692133366735,257813605
C1207,58866,2090.8334981454486,259975432
C1208,40513,2140.8724575253705,264462281
C1209,359183,2168.638563028441,268012809
C1210,49307,2198.471724787102,276654210
C1211,32605,2170.3455073042073,269935533
C1212,46965,2250.789713242213,298819331
C1213,9827,2284.5602526343023,305288152
C1214,19578,2296.278229894087,306880593
C1215,19937,2396.4473501997045,321822690
C1216,10225,2385.9972307924545,320677329
C1217,109330,2445.0362513953723,324837672
C1218,7962,2458.8456417860807,325675125
C1301,76407,2024.2141269234594,252802996
C1302,27366,1945.0353390404587,244980603
C1303,25776,2061.247271074267,257249916
C1304,11862,2069.9111800020137,258126059
C1305,64208,2068.6022028788134,257971934
C1306,26749,2135.8347295431654,263864073
C1307,124688,2164.4032893680856,267603842
C1308,31383,2158.325337975666,266993569
C1309,50817,2161.9339097382926,267288184
C1310,87212,2043.0598306270458,255572221
C1311,27184,2033.4642162685204,254426572
C1312,21172,2083.7854935410555,259246196
C1313,35611,2080.151771294432,258822911
C1314,36134,2189.5512706750055,273382598
C1315,82929,2317.9099036087946,312686811
C2401,12824,2421.0737382900593,323703601
C2402,19298,2389.3803693737,321571085
C2403,18545,2396.5917520708076,321842627
C2404,12722,2342.068716943507,316477402
C2405,18267,2273.013961025016,303830835
C2406,15268,2221.370887934051,292326285
C2407,19920,2193.6412864790154,273747301
C2408,22507,2243.1955791699834,297678789
C2409,19326,2199.5403471517666,276982976
C2410,52289,2157.7867696731396,266841437
C2411,9848,2109.4996992336582,261705589
C2412,31826,2065.4546360801514,257732976
C2413,22420,2073.9775117838853,258393746
C2414,22494,2026.739268398944,253703427
C2415,16624,2037.3226327710256,255036246
C2416,13166,1993.5626826285475,248357971
C2417,19368,1963.6494405001392,245978319
C2418,23438,1943.6018111695726,244650015
C2419,29570,1913.973730938939,239950845
C2420,6779,1927.8237462518384,242754670
C2421,20984,1955.5817768492198,245647247
C2422,26459,1907.405115792865,238998754
C2423,509950,1898.9320431256365,237751709
C2424,51855,1899.0116024654346,238261659
C2425,78808,1887.5462397493131,236016033
C2426,25850,1876.0565464681588,235653530
C2427,18771,1864.1448557053,235273233
C2428,17745,1886.9628187029928,235998288
C2429,47873,1852.422398887743,234703705
C2430,21830,1800.9921005656306,232367666
