uid,population,distance,radiusPopulation
C1001,242875,4489.803002155779,406562015
C1002,24371,4402.497680578317,406511725
C1003,19370,4264.836781212746,406376135
C1004,22162,4175.467427006293,406347289
C1005,40466,4284.372435107862,406395505
C1006,36208,4337.168979796525,406475517
C1007,37335,4568.698038866484,406874942
C1008,42188,4503.761124291274,406804890
C1009,20091,4489.276354841158,406541924
C1010,27864,4568.01333563636,406847078
C1101,19180,3812.4260391497473,405999903
C1102,71619,3768.787394506731,405843476
C1103,44495,3732.3929595780214,405677121
C1201,16231,3510.1522895309845,404197793
C1202,26843,3480.1806756725664,403977835
C1203,19548,3495.460988615831,404157073
C1204,11723,3553.5483142595644,404467070
C1205,21773,3556.723844398784,404498713
C1206,47591,3603.326923978137,404764043
C1207,58866,3611.5062407330206,404826902
C1208,40513,3667.026135511104,405068588
C1209,359183,3710.2916318304683,405268631
C1210,49307,3721.343319930055,405627814
C1211,32605,3675.2478322390793,405109101
C1212,46965,3776.7095330612246,405915095
C1213,9827,3827.747124900687,406019083
C1214,19578,3831.322133200703,406028910
C1215,19937,3918.546807909693,406083005
C1216,10225,3928.84024103601,406108662
C1217,109330,3979.387723835601,406134406
C1218,7962,3976.941034397276,406126444
C1301,76407,3515.6895155380707,404252599
C1302,27366,3434.3653437997386,403791527
C1303,25776,3524.8462048629713,404342117
C1304,11862,3543.8316835331316,404391000
C1305,64208,3551.4684098610223,404402862
C1306,26749,3629.2851524951493,404917151
C1307,124688,3655.5572753864735,404943900
C1308,31383,3622.0564115849565,404885768
C1309,50817,3600.8067366587884,404713226
C1310,87212,3487.850726737763,404004678
C1311,27184,3463.8857192120436,403950651
C1312,21172,3496.588372123405,404176621
C1313,35611,3457.2019083031387,403915040
C1314,36134,3586.265404487665,404597077
C1315,82929,3746.2395211200183,405721616
C2401,12824,3901.059052614594,406048488
C2402,19298,3807.723843184915,405980605
C2403,18545,3789.262363684262,405962060
C2404,12722,3700.713707307686,405200829
C2405,18267,3680.823599089297,405182562
C2406,15268,3605.248080489021,404811634
C2407,19920,3555.666852582999,404478793
