uid,population,distance,radiusPopulation
C1001,242875,2759.271145440818,358397098
C1002,24371,2667.3821802083776,348101170
C1003,19370,2524.317974220509,321447453
C1004,22162,2430.683765884838,281633969
C1005,40466,2538.712702889311,323739178
C1006,36208,2593.0233106506385,335112674
C1007,37335,2826.0291503309054,361914688
C1008,42188,2763.148999814658,358863087
C1009,20091,2741.6767597877943,355176027
C1010,27864,2833.5593885596372,362008630
C1101,19180,2075.486406029475,256884174
C1102,71619,2029.9310759684863,254384319
C1103,44495,1989.7644504213167,251033938
C1201,16231,1792.7496535147993,242113961
C1202,26843,1760.4234430260428,240494085
C1203,19548,1770.4867212715085,240569246
C1204,11723,1832.5795784481504,243792820
C1205,21773,1826.7903906528234,243709898
C1206,47591,1878.7998863063515,244396530
C1207,58866,1881.5909200893775,244475504
C1208,40513,1937.6453741392172,245905765
C1209,359183,1985.1388990864757,249482408
C1210,49307,1989.9246790496275,251078433
C1211,32605,1939.8151241845287,246006033
C1212,46965,2045.1861385171508,255883275
C1213,9827,2100.7206576374697,257475816
C1214,19578,2101.583842315261,257485643
C1215,19937,2183.754943916954,260628590
C1216,10225,2199.8861203114566,261088975
C1217,109330,2247.056211461813,264672918
C1218,7962,2240.389189061408,263566858
C1301,76407,1779.7862010072438,240975168
C1302,27366,1699.5304139658392,238929396
C1303,25776,1783.216164598865,241461383
C1304,11862,1803.7523445807394,242604598
C1305,64208,1813.0375409894305,242819942
C1306,26749,1891.9106258740421,244651044
C1307,124688,1917.2895695844543,245491638
C1308,31383,1879.305142864417,244444121
C1309,50817,1855.24846552544,244110227
C1310,87212,1743.919505692275,239871808
C1311,27184,1718.5595690307937,239391910
C1312,21172,1749.692463457901,240194946
C1313,35611,1709.5422407452877,239296527
C1314,36134,1838.6143576916843,243871390
C1315,82929,1999.1858705203645,251778070
C2401,12824,2158.0553054523875,258895970
C2402,19298,2060.1688467830068,256709305
C2403,18545,2041.7538863834789,255824003
C2404,12722,1954.60352376102,246598177
C2405,18267,1933.2292006884823,245850603
C2406,15268,1857.6521545893895,244203844
C2407,19920,1808.6764796859397,242692484
C2408,22507,1841.5254895914832,243962886
C2409,19326,1792.4612664566107,242092777
C2410,52289,1749.698734602451,240216118
