uid,population,distance,radiusPopulation
C1001,242875,3272.2987797714695,395826603
C1002,24371,3191.2987085567647,393051830
C1003,19370,3063.778693889604,381941935
C1004,22162,2986.4272981732943,379467932
C1005,40466,3097.8385466372297,385875304
C1006,36208,3144.642097246754,388101140
C1007,37335,3370.300278511479,402966439
C1008,42188,3301.1203418919613,397869659
C1009,20091,3323.6361162494995,401192999
C1010,27864,3354.8135119732965,402470557
C1101,19180,2609.0496247892934,352774718
C1102,71619,2569.183119168675,350867551
C1103,44495,2541.3788807232604,350666935
C1201,16231,2289.060578276586,340181095
C1202,26843,2261.3254808419206,338890898
C1203,19548,2281.0680561902336,340031176
C1204,11723,2334.8172756919475,345425665
C1205,21773,2346.79862838994,345638418
C1206,47591,2387.197286840123,346273435
C1207,58866,2400.8908782631274,346466267
C1208,40513,2455.1583719486493,348151032
C1209,359183,2493.577568085314,348536951
C1210,49307,2511.2518950760964,348951899
C1211,32605,2471.0732478859436,348430122
C1212,46965,2566.1515938472453,350788828
C1213,9827,2611.686755543834,352793898
C1214,19578,2618.117915948176,352803725
C1215,19937,2710.850627586578,356727076
C1216,10225,2713.845177792068,356747013
C1217,109330,2767.854184378294,361365685
C1218,7962,2771.3056166299484,361502493
C1301,76407,2314.24148745128,341201761
C1302,27366,2232.4529496424366,337541593
C1303,25776,2334.0330418035614,345399889
C1304,11862,2349.367556703711,345751582
C1305,64208,2353.74463671066,345789890
C1306,26749,2428.7269455736005,347653406
C1307,124688,2456.213559250077,348191545
C1308,31383,2432.7300776307898,347706887
C1309,50817,2421.035168924106,347495112
C1310,87212,2303.755384836916,340908420
C1311,27184,2285.0859978595413,340153509
C1312,21172,2325.6144553981567,344404403
C1313,35611,2300.533357278926,340835510
C1314,36134,2423.786024584468,347590789
C1315,82929,2573.1740366325257,351036200
C2401,12824,2709.1644375223336,356714252
C2402,19298,2639.8355693188337,354537834
C2403,18545,2632.165372769288,352973902
C2404,12722,2557.1416017915053,350736630
C2405,18267,2515.330752331567,349061197
C2406,15268,2448.6647455478615,347914288
C2407,19920,2407.670209643754,346626500
C2408,22507,2447.8994595598097,347891781
C2409,19326,2400.130433740998,346446941
C2410,52289,2356.9865272046436,345861773
C2411,9848,2307.9397790077305,340995632
C2412,31826,2262.2950914587923,338917741
C2413,22420,2282.5782370523025,340081102
C2414,22494,2223.9169408301896,337402644
C2415,16624,2229.7229850533163,337473409
C2416,13166,2183.268512716866,334810191
C2417,19368,2162.4956402133002,334115048
C2418,23438,2141.7041369366607,332302770
C2419,29570,2114.405341297078,329921128
C2420,6779,2120.8592065737234,331177057
C2421,20984,2134.4985739848717,331973462
C2422,26459,2088.4433683836087,327476337
C2423,509950,2089.800578620853,327511452
C2424,51855,2092.9022487435504,328299768
C2425,78808,2079.7612002600476,327021469
C2426,25850,2078.6762507882045,326665458
