uid,population,distance,radiusPopulation
C1001,242875,3195.783491644197,346564735
C1002,24371,3140.962519746688,345746568
C1003,19370,3052.841392049243,341180476
C1004,22162,3014.2635868820544,340781864
C1005,40466,3124.902991821604,342581918
C1006,36208,3152.8167047605048,345808244
C1007,37335,3349.010640665633,349829684
C1008,42188,3271.2834224896114,348728383
C1009,20091,3387.1241250298112,350486291
C1010,27864,3288.7223470810245,349288840
C1101,19180,2624.5401358420213,329189342
C1102,71619,2599.5042210646866,327774188
C1103,44495,2598.6541975440878,327681759
C1201,16231,2273.1502219098165,298593015
C1202,26843,2256.9979095279455,296129705
C1203,19548,2291.084455109037,303183583
C1204,11723,2323.3547781548455,307138495
C1205,21773,2365.4747840663044,309602960
C1206,47591,2380.2137606479696,310737277
C1207,58866,2411.891980678292,312318583
C1208,40513,2456.7489317574195,317613500
C1209,359183,2474.5335423054034,318693673
C1210,49307,2513.7281164628453,320635941
C1211,32605,2496.3179417750175,319870452
C1212,46965,2562.2435199587726,325077112
C1213,9827,2584.8383188991293,326659928
C1214,19578,2600.811707523878,328215862
C1215,19937,2704.4411474818507,333737189
C1216,10225,2682.622988320169,332468541
C1217,109330,2744.4378095116604,334654858
C1218,7962,2766.7827340328204,335167393
C1301,76407,2363.3569859437903,309377959
C1302,27366,2288.958333608536,301984894
C1303,25776,2411.880505027341,312292807
C1304,11862,2415.4143656213632,312486524
C1305,64208,2409.927080487764,312167220
C1306,26749,2469.064556441626,318464588
C1307,124688,2497.564873111683,319911667
C1308,31383,2504.7405371202867,320359749
C1309,50817,2519.1157062888406,321555315
C1310,87212,2402.780231781165,311779208
C1311,27184,2399.636649488722,311642203
C1312,21172,2454.8571610991157,317587648
C1313,35611,2464.754919179464,318310385
C1314,36134,2562.512767495983,325126160
C1315,82929,2673.4386768564696,332250598
C2401,12824,2749.776327964383,334846030
C2402,19298,2746.414826608757,334810531
C2403,18545,2763.4357582540683,335104231
C2404,12722,2723.16361169297,334113913
C2405,18267,2638.4922496659096,330790851
C2406,15268,2597.8840139356575,327666491
C2407,19920,2579.0049919704134,326487703
C2408,22507,2632.8361548766934,329984417
C2409,19326,2592.6301416651563,327217887
C2410,52289,2552.7142443024154,323262812
C2411,9848,2506.0986797563028,320449875
C2412,31826,2464.115124543884,318278559
C2413,22420,2465.7238501241122,318352007
C2414,22494,2426.2658131431235,312893811
C2415,16624,2439.1892646584924,315776812
C2416,13166,2398.0867601532377,311606820
C2417,19368,2364.038069286835,309525283
C2418,23438,2344.9859651171955,308518421
C2419,29570,2314.959075563992,306009801
C2420,6779,2332.4280548506695,308033745
C2421,20984,2366.8351976794916,309660426
C2422,26459,2318.921912724823,306878633
C2423,509950,2305.550203428112,305227644
C2424,51855,2304.0104668168333,304996783
C2425,78808,2293.787866911019,303282168
C2426,25850,2277.0012428928044,300407568
C2427,18771,2262.564794154633,298152507
C2428,17745,2281.3573811540255,301471935
C2429,47873,2246.405523351215,294728652
C2430,21830,2194.3336619983693,288427392
C2431,43247,2236.900842591803,293342747
C2432,24021,2231.1317731326926,292567954
C2433,26851,2265.991060500713,298319598
C2434,44955,2275.5677877060366,299178162
C2435,12809,2279.1327674839863,301186740
C2436,64841,2239.8951944893233,293962284
C2437,138355,2240.22675676121,294035991
C2438,19088,2224.22345993729,291874399
C2439,64089,2193.640614842137,288340809
C2440,14535,2179.3113694967114,286905107
C2441,21394,2170.6063803721727,286122530
C2442,28176,2148.1641747557514,281279960
C2443,141212,2133.7828100068537,278571640
C2444,16595,2118.177737417391,276289696
C2445,41871,2115.2346420972663,275485957
C2446,46165,2087.8062840737653,257984709
C2447,79175,2117.3221646670554,276181315
C2448,15167,2142.9086920083273,280638440
C2449,87808,2171.239074702288,286234839
C2450,23496,2198.6215919713795,288831422
C2451,23401,2207.2234521520704,290070397
C2452,38347,2183.5867133194624,287061657
C2453,50066,2168.894679408998,286015919
C2454,78917,2134.38896133319,278779817
C2455,29980,2111.926320264135,274364348
C2456,100753,2086.730448382363,256400868
C2457,119993,2124.878672178437,277155990
C2458,311838,2236.0856685503395,292993617
C2459,100263,2125.185873858121,277275983
C2460,103977,2141.8905245753235,280405785
C2461,54167,2163.454095412486,285560199
C2462,43177,2231.4604120622944,292591975
C2463,38740,2144.825606229698,280857798
C2464,110087,2130.826696050759,277712752
C2465,343005,2109.3734635348687,273830499
C2466,1812723,2096.542302809345,261808798
C2467,138172,2089.9326733623025,258684288
C2468,22820,2066.42316110937,250308288
C2469,21851,2044.5752834312868,247360599
C2470,59137,2070.960477176271,251038015
C2471,102100,2075.9641021342723,252138974
C2472,81417,2101.4700974036864,268512116
C2473,130514,2114.650694765027,275302616
C2474,27330,2111.7488073294567,274337018
C2475,90419,2127.289936721222,277437151
C2476,28931,2107.78325367677,272944470
C2477,30866,2134.2875891387293,278748951
C2478,38433,2152.6276307535,282542317
C2479,33456,2225.1540374307638,291965647
C2480,20367,2112.3008423901015,274617044
C2481,226696,2056.0690966542556,248393348
C2482,35188,2074.609840427,251860451
C2483,18730,2196.888884446212,288652501
C2484,14565,2056.1621297073084,248621492
C2485,17504,2245.8859200022894,294711148
C2486,39621,2322.704486194855,307089171
C2487,21984,2381.3364615270293,310796579
C2488,24613,2366.7324893484133,309635813
C2489,42375,2345.703588753056,308546835
C2490,15862,2370.288355210895,309909366
C2491,32839,2442.134866786279,316876417
C2492,26900,2502.995776968416,320275690
C2493,51760,2463.2184456786085,318170775
C2494,166780,2516.2587986639724,320704365
C2495,12894,2615.421001372245,328513682
C2496,33620,2647.3701734236806,331262161
C2497,38931,2965.52228453369,339189231
C2498,12321,2965.813242556766,339228162
C2499,38575,2899.5669413194487,338276535
C3501,109522,2037.4546982713343,245952030
C3502,76446,2065.770985724658,250116027
C3506,774072,2028.9704296625926,243217630
C3507,96606,1962.7401823703324,230961023
C3509,62495,1993.9959186002027,238108313
C3510,138606,1944.0012476795248,227702517
C3511,39461,1944.7296250181585,227957910
C3512,125915,1942.8463833003557,227522259
C3513,24901,1870.5251003329756,215049197
C3514,77497,1852.4930681034264,210346385
C3515,125856,1910.4788266835742,222266944
C3516,69179,1912.8712730334669,222526092
C3518,506901,1846.5150819303783,205124727
C3519,729254,1849.3203858804477,208321810
C3520,2481494,1814.6849633878255,195986073
C3521,988948,1813.5468002240389,194569839
C3522,51013,1854.5598683863573,210912911
C3523,187313,1820.7475473262257,199412877
C3524,375229,1789.9826866008643,188893816
C3525,490268,1765.8918807983448,181640482
C3526,410574,1745.9286823944456,175445773
C3528,104670,1714.712675602205,160353834
C3529,118485,1750.315180472474,176185080
C3530,438515,1788.7113924738094,187989185
C3531,73675,1795.9191744448704,189965662
C3532,99270,1757.9664750097409,179188961
C3534,81553,1700.7237435778316,156613718
C3536,107709,1645.5937822538533,139233889
C3537,374975,1658.2815808799412,142258448
C3538,126971,1749.122350874868,175990940
C3539,403185,1731.9309010275892,167796292
C3540,59701,1812.1571031635692,194442156
C3541,63892,1918.9977178001845,223444835
C3542,89073,1900.4584878651895,220160335
C3543,377050,1901.8007990881565,220301152
C3544,53106,1980.772764898638,234212451
C3546,15085,1986.500312124313,236490123
C3547,95138,2051.318066652946,247904777
C3548,82910,2090.1641177403953,258838295
C3549,39665,2038.3542482904486,246228868
C3551,12679,2050.9339809394623,247864059
C3552,22894,2237.9178863689763,293648641
C3553,155268,2132.974547339344,278356276
C3554,34442,2274.6758168903602,298934612
C3556,85247,2577.452095099447,326345306
C3557,118567,2285.6085956661477,301775674
