uid,population,distance,radiusPopulation
C1001,242875,2301.517157104239,247181647
C1002,24371,2221.6383229777334,242705274
C1003,19370,2097.4189879426717,237011105
C1004,22162,2025.6631443361266,233946482
C1005,40466,2137.759373147573,238644818
C1006,36208,2181.5187140383237,239742512
C1007,37335,2404.129215205419,249144253
C1008,42188,2333.65416763666,248183225
C1009,20091,2373.5949308262143,248731409
C1010,27864,2384.602602949184,248930490
C1101,19180,1643.2822967194688,214423968
C1102,71619,1605.354144040252,212339021
C1103,44495,1582.4143610631893,211806192
C1201,16231,1318.4135189522722,189989173
C1202,26843,1291.1599592140533,187420186
C1203,19548,1312.1395107795274,189857997
C1204,11723,1364.5678692983668,196318250
C1205,21773,1379.315402648679,197265752
C1206,47591,1417.4955375120223,200995753
C1207,58866,1432.9449838338567,201876805
C1208,40513,1486.6008598034405,206401629
C1209,359183,1523.5518424039092,207978549
C1210,49307,1543.1551219081148,209865974
C1211,32605,1505.556277500015,207444175
C1212,46965,1597.7421009278514,212211960
C1213,9827,1641.6447120646794,214389030
C1214,19578,1648.7808555512931,214566579
C1215,19937,1743.043420544438,221292902
C1216,10225,1743.9071904623108,221312839
C1217,109330,1798.7092675458969,227439149
C1218,7962,1804.0717714369823,227703482
C1301,76407,1351.009899957385,192442385
C1302,27366,1269.5656428298214,185889410
C1303,25776,1377.1425072387053,197029797
C1304,11862,1389.9626636069006,198752536
C1305,64208,1392.332481242303,198923049
C1306,26749,1465.219331925321,204830213
C1307,124688,1493.173162214936,206770871
C1308,31383,1475.7864354683968,205536584
C1309,50817,1470.8149077337391,205046662
C1310,87212,1351.9959069239262,192542338
C1311,27184,1337.698946866803,191991501
C1312,21172,1383.84707997036,198370318
C1313,35611,1371.907612967873,196650993
C1314,36134,1487.1218895073919,206468556
C1315,82929,1625.7542632107009,213254860
C2401,12824,1748.5029791439122,221356759
C2402,19298,1695.2615985443413,217334840
C2403,18545,1695.9049978770233,217354138
C2404,12722,1633.6211677208064,213897626
C2405,18267,1574.5000135256337,211332342
C2406,15268,1516.4557350451935,207673265
C2407,19920,1484.0502448891457,206327981
C2408,22507,1531.171850814978,209547424
C2409,19326,1486.2160450606127,206382303
C2410,52289,1443.9009205305017,202377644
C2411,9848,1395.174067591721,199480797
C2412,31826,1350.5189447065466,192410559
C2413,22420,1362.0709712229973,193908454
C2414,22494,1311.664762269574,189835503
C2415,16624,1321.2780291063457,190364187
C2416,13166,1276.7588118320757,186339111
C2417,19368,1248.5861196559563,184876613
C2418,23438,1228.249377729984,182598881
C2419,29570,1198.9681951386067,180628730
C2420,6779,1211.3090695339627,181536338
C2421,20984,1236.8372643162782,182996475
C2422,26459,1188.7462412233554,179887995
C2423,509950,1181.8380973387752,178847836
C2424,51855,1182.5011534411988,179367325
C2425,78808,1170.6416162200094,178201073
C2426,25850,1161.3191128799344,177158843
C2427,18771,1150.6366229541297,175885138
C2428,17745,1175.2394846750437,178419452
C2429,47873,1141.23518069182,174525034
C2430,21830,1090.684890434002,170696025
C2431,43247,1121.1815749247958,172980892
C2432,24021,1108.8385812546685,172372350
C2433,26851,1135.455196429813,174213695
C2434,44955,1144.76047623978,174764001
C2435,12809,1130.2137433429118,173839963
C2436,64841,1099.1207894656154,171110512
C2437,138355,1104.8266113734549,171783332
C2438,19088,1089.8888054927763,170668724
C2439,64089,1068.715558793474,168835812
C2440,14535,1057.4779106553212,167282801
C2441,21394,1060.0169062831985,167421775
C2442,28176,1026.4772478712412,164003880
C2443,141212,1015.8664020447738,162139106
C2444,16595,1006.6140892826927,160383400
C2445,41871,995.9337178157986,158868527
C2446,46165,960.5561378199511,154626900
C2447,79175,988.1643698546237,157801075
C2448,15167,1014.7281836151675,162005385
C2449,87808,1040.3841539376574,165320776
C2450,23496,1063.8553091221063,167980256
C2451,23401,1067.2569632135862,168716754
C2452,38347,1040.9690198370736,165449185
C2453,50066,1030.9186549308913,164135934
C2454,78917,1000.9321179594393,159962080
C2455,29980,978.027409735264,156297718
C2456,100753,953.0099648517665,153024534
C2457,119993,987.525078063749,157619496
C2458,311838,1102.0568191025056,171195014
C2459,100263,985.4168497979152,157048379
C2460,103977,999.9018002900781,159858103
C2461,54167,1019.9016281401209,162578537
C2462,43177,1077.6882637302456,169606430
C2463,38740,999.5914138140894,159819363
C2464,110087,987.1357449610675,157509409
C2465,343005,965.3869138181988,155014375
C2466,1812723,952.9604657995312,151211811
C2467,138172,949.0054785785409,150841991
C2468,22820,928.4378220550908,148481508
C2469,21851,899.8749162641582,144618647
C2470,59137,927.4670820634952,148072486
C2471,102100,927.5547853995865,148131623
C2472,81417,956.1212595804711,153559813
C2473,130514,969.4596123453454,155957290
C2474,27330,964.3857411876212,154858560
C2475,90419,978.8702681729334,156349097
C2476,28931,956.1235587583749,153641230
C2477,30866,983.7047077679588,156926874
C2478,38433,997.7246597880899,159503450
C2479,33456,1062.810956594769,167917333
C2480,20367,954.2112083869412,153132309
C2481,226696,894.6652409996847,144090082
C2482,35188,911.7197744654835,147223315
C2483,18730,1030.8898870199612,164117204
C2484,14565,892.3336157112243,144025910
C2485,17504,1085.9856880304349,170440538
C2486,39621,1161.663299805546,177184693
C2487,21984,1220.5602396854092,182207917
C2488,24613,1201.470373462506,181067501
C2489,42375,1178.7527238244793,178631422
C2490,15862,1213.7204943060203,181581314
C2491,32839,1285.8194420157806,187152376
C2492,26900,1353.1126714511158,193284430
