uid,population,distance,radiusPopulation
C1001,242875,4037.388561672389,407386059
C1002,24371,3928.606152582977,407269858
C1003,19370,3761.893506172914,407191108
C1004,22162,3635.502301282399,407058325
C1005,40466,3720.68005067217,407144091
C1006,36208,3790.0821894080127,407210478
C1007,37335,4018.5111468478085,407348724
C1008,42188,3979.065057834273,407294229
C1009,20091,3826.7149849822363,407246686
C1010,27864,4085.138455409921,407628934
C1101,19180,3382.8862645445747,406344670
C1102,71619,3330.34101840259,405360088
C1103,44495,3265.861857772017,404814954
C1201,16231,3213.6289772163614,404075534
C1202,26843,3177.609953276061,403546712
C1203,19548,3168.499798004387,403434876
C1204,11723,3237.429793819115,404534557
C1205,21773,3198.2917142391116,403896899
C1206,47591,3265.8354848768727,404767363
C1207,58866,3246.6929295068694,404546280
C1208,40513,3298.631093837628,405091661
C1209,359183,3358.0506048386733,405612440
C1210,49307,3335.8997384647773,405446079
C1211,32605,3271.2859822059327,404867985
C1212,46965,3384.591064854228,406374767
C1213,9827,3454.0005957886865,406496706
C1214,19578,3443.170331768593,406477128
C1215,19937,3491.870401383919,406506533
C1216,10225,3534.9190004089774,406877555
C1217,109330,3561.595070932988,406947102
C1218,7962,3532.6057348532377,406869593
C1301,76407,3128.240304911702,401324560
C1302,27366,3064.0527798582075,399567106
C1303,25776,3093.962066525258,400362562
C1304,11862,3123.3845504754913,401228434
C1305,64208,3142.4406072373176,401999902
C1306,26749,3217.9838010783146,404091765
C1307,124688,3234.7802974874367,404365699
C1308,31383,3168.009030853739,403365606
C1309,50817,3116.0085021713967,400987404
C1310,87212,3039.338333147295,398882308
C1311,27184,3001.4507669912055,397002522
C1312,21172,3001.4624888139883,397029706
C1313,35611,2924.6249799334355,387577428
C1314,36134,3046.7466305452804,399166858
C1315,82929,3213.0287664557586,403992605
C2401,12824,3411.158798319949,406464304
C2402,19298,3247.049221243622,404605146
C2403,18545,3197.168350639238,403809669
C2404,12722,3083.2494283825167,400120964
C2405,18267,3133.8490731134098,401666726
C2406,15268,3043.857821812741,399046417
C2407,19920,2977.8157298805627,392907086
C2408,22507,2977.984550242789,392927760
C2409,19326,2934.158650381493,388472669
C2410,52289,2901.743738691261,385464568
C2411,9848,2867.716582315281,383132319
C2412,31826,2834.0084980483407,380925990
C2413,22420,2879.9195118206253,383871849
C2414,22494,2810.7225034728503,378738284
C2415,16624,2801.0937109262522,376183421
C2416,13166,2764.84387169187,369013197
C2417,19368,2777.133039881177,372229846
C2418,23438,2762.3563060989713,368845814
C2419,29570,2752.0456850425508,367423218
C2420,6779,2735.9666136718643,363468778
C2421,20984,2705.7476696012054,356031786
C2422,26459,2684.267886635793,342936215
C2423,509950,2711.5344596325094,358323128
C2424,51855,2721.50273150461,360341201
C2425,78808,2709.188905807133,358078339
C2426,25850,2736.3585559201647,363475557
C2427,18771,2746.2084998460728,365552005
C2428,17745,2779.0575882240432,372566540
C2429,47873,2766.6986412526876,369147152
C2430,21830,2748.961254018327,367221560
C2431,43247,2718.546521574186,360147030
C2432,24021,2686.586899108107,343115265
C2433,26851,2660.4592487300915,329170995
C2434,44955,2662.935143683184,330611135
C2435,12809,2552.620135460791,292003405
C2436,64841,2592.9818506525553,303317907
C2437,138355,2624.163032982153,320419838
C2438,19088,2623.825972922274,320385583
C2439,64089,2658.9769199807088,328919382
C2440,14535,2667.3597419376715,331792712
C2441,21394,2711.3118356438968,358301734
C2442,28176,2655.5198449853283,328247675
C2443,141212,2665.963369391004,331563482
C2444,16595,2685.3490249178412,342967403
C2445,41871,2652.758542336201,328060597
C2446,46165,2607.7275888559348,308012415
C2447,79175,2609.7448474537273,310333790
C2448,15167,2623.9016760044246,320404671
C2449,87808,2621.65119754939,317996769
C2450,23496,2611.799597050575,310714522
C2451,23401,2585.8855863077674,301998093
C2452,38347,2561.7192969891385,294340460
C2453,50066,2583.478392782167,300294508
C2454,78917,2594.9980600938957,304964133
C2455,29980,2584.773829161719,301120879
C2456,100753,2576.874043226438,298460753
C2457,119993,2571.4329805263687,296897892
C2458,311838,2630.0509446749275,321296594
C2459,100263,2558.3861258654265,292523485
C2460,103977,2551.3219004335033,291561358
C2461,54167,2549.1677195273387,291421958
C2462,43177,2498.314321987862,275179600
C2463,38740,2532.6004053959323,284527413
C2464,110087,2537.5660301177327,287233688
C2465,343005,2528.915618449908,283147399
C2466,1812723,2527.2702802758636,281254286
C2467,138172,2540.336921090019,289563789
C2468,22820,2548.5255716438014,291113412
C2469,21851,2504.9481491481215,276125693
C2470,59137,2519.8504638309646,280391524
C2471,102100,2491.2757944955806,273426353
C2472,81417,2518.194615792725,279611293
C2473,130514,2523.26551981994,280682573
C2474,27330,2508.650061373575,276808283
C2475,90419,2506.4023848915213,276219517
C2476,28931,2477.9888183265,268620443
C2477,30866,2493.4801897330635,274142280
C2478,38433,2465.2193863297625,266999341
C2479,33456,2405.4184205372094,251985282
C2480,20367,2425.8573362555735,256740532
C2481,226696,2378.240083625003,247669444
C2482,35188,2363.2217376087397,244467053
C2483,18730,2328.1351318396214,239891164
C2484,14565,2346.040969112644,242004794
C2485,17504,2108.042559799421,211854145
C2486,39621,2130.935348356831,219979105
C2487,21984,2135.678445185002,220582425
C2488,24613,2213.227163857869,228391802
C2489,42375,2311.4228252745543,238080995
C2490,15862,2518.0511723690756,279595431
C2491,32839,2546.388228467231,290590139
C2492,26900,2630.6494059536726,321608432
C2493,51760,2668.5960562516966,333767463
C2494,166780,2743.630491712513,365015443
C2495,12894,2832.295635729772,380416569
C2496,33620,2931.9332112158095,388229300
C2497,38931,2961.3621625174865,391967704
C2498,12321,3399.0943084467353,406451983
C2499,38575,2597.6382011678384,305767006
C3501,109522,2439.5648278040726,259683973
C3502,76446,2424.5940097610523,256631584
