uid,population,distance,radiusPopulation
C1001,242875,3222.286996713907,380009941
C1002,24371,3147.4200147309334,376511126
C1003,19370,3029.0998914853753,364544177
C1004,22162,2961.304240059746,360953624
C1005,40466,3073.567078895597,374397204
C1006,36208,3115.7681250517867,375593235
C1007,37335,3335.5347059807245,386337642
C1008,42188,3263.5483776417727,381478895
C1009,20091,3311.0495470050073,382918797
C1010,27864,3308.1878075124328,382881484
C1101,19180,2576.4141083860286,347215536
C1102,71619,2540.003228301094,345766785
C1103,44495,2519.095886336361,341715146
C1201,16231,2243.4344642490933,331107894
C1202,26843,2218.3151518356476,330368521
C1203,19548,2242.216541298263,331076882
C1204,11723,2291.1112966722094,334902172
C1205,21773,2311.321948469079,335784384
C1206,47591,2345.4933254793937,336696160
C1207,58866,2364.1859203145304,337399501
C1208,40513,2416.7377383917096,338661835
C1209,359183,2450.2249502926766,339845945
C1210,49307,2473.8541758803854,341456150
C1211,32605,2439.2006217524536,339176917
C1212,46965,2527.7948925735814,344915879
C1213,9827,2567.8513377645545,347171711
C1214,19578,2576.8836953829496,347234716
C1215,19937,2673.639977628271,349116993
C1216,10225,2670.1164256148973,349106768
C1217,109330,2726.811097803884,349392538
C1218,7962,2735.297591354198,349588803
C1301,76407,2286.4558325298003,334537142
C1302,27366,2205.3288026671944,329193013
C1303,25776,2314.3768911924344,335875246
C1304,11862,2326.7288078305337,336400057
C1305,64208,2328.4920785587565,336411919
C1306,26749,2400.307609711347,338237141
C1307,124688,2428.4621085687477,338957310
C1308,31383,2412.9508244844715,338564453
C1309,50817,2408.216171759829,338488249
C1310,87212,2289.4367217641366,334740832
C1311,27184,2274.7592753039808,333973504
C1312,21172,2319.9924992427623,335909667
C1313,35611,2304.3031017365365,335683141
C1314,36134,2422.232307293361,338707230
C1315,82929,2563.005822740174,346177673
C2401,12824,2684.4828064288326,349199040
C2402,19298,2632.2233774668807,348093998
C2403,18545,2631.2489713737114,348075453
C2404,12722,2564.9494662658426,346260602
C2405,18267,2510.7086959424514,341687643
C2406,15268,2450.3739106992502,340205128
C2407,19920,2414.9977604477576,338639609
C2408,22507,2459.5983486071577,340286052
C2409,19326,2413.312776663199,338595836
C2410,52289,2370.476501565761,337539474
C2411,9848,2321.4061997223016,335932697
C2412,31826,2276.113893966656,334072368
C2413,22420,2291.4091265350257,334913895
C2414,22494,2237.2877446935877,330978385
C2415,16624,2245.2167070531846,331675734
C2416,13166,2199.551672997025,328930086
C2417,19368,2174.635781914225,328251514
C2418,23438,2153.9907430360736,326519367
C2419,29570,2125.4399536201786,321593594
C2420,6779,2135.1646035909066,325729923
C2421,20984,2155.0184272709857,326555314
C2422,26459,2107.637491920272,320472241
C2423,509950,2104.76616480595,319873531
C2424,51855,2106.5869491089175,320416839
C2425,78808,2094.052103270703,318956875
C2426,25850,2088.436806928267,318392396
C2427,18771,2079.400010137277,317901303
C2428,17745,2105.7327459553585,320387357
C2429,47873,2072.401158979697,317184351
C2430,21830,2022.8409915523562,312706748
C2431,43247,2048.8380850596623,315433378
C2432,24021,2033.669898189936,314288892
C2433,26851,2055.0600612811368,316128624
C2434,44955,2064.0148490101938,316733768
C2435,12809,2032.8666585868561,314276083
C2436,64841,2011.4517751667638,311066864
C2437,138355,2021.5580484375664,312472591
C2438,19088,2007.7199272462196,310830556
C2439,64089,1992.8449873317807,307902490
C2440,14535,1983.3617572153569,306224651
C2441,21394,1990.4148122411834,307642555
C2442,28176,1952.9365044416954,297798514
C2443,141212,1944.1501730526722,293957609
C2444,16595,1937.380882917622,292197030
C2445,41871,1923.94906658112,289752280
C2446,46165,1885.3915163469983,268613679
C2447,79175,1911.4027385341615,286123117
C2448,15167,1938.024232467149,292471829
C2449,87808,1961.57329434035,299665361
C2450,23496,1981.898625022347,306148642
C2451,23401,1981.0324985522586,305997442
C2452,38347,1952.9028274681264,297760167
C2453,50066,1947.1925941604761,294711343
C2454,78917,1921.2067963025233,289321979
C2455,29980,1898.4861300646612,275828020
C2456,100753,1874.1274772066743,264551638
C2457,119993,1905.2670634814426,283379879
C2458,311838,2019.8690783646612,312042096
C2459,100263,1901.2551590428923,278360032
C2460,103977,1913.4269501066492,286574044
C2461,54167,1931.4325997280578,291265377
C2462,43177,1974.6426915364839,304173188
C2463,38740,1909.913884285167,285805603
C2464,110087,1899.35337393137,276677875
C2465,343005,1877.8732543953852,265448799
C2466,1812723,1866.1657065784414,259762099
C2467,138172,1864.7385646716227,259186832
C2468,22820,1847.0691786241177,256011729
C2469,21851,1813.4185726841156,251281775
C2470,59137,1841.4278656934252,255435949
C2471,102100,1836.3198659727543,254062240
C2472,81417,1867.4722573399697,261954321
C2473,130514,1880.6183193664133,266285433
C2474,27330,1873.3161770499696,264397169
C2475,90419,1886.1578933215683,268766236
C2476,28931,1859.864427622692,258094224
C2477,30866,1888.1044781602577,269948218
C2478,38433,1895.1600056527377,272654307
C2479,33456,1940.6529079388786,293125112
C2480,20367,1847.0232367639164,255991362
C2481,226696,1781.6171421465467,245766804
C2482,35188,1793.3375793575356,247181241
C2483,18730,1892.0608628226282,271015438
C2484,14565,1771.2402641342353,244166459
C2485,17504,1872.9844626635181,264325004
C2486,39621,1950.105761869102,296073713
C2487,21984,2005.1693681997508,310392571
C2488,24613,2012.5648631580655,311164172
C2489,42375,2020.7084648466828,312415228
C2490,15862,2101.7883910863775,319705272
C2491,32839,2172.526048207144,328167673
C2492,26900,2249.2591075518085,331852028
C2493,51760,2226.11439292109,330553707
C2494,166780,2293.228575025129,334936315
C2495,12894,2402.690741287493,338443775
C2496,33620,2458.2174604198804,340252432
C2497,38931,2732.1948739625327,349502890
C2498,12321,2853.7156715006945,354585512
C2499,38575,2582.581420825984,347450827
C3501,109522,1785.2805332754774,246287236
C3502,76446,1805.3992865859864,249716264
C3506,774072,1754.5627439708724,239569292
C3507,96606,1694.6509588985455,228952678
C3509,62495,1710.2612875848579,230817798
C3510,138606,1661.046136931605,224916021
C3511,39461,1645.3198415013128,221855262
C3512,125915,1629.821815621372,219351892
C3513,24901,1577.7265492032157,212462147
C3514,77497,1537.3214704953398,204007630
C3515,125856,1587.5929127039237,214919191
C3516,69179,1570.248774755282,210759523
C3518,506901,1508.934954954508,199656706
C3519,729254,1496.4968968979376,197744427
C3520,2481494,1469.7561798706984,186399902
C3521,988948,1454.7464304848002,179784693
C3522,51013,1481.8465799345865,194606035
C3523,187313,1444.3528021405655,178365903
C3524,375229,1430.6492492607758,176102594
C3525,490268,1408.4190394934676,171606583
C3526,410574,1406.9256630257012,171180704
C3528,104670,1344.8995521298348,163090970
C3529,118485,1379.4196432656506,167183016
C3530,438515,1410.934477481888,172419600
C3531,73675,1402.2598120908672,171034263
C3532,99270,1376.3190857459651,166871581
C3534,81553,1314.6312683065412,155109057
C3536,107709,1230.189875752158,137870570
C3537,374975,1220.1997059125624,133266287
C3538,126971,1330.4221847133224,157461261
C3539,403185,1331.295595928164,157763457
C3540,59701,1401.0489366470763,170928582
C3541,63892,1512.572718496116,201025688
C3542,89073,1513.4168705769782,201103218
C3543,377050,1535.525095627719,203568401
C3544,53106,1621.7987361321373,217619364
C3546,15085,1646.7941101088445,221914295
C3547,95138,1740.251223063492,236312283
C3548,82910,1732.9350391935125,235356858
C3549,39665,1663.606276735748,225057775
C3551,12679,1621.4858001474558,217601597
C3552,22894,1813.1515397096753,251135808
C3553,155268,1726.9413821338592,233898653
C3554,34442,1878.4656768953837,265966157
C3556,85247,2128.584576022745,322137818
C3557,118567,1804.9404709623484,249586848
C3558,150860,2001.586922521296,309828330
C3559,22109,2025.4078875865723,313253118
C3560,61802,2527.821218021463,344962844
C4601,16432,2203.0922035384287,329046882
C4602,50869,2211.419054862455,329971067
C4603,42184,2226.9526425627264,330605467
C4604,9942,2266.3167575040175,333854048
C4605,13848,2336.3614949252005,336605616
C4606,10110,2402.5806030530116,338433665
C4607,57148,2361.3297115916034,336983207
C4608,14603,2349.8969497744188,336749019
C4609,23322,2312.8306143516857,335851924
C4610,9464,2260.0764695450976,332836658
C4611,621451,2264.466283420907,333048799
C4612,19251,2248.032523739519,331806006
C4613,42183,2288.2349960770694,334613549
C4614,17589,2305.5710204674347,335718752
C4615,21914,2437.0376201720514,339155003
C4616,10341,2531.612853995179,345525248
C4617,22899,2484.649615924767,341556210
C4618,22593,2386.8246272780257,337754659
C4619,15805,2484.205215360922,341534485
C4620,11013,2617.22778913262,347928303
C4621,22556,2770.48299973908,351159184
C4622,35077,2713.352435435534,349348123
C4623,8989,3021.528499485482,364493196
C4701,30238,2453.024689316841,340220396
C4702,21635,2534.1419501575306,345703106
C4703,14839,2659.9354052919894,348869687
C4704,11714,2852.8899699775234,354573798
C4705,32492,2537.6401352341913,345724741
C4706,219250,2636.9041391889327,348153800
C4707,46982,2733.4813093229354,349541821
C4708,30720,2876.54965507202,356446152
C4709,36895,2635.4851772375487,348116905
C4710,19365,2682.8677235689984,349179675
C4711,237629,2808.01228440919,351805556
C4712,23697,2895.7121148735087,356485043
C4713,24054,2985.9938898752853,361139660
C4714,39476,2777.2907777171417,351201914
C4715,80668,2911.74820998036,356557418
C4716,37663,2974.4574357938395,361096203
C4717,39587,3106.891843255534,375537048
C4718,32029,3198.156550827588,378995139
C4801,67402,2939.3622873418553,359601338
C4802,133913,3007.4454086819865,361486487
C4803,37580,3072.509171364368,374335642
C4804,11300,3024.0236497726983,364517696
C4805,47606,3152.6036346410006,376575904
C4806,1021060,3191.4718207435526,377918017
C4807,40407,3147.9602561015217,376535497
C4808,153049,3251.3176208880504,380991533
C4809,19573,3355.074481880777,386439256
C4810,83061,3198.7092975295664,379027168
C4811,975477,3316.9029702380103,382949883
C4812,58362,3295.760570374551,382642045
C4813,63954,3399.2643134816935,391893236
C4814,26871,3494.165723856703,395597152
C4815,34068,3271.4205535870556,381770292
C4816,42971,3621.8219734696218,403316638
C4817,57508,3757.03628585603,406280993
C4818,14346,3636.2154267345195,403508658
C4819,86299,3716.09546097525,405771343
C5901,56291,3243.841235449764,380688561
C5903,57019,3343.1532808435663,386374977
C5905,31843,3384.3966383791285,391711489
C5907,76635,3498.628678180957,395637045
C5909,237550,3616.027234960517,403034609
C5915,1986965,3689.0630252479796,403686842
C5917,325754,3720.08071841285,405857642
C5919,71998,3738.5340233453044,406183396
C5921,127016,3775.567320243678,406338501
C5923,30345,3853.9868827756545,406742389
C5925,96131,3830.5051448599697,406580599
C5927,19765,3815.536208116767,406560834
C5929,25599,3753.7182597058295,406255394
C5931,33011,3712.1080218236884,405738332
C5933,119222,3567.4829947315843,401380420
C5935,147739,3479.369668879141,395268144
C5937,73227,3446.856197120814,393474425
C5939,48219,3461.4503033710444,393897551
C5941,65659,3835.975125595289,406676730
C5943,13111,4085.482924511655,406901275
C5945,3781,4051.116847563346,406856638
C5947,21693,4424.634120694316,406994240
C5949,40876,4401.956345120785,406939294
C5951,40856,4069.1420625493515,406860419
C5953,95317,3794.9885098742056,406465517
C5955,55080,4010.0634599835043,406772734
C5957,1316,4485.294996959358,407022079
C5959,5720,4152.093657516965,406914386
C6001,28674,4971.803005684027,407075453
C6106,28824,4013.0283382268303,406827814
C6107,8536,5115.346324316007,407104935
C6204,14372,4304.322440482883,406924922
C6205,7557,3522.90026195602,396251277
C6208,4816,4279.897328627778,406920106
M01001,643419,1966.3467734650633,300276780
M01002,37763,1925.3595719380867,289932850
M01003,51291,2003.4437508924448,310121173
M01004,12619,1934.6062695102432,291818469
M01005,64097,1964.6214459498747,299953727
M01006,34296,1946.9075314116526,294640153
M01007,41655,1945.1434619013512,294164324
M01008,7244,1958.4906344465637,299267511
M01009,16508,1932.9444177995188,291582134
M01010,15327,1935.8195301257922,292167931
M01011,20066,1950.9800785670695,296677238
M02001,370730,2786.780291499215,351256541
M02002,764602,2809.2003101624027,352043185
M02003,77795,2919.5150560178713,356644510
M02004,1210820,2957.5589549752763,359668740
M02005,63420,2961.0969453748985,360879560
M03001,63864,2644.0534189116543,348610604
M03002,45989,2616.7871513830682,347882314
M03003,196907,2555.5760718216848,345980766
M03008,105469,2551.4396565582806,345866151
M03009,11812,2575.0217294724007,347203724
M04001,46899,1307.247408558428,153871559
M04002,216897,1379.6785516278821,167301501
M04003,172076,1553.4367318605398,206279563
M04004,70554,1437.4002337565353,176783998
M04005,24889,1330.7904486560533,157588232
M04006,31214,1367.031434927835,165513198
M04007,8401,1603.8376022459092,216226486
M04008,8400,1348.27327665231,163243766
M04009,50563,1516.380685607099,202312137
M04010,23115,1487.083169430806,196019366
M04011,37681,1571.523553656056,212005628
