uid,population,distance,radiusPopulation
C1001,242875,2542.1389019230473,280365778
C1002,24371,2470.197713454264,268580162
C1003,19370,2357.524483880701,257233473
C1004,22162,2296.937265530792,251728311
C1005,40466,2409.3402289873443,262810196
C1006,36208,2447.8633999734316,267118949
C1007,37335,2662.9497396530824,318157402
C1008,42188,2589.4701197388235,301606429
C1009,20091,2655.7370397919044,317184256
C1010,27864,2629.3364435971885,311182509
C1101,19180,1908.3123121685667,235096700
C1102,71619,1874.8088205949014,232720619
C1103,44495,1859.9810621053716,232340053
C1201,16231,1568.4296004899818,205225556
C1202,26843,1545.104767027865,204822654
C1203,19548,1571.7000488131766,205353235
C1204,11723,1617.0262018673823,214295834
C1205,21773,1642.7985322112022,219795745
C1206,47591,1672.381724925033,222698599
C1207,58866,1694.3924291337555,224346551
C1208,40513,1745.4132914571592,225953878
C1209,359183,1775.5519601199733,227807671
C1210,49307,1802.9113221374685,230097878
C1211,32605,1772.5501746206817,227708505
C1212,46965,1855.9141668709938,232254265
C1213,9827,1892.3916180952929,234817318
C1214,19578,1902.930792369459,235030141
C1215,19937,2001.8219601081414,237658741
C1216,10225,1994.3328513613526,237501828
C1217,109330,2052.3706192751124,239880041
C1218,7962,2064.00391208912,240346174
C1301,76407,1624.4369988665612,215622691
C1302,27366,1544.70762441132,204795288
C1303,25776,1659.7237405797116,220658324
C1304,11862,1669.0367149840988,222626093
C1305,64208,1668.3495781381457,222507008
C1306,26749,1736.7599300786733,225793096
C1307,124688,1765.2575373294076,227520891
C1308,31383,1757.1490346416745,227044142
C1309,50817,1759.5963146294057,227149327
C1310,87212,1640.6443249930546,218860111
C1311,27184,1630.6232712527021,216785370
C1312,21172,1680.7302770079775,223262495
C1313,35611,1677.2413660638056,223076257
C1314,36134,1786.4436969681262,229619998
C1315,82929,1915.5513329183186,235407585
C2401,12824,2022.051123482729,238565869
C2402,19298,1986.8450393701203,236622543
C2403,18545,1993.5598290033452,237483283
C2404,12722,1939.1099559763143,235812099
C2405,18267,1870.0723053752247,232588933
C2406,15268,1818.266330617873,230572716
C2407,19920,1790.8287751287453,229746929
C2408,22507,1840.719942182098,231818767
C2409,19326,1797.3593349387809,229976429
C2410,52289,1755.7711946563816,226715030
C2411,9848,1707.6374545167632,224929778
C2412,31826,1663.814536526629,222348231
C2413,22420,1671.5590565921125,222676179
C2414,22494,1625.1749298034226,215699098
C2415,16624,1636.1224205398048,217429036
C2416,13166,1592.7498802924185,211082135
C2417,19368,1562.131059863247,205175139
C2418,23438,1542.2050143667318,204643297
C2419,29570,1512.4777132180006,203440338
C2420,6779,1526.930681437969,203856824
C2421,20984,1556.0759691858154,204990144
C2422,26459,1507.8788661837839,203320328
