uid,population,distance,radiusPopulation
C1001,242875,2184.3686364699893,237314091
C1002,24371,2101.998117083237,233828939
C1003,19370,1974.2484513347906,231120091
C1004,22162,1899.1054553404906,228385771
C1005,40466,2010.9335915757817,231702629
C1006,36208,2056.23017103574,233012751
C1007,37335,2280.8503170099707,241687393
C1008,42188,2211.439407724948,238207429
C1009,20091,2243.447841563754,239742931
C1010,27864,2265.911637369662,240147720
C1101,19180,1519.5745133639864,206364980
C1102,71619,1480.2851961421582,201390446
C1103,44495,1454.7845904114017,199996562
C1201,16231,1201.45242558124,174885666
C1202,26843,1172.8863674187664,172133062
C1203,19548,1191.663091413824,174550085
C1204,11723,1246.4261543152688,178141054
C1205,21773,1257.0962034774232,178520581
C1206,47591,1298.1897235953659,182977325
C1207,58866,1311.2146923217474,183747445
C1208,40513,1365.578879908691,187887317
C1209,359183,1404.8025467099412,192926524
C1210,49307,1421.5811372179624,194159005
C1211,32605,1381.62296353569,189919946
C1212,46965,1476.520988892229,201165230
C1213,9827,1522.8651056028916,206417928
C1214,19578,1528.7795033647885,206642671
C1215,19937,1621.1481198864706,211579606
C1216,10225,1624.8788816418523,211730602
C1217,109330,1678.3918556641195,213192665
C1218,7962,1681.619391701743,213408931
C1301,76407,1225.4419815753076,176509052
C1302,27366,1143.7338176276596,170684708
C1303,25776,1248.4631248128342,178197496
C1304,11862,1262.3762507536326,179238636
C1305,64208,1265.7452281050569,179459767
C1306,26749,1339.8851861603423,186541997
C1307,124688,1367.5674528844174,187982299
C1308,31383,1347.2257437906787,186956689
C1309,50817,1340.0044041486894,186568746
C1310,87212,1221.4923155085614,176306834
C1311,27184,1205.9553849060976,175417049
C1312,21172,1250.900103413916,178285666
C1313,35611,1236.850912216145,177150429
C1314,36134,1353.3821234068716,187159229
C1315,82929,1494.3732147665223,202038072
C2401,12824,1621.7610703092435,211599543
C2402,19298,1563.284813885232,208715236
C2403,18545,1562.3434677729133,208687069
C2404,12722,1498.3010360081166,204571129
C2405,18267,1441.6163141903714,198996821
C2406,15268,1382.0683573548743,189979807
C2407,19920,1348.571154214903,187006795
C2408,22507,1395.1065722885662,191746126
C2409,19326,1349.8856793309635,187083736
C2410,52289,1307.4667240080182,183503260
C2411,9848,1258.6650293418868,178542354
C2412,31826,1213.8954647457429,175698228
C2413,22420,1226.1330901465428,176626624
C2414,22494,1175.0273510668412,172509495
C2415,16624,1184.4277117958477,172918639
C2416,13166,1139.7652002494376,170612031
C2417,19368,1111.9802212822356,167917598
C2418,23438,1091.5876083956641,166574023
C2419,29570,1062.4010895835531,164249908
C2420,6779,1074.3972090885736,164960403
C2421,20984,1099.4917326434843,167336478
C2422,26459,1051.4210316387275,162994826
C2423,509950,1044.813292621883,161274881
C2424,51855,1045.600875161678,161784831
C2425,78808,1033.6605046603229,159627055
C2426,25850,1024.837267480009,159463944
C2427,18771,1014.4643561791613,158656057
C2428,17745,1039.4994350118318,160200747
C2429,47873,1005.6705206184406,157527461
C2430,21830,955.4202974230067,152062384
C2431,43247,984.7717440383421,155185731
C2432,24021,971.9876478389734,153600389
C2433,26851,998.1499711303759,155907024
C2434,44955,1007.4388537008462,157616096
C2435,12809,992.9303876300182,155660403
C2436,64841,961.6119789602982,152341589
C2437,138355,967.3831247804096,153295152
C2438,19088,952.4798446479818,151769192
C2439,64089,931.75668295401,150360248
C2440,14535,920.7375453848276,148806760
C2441,21394,924.1840221399418,148946534
C2442,28176,889.802626624319,145679495
C2443,141212,879.5080160524376,144460698
C2444,16595,870.8500863193073,143319335
C2445,41871,859.5080712937696,136206587
C2446,46165,823.6101334948632,132027018
C2447,79175,851.0622717215685,135387212
C2448,15167,877.6481087770948,144415515
C2449,87808,903.1393255548,147922332
C2450,23496,926.4462529922941,149013605
C2451,23401,929.751666289923,149875015
C2452,38347,903.4640421840807,148010140
C2453,50066,893.4445776511623,145806013
C2454,78917,863.608006063537,136497337
C2455,29980,840.7033056757358,134451908
C2456,100753,815.7147274357922,131283226
C2457,119993,850.0801204975562,135132451
C2458,311838,964.6510320735104,152818901
C2459,100263,847.9251462727921,134884001
C2460,103977,862.3929809551241,136380865
C2461,54167,882.4025940526213,144777778
C2462,43177,940.7774629050326,150717594
C2463,38740,862.1152458320823,136342125
C2464,110087,849.633894869075,135022364
C2465,343005,827.885181103141,132298864
C2466,1812723,815.4542988517262,129470503
C2467,138172,811.5065117400679,128139068
C2468,22820,791.0037675822778,125006792
C2469,21851,762.371537860833,121500441
C2470,59137,789.9589370709748,124636696
C2471,102100,790.1518249930407,124695833
C2472,81417,818.6369812441656,131499286
C2473,130514,831.9754639630636,133437833
C2474,27330,826.9579054390518,132265794
C2475,90419,841.4912881320265,134507955
C2476,28931,818.931169677032,131580703
C2477,30866,846.4503761461787,134754639
C2478,38433,860.8939013460462,136288055
C2479,33456,927.7012579889815,149255356
C2480,20367,817.856136619997,131431045
C2481,226696,759.1108069105318,120785466
C2482,35188,776.7429652125863,123209148
C2483,18730,898.0383717642138,145982068
C2484,14565,757.8021187267761,120770901
C2485,17504,964.7925448166774,153224498
C2486,39621,1039.2659806979057,160161126
C2487,21984,1098.1583334448756,167178564
C2488,24613,1074.9464357818204,164967182
C2489,42375,1047.7503873886378,162558886
C2490,15862,1077.2743573970615,165239914
C2491,32839,1149.3734901013645,170915376
C2492,26900,1215.9901742571444,176022695
C2493,51760,1182.9752421567307,172824090
C2494,166780,1243.7720274251099,177910828
C2495,12894,1349.7842798335641,187070842
C2496,33620,1397.6470747244857,191814302
C2497,38931,1691.127451018369,214291024
C2498,12321,1784.6539547348937,218298024
C2499,38575,1600.9495939625353,211008698
C3501,109522,746.1490249509337,118114720
C3502,76446,772.1896317263954,122718445
C3506,774072,731.8103581244109,115895997
C3507,96606,666.1773686068175,104976907
C3509,62495,695.474273255919,108894486
C3510,138606,645.3463199571146,100459412
C3511,39461,646.2862409025114,100666869
C3512,125915,646.4960214583296,100706330
C3513,24901,571.9404845026565,89466099
C3514,77497,558.5404278688508,84454867
C3515,125856,617.5200725848666,97085036
C3516,69179,628.3650808525364,98424949
C3518,506901,562.5575248267392,85290009
C3519,729254,574.7870684212165,89526865
C3520,2481494,537.2075849796255,76763016
C3521,988948,546.5059759171472,80925284
C3522,51013,595.4972635870201,94089427
C3523,187313,568.7878945598338,89129041
C3524,375229,525.695186098295,73109205
C3525,490268,502.5539783595255,68373850
C3526,410574,469.73101959085653,63645718
C3528,104670,470.62955651986283,64135843
C3529,118485,501.92772451730673,68214380
C3530,438515,542.1944770159033,79429691
C3531,73675,566.1186465717167,86872644
C3532,99270,520.2019603936144,71028607
C3534,81553,478.87608923882226,64823728
C3536,107709,482.1223516357549,65402353
C3537,374975,529.9487819309319,74703446
C3538,126971,562.1194076401808,85163038
C3539,403185,522.8713886801368,72653483
C3540,59701,601.5474070934599,94981951
C3541,63892,686.8629754788542,107351336
C3542,89073,650.1129808803123,101312602
C3543,377050,633.2895052283122,99323311
C3544,53106,702.3003148407003,111862450
C3546,15085,697.7584376938603,110025608
C3547,95138,753.4442382325595,119759387
C3548,82910,806.1055762655275,127429339
C3549,39665,767.1566420881401,121892405
C3551,12679,830.2286531515814,133279965
C3552,22894,996.2034623723006,155765458
C3553,155268,880.8373143082046,144601910
C3554,34442,1006.9413463926865,157575334
C3556,85247,1340.325196683071,186619563
C3557,118567,1107.7170314816894,167712874
C3558,150860,1391.2236090456056,190853265
C3559,22109,1595.3656541665425,210857081
C3560,61802,1851.9608735628249,223733049
C4601,16432,1836.7229751444618,221832902
C4602,50869,1883.987227411162,228002956
C4603,42184,1927.8714801106082,229612242
C4604,9942,2000.3739010656295,231583777
C4605,13848,2100.6099537520167,233805096
C4606,10110,2158.376028874008,236550363
C4607,57148,2095.9016851528445,233721984
C4608,14603,2048.025953228151,232923117
C4609,23322,1998.6288259088265,231560455
C4610,9464,1939.4396350543614,230441868
C4611,621451,1930.2605054713042,229733396
C4612,19251,1894.0623441980938,228341578
C4613,42183,1929.9325519244821,229656581
C4614,17589,1964.109199408684,231002148
C4615,21914,2155.9580068839077,236528449
C4616,10341,2242.7719754936634,239216290
C4617,22899,2169.096131241686,236663552
C4618,22593,2026.354944561579,232717009
C4619,15805,2098.898931816331,233781280
C4620,11013,2295.4116532135486,242982817
C4621,22556,2366.821152493581,247633283
C4622,35077,2208.87748949405,238104318
C4623,8989,2468.185650859594,249201575
C4701,30238,2249.9284040268644,239870693
C4702,21635,2350.1519359869912,246934330
C4703,14839,2514.0463061418645,249961999
C4704,11714,2742.569346643291,263567843
C4705,32492,2294.3513335849784,242945971
C4706,219250,2423.9973301512537,248136008
C4707,46982,2558.9997182927036,254652355
C4708,30720,2720.4479280109276,261854683
C4709,36895,2344.0371715527176,246177286
C4710,19365,2416.2997215270802,248067269
C4711,237629,2577.873040985856,255012174
C4712,23697,2685.3501413455056,260728358
C4713,24054,2794.7932276564547,269196580
C4714,39476,2451.255206489414,248953555
C4715,80668,2627.2647718756143,257271789
C4716,37663,2711.00366018283,261337622
C4717,39587,2847.243103094626,275526487
C4718,32029,2800.6541057535674,269839250
C4801,67402,2844.6208436030784,275226377
C4802,133913,2933.50481977023,291765791
C4803,37580,3026.194360329811,324473025
C4804,11300,2885.658525642894,282698410
C4805,47606,3041.9041253723717,326327234
C4806,1021060,3086.7204007144596,330044718
C4807,40407,2958.968949658794,306115484
C4808,153049,3100.4891830391975,331806608
C4809,19573,3218.476003686899,350981755
C4810,83061,2984.9501607393145,315175376
C4811,975477,3118.9191232818457,333585186
C4812,58362,3041.9608814522007,326374840
C4813,63954,3181.9788536033584,347012670
C4814,26871,3327.5227088189454,356600462
C4815,34068,3176.552688848082,346452065
C4816,42971,3249.444968364993,354185876
C4817,57508,3456.2961803345815,362337620
C4818,14346,3441.237895480862,362092373
C4819,86299,3500.0493441958442,363034731
C5901,56291,3187.1016771177506,347547770
C5903,57019,3308.6170207480322,356263502
C5905,31843,3379.4101514329423,357168608
C5907,76635,3491.8882281845504,362956181
C5909,237550,3615.1506622399643,384723475
C5915,1986965,3704.4942485738056,391017486
C5917,325754,3765.554034654717,398095176
C5919,71998,3773.6343134180547,398930712
C5921,127016,3795.31559928888,403648372
C5923,30345,3890.6835277061423,406868746
C5925,96131,3838.2773850887484,405022832
C5927,19765,3809.1619186716207,403919216
C5929,25599,3754.670499686878,397848812
C5931,33011,3681.990194826239,389915273
C5933,119222,3538.2069210348855,366773155
C5935,147739,3454.5530082844666,362189881
C5937,73227,3403.7160354888797,359229942
C5939,48219,3372.6431421403836,357104283
C5941,65659,3749.2860295381433,397451714
C5943,13111,4068.337702471666,406943728
C5945,3781,3993.9832913048385,406939947
C5947,21693,4345.763887947379,407019247
C5949,40876,4216.166434143256,406956839
C5951,40856,3915.140932888339,406899091
C5953,95317,3649.377121031948,387052454
C5955,55080,3796.2656761514977,403775388
C5957,1316,4247.076204043582,406997715
C5959,5720,3870.374322425716,406086293
C6001,28674,4598.370357913339,407092998
C6106,28824,3568.1290891461294,371474643
C6107,8536,4641.747643912261,407121672
C6204,14372,3459.9433216722136,362500597
C6205,7557,2823.2334712891507,273682016
C6208,4816,3601.047145327365,381887102
M01001,643419,2971.5665475749033,312181277
M01002,37763,2928.0189525961127,288683792
M01003,51291,3004.744279951026,321180829
M01004,12619,2933.2683387444263,291748329
M01005,64097,2968.282102769845,310985014
M01006,34296,2948.860305313933,297337191
M01007,41655,2945.459118276485,297018045
M01008,7244,2958.932917213869,306108240
M01009,16508,2934.963777183796,291960293
M01010,15327,2944.0274109105308,296938246
M01011,20066,2953.8806557349303,302063413
M02001,370730,3467.853012019803,362520040
M02002,764602,3408.548908448628,359303169
M02003,77795,3513.914202319078,365934863
M02004,1210820,3550.426644090944,366892377
M02005,63420,3559.7992713827816,368196913
M03001,63864,3487.807764797955,362892317
M03002,45989,3399.1526739668902,359172141
M03003,196907,3432.9525708206424,361678293
M03008,105469,3456.587858213938,362395128
M03009,11812,3399.8067831693957,359218130
M04001,46899,2353.141856924879,247434021
M04002,216897,2428.376921400873,248371500
M04003,172076,2609.1097962104686,256614021
M04004,70554,2485.7423294056503,249645342
M04005,24889,2376.6241078526928,247688437
