uid,population,distance,radiusPopulation
C1001,242875,2235.823705335527,239423950
C1002,24371,2157.955272395246,236997039
C1003,19370,2036.9882579917585,232395471
C1004,22162,1968.881849756622,230042252
C1005,40466,2081.188275920748,233701304
C1006,36208,2123.177704813016,235917726
C1007,37335,2343.5656347954246,246233733
C1008,42188,2272.1324709927653,240866321
C1009,20091,2321.2206085004777,244829388
C1010,27864,2320.0367607199264,244801524
C1101,19180,1583.8971706097864,208244568
C1102,71619,1547.4311815099759,206224139
C1103,44495,1527.4749418398972,205481847
C1201,16231,1253.7942498898522,180569669
C1202,26843,1227.614427892857,179227616
C1203,19548,1250.3661687667463,180429706
C1204,11723,1300.7572167012042,184805114
C1205,21773,1318.9583274999754,187231602
C1206,47591,1354.5141777832669,189330384
C1207,58866,1372.030083811661,192598037
C1208,40513,1424.9522204295558,195571082
C1209,359183,1459.929474287075,199010832
C1210,49307,1481.9024425867337,201269787
C1211,32605,1446.6186175100079,197877853
C1212,46965,1536.0869080236034,205837558
C1213,9827,1577.8662209460942,208111305
C1214,19578,1585.9957312892266,208297899
C1215,19937,1681.7922027653385,212611657
C1216,10225,1680.192804877453,212573266
C1217,109330,1735.9974487120912,215076562
C1218,7962,1743.26026011351,215377974
C1301,76407,1294.100664694689,184031779
C1302,27366,1213.1426340789292,178308442
C1303,25776,1323.9361441857004,187592757
C1304,11862,1335.3246521657668,188545193
C1305,64208,1336.4886376747356,188616340
C1306,26749,1407.8211819933674,194428568
C1307,124688,1436.0206091704504,195928040
C1308,31383,1422.224586920278,195539699
C1309,50817,1420.5012438643282,195443253
C1310,87212,1301.449047470383,184816837
C1311,27184,1289.1956779610423,183621292
C1312,21172,1337.452357754973,188719205
C1313,35611,1330.4112600739943,187697369
C1314,36134,1442.1702654699563,197022236
C1315,82929,1576.1005591211856,207970885
C2401,12824,1692.2497094020503,213006948
C2402,19298,1646.525533193405,211216723
C2403,18545,1650.2366612566602,211777784
C2404,12722,1592.422213292585,208382838
C2405,18267,1527.628510560648,205526342
C2406,15268,1472.9474557565186,199820786
C2407,19920,1443.5714004922509,197122951
C2408,22507,1492.5831100366504,201993501
C2409,19326,1448.7346930149058,197948279
C2410,52289,1406.9314546662222,194376279
C2411,9848,1358.62481971093,189561257
C2412,31826,1314.5872604197161,187044438
C2413,22420,1323.3342157797192,187551522
C2414,22494,1275.8822176035271,183261213
C2415,16624,1286.5713773962057,183598088
C2416,13166,1242.9957685005897,179848247
C2417,19368,1212.798988238601,178025072
C2418,23438,1192.7794581921157,177086401
C2419,29570,1163.1260369572408,173505065
C2420,6779,1177.207799390145,175682974
C2421,20984,1206.018951857901,177684870
C2422,26459,1157.8217115406876,173269255
C2423,509950,1148.5064247890316,172306185
C2424,51855,1148.4075637844485,172254330
C2425,78808,1137.0628144474201,170311278
C2426,25850,1125.1968381485822,169425382
C2427,18771,1113.280011583099,168247886
C2428,17745,1136.2821055745947,170293533
C2429,47873,1101.814019928891,166499290
C2430,21830,1050.5215734849055,159239023
C2431,43247,1084.86680642312,164297005
C2432,24021,1074.6764152706976,162815090
C2433,26851,1104.465243740106,166913282
C2434,44955,1113.9137246063096,168266657
C2435,12809,1107.8022717466179,168074448
C2436,64841,1072.3995903347216,162536647
C2437,138355,1075.7088079620055,163058047
C2438,19088,1060.2625328826907,160761512
C2439,64089,1035.3031954432695,157895032
C2440,14535,1022.8949956535844,157212261
C2441,21394,1021.7317586741481,156808581
C2442,28176,991.675527064045,152856477
C2443,141212,979.6926759864847,150791141
C2444,16595,968.2958462101046,149643238
C2445,41871,960.1171156118468,148956769
C2446,46165,927.4605527069881,138392030
C2447,79175,955.9671252811709,147247166
C2448,15167,982.2799082360399,152152810
C2449,87808,1009.1173694851054,155150501
C2450,23496,1034.3099000877012,157871536
C2451,23401,1040.0508225853928,158207369
C2452,38347,1014.9613662976207,156520922
C2453,50066,1002.661065130859,154752127
C2454,78917,970.5627361487564,150011584
C2455,29980,947.7423293645315,141506931
C2456,100753,922.5297200035793,136174011
C2457,119993,958.8116834335847,148776354
C2458,311838,1072.3492018780332,162224809
C2459,100263,957.8229183451703,147991711
C2460,103977,973.4442700962672,150498483
C2461,54167,994.3012389767274,153010546
C2462,43177,1058.2177050951157,160589682
C2463,38740,974.8122551117568,150602460
C2464,110087,961.5019932295344,149005023
C2465,343005,939.8361338799864,140499945
C2466,1812723,927.1549926116018,136562465
C2467,138172,921.8345764531496,136015917
C2468,22820,899.7638620190996,134645600
C2469,21851,874.4820820420347,130891285
C2470,59137,901.5252738756933,134780289
C2471,102100,904.365622832171,134903430
C2472,81417,931.270781325992,139086446
C2473,130514,944.5652386019149,141351261
C2474,27330,940.6864173319552,141203651
C2475,90419,955.8232487626026,147156747
C2476,28931,935.0327435757166,140180100
C2477,30866,961.9820363463906,149156942
C2478,38433,978.9451534079375,150752708
C2479,33456,1050.7602414589783,159260853
C2480,20367,937.9230333037068,140360094
C2481,226696,881.6202963981772,132346925
C2482,35188,900.4533741705496,134668420
C2483,18730,1024.775320814731,157348731
C2484,14565,882.3991332589262,132573621
C2485,17504,1098.192421940813,165369265
C2486,39621,1172.3314120316013,174866612
C2487,21984,1231.1906157218348,179329468
C2488,24613,1206.4482457731672,177710416
C2489,42375,1176.2329916426863,175515577
C2490,15862,1196.3974601182383,177270496
C2491,32839,1268.3677665963896,182774957
C2492,26900,1331.6373255541625,188251760
C2493,51760,1295.2466637638272,184129279
C2494,166780,1352.8410057413762,189150509
C2495,12894,1456.4881769423027,198640530
C2496,33620,1498.964789175693,202156172
C2497,38931,1801.8654552667308,220290231
C2498,12321,1868.7166644548192,227399602
C2499,38575,1725.698795238455,214617736
C3501,109522,863.7618297610863,130310126
C3502,76446,891.527247259481,134145868
C3506,774072,854.5757938199336,128947889
C3507,96606,788.262287538307,121095668
C3509,62495,820.5091623629088,124978153
C3510,138606,770.827647131327,117584563
