uid,population,distance,radiusPopulation
C1001,242875,2693.1071458881997,345691710
C1002,24371,2603.4706213996974,328774785
C1003,19370,2463.818193589687,281735004
C1004,22162,2374.209244726124,269058808
C1005,40466,2483.3945177354644,285146715
C1006,36208,2535.7890114306883,312999954
C1007,37335,2767.3388334327233,351750940
C1008,42188,2702.7718654428973,347845631
C1009,20091,2693.424661938383,345984694
C1010,27864,2769.3732024702454,351907184
C1101,19180,2012.333004227358,248413269
C1102,71619,1968.0486735368906,246185834
C1103,44495,1930.9855277724653,245265851
C1201,16231,1720.0934083686514,236319450
C1202,26843,1688.585735741085,234834646
C1203,19548,1700.8016145310983,234965048
C1204,11723,1761.348430382986,238225427
C1205,21773,1759.4921517727848,238203654
C1206,47591,1809.0951640942744,240238206
C1207,58866,1814.3510392949565,240607852
C1208,40513,1870.211603007791,243668580
C1209,359183,1915.8546786406885,244200489
C1210,49307,1923.560910413648,245130220
C1211,32605,1875.6351164312382,243830116
C1212,46965,1978.9308317983193,246365889
C1213,9827,2032.3949457728752,251009072
C1214,19578,2034.5034098457793,251023400
C1215,19937,2119.375478896212,256849739
C1216,10225,2132.537765027148,257586708
C1217,109330,2181.3932452930167,258050352
C1218,7962,2177.08662925355,257872584
C1301,76407,1715.7718753228048,235983961
C1302,27366,1634.7825065571524,233472334
C1303,25776,1723.4828668547707,236354096
C1304,11862,1742.7044768333903,237281516
C1305,64208,1750.745355666055,237430794
C1306,26749,1828.9316831659096,241230890
C1307,124688,1854.936647522352,242741147
C1308,31383,1820.6448264342719,241150646
C1309,50817,1800.020328265752,239510748
C1310,87212,1686.5506941848166,234747434
C1311,27184,1663.0483851915549,234124975
C1312,21172,1697.1807102424543,234931115
C1313,35611,1661.8844434397927,234065111
C1314,36134,1789.3959431513267,238854295
C1315,82929,1946.8786229285877,245675010
C2401,12824,2099.647898739476,254544204
C2402,19298,2009.801402372662,248363626
C2403,18545,1994.866152922656,247512720
C2404,12722,1911.8182212254146,244142215
C2405,18267,1883.288880548376,243880544
C2406,15268,1810.4706790167475,240538179
C2407,19920,1764.19216115161,238470064
